# time  created  delivered  delivered/created
31084.8000 4428 23455 5.2970
31085.4000 4428 23456 5.2972
31085.4000 4428 23457 5.2974
31086.1000 4428 23458 5.2977
31090.0000 4429 23458 5.2965
31091.9000 4429 23459 5.2967
31092.9000 4429 23460 5.2969
31093.3000 4429 23461 5.2971
31094.3000 4429 23462 5.2974
31094.9000 4429 23463 5.2976
31095.9000 4429 23464 5.2978
31096.0000 4430 23464 5.2966
31096.7000 4430 23465 5.2968
31098.5000 4430 23466 5.2971
31099.1000 4430 23467 5.2973
31102.0000 4431 23467 5.2961
31103.3000 4431 23468 5.2963
31104.7000 4431 23469 5.2965
31105.5000 4431 23470 5.2968
31105.6000 4431 23471 5.2970
31106.5000 4431 23472 5.2972
31108.0000 4432 23472 5.2960
31113.0000 4433 23472 5.2948
31118.3000 4433 23473 5.2951
31118.6000 4433 23474 5.2953
31118.7000 4433 23475 5.2955
31122.0000 4434 23475 5.2943
31123.0000 4434 23476 5.2945
31123.7000 4434 23477 5.2948
31131.0000 4435 23477 5.2936
31131.8000 4435 23478 5.2938
31134.7000 4435 23479 5.2940
31135.2000 4435 23480 5.2943
31135.9000 4435 23481 5.2945
31136.1000 4435 23482 5.2947
31136.8000 4435 23483 5.2949
31136.9000 4435 23484 5.2952
31137.6000 4435 23485 5.2954
31138.0000 4435 23486 5.2956
31138.3000 4435 23487 5.2958
31139.0000 4435 23488 5.2961
31139.0000 4436 23488 5.2949
31139.2000 4436 23489 5.2951
31139.4000 4436 23490 5.2953
31140.4000 4436 23491 5.2955
31140.6000 4436 23492 5.2958
31141.0000 4436 23493 5.2960
31144.0000 4437 23493 5.2948
31144.3000 4437 23494 5.2950
31144.5000 4437 23495 5.2952
31144.6000 4437 23496 5.2955
31144.6000 4437 23497 5.2957
31145.1000 4437 23498 5.2959
31145.3000 4437 23499 5.2961
31145.4000 4437 23500 5.2964
31145.7000 4437 23501 5.2966
31146.4000 4437 23502 5.2968
31150.0000 4438 23502 5.2956
31150.1000 4438 23503 5.2959
31151.7000 4438 23504 5.2961
31152.0000 4438 23505 5.2963
31152.9000 4438 23506 5.2965
31155.0000 4438 23507 5.2968
31155.0000 4439 23507 5.2956
31161.0000 4440 23507 5.2944
31165.9000 4440 23508 5.2946
31167.0000 4441 23508 5.2934
31168.9000 4441 23509 5.2936
31169.5000 4441 23510 5.2939
31170.6000 4441 23511 5.2941
31171.0000 4441 23512 5.2943
31172.0000 4442 23512 5.2931
31173.8000 4442 23513 5.2933
31173.9000 4442 23514 5.2936
31174.4000 4442 23515 5.2938
31174.8000 4442 23516 5.2940
31175.1000 4442 23517 5.2942
31177.6000 4442 23518 5.2945
31181.0000 4443 23518 5.2933
31187.0000 4444 23518 5.2921
31190.9000 4444 23519 5.2923
31190.9000 4444 23520 5.2925
31191.2000 4444 23521 5.2928
31191.3000 4444 23522 5.2930
31191.4000 4444 23523 5.2932
31191.8000 4444 23524 5.2934
31192.0000 4444 23525 5.2937
31192.3000 4444 23526 5.2939
31192.4000 4444 23527 5.2941
31193.0000 4444 23528 5.2943
31193.0000 4445 23528 5.2931
31194.0000 4445 23529 5.2934
31198.0000 4446 23529 5.2922
31201.5000 4446 23530 5.2924
31201.8000 4446 23531 5.2926
31201.9000 4446 23532 5.2928
31202.8000 4446 23533 5.2931
31202.8000 4446 23534 5.2933
31202.9000 4446 23535 5.2935
31203.4000 4446 23536 5.2937
31204.2000 4446 23537 5.2940
31204.8000 4446 23538 5.2942
31205.0000 4447 23538 5.2930
31205.3000 4447 23539 5.2932
31209.2000 4447 23540 5.2935
31210.0000 4448 23540 5.2923
31217.8000 4448 23541 5.2925
31218.1000 4448 23542 5.2927
31218.3000 4448 23543 5.2929
31219.0000 4449 23543 5.2918
31225.0000 4450 23543 5.2906
31231.6000 4450 23544 5.2908
31233.0000 4451 23544 5.2896
31233.7000 4451 23545 5.2898
31233.8000 4451 23546 5.2900
31238.0000 4452 23546 5.2889
31239.1000 4452 23547 5.2891
31239.4000 4452 23548 5.2893
31239.6000 4452 23549 5.2895
31240.3000 4452 23550 5.2898
31240.6000 4452 23551 5.2900
31244.9000 4452 23552 5.2902
31245.6000 4452 23553 5.2904
31246.0000 4453 23553 5.2892
31246.1000 4453 23554 5.2895
31246.5000 4453 23555 5.2897
31246.6000 4453 23556 5.2899
31247.6000 4453 23557 5.2901
31248.2000 4453 23558 5.2904
31248.6000 4453 23559 5.2906
31252.0000 4454 23559 5.2894
31260.0000 4455 23559 5.2882
31263.6000 4455 23560 5.2884
31263.9000 4455 23561 5.2887
31264.7000 4455 23562 5.2889
31266.0000 4456 23562 5.2877
31266.5000 4456 23563 5.2879
31267.1000 4456 23564 5.2882
31271.4000 4456 23565 5.2884
31271.8000 4456 23566 5.2886
31271.9000 4456 23567 5.2888
31272.6000 4456 23568 5.2890
31273.0000 4457 23568 5.2879
31273.6000 4457 23569 5.2881
31273.7000 4457 23570 5.2883
31274.1000 4457 23571 5.2885
31274.3000 4457 23572 5.2888
31274.4000 4457 23573 5.2890
31274.8000 4457 23574 5.2892
31275.7000 4457 23575 5.2894
31276.8000 4457 23576 5.2897
31277.8000 4457 23577 5.2899
31281.0000 4458 23577 5.2887
31283.5000 4458 23578 5.2889
31284.2000 4458 23579 5.2891
31286.0000 4459 23579 5.2880
31291.9000 4459 23580 5.2882
31292.0000 4460 23580 5.2870
31292.5000 4460 23581 5.2872
31292.6000 4460 23582 5.2874
31292.7000 4460 23583 5.2877
31293.4000 4460 23584 5.2879
31293.6000 4460 23585 5.2881
31293.9000 4460 23586 5.2883
31294.0000 4460 23587 5.2886
31294.7000 4460 23588 5.2888
31294.8000 4460 23589 5.2890
31295.4000 4460 23590 5.2892
31295.7000 4460 23591 5.2895
31296.2000 4460 23592 5.2897
31296.4000 4460 23593 5.2899
31297.3000 4460 23594 5.2901
31297.8000 4460 23595 5.2904
31298.1000 4460 23596 5.2906
31299.0000 4460 23597 5.2908
31299.9000 4460 23598 5.2910
31301.0000 4461 23598 5.2898
31301.7000 4461 23599 5.2901
31302.0000 4461 23600 5.2903
31302.5000 4461 23601 5.2905
31306.1000 4461 23602 5.2907
31306.9000 4461 23603 5.2910
31307.1000 4461 23604 5.2912
31307.9000 4461 23605 5.2914
31308.0000 4462 23605 5.2902
31308.2000 4462 23606 5.2905
31308.3000 4462 23607 5.2907
31308.3000 4462 23608 5.2909
31308.4000 4462 23609 5.2911
31308.6000 4462 23610 5.2913
31309.2000 4462 23611 5.2916
31309.3000 4462 23612 5.2918
31309.9000 4462 23613 5.2920
31310.1000 4462 23614 5.2922
31310.3000 4462 23615 5.2925
31310.3000 4462 23616 5.2927
31310.5000 4462 23617 5.2929
31310.9000 4462 23618 5.2931
31311.2000 4462 23619 5.2934
31311.3000 4462 23620 5.2936
31311.4000 4462 23621 5.2938
31311.9000 4462 23622 5.2940
31313.0000 4463 23622 5.2929
31315.7000 4463 23623 5.2931
31315.8000 4463 23624 5.2933
31318.0000 4464 23624 5.2921
31323.0000 4464 23625 5.2923
31323.8000 4464 23626 5.2926
31324.0000 4465 23626 5.2914
31324.2000 4465 23627 5.2916
31324.2000 4465 23628 5.2918
31324.2000 4465 23629 5.2920
31324.9000 4465 23630 5.2923
31325.8000 4465 23631 5.2925
31325.9000 4465 23632 5.2927
31326.2000 4465 23633 5.2929
31330.0000 4466 23633 5.2918
31335.0000 4466 23634 5.2920
31335.0000 4467 23634 5.2908
31335.4000 4467 23635 5.2910
31338.3000 4467 23636 5.2912
31338.8000 4467 23637 5.2915
31339.0000 4467 23638 5.2917
31339.6000 4467 23639 5.2919
31340.0000 4468 23639 5.2907
31340.1000 4468 23640 5.2910
31341.0000 4468 23641 5.2912
31341.3000 4468 23642 5.2914
31347.0000 4469 23642 5.2902
31351.9000 4469 23643 5.2904
31352.5000 4469 23644 5.2907
31352.6000 4469 23645 5.2909
31353.4000 4469 23646 5.2911
31354.1000 4469 23647 5.2913
31354.5000 4469 23648 5.2916
31355.0000 4470 23648 5.2904
31355.3000 4470 23649 5.2906
31355.8000 4470 23650 5.2908
31356.3000 4470 23651 5.2911
31362.0000 4471 23651 5.2899
31367.0000 4472 23651 5.2887
31367.6000 4472 23652 5.2889
31367.9000 4472 23653 5.2891
31368.2000 4472 23654 5.2894
31369.2000 4472 23655 5.2896
31375.0000 4473 23655 5.2884
31377.1000 4473 23656 5.2886
31377.3000 4473 23657 5.2888
31380.0000 4473 23658 5.2891
31380.8000 4473 23659 5.2893
31381.5000 4473 23660 5.2895
31383.0000 4474 23660 5.2883
31386.4000 4474 23661 5.2886
31387.3000 4474 23662 5.2888
31390.0000 4475 23662 5.2876
31390.6000 4475 23663 5.2878
31390.7000 4475 23664 5.2880
31390.8000 4475 23665 5.2883
31392.5000 4475 23666 5.2885
31396.6000 4475 23667 5.2887
31397.1000 4475 23668 5.2889
31397.3000 4475 23669 5.2892
31397.4000 4475 23670 5.2894
31398.3000 4475 23671 5.2896
31399.0000 4476 23671 5.2884
31400.8000 4476 23672 5.2887
31400.8000 4476 23673 5.2889
31400.9000 4476 23674 5.2891
31401.3000 4476 23675 5.2893
31401.4000 4476 23676 5.2895
31401.8000 4476 23677 5.2898
31401.9000 4476 23678 5.2900
31402.2000 4476 23679 5.2902
31402.6000 4476 23680 5.2904
31402.7000 4476 23681 5.2907
31403.2000 4476 23682 5.2909
31403.4000 4476 23683 5.2911
31403.4000 4476 23684 5.2913
31404.0000 4476 23685 5.2916
31404.0000 4477 23685 5.2904
31404.2000 4477 23686 5.2906
31412.0000 4478 23686 5.2894
31413.2000 4478 23687 5.2896
31413.9000 4478 23688 5.2899
31417.7000 4478 23689 5.2901
31420.4000 4478 23690 5.2903
31421.0000 4478 23691 5.2905
31421.0000 4479 23691 5.2894
31423.7000 4479 23692 5.2896
31424.7000 4479 23693 5.2898
31425.4000 4479 23694 5.2900
31426.0000 4480 23694 5.2888
31429.0000 4480 23695 5.2891
31429.2000 4480 23696 5.2893
31429.6000 4480 23697 5.2895
31429.9000 4480 23698 5.2897
31431.8000 4480 23699 5.2900
31432.0000 4481 23699 5.2888
31433.0000 4481 23700 5.2890
31433.2000 4481 23701 5.2892
31433.2000 4481 23702 5.2894
31433.6000 4481 23703 5.2897
31433.9000 4481 23704 5.2899
31433.9000 4481 23705 5.2901
31434.6000 4481 23706 5.2903
31435.1000 4481 23707 5.2906
31435.6000 4481 23708 5.2908
31435.8000 4481 23709 5.2910
31439.0000 4482 23709 5.2898
31442.3000 4482 23710 5.2900
31442.5000 4482 23711 5.2903
31442.9000 4482 23712 5.2905
31443.9000 4482 23713 5.2907
31444.1000 4482 23714 5.2909
31444.7000 4482 23715 5.2912
31444.8000 4482 23716 5.2914
31445.0000 4483 23716 5.2902
31449.9000 4483 23717 5.2904
31450.1000 4483 23718 5.2907
31450.2000 4483 23719 5.2909
31450.4000 4483 23720 5.2911
31450.5000 4483 23721 5.2913
31450.9000 4483 23722 5.2915
31451.0000 4483 23723 5.2918
31451.6000 4483 23724 5.2920
31452.0000 4484 23724 5.2908
31452.4000 4484 23725 5.2910
31453.0000 4484 23726 5.2913
31454.9000 4484 23727 5.2915
31455.1000 4484 23728 5.2917
31455.9000 4484 23729 5.2919
31456.9000 4484 23730 5.2921
31457.4000 4484 23731 5.2924
31458.2000 4484 23732 5.2926
31458.7000 4484 23733 5.2928
31460.0000 4485 23733 5.2916
31460.6000 4485 23734 5.2919
31463.7000 4485 23735 5.2921
31464.7000 4485 23736 5.2923
31465.0000 4486 23736 5.2911
31470.0000 4487 23736 5.2899
31472.6000 4487 23737 5.2902
31472.9000 4487 23738 5.2904
31475.0000 4488 23738 5.2892
31475.5000 4488 23739 5.2894
31480.0000 4489 23739 5.2883
31485.0000 4490 23739 5.2871
31490.0000 4491 23739 5.2859
31492.1000 4491 23740 5.2861
31492.9000 4491 23741 5.2864
31493.0000 4491 23742 5.2866
31495.0000 4492 23742 5.2854
31495.8000 4492 23743 5.2856
31496.6000 4492 23744 5.2858
31497.2000 4492 23745 5.2861
31497.4000 4492 23746 5.2863
31501.0000 4492 23747 5.2865
31501.0000 4493 23747 5.2853
31501.4000 4493 23748 5.2856
31504.2000 4493 23749 5.2858
31504.5000 4493 23750 5.2860
31504.9000 4493 23751 5.2862
31505.7000 4493 23752 5.2864
31506.0000 4494 23752 5.2853
31506.2000 4494 23753 5.2855
31511.9000 4494 23754 5.2857
31512.6000 4494 23755 5.2859
31514.0000 4495 23755 5.2848
31515.1000 4495 23756 5.2850
31515.7000 4495 23757 5.2852
31515.8000 4495 23758 5.2854
31516.7000 4495 23759 5.2857
31517.0000 4495 23760 5.2859
31518.5000 4495 23761 5.2861
31518.7000 4495 23762 5.2863
31520.7000 4495 23763 5.2865
31521.0000 4495 23764 5.2868
31521.1000 4495 23765 5.2870
31521.3000 4495 23766 5.2872
31521.6000 4495 23767 5.2874
31522.2000 4495 23768 5.2877
31522.2000 4495 23769 5.2879
31523.0000 4496 23769 5.2867
31525.8000 4496 23770 5.2869
31526.2000 4496 23771 5.2871
31526.4000 4496 23772 5.2874
31530.5000 4496 23773 5.2876
31531.0000 4496 23774 5.2878
31531.1000 4496 23775 5.2880
31531.4000 4496 23776 5.2883
31531.5000 4496 23777 5.2885
31532.0000 4497 23777 5.2873
31532.3000 4497 23778 5.2875
31533.1000 4497 23779 5.2877
31533.4000 4497 23780 5.2880
31533.6000 4497 23781 5.2882
31535.4000 4497 23782 5.2884
31535.8000 4497 23783 5.2886
31536.3000 4497 23784 5.2889
31538.0000 4498 23784 5.2877
31545.4000 4498 23785 5.2879
31547.0000 4499 23785 5.2867
31553.0000 4500 23785 5.2856
31560.5000 4500 23786 5.2858
31561.0000 4501 23786 5.2846
31561.3000 4501 23787 5.2848
31561.8000 4501 23788 5.2850
31562.5000 4501 23789 5.2853
31562.7000 4501 23790 5.2855
31562.8000 4501 23791 5.2857
31563.1000 4501 23792 5.2859
31563.5000 4501 23793 5.2862
31564.2000 4501 23794 5.2864
31566.6000 4501 23795 5.2866
31567.1000 4501 23796 5.2868
31567.4000 4501 23797 5.2870
31567.7000 4501 23798 5.2873
31568.3000 4501 23799 5.2875
31568.4000 4501 23800 5.2877
31569.2000 4501 23801 5.2879
31569.7000 4501 23802 5.2882
31570.0000 4502 23802 5.2870
31570.2000 4502 23803 5.2872
31570.7000 4502 23804 5.2874
31571.2000 4502 23805 5.2876
31571.6000 4502 23806 5.2879
31579.0000 4503 23806 5.2867
31579.4000 4503 23807 5.2869
31579.5000 4503 23808 5.2871
31580.2000 4503 23809 5.2874
31580.4000 4503 23810 5.2876
31580.9000 4503 23811 5.2878
31581.1000 4503 23812 5.2880
31581.5000 4503 23813 5.2883
31582.1000 4503 23814 5.2885
31582.1000 4503 23815 5.2887
31582.2000 4503 23816 5.2889
31582.5000 4503 23817 5.2891
31582.5000 4503 23818 5.2894
31582.9000 4503 23819 5.2896
31583.0000 4503 23820 5.2898
31583.2000 4503 23821 5.2900
31583.3000 4503 23822 5.2903
31583.8000 4503 23823 5.2905
31583.8000 4503 23824 5.2907
31584.0000 4503 23825 5.2909
31584.0000 4504 23825 5.2897
31584.1000 4504 23826 5.2900
31584.5000 4504 23827 5.2902
31584.7000 4504 23828 5.2904
31584.7000 4504 23829 5.2906
31584.8000 4504 23830 5.2909
31585.0000 4504 23831 5.2911
31585.3000 4504 23832 5.2913
31585.3000 4504 23833 5.2915
31585.4000 4504 23834 5.2917
31585.5000 4504 23835 5.2920
31585.6000 4504 23836 5.2922
31585.9000 4504 23837 5.2924
31586.5000 4504 23838 5.2926
31587.3000 4504 23839 5.2929
31588.8000 4504 23840 5.2931
31589.8000 4504 23841 5.2933
31590.0000 4505 23841 5.2921
31590.6000 4505 23842 5.2923
31590.8000 4505 23843 5.2926
31590.8000 4505 23844 5.2928
31591.2000 4505 23845 5.2930
31591.5000 4505 23846 5.2932
31592.2000 4505 23847 5.2935
31592.9000 4505 23848 5.2937
31593.4000 4505 23849 5.2939
31593.9000 4505 23850 5.2941
31594.2000 4505 23851 5.2943
31594.6000 4505 23852 5.2946
31594.8000 4505 23853 5.2948
31594.8000 4505 23854 5.2950
31595.1000 4505 23855 5.2952
31595.2000 4505 23856 5.2954
31595.4000 4505 23857 5.2957
31596.2000 4505 23858 5.2959
31596.7000 4505 23859 5.2961
31597.5000 4505 23860 5.2963
31597.6000 4505 23861 5.2966
31597.7000 4505 23862 5.2968
31599.0000 4506 23862 5.2956
31608.0000 4507 23862 5.2944
31614.0000 4508 23862 5.2933
31619.0000 4509 23862 5.2921
31622.4000 4509 23863 5.2923
31623.2000 4509 23864 5.2925
31623.4000 4509 23865 5.2927
31624.0000 4509 23866 5.2930
31624.4000 4509 23867 5.2932
31624.6000 4509 23868 5.2934
31625.0000 4509 23869 5.2936
31625.2000 4509 23870 5.2939
31625.6000 4509 23871 5.2941
31625.9000 4509 23872 5.2943
31626.9000 4509 23873 5.2945
31627.0000 4509 23874 5.2947
31627.0000 4510 23874 5.2936
31627.7000 4510 23875 5.2938
31627.9000 4510 23876 5.2940
31628.4000 4510 23877 5.2942
31629.1000 4510 23878 5.2945
31629.9000 4510 23879 5.2947
31630.1000 4510 23880 5.2949
31633.1000 4510 23881 5.2951
31634.0000 4510 23882 5.2953
31634.5000 4510 23883 5.2956
31636.0000 4511 23883 5.2944
31637.3000 4511 23884 5.2946
31637.8000 4511 23885 5.2948
31638.2000 4511 23886 5.2951
31638.6000 4511 23887 5.2953
31644.0000 4512 23887 5.2941
31645.7000 4512 23888 5.2943
31648.6000 4512 23889 5.2945
31649.8000 4512 23890 5.2948
31649.9000 4512 23891 5.2950
31650.2000 4512 23892 5.2952
31652.0000 4513 23892 5.2940
31655.4000 4513 23893 5.2943
31658.1000 4513 23894 5.2945
31658.8000 4513 23895 5.2947
31660.0000 4514 23895 5.2935
31664.5000 4514 23896 5.2938
31665.0000 4515 23896 5.2926
31665.6000 4515 23897 5.2928
31666.4000 4515 23898 5.2930
31666.6000 4515 23899 5.2932
31667.3000 4515 23900 5.2935
31671.0000 4516 23900 5.2923
31671.6000 4516 23901 5.2925
31672.6000 4516 23902 5.2927
31672.8000 4516 23903 5.2930
31673.3000 4516 23904 5.2932
31673.6000 4516 23905 5.2934
31673.9000 4516 23906 5.2936
31674.9000 4516 23907 5.2938
31675.8000 4516 23908 5.2941
31679.0000 4517 23908 5.2929
31681.9000 4517 23909 5.2931
31682.8000 4517 23910 5.2933
31684.2000 4517 23911 5.2936
31684.2000 4517 23912 5.2938
31684.5000 4517 23913 5.2940
31684.5000 4517 23914 5.2942
31684.7000 4517 23915 5.2944
31684.9000 4517 23916 5.2947
31685.2000 4517 23917 5.2949
31685.3000 4517 23918 5.2951
31685.7000 4517 23919 5.2953
31685.8000 4517 23920 5.2956
31685.9000 4517 23921 5.2958
31686.4000 4517 23922 5.2960
31686.9000 4517 23923 5.2962
31686.9000 4517 23924 5.2964
31687.2000 4517 23925 5.2967
31687.8000 4517 23926 5.2969
31688.0000 4518 23926 5.2957
31688.2000 4518 23927 5.2959
31688.6000 4518 23928 5.2961
31689.3000 4518 23929 5.2964
31689.5000 4518 23930 5.2966
31690.2000 4518 23931 5.2968
31691.1000 4518 23932 5.2970
31692.0000 4518 23933 5.2973
31693.5000 4518 23934 5.2975
31693.7000 4518 23935 5.2977
31694.5000 4518 23936 5.2979
31695.0000 4519 23936 5.2967
31695.5000 4519 23937 5.2970
31695.9000 4519 23938 5.2972
31696.4000 4519 23939 5.2974
31696.6000 4519 23940 5.2976
31696.7000 4519 23941 5.2979
31696.7000 4519 23942 5.2981
31697.0000 4519 23943 5.2983
31697.0000 4519 23944 5.2985
31697.3000 4519 23945 5.2987
31697.5000 4519 23946 5.2990
31697.7000 4519 23947 5.2992
31697.8000 4519 23948 5.2994
31697.8000 4519 23949 5.2996
31698.0000 4519 23950 5.2998
31698.4000 4519 23951 5.3001
31698.4000 4519 23952 5.3003
31698.4000 4519 23953 5.3005
31698.5000 4519 23954 5.3007
31698.6000 4519 23955 5.3010
31699.0000 4519 23956 5.3012
31699.1000 4519 23957 5.3014
31699.2000 4519 23958 5.3016
31699.6000 4519 23959 5.3018
31699.7000 4519 23960 5.3021
31700.0000 4520 23960 5.3009
31700.3000 4520 23961 5.3011
31705.9000 4520 23962 5.3013
31706.1000 4520 23963 5.3015
31706.5000 4520 23964 5.3018
31706.9000 4520 23965 5.3020
31707.3000 4520 23966 5.3022
31707.7000 4520 23967 5.3024
31708.5000 4520 23968 5.3027
31709.0000 4521 23968 5.3015
31713.2000 4521 23969 5.3017
31713.8000 4521 23970 5.3019
31714.3000 4521 23971 5.3021
31714.6000 4521 23972 5.3024
31715.2000 4521 23973 5.3026
31715.7000 4521 23974 5.3028
31716.2000 4521 23975 5.3030
31716.4000 4521 23976 5.3033
31717.0000 4522 23976 5.3021
31717.4000 4522 23977 5.3023
31721.1000 4522 23978 5.3025
31721.2000 4522 23979 5.3027
31721.5000 4522 23980 5.3030
31722.5000 4522 23981 5.3032
31722.6000 4522 23982 5.3034
31723.0000 4523 23982 5.3022
31728.0000 4523 23983 5.3025
31728.9000 4523 23984 5.3027
31729.2000 4523 23985 5.3029
31729.5000 4523 23986 5.3031
31729.6000 4523 23987 5.3033
31731.0000 4524 23987 5.3022
31734.0000 4524 23988 5.3024
31737.0000 4525 23988 5.3012
31738.2000 4525 23989 5.3014
31738.5000 4525 23990 5.3017
31738.5000 4525 23991 5.3019
31738.9000 4525 23992 5.3021
31739.7000 4525 23993 5.3023
31740.8000 4525 23994 5.3025
31744.0000 4526 23994 5.3014
31744.5000 4526 23995 5.3016
31745.1000 4526 23996 5.3018
31745.1000 4526 23997 5.3020
31746.1000 4526 23998 5.3023
31746.8000 4526 23999 5.3025
31746.9000 4526 24000 5.3027
31747.4000 4526 24001 5.3029
31747.5000 4526 24002 5.3031
31747.6000 4526 24003 5.3034
31747.9000 4526 24004 5.3036
31748.1000 4526 24005 5.3038
31748.3000 4526 24006 5.3040
31748.4000 4526 24007 5.3042
31748.8000 4526 24008 5.3045
31749.3000 4526 24009 5.3047
31749.4000 4526 24010 5.3049
31750.3000 4526 24011 5.3051
31750.4000 4526 24012 5.3053
31750.5000 4526 24013 5.3056
31750.6000 4526 24014 5.3058
31751.0000 4527 24014 5.3046
31751.3000 4527 24015 5.3048
31752.2000 4527 24016 5.3051
31760.0000 4528 24016 5.3039
31763.9000 4528 24017 5.3041
31764.7000 4528 24018 5.3043
31765.7000 4528 24019 5.3045
31765.9000 4528 24020 5.3048
31766.0000 4528 24021 5.3050
31767.0000 4528 24022 5.3052
31768.0000 4528 24023 5.3054
31769.0000 4529 24023 5.3043
31769.5000 4529 24024 5.3045
31770.5000 4529 24025 5.3047
31771.5000 4529 24026 5.3049
31772.2000 4529 24027 5.3051
31772.2000 4529 24028 5.3054
31773.0000 4529 24029 5.3056
31773.2000 4529 24030 5.3058
31773.6000 4529 24031 5.3060
31774.4000 4529 24032 5.3062
31775.0000 4530 24032 5.3051
31778.0000 4530 24033 5.3053
31778.3000 4530 24034 5.3055
31778.5000 4530 24035 5.3057
31779.4000 4530 24036 5.3060
31780.4000 4530 24037 5.3062
31781.1000 4530 24038 5.3064
31781.9000 4530 24039 5.3066
31782.0000 4531 24039 5.3055
31782.3000 4531 24040 5.3057
31788.0000 4532 24040 5.3045
31789.5000 4532 24041 5.3047
31789.6000 4532 24042 5.3049
31790.1000 4532 24043 5.3052
31793.0000 4533 24043 5.3040
31797.3000 4533 24044 5.3042
31797.6000 4533 24045 5.3044
31797.6000 4533 24046 5.3047
31798.2000 4533 24047 5.3049
31798.4000 4533 24048 5.3051
31798.7000 4533 24049 5.3053
31800.0000 4534 24049 5.3041
31802.9000 4534 24050 5.3044
31803.5000 4534 24051 5.3046
31804.1000 4534 24052 5.3048
31804.6000 4534 24053 5.3050
31805.1000 4534 24054 5.3052
31809.0000 4535 24054 5.3041
31810.0000 4535 24055 5.3043
31810.5000 4535 24056 5.3045
31810.7000 4535 24057 5.3047
31810.8000 4535 24058 5.3050
31811.2000 4535 24059 5.3052
31811.5000 4535 24060 5.3054
31811.7000 4535 24061 5.3056
31812.0000 4535 24062 5.3058
31812.7000 4535 24063 5.3061
31812.8000 4535 24064 5.3063
31813.3000 4535 24065 5.3065
31813.6000 4535 24066 5.3067
31814.4000 4535 24067 5.3069
31814.5000 4535 24068 5.3072
31814.8000 4535 24069 5.3074
31815.1000 4535 24070 5.3076
31818.0000 4536 24070 5.3064
31819.2000 4536 24071 5.3067
31819.9000 4536 24072 5.3069
31820.1000 4536 24073 5.3071
31821.1000 4536 24074 5.3073
31821.3000 4536 24075 5.3075
31826.0000 4537 24075 5.3064
31827.2000 4537 24076 5.3066
31827.5000 4537 24077 5.3068
31827.8000 4537 24078 5.3070
31827.9000 4537 24079 5.3073
31828.2000 4537 24080 5.3075
31829.2000 4537 24081 5.3077
31829.9000 4537 24082 5.3079
31830.9000 4537 24083 5.3081
31831.7000 4537 24084 5.3084
31832.0000 4537 24085 5.3086
31832.0000 4538 24085 5.3074
31832.1000 4538 24086 5.3076
31832.2000 4538 24087 5.3078
31832.7000 4538 24088 5.3081
31833.2000 4538 24089 5.3083
31833.4000 4538 24090 5.3085
31833.5000 4538 24091 5.3087
31833.8000 4538 24092 5.3089
31834.2000 4538 24093 5.3092
31834.4000 4538 24094 5.3094
31834.4000 4538 24095 5.3096
31835.1000 4538 24096 5.3098
31836.6000 4538 24097 5.3100
31837.0000 4539 24097 5.3089
31842.0000 4540 24097 5.3077
31847.0000 4541 24097 5.3065
31855.0000 4542 24097 5.3054
31861.0000 4543 24097 5.3042
31870.0000 4544 24097 5.3030
31876.0000 4544 24098 5.3033
31876.0000 4545 24098 5.3021
31876.8000 4545 24099 5.3023
31879.9000 4545 24100 5.3025
31880.8000 4545 24101 5.3028
31881.8000 4545 24102 5.3030
31882.8000 4545 24103 5.3032
31883.7000 4545 24104 5.3034
31883.9000 4545 24105 5.3036
31884.0000 4546 24105 5.3025
31889.0000 4546 24106 5.3027
31892.0000 4547 24106 5.3015
31892.1000 4547 24107 5.3017
31892.3000 4547 24108 5.3020
31893.1000 4547 24109 5.3022
31893.2000 4547 24110 5.3024
31893.9000 4547 24111 5.3026
31895.6000 4547 24112 5.3028
31896.0000 4547 24113 5.3031
31896.1000 4547 24114 5.3033
31896.3000 4547 24115 5.3035
31896.5000 4547 24116 5.3037
31896.6000 4547 24117 5.3039
31897.0000 4547 24118 5.3042
31897.1000 4547 24119 5.3044
31897.5000 4547 24120 5.3046
31898.3000 4547 24121 5.3048
31898.5000 4547 24122 5.3050
31899.0000 4548 24122 5.3039
31899.5000 4548 24123 5.3041
31899.7000 4548 24124 5.3043
31900.0000 4548 24125 5.3045
31900.5000 4548 24126 5.3047
31900.6000 4548 24127 5.3050
31901.0000 4548 24128 5.3052
31901.2000 4548 24129 5.3054
31901.4000 4548 24130 5.3056
31901.5000 4548 24131 5.3058
31901.5000 4548 24132 5.3061
31902.1000 4548 24133 5.3063
31902.4000 4548 24134 5.3065
31902.5000 4548 24135 5.3067
31905.0000 4548 24136 5.3069
31905.0000 4549 24136 5.3058
31912.0000 4550 24136 5.3046
31918.6000 4550 24137 5.3048
31918.7000 4550 24138 5.3051
31918.8000 4550 24139 5.3053
31919.0000 4551 24139 5.3041
31919.4000 4551 24140 5.3043
31919.7000 4551 24141 5.3045
31920.0000 4551 24142 5.3048
31920.6000 4551 24143 5.3050
31923.8000 4551 24144 5.3052
31925.0000 4552 24144 5.3040
31927.6000 4552 24145 5.3043
31932.0000 4553 24145 5.3031
31937.0000 4554 24145 5.3019
31937.3000 4554 24146 5.3022
31937.5000 4554 24147 5.3024
31937.6000 4554 24148 5.3026
31938.5000 4554 24149 5.3028
31938.7000 4554 24150 5.3030
