# time  created  delivered  delivered/created
30730.9000 4378 23162 5.2905
30731.2000 4378 23163 5.2908
30731.4000 4378 23164 5.2910
30731.6000 4378 23165 5.2912
30731.8000 4378 23166 5.2915
30732.0000 4379 23166 5.2902
30732.1000 4379 23167 5.2905
30732.9000 4379 23168 5.2907
30733.8000 4379 23169 5.2909
30734.3000 4379 23170 5.2912
30735.1000 4379 23171 5.2914
30737.3000 4379 23172 5.2916
30737.9000 4379 23173 5.2918
30738.9000 4379 23174 5.2921
30739.1000 4379 23175 5.2923
30739.3000 4379 23176 5.2925
30740.1000 4379 23177 5.2928
30741.0000 4380 23177 5.2916
30741.1000 4380 23178 5.2918
30742.0000 4380 23179 5.2920
30743.0000 4380 23180 5.2922
30744.2000 4380 23181 5.2925
30744.5000 4380 23182 5.2927
30744.7000 4380 23183 5.2929
30747.6000 4380 23184 5.2932
30748.2000 4380 23185 5.2934
30748.7000 4380 23186 5.2936
30749.0000 4381 23186 5.2924
30749.5000 4381 23187 5.2926
30749.7000 4381 23188 5.2929
30756.0000 4382 23188 5.2916
30757.9000 4382 23189 5.2919
30758.1000 4382 23190 5.2921
30758.3000 4382 23191 5.2923
30759.0000 4382 23192 5.2926
30759.7000 4382 23193 5.2928
30760.2000 4382 23194 5.2930
30762.0000 4383 23194 5.2918
30764.5000 4383 23195 5.2920
30765.4000 4383 23196 5.2923
30765.9000 4383 23197 5.2925
30769.0000 4384 23197 5.2913
30776.7000 4384 23198 5.2915
30777.2000 4384 23199 5.2917
30778.0000 4385 23199 5.2905
30778.1000 4385 23200 5.2908
30779.5000 4385 23201 5.2910
30779.7000 4385 23202 5.2912
30779.8000 4385 23203 5.2914
30780.7000 4385 23204 5.2917
30780.7000 4385 23205 5.2919
30781.0000 4385 23206 5.2921
30781.2000 4385 23207 5.2924
30781.6000 4385 23208 5.2926
30781.6000 4385 23209 5.2928
30781.9000 4385 23210 5.2930
30782.2000 4385 23211 5.2933
30783.2000 4385 23212 5.2935
30784.1000 4385 23213 5.2937
30784.2000 4385 23214 5.2940
30785.0000 4385 23215 5.2942
30785.1000 4385 23216 5.2944
30787.0000 4386 23216 5.2932
30789.9000 4386 23217 5.2934
30790.3000 4386 23218 5.2937
30791.3000 4386 23219 5.2939
30791.9000 4386 23220 5.2941
30792.0000 4387 23220 5.2929
30792.5000 4387 23221 5.2931
30793.0000 4387 23222 5.2934
30797.0000 4388 23222 5.2922
30798.8000 4388 23223 5.2924
30799.0000 4388 23224 5.2926
30799.4000 4388 23225 5.2928
30800.2000 4388 23226 5.2931
30800.7000 4388 23227 5.2933
30802.5000 4388 23228 5.2935
30802.9000 4388 23229 5.2938
30803.3000 4388 23230 5.2940
30805.0000 4389 23230 5.2928
30807.2000 4389 23231 5.2930
30807.8000 4389 23232 5.2932
30807.9000 4389 23233 5.2935
30808.7000 4389 23234 5.2937
30810.6000 4389 23235 5.2939
30811.0000 4390 23235 5.2927
30813.8000 4390 23236 5.2929
30815.7000 4390 23237 5.2932
30818.0000 4391 23237 5.2920
30820.6000 4391 23238 5.2922
30823.0000 4392 23238 5.2910
30824.7000 4392 23239 5.2912
30825.5000 4392 23240 5.2914
30828.0000 4393 23240 5.2902
30829.3000 4393 23241 5.2905
30829.5000 4393 23242 5.2907
30829.8000 4393 23243 5.2909
30830.2000 4393 23244 5.2911
30830.5000 4393 23245 5.2914
30830.8000 4393 23246 5.2916
30831.6000 4393 23247 5.2918
30831.8000 4393 23248 5.2921
30832.0000 4393 23249 5.2923
30832.9000 4393 23250 5.2925
30833.0000 4394 23250 5.2913
30833.6000 4394 23251 5.2915
30834.0000 4394 23252 5.2918
30834.5000 4394 23253 5.2920
30834.9000 4394 23254 5.2922
30835.2000 4394 23255 5.2924
30835.8000 4394 23256 5.2927
30835.9000 4394 23257 5.2929
30836.0000 4394 23258 5.2931
30836.2000 4394 23259 5.2934
30836.4000 4394 23260 5.2936
30836.7000 4394 23261 5.2938
30836.8000 4394 23262 5.2940
30837.0000 4394 23263 5.2943
30837.5000 4394 23264 5.2945
30837.6000 4394 23265 5.2947
30837.8000 4394 23266 5.2949
30838.0000 4394 23267 5.2952
30838.1000 4394 23268 5.2954
30838.5000 4394 23269 5.2956
30838.8000 4394 23270 5.2959
30838.8000 4394 23271 5.2961
30839.0000 4394 23272 5.2963
30839.0000 4394 23273 5.2965
30839.0000 4395 23273 5.2953
30839.1000 4395 23274 5.2956
30839.2000 4395 23275 5.2958
30839.3000 4395 23276 5.2960
30839.5000 4395 23277 5.2962
30839.6000 4395 23278 5.2965
30839.7000 4395 23279 5.2967
30840.4000 4395 23280 5.2969
30845.0000 4396 23280 5.2957
30845.3000 4396 23281 5.2960
30852.0000 4397 23281 5.2947
30854.5000 4397 23282 5.2950
30860.0000 4398 23282 5.2938
30861.5000 4398 23283 5.2940
30861.6000 4398 23284 5.2942
30862.5000 4398 23285 5.2945
30862.8000 4398 23286 5.2947
30863.1000 4398 23287 5.2949
30864.5000 4398 23288 5.2951
30864.9000 4398 23289 5.2954
30865.5000 4398 23290 5.2956
30867.2000 4398 23291 5.2958
30867.7000 4398 23292 5.2960
30868.0000 4399 23292 5.2948
30875.0000 4400 23292 5.2936
30878.4000 4400 23293 5.2939
30879.2000 4400 23294 5.2941
30880.0000 4400 23295 5.2943
30881.0000 4400 23296 5.2945
30883.0000 4401 23296 5.2933
30887.0000 4401 23297 5.2936
30887.1000 4401 23298 5.2938
30887.5000 4401 23299 5.2940
30888.5000 4401 23300 5.2943
30890.0000 4402 23300 5.2930
30891.8000 4402 23301 5.2933
30893.7000 4402 23302 5.2935
30893.8000 4402 23303 5.2937
30894.5000 4402 23304 5.2940
30894.6000 4402 23305 5.2942
30894.9000 4402 23306 5.2944
30895.0000 4402 23307 5.2946
30895.2000 4402 23308 5.2949
30895.3000 4402 23309 5.2951
30895.3000 4402 23310 5.2953
30895.5000 4402 23311 5.2955
30895.5000 4402 23312 5.2958
30896.4000 4402 23313 5.2960
30896.5000 4402 23314 5.2962
30896.9000 4402 23315 5.2965
30897.3000 4402 23316 5.2967
30897.8000 4402 23317 5.2969
30898.3000 4402 23318 5.2971
30898.3000 4402 23319 5.2974
30898.6000 4402 23320 5.2976
30899.0000 4403 23320 5.2964
30899.2000 4403 23321 5.2966
30899.8000 4403 23322 5.2968
30900.0000 4403 23323 5.2971
30905.0000 4404 23323 5.2959
30907.1000 4404 23324 5.2961
30910.8000 4404 23325 5.2963
30911.4000 4404 23326 5.2965
30911.6000 4404 23327 5.2968
30913.0000 4405 23327 5.2956
30919.0000 4406 23327 5.2944
30919.2000 4406 23328 5.2946
30919.4000 4406 23329 5.2948
30919.5000 4406 23330 5.2951
30926.0000 4407 23330 5.2939
30926.4000 4407 23331 5.2941
30926.7000 4407 23332 5.2943
30927.0000 4407 23333 5.2945
30927.2000 4407 23334 5.2948
30928.5000 4407 23335 5.2950
30929.2000 4407 23336 5.2952
30934.0000 4407 23337 5.2954
30934.2000 4407 23338 5.2957
30934.5000 4407 23339 5.2959
30935.0000 4408 23339 5.2947
30943.0000 4409 23339 5.2935
30944.2000 4409 23340 5.2937
30944.8000 4409 23341 5.2939
30946.6000 4409 23342 5.2942
30947.0000 4409 23343 5.2944
30947.4000 4409 23344 5.2946
30948.0000 4409 23345 5.2949
30948.0000 4410 23345 5.2937
30948.1000 4410 23346 5.2939
30948.6000 4410 23347 5.2941
30949.1000 4410 23348 5.2943
30950.7000 4410 23349 5.2946
30955.0000 4411 23349 5.2934
30956.1000 4411 23350 5.2936
30956.8000 4411 23351 5.2938
30957.3000 4411 23352 5.2940
30958.2000 4411 23353 5.2943
30958.6000 4411 23354 5.2945
30958.7000 4411 23355 5.2947
30959.1000 4411 23356 5.2949
30959.3000 4411 23357 5.2952
30959.4000 4411 23358 5.2954
30959.4000 4411 23359 5.2956
30959.5000 4411 23360 5.2959
30959.9000 4411 23361 5.2961
30963.5000 4411 23362 5.2963
30963.6000 4411 23363 5.2965
30963.8000 4411 23364 5.2968
30964.0000 4412 23364 5.2956
30970.9000 4412 23365 5.2958
30971.1000 4412 23366 5.2960
30972.0000 4413 23366 5.2948
30973.4000 4413 23367 5.2950
30977.0000 4414 23367 5.2938
30979.6000 4414 23368 5.2941
30979.9000 4414 23369 5.2943
30981.9000 4414 23370 5.2945
30982.6000 4414 23371 5.2947
30983.0000 4415 23371 5.2935
30983.3000 4415 23372 5.2938
30991.2000 4415 23373 5.2940
30992.0000 4416 23373 5.2928
30999.0000 4417 23373 5.2916
31001.6000 4417 23374 5.2918
31002.2000 4417 23375 5.2921
31002.5000 4417 23376 5.2923
31004.4000 4417 23377 5.2925
31004.8000 4417 23378 5.2927
31005.0000 4418 23378 5.2915
31013.9000 4418 23379 5.2918
31014.0000 4419 23379 5.2906
31014.2000 4419 23380 5.2908
31017.5000 4419 23381 5.2910
31018.1000 4419 23382 5.2912
31019.3000 4419 23383 5.2915
31020.3000 4419 23384 5.2917
31020.9000 4419 23385 5.2919
31021.2000 4419 23386 5.2921
31021.6000 4419 23387 5.2924
31021.7000 4419 23388 5.2926
31022.0000 4420 23388 5.2914
31022.3000 4420 23389 5.2916
31022.4000 4420 23390 5.2919
31022.7000 4420 23391 5.2921
31023.2000 4420 23392 5.2923
31024.2000 4420 23393 5.2925
31024.5000 4420 23394 5.2928
31025.2000 4420 23395 5.2930
31025.9000 4420 23396 5.2932
31026.0000 4420 23397 5.2934
31026.5000 4420 23398 5.2937
31027.0000 4421 23398 5.2925
31027.4000 4421 23399 5.2927
31027.9000 4421 23400 5.2929
31028.9000 4421 23401 5.2931
31028.9000 4421 23402 5.2934
31029.4000 4421 23403 5.2936
31029.5000 4421 23404 5.2938
31029.5000 4421 23405 5.2941
31029.6000 4421 23406 5.2943
31030.0000 4421 23407 5.2945
31030.1000 4421 23408 5.2947
31030.3000 4421 23409 5.2950
31030.6000 4421 23410 5.2952
31030.7000 4421 23411 5.2954
31031.2000 4421 23412 5.2956
31031.4000 4421 23413 5.2959
31031.7000 4421 23414 5.2961
31031.9000 4421 23415 5.2963
31032.0000 4421 23416 5.2965
31032.3000 4421 23417 5.2968
31032.7000 4421 23418 5.2970
31032.7000 4421 23419 5.2972
31032.9000 4421 23420 5.2974
31033.1000 4421 23421 5.2977
31033.4000 4421 23422 5.2979
31034.0000 4421 23423 5.2981
31034.0000 4422 23423 5.2969
31034.1000 4422 23424 5.2972
31034.4000 4422 23425 5.2974
31034.5000 4422 23426 5.2976
31034.8000 4422 23427 5.2978
31035.4000 4422 23428 5.2981
31036.3000 4422 23429 5.2983
31037.1000 4422 23430 5.2985
31043.0000 4423 23430 5.2973
31046.4000 4423 23431 5.2975
31047.1000 4423 23432 5.2978
31051.0000 4424 23432 5.2966
31051.2000 4424 23433 5.2968
31051.5000 4424 23434 5.2970
31052.1000 4424 23435 5.2972
31059.0000 4425 23435 5.2960
31065.0000 4426 23435 5.2948
31066.4000 4426 23436 5.2951
31066.9000 4426 23437 5.2953
31067.5000 4426 23438 5.2955
31068.1000 4426 23439 5.2958
31068.5000 4426 23440 5.2960
31068.9000 4426 23441 5.2962
31069.3000 4426 23442 5.2964
31069.5000 4426 23443 5.2967
31070.0000 4426 23444 5.2969
31070.2000 4426 23445 5.2971
31070.4000 4426 23446 5.2973
31070.5000 4426 23447 5.2976
31071.0000 4426 23448 5.2978
31071.5000 4426 23449 5.2980
31071.5000 4426 23450 5.2982
31071.6000 4426 23451 5.2985
31071.8000 4426 23452 5.2987
31071.9000 4426 23453 5.2989
31072.1000 4426 23454 5.2991
31072.4000 4426 23455 5.2994
31072.5000 4426 23456 5.2996
31072.7000 4426 23457 5.2998
31073.0000 4427 23457 5.2986
31073.2000 4427 23458 5.2988
31073.4000 4427 23459 5.2991
31073.6000 4427 23460 5.2993
31073.7000 4427 23461 5.2995
31076.1000 4427 23462 5.2998
31076.8000 4427 23463 5.3000
31078.3000 4427 23464 5.3002
31078.5000 4427 23465 5.3004
31079.7000 4427 23466 5.3007
31080.8000 4427 23467 5.3009
31081.0000 4428 23467 5.2997
31081.2000 4428 23468 5.2999
31083.8000 4428 23469 5.3001
31084.2000 4428 23470 5.3004
31090.0000 4429 23470 5.2992
31092.3000 4429 23471 5.2994
31092.5000 4429 23472 5.2996
31093.3000 4429 23473 5.2998
31093.4000 4429 23474 5.3001
31096.0000 4430 23474 5.2989
31097.7000 4430 23475 5.2991
31098.7000 4430 23476 5.2993
31099.0000 4430 23477 5.2995
31102.0000 4431 23477 5.2984
31103.7000 4431 23478 5.2986
31104.6000 4431 23479 5.2988
31105.2000 4431 23480 5.2990
31106.2000 4431 23481 5.2993
31107.2000 4431 23482 5.2995
31108.0000 4432 23482 5.2983
31110.4000 4432 23483 5.2985
31111.3000 4432 23484 5.2987
31111.7000 4432 23485 5.2990
31112.6000 4432 23486 5.2992
31112.8000 4432 23487 5.2994
31113.0000 4432 23488 5.2996
31113.0000 4433 23488 5.2984
31113.5000 4433 23489 5.2987
31117.1000 4433 23490 5.2989
31122.0000 4434 23490 5.2977
31123.2000 4434 23491 5.2979
31123.4000 4434 23492 5.2982
31124.4000 4434 23493 5.2984
31131.0000 4435 23493 5.2972
31131.7000 4435 23494 5.2974
31134.5000 4435 23495 5.2976
31134.8000 4435 23496 5.2979
31134.9000 4435 23497 5.2981
31135.7000 4435 23498 5.2983
31136.7000 4435 23499 5.2985
31137.0000 4435 23500 5.2988
31137.7000 4435 23501 5.2990
31137.9000 4435 23502 5.2992
31138.0000 4435 23503 5.2994
31138.8000 4435 23504 5.2997
31139.0000 4436 23504 5.2985
31139.3000 4436 23505 5.2987
31140.3000 4436 23506 5.2989
31140.7000 4436 23507 5.2991
31142.0000 4436 23508 5.2994
31142.7000 4436 23509 5.2996
31142.8000 4436 23510 5.2998
31143.3000 4436 23511 5.3000
31143.9000 4436 23512 5.3003
31144.0000 4437 23512 5.2991
31144.9000 4437 23513 5.2993
31144.9000 4437 23514 5.2995
31145.6000 4437 23515 5.2998
31145.8000 4437 23516 5.3000
31146.8000 4437 23517 5.3002
31147.0000 4437 23518 5.3004
31149.3000 4437 23519 5.3007
31149.6000 4437 23520 5.3009
31149.9000 4437 23521 5.3011
31150.0000 4438 23521 5.2999
31150.5000 4438 23522 5.3001
31155.0000 4439 23522 5.2989
31161.0000 4440 23522 5.2977
31167.0000 4441 23522 5.2966
31168.5000 4441 23523 5.2968
31168.7000 4441 23524 5.2970
31168.8000 4441 23525 5.2972
31169.3000 4441 23526 5.2975
31169.4000 4441 23527 5.2977
31170.2000 4441 23528 5.2979
31170.3000 4441 23529 5.2981
31170.9000 4441 23530 5.2984
31171.0000 4441 23531 5.2986
31171.1000 4441 23532 5.2988
31171.5000 4441 23533 5.2990
31171.6000 4441 23534 5.2993
31172.0000 4442 23534 5.2981
31173.7000 4442 23535 5.2983
31174.1000 4442 23536 5.2985
31174.1000 4442 23537 5.2987
31174.4000 4442 23538 5.2990
31174.4000 4442 23539 5.2992
31175.2000 4442 23540 5.2994
31176.1000 4442 23541 5.2996
31177.0000 4442 23542 5.2999
31181.0000 4443 23542 5.2987
31187.0000 4444 23542 5.2975
31192.5000 4444 23543 5.2977
31193.0000 4445 23543 5.2965
31193.1000 4445 23544 5.2967
31193.5000 4445 23545 5.2970
31193.5000 4445 23546 5.2972
31193.8000 4445 23547 5.2974
31194.5000 4445 23548 5.2976
31194.6000 4445 23549 5.2979
31194.6000 4445 23550 5.2981
31195.0000 4445 23551 5.2983
31196.0000 4445 23552 5.2985
31198.0000 4446 23552 5.2973
31202.1000 4446 23553 5.2976
31205.0000 4447 23553 5.2964
31210.0000 4448 23553 5.2952
31219.0000 4449 23553 5.2940
31225.0000 4450 23553 5.2928
31229.8000 4450 23554 5.2930
31233.0000 4451 23554 5.2918
31235.6000 4451 23555 5.2921
31235.8000 4451 23556 5.2923
31238.0000 4452 23556 5.2911
31239.1000 4452 23557 5.2913
31239.4000 4452 23558 5.2916
31245.0000 4452 23559 5.2918
31245.3000 4452 23560 5.2920
31245.7000 4452 23561 5.2922
31246.0000 4453 23561 5.2910
31246.3000 4453 23562 5.2913
31246.6000 4453 23563 5.2915
31247.0000 4453 23564 5.2917
31247.4000 4453 23565 5.2919
31247.6000 4453 23566 5.2922
31247.6000 4453 23567 5.2924
31248.4000 4453 23568 5.2926
31248.5000 4453 23569 5.2928
31248.7000 4453 23570 5.2931
31249.3000 4453 23571 5.2933
31249.5000 4453 23572 5.2935
31249.6000 4453 23573 5.2937
31252.0000 4454 23573 5.2925
31260.0000 4455 23573 5.2914
31263.8000 4455 23574 5.2916
31264.4000 4455 23575 5.2918
31264.9000 4455 23576 5.2920
31265.1000 4455 23577 5.2923
31265.9000 4455 23578 5.2925
31266.0000 4455 23579 5.2927
31266.0000 4456 23579 5.2915
31266.3000 4456 23580 5.2917
31266.3000 4456 23581 5.2920
31266.8000 4456 23582 5.2922
31266.8000 4456 23583 5.2924
31266.9000 4456 23584 5.2926
31267.4000 4456 23585 5.2929
31272.1000 4456 23586 5.2931
31272.3000 4456 23587 5.2933
31273.0000 4457 23587 5.2921
31273.2000 4457 23588 5.2923
31273.4000 4457 23589 5.2926
31274.4000 4457 23590 5.2928
31274.5000 4457 23591 5.2930
31276.6000 4457 23592 5.2932
31277.1000 4457 23593 5.2935
31278.1000 4457 23594 5.2937
31281.0000 4458 23594 5.2925
31286.0000 4459 23594 5.2913
31291.6000 4459 23595 5.2915
31291.9000 4459 23596 5.2918
31292.0000 4460 23596 5.2906
31292.1000 4460 23597 5.2908
31292.2000 4460 23598 5.2910
31292.3000 4460 23599 5.2913
31292.4000 4460 23600 5.2915
31293.2000 4460 23601 5.2917
31294.1000 4460 23602 5.2919
31294.4000 4460 23603 5.2922
31294.7000 4460 23604 5.2924
31301.0000 4461 23604 5.2912
31305.9000 4461 23605 5.2914
31306.4000 4461 23606 5.2916
31307.0000 4461 23607 5.2919
31307.1000 4461 23608 5.2921
31307.2000 4461 23609 5.2923
31307.8000 4461 23610 5.2925
31308.0000 4462 23610 5.2913
31308.2000 4462 23611 5.2916
31308.2000 4462 23612 5.2918
31308.3000 4462 23613 5.2920
31309.2000 4462 23614 5.2922
31309.4000 4462 23615 5.2925
31312.1000 4462 23616 5.2927
31312.6000 4462 23617 5.2929
31313.0000 4463 23617 5.2917
31316.0000 4463 23618 5.2920
31318.0000 4464 23618 5.2908
31318.1000 4464 23619 5.2910
31319.0000 4464 23620 5.2912
31322.6000 4464 23621 5.2914
31323.0000 4464 23622 5.2917
31323.3000 4464 23623 5.2919
31324.0000 4465 23623 5.2907
31324.2000 4465 23624 5.2909
31324.9000 4465 23625 5.2912
31325.3000 4465 23626 5.2914
31329.2000 4465 23627 5.2916
31329.5000 4465 23628 5.2918
31329.6000 4465 23629 5.2920
31330.0000 4466 23629 5.2909
31330.1000 4466 23630 5.2911
31335.0000 4467 23630 5.2899
31335.5000 4467 23631 5.2901
31338.2000 4467 23632 5.2904
31338.8000 4467 23633 5.2906
31339.1000 4467 23634 5.2908
31339.2000 4467 23635 5.2910
31339.2000 4467 23636 5.2912
31339.5000 4467 23637 5.2915
31339.6000 4467 23638 5.2917
31340.0000 4468 23638 5.2905
31347.0000 4469 23638 5.2893
31351.6000 4469 23639 5.2896
31351.9000 4469 23640 5.2898
31355.0000 4470 23640 5.2886
31358.1000 4470 23641 5.2888
31359.1000 4470 23642 5.2890
31359.1000 4470 23643 5.2893
31359.2000 4470 23644 5.2895
31360.1000 4470 23645 5.2897
31360.4000 4470 23646 5.2899
31360.6000 4470 23647 5.2902
31361.2000 4470 23648 5.2904
31361.9000 4470 23649 5.2906
31362.0000 4471 23649 5.2894
31362.5000 4471 23650 5.2896
31363.0000 4471 23651 5.2899
31363.9000 4471 23652 5.2901
31364.7000 4471 23653 5.2903
31366.1000 4471 23654 5.2905
31366.7000 4471 23655 5.2908
31367.0000 4472 23655 5.2896
31367.7000 4472 23656 5.2898
31367.7000 4472 23657 5.2900
31368.2000 4472 23658 5.2903
31368.3000 4472 23659 5.2905
31368.6000 4472 23660 5.2907
31369.2000 4472 23661 5.2909
31375.0000 4473 23661 5.2897
31379.4000 4473 23662 5.2900
31379.6000 4473 23663 5.2902
31380.5000 4473 23664 5.2904
31380.8000 4473 23665 5.2906
31381.1000 4473 23666 5.2909
31381.5000 4473 23667 5.2911
31381.6000 4473 23668 5.2913
31383.0000 4474 23668 5.2901
31386.4000 4474 23669 5.2903
31386.8000 4474 23670 5.2906
31387.7000 4474 23671 5.2908
31388.5000 4474 23672 5.2910
31390.0000 4475 23672 5.2898
31392.5000 4475 23673 5.2901
31392.7000 4475 23674 5.2903
31396.6000 4475 23675 5.2905
31396.7000 4475 23676 5.2907
31397.0000 4475 23677 5.2909
31397.7000 4475 23678 5.2912
31398.2000 4475 23679 5.2914
31399.0000 4476 23679 5.2902
31404.0000 4477 23679 5.2890
31405.4000 4477 23680 5.2893
31411.2000 4477 23681 5.2895
31411.7000 4477 23682 5.2897
31412.0000 4478 23682 5.2885
31413.2000 4478 23683 5.2887
31418.0000 4478 23684 5.2890
31420.3000 4478 23685 5.2892
31421.0000 4479 23685 5.2880
31426.0000 4480 23685 5.2868
31427.2000 4480 23686 5.2871
31427.7000 4480 23687 5.2873
31429.6000 4480 23688 5.2875
31430.0000 4480 23689 5.2877
31432.0000 4481 23689 5.2865
31432.5000 4481 23690 5.2868
31432.8000 4481 23691 5.2870
31432.9000 4481 23692 5.2872
31433.2000 4481 23693 5.2874
31433.7000 4481 23694 5.2877
31433.9000 4481 23695 5.2879
31439.0000 4482 23695 5.2867
31442.0000 4482 23696 5.2869
31442.2000 4482 23697 5.2871
31442.4000 4482 23698 5.2874
31442.8000 4482 23699 5.2876
31445.0000 4483 23699 5.2864
31450.4000 4483 23700 5.2866
31450.5000 4483 23701 5.2869
31450.6000 4483 23702 5.2871
31451.1000 4483 23703 5.2873
31452.0000 4484 23703 5.2861
31454.5000 4484 23704 5.2864
31454.9000 4484 23705 5.2866
31455.9000 4484 23706 5.2868
31456.4000 4484 23707 5.2870
31457.2000 4484 23708 5.2872
31457.5000 4484 23709 5.2875
31457.9000 4484 23710 5.2877
31459.4000 4484 23711 5.2879
31460.0000 4485 23711 5.2867
31463.5000 4485 23712 5.2870
31463.8000 4485 23713 5.2872
31463.8000 4485 23714 5.2874
31464.3000 4485 23715 5.2876
31465.0000 4486 23715 5.2864
31470.0000 4487 23715 5.2853
31472.5000 4487 23716 5.2855
31472.9000 4487 23717 5.2857
31475.0000 4488 23717 5.2845
31480.0000 4489 23717 5.2834
31485.0000 4490 23717 5.2822
31485.4000 4490 23718 5.2824
31485.9000 4490 23719 5.2826
31486.2000 4490 23720 5.2829
31486.9000 4490 23721 5.2831
31490.0000 4491 23721 5.2819
31492.1000 4491 23722 5.2821
31492.6000 4491 23723 5.2823
31494.5000 4491 23724 5.2826
31495.0000 4492 23724 5.2814
31495.1000 4492 23725 5.2816
31500.1000 4492 23726 5.2818
31500.8000 4492 23727 5.2821
31501.0000 4493 23727 5.2809
31501.2000 4493 23728 5.2811
31502.1000 4493 23729 5.2813
31502.6000 4493 23730 5.2815
31502.8000 4493 23731 5.2818
31503.1000 4493 23732 5.2820
31503.8000 4493 23733 5.2822
31503.9000 4493 23734 5.2824
31504.2000 4493 23735 5.2827
31504.6000 4493 23736 5.2829
31504.7000 4493 23737 5.2831
31505.1000 4493 23738 5.2833
31506.0000 4494 23738 5.2822
31512.0000 4494 23739 5.2824
31512.5000 4494 23740 5.2826
31512.8000 4494 23741 5.2828
31513.1000 4494 23742 5.2830
31513.4000 4494 23743 5.2833
31513.5000 4494 23744 5.2835
31514.0000 4495 23744 5.2823
31514.3000 4495 23745 5.2825
31515.1000 4495 23746 5.2828
31515.4000 4495 23747 5.2830
31515.7000 4495 23748 5.2832
31516.5000 4495 23749 5.2834
31517.4000 4495 23750 5.2836
31521.7000 4495 23751 5.2839
31522.2000 4495 23752 5.2841
31523.0000 4496 23752 5.2829
31524.7000 4496 23753 5.2831
31525.1000 4496 23754 5.2834
31525.4000 4496 23755 5.2836
31525.5000 4496 23756 5.2838
31525.9000 4496 23757 5.2840
31526.7000 4496 23758 5.2843
31527.1000 4496 23759 5.2845
31527.6000 4496 23760 5.2847
31532.0000 4497 23760 5.2835
31534.3000 4497 23761 5.2837
31534.5000 4497 23762 5.2840
31534.5000 4497 23763 5.2842
31534.7000 4497 23764 5.2844
31534.8000 4497 23765 5.2846
31534.9000 4497 23766 5.2849
31535.7000 4497 23767 5.2851
31538.0000 4498 23767 5.2839
31540.4000 4498 23768 5.2841
31540.6000 4498 23769 5.2843
31541.5000 4498 23770 5.2846
31542.3000 4498 23771 5.2848
31542.6000 4498 23772 5.2850
31543.2000 4498 23773 5.2852
31543.6000 4498 23774 5.2855
31547.0000 4499 23774 5.2843
31548.7000 4499 23775 5.2845
31553.0000 4500 23775 5.2833
31554.6000 4500 23776 5.2836
31554.8000 4500 23777 5.2838
31555.1000 4500 23778 5.2840
31555.5000 4500 23779 5.2842
31555.8000 4500 23780 5.2844
31555.9000 4500 23781 5.2847
31556.0000 4500 23782 5.2849
31556.2000 4500 23783 5.2851
31556.3000 4500 23784 5.2853
31556.7000 4500 23785 5.2856
31557.2000 4500 23786 5.2858
31558.2000 4500 23787 5.2860
31558.3000 4500 23788 5.2862
31559.2000 4500 23789 5.2864
31560.0000 4500 23790 5.2867
31561.0000 4501 23790 5.2855
31563.1000 4501 23791 5.2857
31566.0000 4501 23792 5.2859
31566.3000 4501 23793 5.2862
31566.6000 4501 23794 5.2864
31567.3000 4501 23795 5.2866
31567.9000 4501 23796 5.2868
31568.7000 4501 23797 5.2870
31568.8000 4501 23798 5.2873
31569.1000 4501 23799 5.2875
31569.2000 4501 23800 5.2877
31569.9000 4501 23801 5.2879
31570.0000 4501 23802 5.2882
31570.0000 4502 23802 5.2870
31570.7000 4502 23803 5.2872
31570.8000 4502 23804 5.2874
31571.1000 4502 23805 5.2876
31571.2000 4502 23806 5.2879
31571.3000 4502 23807 5.2881
31571.5000 4502 23808 5.2883
31571.5000 4502 23809 5.2885
31571.7000 4502 23810 5.2888
31571.8000 4502 23811 5.2890
31572.0000 4502 23812 5.2892
31572.2000 4502 23813 5.2894
31572.6000 4502 23814 5.2896
31573.4000 4502 23815 5.2899
31573.8000 4502 23816 5.2901
31574.7000 4502 23817 5.2903
31575.4000 4502 23818 5.2905
31576.1000 4502 23819 5.2908
31576.2000 4502 23820 5.2910
31579.0000 4502 23821 5.2912
31579.0000 4503 23821 5.2900
31579.2000 4503 23822 5.2903
31579.4000 4503 23823 5.2905
31579.5000 4503 23824 5.2907
31579.8000 4503 23825 5.2909
31579.9000 4503 23826 5.2911
31580.4000 4503 23827 5.2914
31581.0000 4503 23828 5.2916
31581.0000 4503 23829 5.2918
31581.4000 4503 23830 5.2920
31582.2000 4503 23831 5.2922
31583.1000 4503 23832 5.2925
31583.2000 4503 23833 5.2927
31584.0000 4504 23833 5.2915
31584.9000 4504 23834 5.2917
31585.6000 4504 23835 5.2920
31586.5000 4504 23836 5.2922
31588.8000 4504 23837 5.2924
31589.5000 4504 23838 5.2926
31589.8000 4504 23839 5.2929
31590.0000 4504 23840 5.2931
31590.0000 4505 23840 5.2919
31590.3000 4505 23841 5.2921
31590.5000 4505 23842 5.2923
31590.5000 4505 23843 5.2926
31590.7000 4505 23844 5.2928
31591.1000 4505 23845 5.2930
31591.5000 4505 23846 5.2932
31591.6000 4505 23847 5.2935
31592.0000 4505 23848 5.2937
31592.0000 4505 23849 5.2939
31592.1000 4505 23850 5.2941
31592.5000 4505 23851 5.2943
31592.6000 4505 23852 5.2946
31592.6000 4505 23853 5.2948
31593.1000 4505 23854 5.2950
31594.1000 4505 23855 5.2952
31599.0000 4506 23855 5.2941
