# time  created  delivered  delivered/created
31399.0000 4476 23691 5.2929
31403.4000 4476 23692 5.2931
31404.0000 4477 23692 5.2919
31404.2000 4477 23693 5.2922
31404.4000 4477 23694 5.2924
31404.6000 4477 23695 5.2926
31404.8000 4477 23696 5.2928
31405.5000 4477 23697 5.2931
31405.7000 4477 23698 5.2933
31405.7000 4477 23699 5.2935
31412.0000 4478 23699 5.2923
31413.2000 4478 23700 5.2925
31420.5000 4478 23701 5.2928
31421.0000 4479 23701 5.2916
31426.0000 4480 23701 5.2904
31430.1000 4480 23702 5.2906
31430.3000 4480 23703 5.2908
31430.8000 4480 23704 5.2911
31431.0000 4480 23705 5.2913
31432.0000 4481 23705 5.2901
31432.4000 4481 23706 5.2903
31433.5000 4481 23707 5.2906
31433.6000 4481 23708 5.2908
31434.5000 4481 23709 5.2910
31435.3000 4481 23710 5.2912
31436.3000 4481 23711 5.2915
31436.9000 4481 23712 5.2917
31437.6000 4481 23713 5.2919
31439.0000 4482 23713 5.2907
31443.2000 4482 23714 5.2909
31445.0000 4483 23714 5.2898
31451.2000 4483 23715 5.2900
31451.4000 4483 23716 5.2902
31451.7000 4483 23717 5.2904
31452.0000 4484 23717 5.2893
31452.2000 4484 23718 5.2895
31452.3000 4484 23719 5.2897
31456.2000 4484 23720 5.2899
31456.5000 4484 23721 5.2901
31460.0000 4485 23721 5.2890
31464.3000 4485 23722 5.2892
31464.6000 4485 23723 5.2894
31465.0000 4486 23723 5.2882
31465.2000 4486 23724 5.2885
31470.0000 4487 23724 5.2873
31471.7000 4487 23725 5.2875
31472.0000 4487 23726 5.2877
31472.1000 4487 23727 5.2879
31472.2000 4487 23728 5.2882
31472.6000 4487 23729 5.2884
31472.8000 4487 23730 5.2886
31472.9000 4487 23731 5.2888
31475.0000 4488 23731 5.2877
31476.0000 4488 23732 5.2879
31476.0000 4488 23733 5.2881
31480.0000 4489 23733 5.2869
31485.0000 4490 23733 5.2857
31490.0000 4491 23733 5.2846
31492.1000 4491 23734 5.2848
31495.0000 4492 23734 5.2836
31495.9000 4492 23735 5.2838
31496.8000 4492 23736 5.2841
31497.7000 4492 23737 5.2843
31498.6000 4492 23738 5.2845
31499.2000 4492 23739 5.2847
31499.3000 4492 23740 5.2850
31499.9000 4492 23741 5.2852
31500.4000 4492 23742 5.2854
31500.5000 4492 23743 5.2856
31500.9000 4492 23744 5.2858
31501.0000 4493 23744 5.2847
31503.8000 4493 23745 5.2849
31504.2000 4493 23746 5.2851
31504.4000 4493 23747 5.2853
31506.0000 4494 23747 5.2842
31512.4000 4494 23748 5.2844
31513.0000 4494 23749 5.2846
31513.2000 4494 23750 5.2848
31513.7000 4494 23751 5.2850
31514.0000 4494 23752 5.2853
31514.0000 4495 23752 5.2841
31520.8000 4495 23753 5.2843
31522.2000 4495 23754 5.2845
31522.4000 4495 23755 5.2848
31523.0000 4495 23756 5.2850
31523.0000 4496 23756 5.2838
31523.1000 4496 23757 5.2840
31523.2000 4496 23758 5.2843
31523.7000 4496 23759 5.2845
31524.0000 4496 23760 5.2847
31525.9000 4496 23761 5.2849
31526.2000 4496 23762 5.2851
31526.6000 4496 23763 5.2854
31530.6000 4496 23764 5.2856
31531.0000 4496 23765 5.2858
31531.1000 4496 23766 5.2860
31531.3000 4496 23767 5.2863
31531.3000 4496 23768 5.2865
31531.4000 4496 23769 5.2867
31531.5000 4496 23770 5.2869
31531.7000 4496 23771 5.2871
31531.8000 4496 23772 5.2874
31532.0000 4497 23772 5.2862
31535.3000 4497 23773 5.2864
31535.5000 4497 23774 5.2866
31535.6000 4497 23775 5.2869
31537.9000 4497 23776 5.2871
31538.0000 4498 23776 5.2859
31543.7000 4498 23777 5.2861
31547.0000 4499 23777 5.2850
31553.0000 4500 23777 5.2838
31561.0000 4501 23777 5.2826
31565.4000 4501 23778 5.2828
31565.9000 4501 23779 5.2830
31565.9000 4501 23780 5.2833
31566.6000 4501 23781 5.2835
31566.8000 4501 23782 5.2837
31567.2000 4501 23783 5.2839
31567.5000 4501 23784 5.2842
31567.5000 4501 23785 5.2844
31567.9000 4501 23786 5.2846
31568.1000 4501 23787 5.2848
31568.4000 4501 23788 5.2850
31568.8000 4501 23789 5.2853
31568.8000 4501 23790 5.2855
31569.3000 4501 23791 5.2857
31570.0000 4501 23792 5.2859
31570.0000 4502 23792 5.2848
31570.8000 4502 23793 5.2850
31571.1000 4502 23794 5.2852
31571.3000 4502 23795 5.2854
31572.2000 4502 23796 5.2857
31576.3000 4502 23797 5.2859
31576.8000 4502 23798 5.2861
31576.8000 4502 23799 5.2863
31577.0000 4502 23800 5.2865
31577.2000 4502 23801 5.2868
31577.6000 4502 23802 5.2870
31578.5000 4502 23803 5.2872
31578.8000 4502 23804 5.2874
31579.0000 4503 23804 5.2863
31579.3000 4503 23805 5.2865
31579.6000 4503 23806 5.2867
31580.0000 4503 23807 5.2869
31580.2000 4503 23808 5.2871
31580.4000 4503 23809 5.2874
31580.6000 4503 23810 5.2876
31581.0000 4503 23811 5.2878
31581.1000 4503 23812 5.2880
31581.1000 4503 23813 5.2883
31581.4000 4503 23814 5.2885
31581.5000 4503 23815 5.2887
31581.6000 4503 23816 5.2889
31581.8000 4503 23817 5.2891
31582.4000 4503 23818 5.2894
31582.6000 4503 23819 5.2896
31583.1000 4503 23820 5.2898
31583.1000 4503 23821 5.2900
31583.2000 4503 23822 5.2903
31583.5000 4503 23823 5.2905
31584.0000 4504 23823 5.2893
31584.1000 4504 23824 5.2895
31585.8000 4504 23825 5.2897
31586.8000 4504 23826 5.2900
31587.5000 4504 23827 5.2902
31590.0000 4505 23827 5.2890
31590.2000 4505 23828 5.2892
31591.2000 4505 23829 5.2895
31591.3000 4505 23830 5.2897
31591.4000 4505 23831 5.2899
31592.1000 4505 23832 5.2901
31593.1000 4505 23833 5.2903
31593.5000 4505 23834 5.2906
31593.7000 4505 23835 5.2908
31594.6000 4505 23836 5.2910
31595.3000 4505 23837 5.2912
31597.4000 4505 23838 5.2915
31599.0000 4506 23838 5.2903
31599.8000 4506 23839 5.2905
31608.0000 4507 23839 5.2893
31610.9000 4507 23840 5.2895
31614.0000 4508 23840 5.2884
31619.0000 4509 23840 5.2872
31622.3000 4509 23841 5.2874
31622.8000 4509 23842 5.2876
31622.9000 4509 23843 5.2879
31623.0000 4509 23844 5.2881
31623.1000 4509 23845 5.2883
31623.3000 4509 23846 5.2885
31624.1000 4509 23847 5.2888
31624.5000 4509 23848 5.2890
31624.8000 4509 23849 5.2892
31624.9000 4509 23850 5.2894
31625.3000 4509 23851 5.2896
31626.1000 4509 23852 5.2899
31626.6000 4509 23853 5.2901
31627.0000 4510 23853 5.2889
31627.4000 4510 23854 5.2891
31628.3000 4510 23855 5.2894
31628.6000 4510 23856 5.2896
31629.5000 4510 23857 5.2898
31630.1000 4510 23858 5.2900
31630.2000 4510 23859 5.2902
31630.5000 4510 23860 5.2905
31631.1000 4510 23861 5.2907
31634.2000 4510 23862 5.2909
31634.7000 4510 23863 5.2911
31634.7000 4510 23864 5.2914
31635.7000 4510 23865 5.2916
31636.0000 4511 23865 5.2904
31636.5000 4511 23866 5.2906
31637.4000 4511 23867 5.2908
31644.0000 4512 23867 5.2897
31644.4000 4512 23868 5.2899
31644.8000 4512 23869 5.2901
31645.1000 4512 23870 5.2903
31645.3000 4512 23871 5.2906
31645.5000 4512 23872 5.2908
31645.7000 4512 23873 5.2910
31646.4000 4512 23874 5.2912
31647.3000 4512 23875 5.2914
31647.6000 4512 23876 5.2917
31647.7000 4512 23877 5.2919
31648.0000 4512 23878 5.2921
31648.2000 4512 23879 5.2923
31649.8000 4512 23880 5.2926
31650.1000 4512 23881 5.2928
31652.0000 4513 23881 5.2916
31658.0000 4513 23882 5.2918
31658.5000 4513 23883 5.2920
31658.7000 4513 23884 5.2923
31658.9000 4513 23885 5.2925
31660.0000 4514 23885 5.2913
31665.0000 4515 23885 5.2901
31665.8000 4515 23886 5.2904
31666.4000 4515 23887 5.2906
31666.6000 4515 23888 5.2908
31671.0000 4516 23888 5.2896
31671.9000 4516 23889 5.2899
31672.8000 4516 23890 5.2901
31673.8000 4516 23891 5.2903
31673.9000 4516 23892 5.2905
31674.1000 4516 23893 5.2907
31674.3000 4516 23894 5.2910
31674.6000 4516 23895 5.2912
31675.6000 4516 23896 5.2914
31676.6000 4516 23897 5.2916
31677.4000 4516 23898 5.2919
31677.6000 4516 23899 5.2921
31678.5000 4516 23900 5.2923
31679.0000 4517 23900 5.2911
31684.3000 4517 23901 5.2913
31684.6000 4517 23902 5.2916
31684.7000 4517 23903 5.2918
31684.8000 4517 23904 5.2920
31685.8000 4517 23905 5.2922
31686.3000 4517 23906 5.2925
31686.8000 4517 23907 5.2927
31686.9000 4517 23908 5.2929
31687.0000 4517 23909 5.2931
31687.1000 4517 23910 5.2933
31687.2000 4517 23911 5.2936
31687.8000 4517 23912 5.2938
31688.0000 4518 23912 5.2926
31688.1000 4518 23913 5.2928
31688.8000 4518 23914 5.2931
31689.1000 4518 23915 5.2933
31689.4000 4518 23916 5.2935
31689.5000 4518 23917 5.2937
31689.6000 4518 23918 5.2939
31689.7000 4518 23919 5.2942
31689.8000 4518 23920 5.2944
31690.2000 4518 23921 5.2946
31690.3000 4518 23922 5.2948
31695.0000 4519 23922 5.2936
31699.1000 4519 23923 5.2939
31699.1000 4519 23924 5.2941
31699.5000 4519 23925 5.2943
31699.7000 4519 23926 5.2945
31699.8000 4519 23927 5.2948
31699.9000 4519 23928 5.2950
31700.0000 4520 23928 5.2938
31700.1000 4520 23929 5.2940
31700.2000 4520 23930 5.2942
31700.2000 4520 23931 5.2945
31700.4000 4520 23932 5.2947
31700.7000 4520 23933 5.2949
31701.3000 4520 23934 5.2951
31701.7000 4520 23935 5.2954
31702.3000 4520 23936 5.2956
31702.6000 4520 23937 5.2958
31703.2000 4520 23938 5.2960
31703.9000 4520 23939 5.2962
31704.2000 4520 23940 5.2965
31705.2000 4520 23941 5.2967
31705.3000 4520 23942 5.2969
31706.3000 4520 23943 5.2971
31706.3000 4520 23944 5.2973
31706.6000 4520 23945 5.2976
31706.8000 4520 23946 5.2978
31707.7000 4520 23947 5.2980
31708.1000 4520 23948 5.2982
31708.9000 4520 23949 5.2985
31709.0000 4521 23949 5.2973
31709.2000 4521 23950 5.2975
31713.4000 4521 23951 5.2977
31713.7000 4521 23952 5.2979
31714.0000 4521 23953 5.2982
31714.2000 4521 23954 5.2984
31715.1000 4521 23955 5.2986
31717.0000 4522 23955 5.2974
31717.9000 4522 23956 5.2977
31718.0000 4522 23957 5.2979
31718.7000 4522 23958 5.2981
31722.6000 4522 23959 5.2983
31723.0000 4523 23959 5.2971
31723.1000 4523 23960 5.2974
31723.2000 4523 23961 5.2976
31723.4000 4523 23962 5.2978
31724.1000 4523 23963 5.2980
31725.0000 4523 23964 5.2983
31725.1000 4523 23965 5.2985
31725.8000 4523 23966 5.2987
31726.8000 4523 23967 5.2989
31728.4000 4523 23968 5.2991
31728.6000 4523 23969 5.2994
31728.9000 4523 23970 5.2996
31729.9000 4523 23971 5.2998
31731.0000 4524 23971 5.2986
31734.0000 4524 23972 5.2989
31737.0000 4525 23972 5.2977
31738.4000 4525 23973 5.2979
31738.5000 4525 23974 5.2981
31738.6000 4525 23975 5.2983
31738.8000 4525 23976 5.2986
31739.2000 4525 23977 5.2988
31739.2000 4525 23978 5.2990
31739.4000 4525 23979 5.2992
31739.5000 4525 23980 5.2994
31739.6000 4525 23981 5.2997
31739.9000 4525 23982 5.2999
31740.2000 4525 23983 5.3001
31740.2000 4525 23984 5.3003
31740.3000 4525 23985 5.3006
31741.1000 4525 23986 5.3008
31741.9000 4525 23987 5.3010
31742.5000 4525 23988 5.3012
31744.0000 4526 23988 5.3000
31747.0000 4526 23989 5.3003
31747.3000 4526 23990 5.3005
31747.5000 4526 23991 5.3007
31747.9000 4526 23992 5.3009
31748.1000 4526 23993 5.3011
31748.6000 4526 23994 5.3014
31748.8000 4526 23995 5.3016
31749.1000 4526 23996 5.3018
31749.9000 4526 23997 5.3020
31749.9000 4526 23998 5.3023
31750.1000 4526 23999 5.3025
31750.4000 4526 24000 5.3027
31750.4000 4526 24001 5.3029
31750.5000 4526 24002 5.3031
31751.0000 4526 24003 5.3034
31751.0000 4527 24003 5.3022
31751.2000 4527 24004 5.3024
31751.5000 4527 24005 5.3026
31751.8000 4527 24006 5.3028
31760.0000 4528 24006 5.3017
31765.3000 4528 24007 5.3019
31766.2000 4528 24008 5.3021
31766.4000 4528 24009 5.3023
31767.2000 4528 24010 5.3026
31767.4000 4528 24011 5.3028
31768.0000 4528 24012 5.3030
31769.0000 4529 24012 5.3018
31769.5000 4529 24013 5.3021
31770.5000 4529 24014 5.3023
31771.3000 4529 24015 5.3025
31772.1000 4529 24016 5.3027
31772.5000 4529 24017 5.3029
31775.0000 4530 24017 5.3018
31776.0000 4530 24018 5.3020
31778.9000 4530 24019 5.3022
31779.3000 4530 24020 5.3024
31779.5000 4530 24021 5.3026
31780.1000 4530 24022 5.3029
31780.5000 4530 24023 5.3031
31781.3000 4530 24024 5.3033
31781.9000 4530 24025 5.3035
31782.0000 4531 24025 5.3024
31782.1000 4531 24026 5.3026
31782.4000 4531 24027 5.3028
31783.2000 4531 24028 5.3030
31783.6000 4531 24029 5.3032
31784.2000 4531 24030 5.3035
31788.0000 4532 24030 5.3023
31789.3000 4532 24031 5.3025
31791.3000 4532 24032 5.3027
31791.6000 4532 24033 5.3030
31792.2000 4532 24034 5.3032
31793.0000 4533 24034 5.3020
31793.2000 4533 24035 5.3022
31797.7000 4533 24036 5.3024
31797.7000 4533 24037 5.3027
31797.9000 4533 24038 5.3029
31798.8000 4533 24039 5.3031
31798.8000 4533 24040 5.3033
31798.9000 4533 24041 5.3036
31799.0000 4533 24042 5.3038
31799.1000 4533 24043 5.3040
31799.6000 4533 24044 5.3042
31800.0000 4534 24044 5.3030
31802.9000 4534 24045 5.3033
31804.1000 4534 24046 5.3035
31804.3000 4534 24047 5.3037
31809.0000 4535 24047 5.3025
31810.5000 4535 24048 5.3028
31811.1000 4535 24049 5.3030
31811.6000 4535 24050 5.3032
31811.8000 4535 24051 5.3034
31812.4000 4535 24052 5.3036
31812.6000 4535 24053 5.3039
31812.6000 4535 24054 5.3041
31813.3000 4535 24055 5.3043
31814.2000 4535 24056 5.3045
31814.7000 4535 24057 5.3047
31815.2000 4535 24058 5.3050
31815.7000 4535 24059 5.3052
31816.1000 4535 24060 5.3054
31816.3000 4535 24061 5.3056
31816.9000 4535 24062 5.3058
31816.9000 4535 24063 5.3061
31817.2000 4535 24064 5.3063
31818.0000 4536 24064 5.3051
31818.9000 4536 24065 5.3053
31824.3000 4536 24066 5.3056
31824.9000 4536 24067 5.3058
31826.0000 4537 24067 5.3046
31826.3000 4537 24068 5.3048
31827.2000 4537 24069 5.3050
31827.9000 4537 24070 5.3053
31828.2000 4537 24071 5.3055
31828.2000 4537 24072 5.3057
31829.2000 4537 24073 5.3059
31832.0000 4538 24073 5.3048
31837.0000 4539 24073 5.3036
31842.0000 4540 24073 5.3024
31846.4000 4540 24074 5.3026
31847.0000 4541 24074 5.3015
31847.2000 4541 24075 5.3017
31847.4000 4541 24076 5.3019
31848.0000 4541 24077 5.3021
31848.2000 4541 24078 5.3024
31848.3000 4541 24079 5.3026
31849.3000 4541 24080 5.3028
31855.0000 4542 24080 5.3016
31861.0000 4543 24080 5.3005
31864.3000 4543 24081 5.3007
31865.1000 4543 24082 5.3009
31865.7000 4543 24083 5.3011
31869.5000 4543 24084 5.3013
31869.9000 4543 24085 5.3016
31870.0000 4544 24085 5.3004
31876.0000 4545 24085 5.2992
31879.8000 4545 24086 5.2994
31880.8000 4545 24087 5.2997
31882.6000 4545 24088 5.2999
31883.6000 4545 24089 5.3001
31884.0000 4546 24089 5.2989
31888.4000 4546 24090 5.2992
31889.0000 4546 24091 5.2994
31892.0000 4547 24091 5.2982
31895.0000 4547 24092 5.2984
31895.6000 4547 24093 5.2987
31895.9000 4547 24094 5.2989
31896.1000 4547 24095 5.2991
31896.2000 4547 24096 5.2993
31896.4000 4547 24097 5.2995
31896.5000 4547 24098 5.2998
31896.7000 4547 24099 5.3000
31897.2000 4547 24100 5.3002
31897.7000 4547 24101 5.3004
31897.9000 4547 24102 5.3006
31898.4000 4547 24103 5.3009
31898.6000 4547 24104 5.3011
31898.9000 4547 24105 5.3013
31899.0000 4548 24105 5.3001
31899.3000 4548 24106 5.3004
31899.5000 4548 24107 5.3006
31899.9000 4548 24108 5.3008
31900.1000 4548 24109 5.3010
31900.2000 4548 24110 5.3012
31900.5000 4548 24111 5.3015
31900.9000 4548 24112 5.3017
31901.1000 4548 24113 5.3019
31905.0000 4549 24113 5.3007
31912.0000 4550 24113 5.2996
31919.0000 4551 24113 5.2984
31919.1000 4551 24114 5.2986
31919.2000 4551 24115 5.2988
31919.4000 4551 24116 5.2991
31919.7000 4551 24117 5.2993
31920.1000 4551 24118 5.2995
31920.1000 4551 24119 5.2997
31920.9000 4551 24120 5.2999
31921.7000 4551 24121 5.3002
31922.5000 4551 24122 5.3004
31922.8000 4551 24123 5.3006
31923.1000 4551 24124 5.3008
31923.2000 4551 24125 5.3010
31923.7000 4551 24126 5.3013
31924.1000 4551 24127 5.3015
31924.3000 4551 24128 5.3017
31925.0000 4552 24128 5.3005
31932.0000 4553 24128 5.2994
31937.0000 4554 24128 5.2982
31937.5000 4554 24129 5.2984
31938.2000 4554 24130 5.2986
31938.5000 4554 24131 5.2989
31938.7000 4554 24132 5.2991
31946.0000 4555 24132 5.2979
31951.7000 4555 24133 5.2981
31954.0000 4556 24133 5.2970
31954.5000 4556 24134 5.2972
31955.0000 4556 24135 5.2974
31955.4000 4556 24136 5.2976
31958.1000 4556 24137 5.2978
31959.0000 4557 24137 5.2967
31965.0000 4558 24137 5.2955
31968.8000 4558 24138 5.2957
31969.3000 4558 24139 5.2960
31969.3000 4558 24140 5.2962
31969.4000 4558 24141 5.2964
31969.6000 4558 24142 5.2966
31969.7000 4558 24143 5.2968
31970.0000 4559 24143 5.2957
31970.4000 4559 24144 5.2959
31970.5000 4559 24145 5.2961
31970.6000 4559 24146 5.2963
31971.1000 4559 24147 5.2966
31971.2000 4559 24148 5.2968
31971.4000 4559 24149 5.2970
31971.6000 4559 24150 5.2972
31978.0000 4560 24150 5.2961
31983.0000 4561 24150 5.2949
31984.8000 4561 24151 5.2951
31985.0000 4561 24152 5.2953
31985.6000 4561 24153 5.2955
31985.7000 4561 24154 5.2958
31985.9000 4561 24155 5.2960
31986.1000 4561 24156 5.2962
31986.6000 4561 24157 5.2964
31986.9000 4561 24158 5.2966
31987.3000 4561 24159 5.2969
31987.8000 4561 24160 5.2971
31989.1000 4561 24161 5.2973
31989.3000 4561 24162 5.2975
31990.0000 4562 24162 5.2964
31990.2000 4562 24163 5.2966
31991.0000 4562 24164 5.2968
31994.0000 4562 24165 5.2970
31997.0000 4563 24165 5.2959
32005.0000 4564 24165 5.2947
32005.4000 4564 24166 5.2949
32005.5000 4564 24167 5.2951
32005.6000 4564 24168 5.2954
32006.2000 4564 24169 5.2956
32006.3000 4564 24170 5.2958
32006.8000 4564 24171 5.2960
32007.4000 4564 24172 5.2962
32010.0000 4565 24172 5.2951
32016.2000 4565 24173 5.2953
32016.4000 4565 24174 5.2955
32016.5000 4565 24175 5.2957
32017.0000 4566 24175 5.2946
32017.1000 4566 24176 5.2948
32017.4000 4566 24177 5.2950
32019.7000 4566 24178 5.2952
32020.0000 4566 24179 5.2954
32020.7000 4566 24180 5.2957
32021.4000 4566 24181 5.2959
32023.0000 4567 24181 5.2947
32023.2000 4567 24182 5.2949
32029.0000 4568 24182 5.2938
32029.9000 4568 24183 5.2940
32030.5000 4568 24184 5.2942
32030.9000 4568 24185 5.2944
32031.2000 4568 24186 5.2947
32035.3000 4568 24187 5.2949
32036.2000 4568 24188 5.2951
32036.8000 4568 24189 5.2953
32036.9000 4568 24190 5.2955
32037.3000 4568 24191 5.2958
32037.9000 4568 24192 5.2960
32038.0000 4569 24192 5.2948
32046.0000 4570 24192 5.2937
32052.0000 4571 24192 5.2925
32053.6000 4571 24193 5.2927
32054.6000 4571 24194 5.2929
32054.9000 4571 24195 5.2932
32055.7000 4571 24196 5.2934
32056.0000 4571 24197 5.2936
32056.3000 4571 24198 5.2938
32056.5000 4571 24199 5.2940
32057.4000 4571 24200 5.2942
32058.2000 4571 24201 5.2945
32061.0000 4572 24201 5.2933
32062.3000 4572 24202 5.2935
32062.6000 4572 24203 5.2937
32062.9000 4572 24204 5.2940
32063.1000 4572 24205 5.2942
32063.3000 4572 24206 5.2944
32063.5000 4572 24207 5.2946
32063.6000 4572 24208 5.2948
32064.5000 4572 24209 5.2951
32065.2000 4572 24210 5.2953
32070.0000 4573 24210 5.2941
32071.0000 4573 24211 5.2943
32071.2000 4573 24212 5.2946
32073.5000 4573 24213 5.2948
32074.4000 4573 24214 5.2950
32074.7000 4573 24215 5.2952
32074.8000 4573 24216 5.2954
32075.0000 4574 24216 5.2943
32079.8000 4574 24217 5.2945
32080.0000 4575 24217 5.2933
32081.2000 4575 24218 5.2936
32082.3000 4575 24219 5.2938
32085.6000 4575 24220 5.2940
32086.0000 4576 24220 5.2928
32086.5000 4576 24221 5.2931
32087.5000 4576 24222 5.2933
32087.6000 4576 24223 5.2935
32087.9000 4576 24224 5.2937
32088.8000 4576 24225 5.2939
32089.6000 4576 24226 5.2941
32089.9000 4576 24227 5.2944
32090.5000 4576 24228 5.2946
32090.6000 4576 24229 5.2948
32091.0000 4576 24230 5.2950
32093.0000 4577 24230 5.2939
32094.0000 4577 24231 5.2941
32094.5000 4577 24232 5.2943
32095.0000 4577 24233 5.2945
32095.5000 4577 24234 5.2947
32095.7000 4577 24235 5.2950
32096.2000 4577 24236 5.2952
32097.2000 4577 24237 5.2954
32098.1000 4577 24238 5.2956
32098.5000 4577 24239 5.2958
32099.2000 4577 24240 5.2960
32100.0000 4578 24240 5.2949
32100.2000 4578 24241 5.2951
32100.6000 4578 24242 5.2953
32107.0000 4579 24242 5.2942
32112.0000 4580 24242 5.2930
32118.5000 4580 24243 5.2932
32119.0000 4581 24243 5.2921
32119.1000 4581 24244 5.2923
32119.5000 4581 24245 5.2925
32120.1000 4581 24246 5.2927
32120.6000 4581 24247 5.2929
32120.8000 4581 24248 5.2932
32120.9000 4581 24249 5.2934
32121.3000 4581 24250 5.2936
32121.6000 4581 24251 5.2938
32121.8000 4581 24252 5.2940
32124.0000 4582 24252 5.2929
32129.1000 4582 24253 5.2931
32133.0000 4583 24253 5.2919
32133.7000 4583 24254 5.2922
32138.7000 4583 24255 5.2924
32138.8000 4583 24256 5.2926
32139.1000 4583 24257 5.2928
32139.3000 4583 24258 5.2930
32139.9000 4583 24259 5.2933
32140.0000 4584 24259 5.2921
32140.8000 4584 24260 5.2923
32141.2000 4584 24261 5.2925
32142.2000 4584 24262 5.2928
32142.6000 4584 24263 5.2930
32143.0000 4584 24264 5.2932
32143.4000 4584 24265 5.2934
32145.7000 4584 24266 5.2936
32145.8000 4584 24267 5.2938
32145.9000 4584 24268 5.2941
32146.0000 4585 24268 5.2929
32152.0000 4586 24268 5.2918
32156.7000 4586 24269 5.2920
32158.0000 4587 24269 5.2908
32160.4000 4587 24270 5.2910
32160.5000 4587 24271 5.2913
32161.0000 4587 24272 5.2915
32161.1000 4587 24273 5.2917
32162.2000 4587 24274 5.2919
32162.7000 4587 24275 5.2921
32163.6000 4587 24276 5.2923
32164.5000 4587 24277 5.2926
32165.0000 4588 24277 5.2914
32165.2000 4588 24278 5.2916
32165.9000 4588 24279 5.2918
32166.5000 4588 24280 5.2921
32167.4000 4588 24281 5.2923
32168.0000 4588 24282 5.2925
32169.0000 4588 24283 5.2927
32172.0000 4589 24283 5.2916
32172.6000 4589 24284 5.2918
32176.4000 4589 24285 5.2920
32177.0000 4589 24286 5.2922
32178.0000 4589 24287 5.2924
32178.0000 4590 24287 5.2913
32180.4000 4590 24288 5.2915
32180.5000 4590 24289 5.2917
32180.7000 4590 24290 5.2919
32181.1000 4590 24291 5.2922
32182.1000 4590 24292 5.2924
32182.4000 4590 24293 5.2926
32183.1000 4590 24294 5.2928
32184.1000 4590 24295 5.2930
32184.3000 4590 24296 5.2932
32187.0000 4591 24296 5.2921
32195.0000 4592 24296 5.2909
32196.7000 4592 24297 5.2912
32201.0000 4593 24297 5.2900
32208.0000 4594 24297 5.2889
32212.0000 4594 24298 5.2891
32216.0000 4595 24298 5.2879
32219.0000 4595 24299 5.2881
32219.5000 4595 24300 5.2884
32220.5000 4595 24301 5.2886
32221.0000 4596 24301 5.2874
32221.3000 4596 24302 5.2876
32222.0000 4596 24303 5.2879
32225.0000 4596 24304 5.2881
32225.8000 4596 24305 5.2883
32225.9000 4596 24306 5.2885
32226.3000 4596 24307 5.2887
32230.0000 4597 24307 5.2876
32230.9000 4597 24308 5.2878
32235.1000 4597 24309 5.2880
32235.3000 4597 24310 5.2882
32235.8000 4597 24311 5.2884
32236.0000 4597 24312 5.2887
32236.0000 4598 24312 5.2875
32236.8000 4598 24313 5.2877
32239.2000 4598 24314 5.2880
32240.0000 4598 24315 5.2882
32240.9000 4598 24316 5.2884
32241.6000 4598 24317 5.2886
32241.9000 4598 24318 5.2888
32241.9000 4598 24319 5.2890
32242.0000 4599 24319 5.2879
32242.1000 4599 24320 5.2881
32242.2000 4599 24321 5.2883
32242.8000 4599 24322 5.2885
32242.8000 4599 24323 5.2888
32243.0000 4599 24324 5.2890
32243.6000 4599 24325 5.2892
32244.0000 4599 24326 5.2894
32244.2000 4599 24327 5.2896
32245.2000 4599 24328 5.2898
32245.3000 4599 24329 5.2901
32247.0000 4600 24329 5.2889
32248.2000 4600 24330 5.2891
32249.0000 4600 24331 5.2893
32249.4000 4600 24332 5.2896
32249.7000 4600 24333 5.2898
32250.4000 4600 24334 5.2900
32253.0000 4600 24335 5.2902
32255.0000 4600 24336 5.2904
32255.0000 4601 24336 5.2893
32255.1000 4601 24337 5.2895
32255.2000 4601 24338 5.2897
32255.9000 4601 24339 5.2899
32259.3000 4601 24340 5.2902
32260.3000 4601 24341 5.2904
32261.0000 4602 24341 5.2892
32269.7000 4602 24342 5.2894
32270.0000 4603 24342 5.2883
32277.0000 4604 24342 5.2871
32278.8000 4604 24343 5.2874
32279.7000 4604 24344 5.2876
32283.8000 4604 24345 5.2878
32284.4000 4604 24346 5.2880
32285.0000 4605 24346 5.2869
32291.0000 4606 24346 5.2857
32295.6000 4606 24347 5.2859
32296.0000 4606 24348 5.2861
32296.9000 4606 24349 5.2864
32297.1000 4606 24350 5.2866
32297.4000 4606 24351 5.2868
32297.7000 4606 24352 5.2870
32297.9000 4606 24353 5.2872
32298.0000 4607 24353 5.2861
32298.2000 4607 24354 5.2863
32298.7000 4607 24355 5.2865
32298.8000 4607 24356 5.2867
32298.9000 4607 24357 5.2870
32299.1000 4607 24358 5.2872
32299.1000 4607 24359 5.2874
32299.7000 4607 24360 5.2876
32300.1000 4607 24361 5.2878
32300.7000 4607 24362 5.2880
32300.9000 4607 24363 5.2883
32301.3000 4607 24364 5.2885
32301.5000 4607 24365 5.2887
32301.6000 4607 24366 5.2889
32301.7000 4607 24367 5.2891
32301.9000 4607 24368 5.2893
32301.9000 4607 24369 5.2896
32302.2000 4607 24370 5.2898
32302.3000 4607 24371 5.2900
32302.4000 4607 24372 5.2902
32302.8000 4607 24373 5.2904
32303.0000 4607 24374 5.2906
32303.3000 4607 24375 5.2909
32303.8000 4607 24376 5.2911
32303.9000 4607 24377 5.2913
32304.2000 4607 24378 5.2915
32304.3000 4607 24379 5.2917
32304.4000 4607 24380 5.2919
32304.4000 4607 24381 5.2922
