# time  created  delivered  delivered/created
33637.3000 4793 25132 5.2435
33637.9000 4793 25133 5.2437
33638.0000 4793 25134 5.2439
33638.1000 4793 25135 5.2441
33638.3000 4793 25136 5.2443
33638.4000 4793 25137 5.2445
33638.8000 4793 25138 5.2447
33638.9000 4793 25139 5.2449
33639.2000 4793 25140 5.2451
33639.3000 4793 25141 5.2454
33639.5000 4793 25142 5.2456
33639.5000 4793 25143 5.2458
33645.0000 4794 25143 5.2447
33651.3000 4794 25144 5.2449
33651.9000 4794 25145 5.2451
33652.0000 4795 25145 5.2440
33652.4000 4795 25146 5.2442
33655.8000 4795 25147 5.2444
33656.0000 4795 25148 5.2446
33656.5000 4795 25149 5.2448
33657.5000 4795 25150 5.2450
33658.0000 4795 25151 5.2453
33658.0000 4796 25151 5.2442
33658.4000 4796 25152 5.2444
33659.4000 4796 25153 5.2446
33660.4000 4796 25154 5.2448
33661.3000 4796 25155 5.2450
33661.6000 4796 25156 5.2452
33662.2000 4796 25157 5.2454
33667.0000 4797 25157 5.2443
33670.5000 4797 25158 5.2445
33670.6000 4797 25159 5.2447
33670.9000 4797 25160 5.2449
33671.2000 4797 25161 5.2452
33671.6000 4797 25162 5.2454
33671.9000 4797 25163 5.2456
33672.4000 4797 25164 5.2458
33673.2000 4797 25165 5.2460
33673.9000 4797 25166 5.2462
33674.5000 4797 25167 5.2464
33675.3000 4797 25168 5.2466
33676.0000 4797 25169 5.2468
33676.0000 4798 25169 5.2457
33676.9000 4798 25170 5.2459
33677.3000 4798 25171 5.2461
33677.4000 4798 25172 5.2464
33678.6000 4798 25173 5.2466
33678.7000 4798 25174 5.2468
33679.7000 4798 25175 5.2470
33680.7000 4798 25176 5.2472
33685.0000 4799 25176 5.2461
33690.0000 4800 25176 5.2450
33691.1000 4800 25177 5.2452
33691.5000 4800 25178 5.2454
33694.0000 4800 25179 5.2456
33694.3000 4800 25180 5.2458
33695.2000 4800 25181 5.2460
33695.3000 4800 25182 5.2463
33696.0000 4801 25182 5.2452
33701.6000 4801 25183 5.2454
33702.0000 4801 25184 5.2456
33703.2000 4801 25185 5.2458
33703.5000 4801 25186 5.2460
33704.0000 4802 25186 5.2449
33704.1000 4802 25187 5.2451
33704.6000 4802 25188 5.2453
33705.2000 4802 25189 5.2455
33705.7000 4802 25190 5.2457
33707.8000 4802 25191 5.2459
33708.1000 4802 25192 5.2461
33708.2000 4802 25193 5.2464
33708.4000 4802 25194 5.2466
33708.8000 4802 25195 5.2468
33708.8000 4802 25196 5.2470
33708.9000 4802 25197 5.2472
33709.0000 4802 25198 5.2474
33709.4000 4802 25199 5.2476
33709.5000 4802 25200 5.2478
33710.0000 4802 25201 5.2480
33710.2000 4802 25202 5.2482
33710.4000 4802 25203 5.2484
33710.8000 4802 25204 5.2486
33710.9000 4802 25205 5.2489
33711.0000 4802 25206 5.2491
33711.0000 4803 25206 5.2480
33711.1000 4803 25207 5.2482
33712.0000 4803 25208 5.2484
33712.1000 4803 25209 5.2486
33712.2000 4803 25210 5.2488
33712.5000 4803 25211 5.2490
33712.8000 4803 25212 5.2492
33712.9000 4803 25213 5.2494
33713.1000 4803 25214 5.2496
33713.4000 4803 25215 5.2498
33713.4000 4803 25216 5.2501
33713.6000 4803 25217 5.2503
33713.8000 4803 25218 5.2505
33714.0000 4803 25219 5.2507
33714.0000 4803 25220 5.2509
33714.2000 4803 25221 5.2511
33714.3000 4803 25222 5.2513
33714.6000 4803 25223 5.2515
33715.0000 4803 25224 5.2517
33715.1000 4803 25225 5.2519
33715.5000 4803 25226 5.2521
33716.1000 4803 25227 5.2523
33716.2000 4803 25228 5.2526
33716.3000 4803 25229 5.2528
33716.6000 4803 25230 5.2530
33716.7000 4803 25231 5.2532
33716.8000 4803 25232 5.2534
33717.1000 4803 25233 5.2536
33720.0000 4804 25233 5.2525
33722.5000 4804 25234 5.2527
33727.0000 4805 25234 5.2516
33732.0000 4806 25234 5.2505
33735.1000 4806 25235 5.2507
33736.9000 4806 25236 5.2509
33737.0000 4807 25236 5.2498
33737.5000 4807 25237 5.2501
33738.5000 4807 25238 5.2503
33738.6000 4807 25239 5.2505
33738.6000 4807 25240 5.2507
33738.8000 4807 25241 5.2509
33739.2000 4807 25242 5.2511
33739.4000 4807 25243 5.2513
33739.5000 4807 25244 5.2515
33739.9000 4807 25245 5.2517
33740.1000 4807 25246 5.2519
33740.2000 4807 25247 5.2521
33740.7000 4807 25248 5.2523
33741.2000 4807 25249 5.2525
33741.4000 4807 25250 5.2528
33741.7000 4807 25251 5.2530
33742.7000 4807 25252 5.2532
33744.0000 4808 25252 5.2521
33744.4000 4808 25253 5.2523
33744.6000 4808 25254 5.2525
33744.7000 4808 25255 5.2527
33746.9000 4808 25256 5.2529
33747.3000 4808 25257 5.2531
33748.0000 4808 25258 5.2533
33748.8000 4808 25259 5.2535
33749.1000 4808 25260 5.2537
33751.0000 4809 25260 5.2527
33754.7000 4809 25261 5.2529
33754.9000 4809 25262 5.2531
33755.9000 4809 25263 5.2533
33755.9000 4809 25264 5.2535
33756.4000 4809 25265 5.2537
33757.0000 4809 25266 5.2539
33757.1000 4809 25267 5.2541
33757.6000 4809 25268 5.2543
33757.8000 4809 25269 5.2545
33758.6000 4809 25270 5.2547
33759.6000 4809 25271 5.2549
33760.0000 4810 25271 5.2538
33764.4000 4810 25272 5.2541
33765.0000 4810 25273 5.2543
33765.5000 4810 25274 5.2545
33765.6000 4810 25275 5.2547
33766.1000 4810 25276 5.2549
33768.1000 4810 25277 5.2551
33768.3000 4810 25278 5.2553
33768.5000 4810 25279 5.2555
33769.0000 4811 25279 5.2544
33769.1000 4811 25280 5.2546
33769.6000 4811 25281 5.2548
33770.6000 4811 25282 5.2550
33772.1000 4811 25283 5.2552
33772.1000 4811 25284 5.2555
33772.5000 4811 25285 5.2557
33773.0000 4811 25286 5.2559
33773.2000 4811 25287 5.2561
33774.0000 4812 25287 5.2550
33774.1000 4812 25288 5.2552
33774.4000 4812 25289 5.2554
33774.7000 4812 25290 5.2556
33775.7000 4812 25291 5.2558
33779.1000 4812 25292 5.2560
33779.8000 4812 25293 5.2562
33783.0000 4813 25293 5.2551
33785.2000 4813 25294 5.2554
33785.3000 4813 25295 5.2556
33786.9000 4813 25296 5.2558
33787.9000 4813 25297 5.2560
33788.7000 4813 25298 5.2562
33789.1000 4813 25299 5.2564
33789.8000 4813 25300 5.2566
33790.0000 4814 25300 5.2555
33790.4000 4814 25301 5.2557
33790.5000 4814 25302 5.2559
33790.6000 4814 25303 5.2561
33790.7000 4814 25304 5.2563
33791.2000 4814 25305 5.2565
33791.3000 4814 25306 5.2568
33791.6000 4814 25307 5.2570
33791.6000 4814 25308 5.2572
33791.7000 4814 25309 5.2574
33792.1000 4814 25310 5.2576
33792.2000 4814 25311 5.2578
33792.3000 4814 25312 5.2580
33792.5000 4814 25313 5.2582
33792.5000 4814 25314 5.2584
33792.6000 4814 25315 5.2586
33792.6000 4814 25316 5.2588
33792.6000 4814 25317 5.2590
33793.0000 4814 25318 5.2592
33793.0000 4814 25319 5.2595
33793.1000 4814 25320 5.2597
33793.3000 4814 25321 5.2599
33793.4000 4814 25322 5.2601
33793.4000 4814 25323 5.2603
33793.6000 4814 25324 5.2605
33793.8000 4814 25325 5.2607
33794.1000 4814 25326 5.2609
33794.4000 4814 25327 5.2611
33794.4000 4814 25328 5.2613
33794.5000 4814 25329 5.2615
33794.6000 4814 25330 5.2617
33795.4000 4814 25331 5.2619
33795.8000 4814 25332 5.2622
33795.9000 4814 25333 5.2624
33796.0000 4814 25334 5.2626
33796.1000 4814 25335 5.2628
33796.7000 4814 25336 5.2630
33796.9000 4814 25337 5.2632
33796.9000 4814 25338 5.2634
33797.0000 4815 25338 5.2623
33802.0000 4816 25338 5.2612
33804.4000 4816 25339 5.2614
33804.9000 4816 25340 5.2616
33806.2000 4816 25341 5.2618
33806.5000 4816 25342 5.2620
33806.8000 4816 25343 5.2623
33807.5000 4816 25344 5.2625
33811.0000 4817 25344 5.2614
33814.7000 4817 25345 5.2616
33815.2000 4817 25346 5.2618
33815.7000 4817 25347 5.2620
33816.0000 4818 25347 5.2609
33816.2000 4818 25348 5.2611
33816.6000 4818 25349 5.2613
33816.9000 4818 25350 5.2615
33817.5000 4818 25351 5.2617
33818.0000 4818 25352 5.2619
33818.6000 4818 25353 5.2621
33818.7000 4818 25354 5.2623
33818.9000 4818 25355 5.2626
33819.4000 4818 25356 5.2628
33819.8000 4818 25357 5.2630
33820.2000 4818 25358 5.2632
33825.0000 4819 25358 5.2621
33826.8000 4819 25359 5.2623
33827.2000 4819 25360 5.2625
33829.0000 4819 25361 5.2627
33831.0000 4820 25361 5.2616
33831.7000 4820 25362 5.2618
33832.4000 4820 25363 5.2620
33832.7000 4820 25364 5.2622
33833.0000 4820 25365 5.2624
33833.3000 4820 25366 5.2627
33833.4000 4820 25367 5.2629
33833.5000 4820 25368 5.2631
33834.5000 4820 25369 5.2633
33834.7000 4820 25370 5.2635
33834.8000 4820 25371 5.2637
33834.9000 4820 25372 5.2639
33836.0000 4821 25372 5.2628
33837.8000 4821 25373 5.2630
33838.5000 4821 25374 5.2632
33839.4000 4821 25375 5.2634
33842.0000 4822 25375 5.2623
33847.0000 4823 25375 5.2612
33848.9000 4823 25376 5.2615
33849.4000 4823 25377 5.2617
33852.0000 4824 25377 5.2606
33858.3000 4824 25378 5.2608
33860.0000 4825 25378 5.2597
33860.9000 4825 25379 5.2599
33860.9000 4825 25380 5.2601
33861.6000 4825 25381 5.2603
33862.5000 4825 25382 5.2605
33863.1000 4825 25383 5.2607
33863.6000 4825 25384 5.2609
33863.6000 4825 25385 5.2611
33864.5000 4825 25386 5.2613
33864.9000 4825 25387 5.2616
33865.1000 4825 25388 5.2618
33865.2000 4825 25389 5.2620
33865.6000 4825 25390 5.2622
33867.0000 4826 25390 5.2611
33870.9000 4826 25391 5.2613
33871.2000 4826 25392 5.2615
33872.2000 4826 25393 5.2617
33872.4000 4826 25394 5.2619
33874.0000 4826 25395 5.2621
33876.0000 4827 25395 5.2610
33878.9000 4827 25396 5.2612
33881.3000 4827 25397 5.2614
33881.5000 4827 25398 5.2617
33881.8000 4827 25399 5.2619
33882.0000 4827 25400 5.2621
33882.1000 4827 25401 5.2623
33882.7000 4827 25402 5.2625
33882.9000 4827 25403 5.2627
33883.0000 4828 25403 5.2616
33883.6000 4828 25404 5.2618
33890.0000 4829 25404 5.2607
33896.0000 4830 25404 5.2596
33896.2000 4830 25405 5.2598
33896.7000 4830 25406 5.2600
33897.4000 4830 25407 5.2602
33897.7000 4830 25408 5.2605
33898.5000 4830 25409 5.2607
33899.5000 4830 25410 5.2609
33899.7000 4830 25411 5.2611
33900.3000 4830 25412 5.2613
33901.0000 4830 25413 5.2615
33901.4000 4830 25414 5.2617
33902.0000 4831 25414 5.2606
33902.3000 4831 25415 5.2608
33911.0000 4832 25415 5.2597
33911.4000 4832 25416 5.2599
33911.8000 4832 25417 5.2601
33912.2000 4832 25418 5.2603
33912.5000 4832 25419 5.2606
33913.3000 4832 25420 5.2608
33914.1000 4832 25421 5.2610
33914.3000 4832 25422 5.2612
33914.6000 4832 25423 5.2614
33915.6000 4832 25424 5.2616
33918.6000 4832 25425 5.2618
33918.7000 4832 25426 5.2620
33918.8000 4832 25427 5.2622
33919.0000 4833 25427 5.2611
33919.8000 4833 25428 5.2613
33926.0000 4834 25428 5.2602
33929.1000 4834 25429 5.2604
33932.8000 4834 25430 5.2607
33933.0000 4835 25430 5.2596
33933.2000 4835 25431 5.2598
33933.3000 4835 25432 5.2600
33933.9000 4835 25433 5.2602
33934.2000 4835 25434 5.2604
33934.4000 4835 25435 5.2606
33935.3000 4835 25436 5.2608
33935.8000 4835 25437 5.2610
33936.0000 4835 25438 5.2612
33936.2000 4835 25439 5.2614
33936.9000 4835 25440 5.2616
33938.0000 4836 25440 5.2605
33939.8000 4836 25441 5.2608
33944.0000 4837 25441 5.2597
33950.0000 4838 25441 5.2586
33951.3000 4838 25442 5.2588
33953.9000 4838 25443 5.2590
33954.3000 4838 25444 5.2592
33954.9000 4838 25445 5.2594
33955.0000 4838 25446 5.2596
33956.0000 4839 25446 5.2585
33957.9000 4839 25447 5.2587
33958.2000 4839 25448 5.2589
33958.7000 4839 25449 5.2591
33959.1000 4839 25450 5.2594
33959.3000 4839 25451 5.2596
33962.8000 4839 25452 5.2598
33963.5000 4839 25453 5.2600
33964.1000 4839 25454 5.2602
33965.0000 4840 25454 5.2591
33965.2000 4840 25455 5.2593
33965.6000 4840 25456 5.2595
33966.5000 4840 25457 5.2597
33967.5000 4840 25458 5.2599
33968.2000 4840 25459 5.2601
33968.9000 4840 25460 5.2603
33969.1000 4840 25461 5.2605
33969.2000 4840 25462 5.2607
33969.2000 4840 25463 5.2610
33969.3000 4840 25464 5.2612
33969.8000 4840 25465 5.2614
33971.0000 4841 25465 5.2603
33974.5000 4841 25466 5.2605
33976.6000 4841 25467 5.2607
33978.0000 4842 25467 5.2596
33983.0000 4843 25467 5.2585
33986.5000 4843 25468 5.2587
33987.1000 4843 25469 5.2589
33987.1000 4843 25470 5.2591
33987.3000 4843 25471 5.2593
33987.9000 4843 25472 5.2595
33988.2000 4843 25473 5.2598
33990.0000 4844 25473 5.2587
33991.4000 4844 25474 5.2589
33992.3000 4844 25475 5.2591
33996.0000 4845 25475 5.2580
33998.9000 4845 25476 5.2582
33999.9000 4845 25477 5.2584
34000.8000 4845 25478 5.2586
34000.9000 4845 25479 5.2588
34001.0000 4845 25480 5.2590
34001.2000 4845 25481 5.2592
34003.0000 4846 25481 5.2582
34006.8000 4846 25482 5.2584
34007.2000 4846 25483 5.2586
34008.9000 4846 25484 5.2588
34010.0000 4847 25484 5.2577
34012.4000 4847 25485 5.2579
34012.9000 4847 25486 5.2581
34013.9000 4847 25487 5.2583
34014.5000 4847 25488 5.2585
34015.2000 4847 25489 5.2587
34015.8000 4847 25490 5.2589
34016.1000 4847 25491 5.2591
34016.1000 4847 25492 5.2593
34016.3000 4847 25493 5.2595
34016.4000 4847 25494 5.2597
34016.8000 4847 25495 5.2600
34016.8000 4847 25496 5.2602
34017.0000 4848 25496 5.2591
34017.2000 4848 25497 5.2593
34017.2000 4848 25498 5.2595
34017.8000 4848 25499 5.2597
34017.9000 4848 25500 5.2599
34018.9000 4848 25501 5.2601
34019.1000 4848 25502 5.2603
34019.8000 4848 25503 5.2605
34020.1000 4848 25504 5.2607
34020.3000 4848 25505 5.2609
34021.5000 4848 25506 5.2611
34022.0000 4848 25507 5.2613
34023.0000 4849 25507 5.2603
34028.3000 4849 25508 5.2605
34029.0000 4850 25508 5.2594
34030.7000 4850 25509 5.2596
34030.9000 4850 25510 5.2598
34031.3000 4850 25511 5.2600
34034.0000 4850 25512 5.2602
34034.3000 4850 25513 5.2604
34034.6000 4850 25514 5.2606
34034.8000 4850 25515 5.2608
34035.5000 4850 25516 5.2610
34038.0000 4851 25516 5.2599
34040.5000 4851 25517 5.2602
34044.7000 4851 25518 5.2604
34045.2000 4851 25519 5.2606
34047.0000 4852 25519 5.2595
34055.0000 4852 25520 5.2597
34055.0000 4853 25520 5.2586
34059.6000 4853 25521 5.2588
34060.0000 4853 25522 5.2590
34060.3000 4853 25523 5.2592
34060.4000 4853 25524 5.2594
34061.0000 4854 25524 5.2583
34061.2000 4854 25525 5.2585
34061.4000 4854 25526 5.2588
34062.7000 4854 25527 5.2590
34067.4000 4854 25528 5.2592
34068.3000 4854 25529 5.2594
34068.7000 4854 25530 5.2596
34069.3000 4854 25531 5.2598
34069.5000 4854 25532 5.2600
34070.0000 4855 25532 5.2589
34073.9000 4855 25533 5.2591
34074.1000 4855 25534 5.2593
34075.2000 4855 25535 5.2595
34076.2000 4855 25536 5.2597
34077.1000 4855 25537 5.2599
34078.0000 4856 25537 5.2589
34078.1000 4856 25538 5.2591
34079.1000 4856 25539 5.2593
34080.8000 4856 25540 5.2595
34080.9000 4856 25541 5.2597
34080.9000 4856 25542 5.2599
34081.0000 4856 25543 5.2601
34082.0000 4856 25544 5.2603
34082.8000 4856 25545 5.2605
34082.9000 4856 25546 5.2607
34083.0000 4856 25547 5.2609
34083.3000 4856 25548 5.2611
34083.8000 4856 25549 5.2613
34084.2000 4856 25550 5.2615
34084.9000 4856 25551 5.2617
34085.0000 4857 25551 5.2607
34085.5000 4857 25552 5.2609
34091.0000 4858 25552 5.2598
34092.8000 4858 25553 5.2600
34098.0000 4858 25554 5.2602
34098.1000 4858 25555 5.2604
34098.2000 4858 25556 5.2606
34098.3000 4858 25557 5.2608
34099.0000 4859 25557 5.2597
34099.1000 4859 25558 5.2599
34099.3000 4859 25559 5.2601
34099.4000 4859 25560 5.2603
34099.6000 4859 25561 5.2605
34100.1000 4859 25562 5.2608
34102.2000 4859 25563 5.2610
34102.9000 4859 25564 5.2612
34103.9000 4859 25565 5.2614
34104.9000 4859 25566 5.2616
34105.9000 4859 25567 5.2618
34108.0000 4860 25567 5.2607
34115.0000 4861 25567 5.2596
34117.7000 4861 25568 5.2598
34118.0000 4861 25569 5.2600
34119.0000 4861 25570 5.2602
34119.5000 4861 25571 5.2604
34120.0000 4862 25571 5.2594
34120.4000 4862 25572 5.2596
34121.2000 4862 25573 5.2598
34121.3000 4862 25574 5.2600
34121.9000 4862 25575 5.2602
34122.7000 4862 25576 5.2604
34123.3000 4862 25577 5.2606
34123.9000 4862 25578 5.2608
34124.2000 4862 25579 5.2610
34127.0000 4863 25579 5.2599
34127.6000 4863 25580 5.2601
34128.3000 4863 25581 5.2603
34128.8000 4863 25582 5.2605
34129.3000 4863 25583 5.2607
34130.3000 4863 25584 5.2610
34130.8000 4863 25585 5.2612
34130.9000 4863 25586 5.2614
34132.9000 4863 25587 5.2616
34133.0000 4863 25588 5.2618
34133.9000 4863 25589 5.2620
34134.0000 4863 25590 5.2622
34134.0000 4864 25590 5.2611
34136.5000 4864 25591 5.2613
34137.0000 4864 25592 5.2615
34138.9000 4864 25593 5.2617
34140.0000 4864 25594 5.2619
34140.0000 4865 25594 5.2608
34140.4000 4865 25595 5.2610
34140.7000 4865 25596 5.2613
34140.8000 4865 25597 5.2615
34140.8000 4865 25598 5.2617
34144.6000 4865 25599 5.2619
34145.6000 4865 25600 5.2621
34145.8000 4865 25601 5.2623
34148.0000 4866 25601 5.2612
34149.0000 4866 25602 5.2614
34149.4000 4866 25603 5.2616
34150.0000 4866 25604 5.2618
34150.7000 4866 25605 5.2620
34151.4000 4866 25606 5.2622
34152.4000 4866 25607 5.2624
34152.9000 4866 25608 5.2626
34153.2000 4866 25609 5.2628
34154.1000 4866 25610 5.2630
34154.3000 4866 25611 5.2633
34155.7000 4866 25612 5.2635
34156.0000 4867 25612 5.2624
34156.8000 4867 25613 5.2626
34156.9000 4867 25614 5.2628
34157.7000 4867 25615 5.2630
34157.9000 4867 25616 5.2632
34158.3000 4867 25617 5.2634
34158.7000 4867 25618 5.2636
34158.9000 4867 25619 5.2638
34159.3000 4867 25620 5.2640
34159.8000 4867 25621 5.2642
34160.3000 4867 25622 5.2644
34161.2000 4867 25623 5.2646
34162.0000 4867 25624 5.2648
34162.0000 4868 25624 5.2638
34168.0000 4869 25624 5.2627
34172.6000 4869 25625 5.2629
34175.0000 4870 25625 5.2618
34177.9000 4870 25626 5.2620
34178.3000 4870 25627 5.2622
34178.5000 4870 25628 5.2624
34179.3000 4870 25629 5.2626
34179.7000 4870 25630 5.2628
34180.1000 4870 25631 5.2630
34180.7000 4870 25632 5.2632
34180.7000 4870 25633 5.2634
34180.8000 4870 25634 5.2637
34181.1000 4870 25635 5.2639
34181.1000 4870 25636 5.2641
34181.4000 4870 25637 5.2643
34181.6000 4870 25638 5.2645
34181.8000 4870 25639 5.2647
34182.1000 4870 25640 5.2649
34184.0000 4871 25640 5.2638
34185.8000 4871 25641 5.2640
34186.8000 4871 25642 5.2642
34187.4000 4871 25643 5.2644
34189.4000 4871 25644 5.2646
34189.6000 4871 25645 5.2648
34190.3000 4871 25646 5.2650
34192.0000 4872 25646 5.2640
34192.7000 4872 25647 5.2642
34193.7000 4872 25648 5.2644
34194.1000 4872 25649 5.2646
34197.2000 4872 25650 5.2648
34198.3000 4872 25651 5.2650
34199.1000 4872 25652 5.2652
34201.0000 4873 25652 5.2641
34204.4000 4873 25653 5.2643
34206.0000 4874 25653 5.2632
34206.5000 4874 25654 5.2634
34207.4000 4874 25655 5.2636
34207.6000 4874 25656 5.2638
34207.8000 4874 25657 5.2641
34208.2000 4874 25658 5.2643
34208.9000 4874 25659 5.2645
34208.9000 4874 25660 5.2647
34209.2000 4874 25661 5.2649
34209.6000 4874 25662 5.2651
34210.2000 4874 25663 5.2653
34211.0000 4875 25663 5.2642
34213.1000 4875 25664 5.2644
34213.9000 4875 25665 5.2646
34214.3000 4875 25666 5.2648
34219.0000 4876 25666 5.2637
34220.1000 4876 25667 5.2639
34221.1000 4876 25668 5.2642
34225.3000 4876 25669 5.2644
34225.4000 4876 25670 5.2646
34227.0000 4877 25670 5.2635
34231.8000 4877 25671 5.2637
34232.7000 4877 25672 5.2639
34232.9000 4877 25673 5.2641
34233.4000 4877 25674 5.2643
34233.7000 4877 25675 5.2645
34233.8000 4877 25676 5.2647
34234.0000 4877 25677 5.2649
34235.0000 4877 25678 5.2651
34235.0000 4878 25678 5.2640
34235.5000 4878 25679 5.2642
34244.0000 4879 25679 5.2632
34248.7000 4879 25680 5.2634
34248.9000 4879 25681 5.2636
34253.0000 4880 25681 5.2625
34258.6000 4880 25682 5.2627
34260.6000 4880 25683 5.2629
34261.5000 4880 25684 5.2631
34262.0000 4881 25684 5.2620
34262.1000 4881 25685 5.2622
34263.6000 4881 25686 5.2624
34269.5000 4881 25687 5.2627
34270.2000 4881 25688 5.2629
34270.4000 4881 25689 5.2631
34271.0000 4881 25690 5.2633
34271.0000 4882 25690 5.2622
34271.6000 4882 25691 5.2624
34272.1000 4882 25692 5.2626
34273.1000 4882 25693 5.2628
34274.1000 4882 25694 5.2630
34278.1000 4882 25695 5.2632
34279.0000 4883 25695 5.2621
34287.5000 4883 25696 5.2623
34288.0000 4884 25696 5.2613
34288.1000 4884 25697 5.2615
34288.8000 4884 25698 5.2617
34289.1000 4884 25699 5.2619
34292.4000 4884 25700 5.2621
34292.9000 4884 25701 5.2623
34293.9000 4884 25702 5.2625
34294.0000 4884 25703 5.2627
34294.3000 4884 25704 5.2629
34294.5000 4884 25705 5.2631
34295.1000 4884 25706 5.2633
34295.4000 4884 25707 5.2635
34297.0000 4885 25707 5.2624
34297.5000 4885 25708 5.2626
34297.8000 4885 25709 5.2628
34298.1000 4885 25710 5.2631
34298.3000 4885 25711 5.2633
34298.4000 4885 25712 5.2635
34298.7000 4885 25713 5.2637
34299.1000 4885 25714 5.2639
34300.1000 4885 25715 5.2641
34301.0000 4885 25716 5.2643
34301.3000 4885 25717 5.2645
34301.8000 4885 25718 5.2647
34301.9000 4885 25719 5.2649
34304.8000 4885 25720 5.2651
34305.0000 4886 25720 5.2640
34306.2000 4886 25721 5.2642
34306.5000 4886 25722 5.2644
34306.7000 4886 25723 5.2646
34306.9000 4886 25724 5.2648
34307.0000 4886 25725 5.2650
34307.2000 4886 25726 5.2652
34308.1000 4886 25727 5.2655
34308.8000 4886 25728 5.2657
34309.1000 4886 25729 5.2659
34310.0000 4886 25730 5.2661
34310.5000 4886 25731 5.2663
34310.9000 4886 25732 5.2665
34311.8000 4886 25733 5.2667
34312.0000 4886 25734 5.2669
34312.0000 4887 25734 5.2658
34312.4000 4887 25735 5.2660
34312.8000 4887 25736 5.2662
34313.7000 4887 25737 5.2664
34314.4000 4887 25738 5.2666
34314.5000 4887 25739 5.2668
34314.8000 4887 25740 5.2670
34314.9000 4887 25741 5.2672
34315.4000 4887 25742 5.2674
34318.0000 4888 25742 5.2664
34320.1000 4888 25743 5.2666
34325.7000 4888 25744 5.2668
34325.8000 4888 25745 5.2670
34326.0000 4889 25745 5.2659
34328.6000 4889 25746 5.2661
34329.0000 4889 25747 5.2663
34329.4000 4889 25748 5.2665
34329.7000 4889 25749 5.2667
34330.4000 4889 25750 5.2669
34331.1000 4889 25751 5.2671
34332.0000 4890 25751 5.2661
34333.0000 4890 25752 5.2663
34333.3000 4890 25753 5.2665
34333.9000 4890 25754 5.2667
34334.1000 4890 25755 5.2669
34335.1000 4890 25756 5.2671
34335.6000 4890 25757 5.2673
34336.1000 4890 25758 5.2675
34336.3000 4890 25759 5.2677
34336.5000 4890 25760 5.2679
34337.1000 4890 25761 5.2681
34341.0000 4891 25761 5.2670
34342.8000 4891 25762 5.2672
34344.1000 4891 25763 5.2674
34344.6000 4891 25764 5.2676
34345.3000 4891 25765 5.2678
34345.6000 4891 25766 5.2680
34345.8000 4891 25767 5.2682
34346.2000 4891 25768 5.2685
34347.1000 4891 25769 5.2687
34348.0000 4892 25769 5.2676
34348.1000 4892 25770 5.2678
34348.3000 4892 25771 5.2680
34349.1000 4892 25772 5.2682
34349.2000 4892 25773 5.2684
34352.1000 4892 25774 5.2686
34352.3000 4892 25775 5.2688
34353.7000 4892 25776 5.2690
34354.0000 4892 25777 5.2692
34354.0000 4893 25777 5.2681
34355.5000 4893 25778 5.2683
34356.3000 4893 25779 5.2685
34356.4000 4893 25780 5.2688
34356.4000 4893 25781 5.2690
34356.5000 4893 25782 5.2692
34357.0000 4893 25783 5.2694
34357.2000 4893 25784 5.2696
34357.9000 4893 25785 5.2698
34361.0000 4894 25785 5.2687
34363.3000 4894 25786 5.2689
34364.2000 4894 25787 5.2691
34364.7000 4894 25788 5.2693
34364.8000 4894 25789 5.2695
34364.9000 4894 25790 5.2697
34365.9000 4894 25791 5.2699
34366.2000 4894 25792 5.2701
34367.2000 4894 25793 5.2703
34367.5000 4894 25794 5.2705
34368.9000 4894 25795 5.2707
34369.0000 4895 25795 5.2697
34369.3000 4895 25796 5.2699
34370.0000 4895 25797 5.2701
34370.5000 4895 25798 5.2703
34370.6000 4895 25799 5.2705
34370.8000 4895 25800 5.2707
34371.0000 4895 25801 5.2709
34371.7000 4895 25802 5.2711
34371.7000 4895 25803 5.2713
34377.0000 4896 25803 5.2702
34378.9000 4896 25804 5.2704
34383.8000 4896 25805 5.2706
34386.0000 4897 25805 5.2696
34392.2000 4897 25806 5.2698
34394.0000 4898 25806 5.2687
34396.3000 4898 25807 5.2689
34402.0000 4899 25807 5.2678
34403.0000 4899 25808 5.2680
34403.2000 4899 25809 5.2682
34404.0000 4899 25810 5.2684
34404.7000 4899 25811 5.2686
34409.0000 4899 25812 5.2688
34409.2000 4899 25813 5.2690
34410.0000 4900 25813 5.2680
34412.9000 4900 25814 5.2682
34413.1000 4900 25815 5.2684
34413.3000 4900 25816 5.2686
34413.4000 4900 25817 5.2688
34413.5000 4900 25818 5.2690
34414.4000 4900 25819 5.2692
34414.5000 4900 25820 5.2694
34414.9000 4900 25821 5.2696
34415.1000 4900 25822 5.2698
34415.1000 4900 25823 5.2700
34415.3000 4900 25824 5.2702
34415.7000 4900 25825 5.2704
34415.9000 4900 25826 5.2706
34416.0000 4900 25827 5.2708
34416.1000 4900 25828 5.2710
34416.1000 4900 25829 5.2712
34417.0000 4901 25829 5.2701
34417.1000 4901 25830 5.2704
34417.1000 4901 25831 5.2706
34417.2000 4901 25832 5.2708
34424.0000 4902 25832 5.2697
34424.8000 4902 25833 5.2699
34425.4000 4902 25834 5.2701
34425.8000 4902 25835 5.2703
34426.4000 4902 25836 5.2705
34427.2000 4902 25837 5.2707
34427.4000 4902 25838 5.2709
34427.7000 4902 25839 5.2711
34428.5000 4902 25840 5.2713
34428.6000 4902 25841 5.2715
34428.8000 4902 25842 5.2717
34429.1000 4902 25843 5.2719
34429.9000 4902 25844 5.2721
