# time  created  delivered  delivered/created
36916.9000 5250 28248 5.3806
36917.3000 5250 28249 5.3808
36917.6000 5250 28250 5.3810
36917.6000 5250 28251 5.3811
36917.9000 5250 28252 5.3813
36918.0000 5250 28253 5.3815
36918.3000 5250 28254 5.3817
36918.5000 5250 28255 5.3819
36920.0000 5251 28255 5.3809
36920.1000 5251 28256 5.3811
36925.0000 5252 28256 5.3800
36925.7000 5252 28257 5.3802
36926.6000 5252 28258 5.3804
36926.8000 5252 28259 5.3806
36927.1000 5252 28260 5.3808
36927.8000 5252 28261 5.3810
36927.9000 5252 28262 5.3812
36928.1000 5252 28263 5.3814
36928.9000 5252 28264 5.3816
36930.0000 5253 28264 5.3805
36931.5000 5253 28265 5.3807
36931.8000 5253 28266 5.3809
36935.0000 5254 28266 5.3799
36937.0000 5254 28267 5.3801
36937.5000 5254 28268 5.3803
36937.8000 5254 28269 5.3805
36938.2000 5254 28270 5.3807
36939.1000 5254 28271 5.3809
36939.3000 5254 28272 5.3810
36941.0000 5254 28273 5.3812
36942.0000 5254 28274 5.3814
36942.6000 5254 28275 5.3816
36943.6000 5254 28276 5.3818
36944.0000 5255 28276 5.3808
36944.2000 5255 28277 5.3810
36944.4000 5255 28278 5.3812
36945.1000 5255 28279 5.3814
36945.1000 5255 28280 5.3815
36945.3000 5255 28281 5.3817
36946.6000 5255 28282 5.3819
36947.4000 5255 28283 5.3821
36947.8000 5255 28284 5.3823
36948.1000 5255 28285 5.3825
36948.3000 5255 28286 5.3827
36948.4000 5255 28287 5.3829
36948.7000 5255 28288 5.3831
36948.8000 5255 28289 5.3833
36949.0000 5255 28290 5.3834
36951.0000 5256 28290 5.3824
36954.2000 5256 28291 5.3826
36955.0000 5256 28292 5.3828
36955.7000 5256 28293 5.3830
36956.0000 5256 28294 5.3832
36956.9000 5256 28295 5.3834
36957.0000 5257 28295 5.3823
36962.0000 5258 28295 5.3813
36967.4000 5258 28296 5.3815
36968.2000 5258 28297 5.3817
36969.0000 5259 28297 5.3807
36969.2000 5259 28298 5.3809
36969.5000 5259 28299 5.3811
36970.5000 5259 28300 5.3813
36971.5000 5259 28301 5.3814
36972.0000 5259 28302 5.3816
36976.0000 5260 28302 5.3806
36982.0000 5261 28302 5.3796
36984.8000 5261 28303 5.3798
36985.4000 5261 28304 5.3800
36985.9000 5261 28305 5.3802
36986.3000 5261 28306 5.3803
36986.5000 5261 28307 5.3805
36986.9000 5261 28308 5.3807
36987.3000 5261 28309 5.3809
36988.0000 5262 28309 5.3799
36995.6000 5262 28310 5.3801
36996.2000 5262 28311 5.3803
36997.0000 5263 28311 5.3793
36998.3000 5263 28312 5.3794
36998.8000 5263 28313 5.3796
36999.3000 5263 28314 5.3798
37000.2000 5263 28315 5.3800
37000.6000 5263 28316 5.3802
37001.5000 5263 28317 5.3804
37002.0000 5263 28318 5.3806
37002.5000 5263 28319 5.3808
37006.0000 5264 28319 5.3797
37008.2000 5264 28320 5.3799
37008.7000 5264 28321 5.3801
37009.2000 5264 28322 5.3803
37012.0000 5265 28322 5.3793
37013.4000 5265 28323 5.3795
37017.0000 5266 28323 5.3785
37020.7000 5266 28324 5.3787
37020.9000 5266 28325 5.3788
37021.5000 5266 28326 5.3790
37021.6000 5266 28327 5.3792
37021.7000 5266 28328 5.3794
37022.4000 5266 28329 5.3796
37022.6000 5266 28330 5.3798
37023.1000 5266 28331 5.3800
37023.1000 5266 28332 5.3802
37023.3000 5266 28333 5.3804
37024.0000 5267 28333 5.3793
37024.1000 5267 28334 5.3795
37024.3000 5267 28335 5.3797
37024.5000 5267 28336 5.3799
37024.6000 5267 28337 5.3801
37025.3000 5267 28338 5.3803
37025.6000 5267 28339 5.3805
37026.1000 5267 28340 5.3807
37027.0000 5267 28341 5.3809
37027.3000 5267 28342 5.3811
37028.0000 5267 28343 5.3812
37031.0000 5268 28343 5.3802
37038.0000 5269 28343 5.3792
37044.8000 5269 28344 5.3794
37045.2000 5269 28345 5.3796
37046.0000 5270 28345 5.3786
37046.2000 5270 28346 5.3787
37051.0000 5271 28346 5.3777
37054.3000 5271 28347 5.3779
37055.9000 5271 28348 5.3781
37056.9000 5271 28349 5.3783
37057.8000 5271 28350 5.3785
37058.1000 5271 28351 5.3787
37059.0000 5271 28352 5.3789
37059.0000 5272 28352 5.3778
37068.0000 5273 28352 5.3768
37071.2000 5273 28353 5.3770
37071.6000 5273 28354 5.3772
37072.5000 5273 28355 5.3774
37072.6000 5273 28356 5.3776
37072.8000 5273 28357 5.3778
37072.9000 5273 28358 5.3780
37073.0000 5273 28359 5.3782
37073.0000 5274 28359 5.3771
37073.3000 5274 28360 5.3773
37074.1000 5274 28361 5.3775
37074.1000 5274 28362 5.3777
37074.7000 5274 28363 5.3779
37074.9000 5274 28364 5.3781
37075.2000 5274 28365 5.3783
37075.8000 5274 28366 5.3785
37076.1000 5274 28367 5.3786
37076.2000 5274 28368 5.3788
37076.4000 5274 28369 5.3790
37076.8000 5274 28370 5.3792
37077.4000 5274 28371 5.3794
37077.5000 5274 28372 5.3796
37078.8000 5274 28373 5.3798
37079.8000 5274 28374 5.3800
37080.5000 5274 28375 5.3802
37080.6000 5274 28376 5.3804
37080.7000 5274 28377 5.3805
37081.0000 5275 28377 5.3795
37081.1000 5275 28378 5.3797
37081.6000 5275 28379 5.3799
37082.1000 5275 28380 5.3801
37082.3000 5275 28381 5.3803
37082.6000 5275 28382 5.3805
37083.3000 5275 28383 5.3807
37083.5000 5275 28384 5.3809
37083.8000 5275 28385 5.3810
37089.0000 5276 28385 5.3800
37094.0000 5276 28386 5.3802
37094.0000 5277 28386 5.3792
37094.1000 5277 28387 5.3794
37094.4000 5277 28388 5.3796
37095.2000 5277 28389 5.3798
37100.0000 5278 28389 5.3787
37103.6000 5278 28390 5.3789
37106.0000 5279 28390 5.3779
37115.0000 5280 28390 5.3769
37116.3000 5280 28391 5.3771
37118.0000 5280 28392 5.3773
37118.1000 5280 28393 5.3775
37121.0000 5281 28393 5.3764
37127.6000 5281 28394 5.3766
37128.4000 5281 28395 5.3768
37130.0000 5282 28395 5.3758
37131.2000 5282 28396 5.3760
37131.6000 5282 28397 5.3762
37132.0000 5282 28398 5.3764
37132.4000 5282 28399 5.3766
37133.0000 5282 28400 5.3768
37134.0000 5282 28401 5.3769
37134.3000 5282 28402 5.3771
37136.0000 5282 28403 5.3773
37136.0000 5283 28403 5.3763
37136.4000 5283 28404 5.3765
37136.7000 5283 28405 5.3767
37137.7000 5283 28406 5.3769
37138.5000 5283 28407 5.3771
37138.5000 5283 28408 5.3772
37139.3000 5283 28409 5.3774
37139.4000 5283 28410 5.3776
37139.7000 5283 28411 5.3778
37140.3000 5283 28412 5.3780
37140.5000 5283 28413 5.3782
37142.0000 5284 28413 5.3772
37143.9000 5284 28414 5.3774
37150.0000 5285 28414 5.3763
37154.3000 5285 28415 5.3765
37154.9000 5285 28416 5.3767
37155.9000 5285 28417 5.3769
37156.7000 5285 28418 5.3771
37157.8000 5285 28419 5.3773
37158.0000 5286 28419 5.3763
37158.1000 5286 28420 5.3765
37158.8000 5286 28421 5.3767
37160.1000 5286 28422 5.3768
37160.5000 5286 28423 5.3770
37161.2000 5286 28424 5.3772
37161.4000 5286 28425 5.3774
37161.6000 5286 28426 5.3776
37161.9000 5286 28427 5.3778
37162.0000 5286 28428 5.3780
37162.1000 5286 28429 5.3782
37162.4000 5286 28430 5.3784
37162.7000 5286 28431 5.3785
37163.6000 5286 28432 5.3787
37163.7000 5286 28433 5.3789
37163.8000 5286 28434 5.3791
37163.9000 5286 28435 5.3793
37164.6000 5286 28436 5.3795
37164.7000 5286 28437 5.3797
37164.9000 5286 28438 5.3799
37165.2000 5286 28439 5.3801
37166.0000 5287 28439 5.3790
37173.0000 5288 28439 5.3780
37174.1000 5288 28440 5.3782
37174.7000 5288 28441 5.3784
37174.8000 5288 28442 5.3786
37174.9000 5288 28443 5.3788
37175.9000 5288 28444 5.3790
37176.0000 5288 28445 5.3792
37178.0000 5289 28445 5.3781
37178.5000 5289 28446 5.3783
37180.2000 5289 28447 5.3785
37180.3000 5289 28448 5.3787
37180.6000 5289 28449 5.3789
37181.3000 5289 28450 5.3791
37185.2000 5289 28451 5.3793
37185.5000 5289 28452 5.3795
37187.0000 5290 28452 5.3784
37193.0000 5291 28452 5.3774
37193.7000 5291 28453 5.3776
37194.0000 5291 28454 5.3778
37194.0000 5291 28455 5.3780
37197.2000 5291 28456 5.3782
37198.0000 5291 28457 5.3784
37200.4000 5291 28458 5.3786
37200.9000 5291 28459 5.3788
37202.0000 5292 28459 5.3777
37209.0000 5293 28459 5.3767
37213.3000 5293 28460 5.3769
37213.4000 5293 28461 5.3771
37214.3000 5293 28462 5.3773
37215.2000 5293 28463 5.3775
37215.4000 5293 28464 5.3777
37215.8000 5293 28465 5.3779
37216.0000 5294 28465 5.3768
37216.7000 5294 28466 5.3770
37221.5000 5294 28467 5.3772
37222.1000 5294 28468 5.3774
37222.9000 5294 28469 5.3776
37223.1000 5294 28470 5.3778
37223.2000 5294 28471 5.3780
37223.2000 5294 28472 5.3782
37223.4000 5294 28473 5.3784
37223.5000 5294 28474 5.3785
37223.7000 5294 28475 5.3787
37223.8000 5294 28476 5.3789
37223.9000 5294 28477 5.3791
37224.0000 5295 28477 5.3781
37224.4000 5295 28478 5.3783
37224.4000 5295 28479 5.3785
37224.6000 5295 28480 5.3787
37224.7000 5295 28481 5.3788
37224.8000 5295 28482 5.3790
37225.2000 5295 28483 5.3792
37225.6000 5295 28484 5.3794
37225.6000 5295 28485 5.3796
37226.1000 5295 28486 5.3798
37226.1000 5295 28487 5.3800
37226.5000 5295 28488 5.3802
37226.7000 5295 28489 5.3804
37227.1000 5295 28490 5.3805
37227.9000 5295 28491 5.3807
37227.9000 5295 28492 5.3809
37228.0000 5295 28493 5.3811
37228.4000 5295 28494 5.3813
37228.5000 5295 28495 5.3815
37228.9000 5295 28496 5.3817
37228.9000 5295 28497 5.3819
37229.1000 5295 28498 5.3821
37229.4000 5295 28499 5.3822
37229.4000 5295 28500 5.3824
37229.7000 5295 28501 5.3826
37229.7000 5295 28502 5.3828
37230.0000 5295 28503 5.3830
37230.1000 5295 28504 5.3832
37230.8000 5295 28505 5.3834
37230.9000 5295 28506 5.3836
37232.0000 5296 28506 5.3826
37233.6000 5296 28507 5.3827
37233.9000 5296 28508 5.3829
37234.6000 5296 28509 5.3831
37235.0000 5296 28510 5.3833
37235.4000 5296 28511 5.3835
37235.7000 5296 28512 5.3837
37236.2000 5296 28513 5.3839
37236.3000 5296 28514 5.3841
37237.2000 5296 28515 5.3843
37237.7000 5296 28516 5.3844
37238.4000 5296 28517 5.3846
37238.5000 5296 28518 5.3848
37239.1000 5296 28519 5.3850
37239.2000 5296 28520 5.3852
37239.8000 5296 28521 5.3854
37239.9000 5296 28522 5.3856
37239.9000 5296 28523 5.3858
37240.2000 5296 28524 5.3860
37240.4000 5296 28525 5.3861
37241.0000 5297 28525 5.3851
37244.9000 5297 28526 5.3853
37247.0000 5298 28526 5.3843
37253.0000 5299 28526 5.3833
37254.0000 5299 28527 5.3835
37258.0000 5300 28527 5.3825
37259.6000 5300 28528 5.3826
37261.4000 5300 28529 5.3828
37264.0000 5301 28529 5.3818
37266.5000 5301 28530 5.3820
37270.0000 5302 28530 5.3810
37270.1000 5302 28531 5.3812
37270.2000 5302 28532 5.3814
37270.8000 5302 28533 5.3816
37270.9000 5302 28534 5.3817
37270.9000 5302 28535 5.3819
37271.4000 5302 28536 5.3821
37271.8000 5302 28537 5.3823
37276.0000 5303 28537 5.3813
37276.2000 5303 28538 5.3815
37279.8000 5303 28539 5.3817
37280.4000 5303 28540 5.3819
37281.2000 5303 28541 5.3820
37281.8000 5303 28542 5.3822
37282.0000 5303 28543 5.3824
37282.0000 5304 28543 5.3814
37282.5000 5304 28544 5.3816
37282.7000 5304 28545 5.3818
37285.4000 5304 28546 5.3820
37286.2000 5304 28547 5.3822
37287.0000 5304 28548 5.3824
37287.6000 5304 28549 5.3825
37288.5000 5304 28550 5.3827
37288.5000 5304 28551 5.3829
37289.0000 5304 28552 5.3831
37289.0000 5305 28552 5.3821
37289.3000 5305 28553 5.3823
37289.8000 5305 28554 5.3825
37290.4000 5305 28555 5.3827
37293.8000 5305 28556 5.3828
37294.3000 5305 28557 5.3830
37294.9000 5305 28558 5.3832
37295.0000 5306 28558 5.3822
37303.2000 5306 28559 5.3824
37303.6000 5306 28560 5.3826
37303.7000 5306 28561 5.3828
37304.0000 5307 28561 5.3818
37309.9000 5307 28562 5.3819
37310.0000 5307 28563 5.3821
37311.0000 5308 28563 5.3811
37311.1000 5308 28564 5.3813
37311.1000 5308 28565 5.3815
37311.4000 5308 28566 5.3817
37311.8000 5308 28567 5.3819
37311.9000 5308 28568 5.3821
37317.0000 5309 28568 5.3811
37322.0000 5310 28568 5.3800
37325.9000 5310 28569 5.3802
37326.1000 5310 28570 5.3804
37327.1000 5310 28571 5.3806
37327.7000 5310 28572 5.3808
37328.0000 5310 28573 5.3810
37328.0000 5311 28573 5.3800
37328.6000 5311 28574 5.3802
37329.3000 5311 28575 5.3803
37330.3000 5311 28576 5.3805
37330.6000 5311 28577 5.3807
37331.2000 5311 28578 5.3809
37331.7000 5311 28579 5.3811
37332.4000 5311 28580 5.3813
37332.9000 5311 28581 5.3815
37333.2000 5311 28582 5.3817
37333.7000 5311 28583 5.3818
37334.5000 5311 28584 5.3820
37335.5000 5311 28585 5.3822
37335.5000 5311 28586 5.3824
37335.8000 5311 28587 5.3826
37336.1000 5311 28588 5.3828
37336.8000 5311 28589 5.3830
37336.9000 5311 28590 5.3832
37337.0000 5312 28590 5.3822
37342.0000 5313 28590 5.3811
37342.2000 5313 28591 5.3813
37342.8000 5313 28592 5.3815
37343.5000 5313 28593 5.3817
37344.1000 5313 28594 5.3819
37345.3000 5313 28595 5.3821
37345.4000 5313 28596 5.3823
37345.5000 5313 28597 5.3825
37347.6000 5313 28598 5.3826
37348.5000 5313 28599 5.3828
37349.2000 5313 28600 5.3830
37349.9000 5313 28601 5.3832
37350.0000 5314 28601 5.3822
37350.8000 5314 28602 5.3824
37351.3000 5314 28603 5.3826
37351.7000 5314 28604 5.3828
37352.1000 5314 28605 5.3830
37352.3000 5314 28606 5.3831
37352.8000 5314 28607 5.3833
37353.3000 5314 28608 5.3835
37353.5000 5314 28609 5.3837
37354.0000 5314 28610 5.3839
37355.0000 5315 28610 5.3829
37361.0000 5315 28611 5.3831
37361.0000 5316 28611 5.3821
37361.3000 5316 28612 5.3822
37366.8000 5316 28613 5.3824
37367.7000 5316 28614 5.3826
37368.2000 5316 28615 5.3828
37368.5000 5316 28616 5.3830
37369.5000 5316 28617 5.3832
37370.0000 5317 28617 5.3822
37375.0000 5318 28617 5.3812
37381.0000 5319 28617 5.3801
37381.8000 5319 28618 5.3803
37382.4000 5319 28619 5.3805
37388.0000 5320 28619 5.3795
37389.9000 5320 28620 5.3797
37390.5000 5320 28621 5.3799
37391.2000 5320 28622 5.3801
37391.4000 5320 28623 5.3803
37391.8000 5320 28624 5.3805
37392.3000 5320 28625 5.3806
37393.0000 5321 28625 5.3796
37393.4000 5321 28626 5.3798
37394.9000 5321 28627 5.3800
37395.1000 5321 28628 5.3802
37395.2000 5321 28629 5.3804
37395.9000 5321 28630 5.3806
37396.1000 5321 28631 5.3808
37396.6000 5321 28632 5.3809
37397.3000 5321 28633 5.3811
37398.3000 5321 28634 5.3813
37399.2000 5321 28635 5.3815
37399.3000 5321 28636 5.3817
37400.1000 5321 28637 5.3819
37400.8000 5321 28638 5.3821
37401.0000 5322 28638 5.3811
37401.1000 5322 28639 5.3812
37401.2000 5322 28640 5.3814
37401.7000 5322 28641 5.3816
37402.0000 5322 28642 5.3818
37402.5000 5322 28643 5.3820
37402.8000 5322 28644 5.3822
37403.8000 5322 28645 5.3824
37406.2000 5322 28646 5.3826
37408.0000 5323 28646 5.3816
37413.0000 5324 28646 5.3805
37414.3000 5324 28647 5.3807
37416.4000 5324 28648 5.3809
37416.9000 5324 28649 5.3811
37418.0000 5325 28649 5.3801
37421.4000 5325 28650 5.3803
37422.0000 5325 28651 5.3805
37422.8000 5325 28652 5.3807
37424.8000 5325 28653 5.3808
37424.9000 5325 28654 5.3810
37426.0000 5326 28654 5.3800
37432.0000 5326 28655 5.3802
37432.0000 5327 28655 5.3792
37432.4000 5327 28656 5.3794
37432.4000 5327 28657 5.3796
37432.9000 5327 28658 5.3798
37433.3000 5327 28659 5.3800
37433.4000 5327 28660 5.3801
37433.8000 5327 28661 5.3803
37434.3000 5327 28662 5.3805
37435.8000 5327 28663 5.3807
37436.1000 5327 28664 5.3809
37436.2000 5327 28665 5.3811
37437.1000 5327 28666 5.3813
37438.0000 5327 28667 5.3815
37438.0000 5328 28667 5.3804
37443.9000 5328 28668 5.3806
37444.0000 5329 28668 5.3796
37450.0000 5330 28668 5.3786
37458.0000 5331 28668 5.3776
37459.8000 5331 28669 5.3778
37464.0000 5332 28669 5.3768
37473.0000 5333 28669 5.3758
37478.4000 5333 28670 5.3760
37479.0000 5334 28670 5.3750
37479.2000 5334 28671 5.3751
37479.5000 5334 28672 5.3753
37480.2000 5334 28673 5.3755
37484.0000 5335 28673 5.3745
37487.1000 5335 28674 5.3747
37487.8000 5335 28675 5.3749
37488.7000 5335 28676 5.3751
37489.0000 5335 28677 5.3753
37489.0000 5336 28677 5.3743
37489.4000 5336 28678 5.3744
37494.0000 5337 28678 5.3734
37495.3000 5337 28679 5.3736
37496.0000 5337 28680 5.3738
37496.2000 5337 28681 5.3740
37496.4000 5337 28682 5.3742
37496.5000 5337 28683 5.3744
37496.8000 5337 28684 5.3746
37497.4000 5337 28685 5.3747
37497.9000 5337 28686 5.3749
37498.6000 5337 28687 5.3751
37499.3000 5337 28688 5.3753
37501.0000 5338 28688 5.3743
37508.7000 5338 28689 5.3745
37510.0000 5339 28689 5.3735
37517.2000 5339 28690 5.3737
37517.5000 5339 28691 5.3739
37517.5000 5339 28692 5.3740
37517.7000 5339 28693 5.3742
37517.8000 5339 28694 5.3744
37517.9000 5339 28695 5.3746
37518.0000 5339 28696 5.3748
37518.0000 5340 28696 5.3738
37518.7000 5340 28697 5.3740
37518.9000 5340 28698 5.3742
37519.1000 5340 28699 5.3743
37519.7000 5340 28700 5.3745
37526.0000 5341 28700 5.3735
37527.3000 5341 28701 5.3737
37532.0000 5342 28701 5.3727
37536.3000 5342 28702 5.3729
37538.1000 5342 28703 5.3731
37539.0000 5343 28703 5.3721
37548.0000 5344 28703 5.3711
37552.2000 5344 28704 5.3713
37552.3000 5344 28705 5.3714
37552.5000 5344 28706 5.3716
37553.2000 5344 28707 5.3718
37555.2000 5344 28708 5.3720
37555.6000 5344 28709 5.3722
37555.8000 5344 28710 5.3724
37556.0000 5345 28710 5.3714
37557.6000 5345 28711 5.3716
37563.0000 5346 28711 5.3706
37565.4000 5346 28712 5.3707
37566.4000 5346 28713 5.3709
37567.1000 5346 28714 5.3711
37567.3000 5346 28715 5.3713
37567.6000 5346 28716 5.3715
37568.0000 5347 28716 5.3705
37574.0000 5348 28716 5.3695
37576.3000 5348 28717 5.3697
37580.0000 5349 28717 5.3687
37585.0000 5350 28717 5.3677
37587.1000 5350 28718 5.3679
37587.6000 5350 28719 5.3680
37587.8000 5350 28720 5.3682
37590.0000 5351 28720 5.3672
37591.6000 5351 28721 5.3674
37592.2000 5351 28722 5.3676
37597.4000 5351 28723 5.3678
37597.6000 5351 28724 5.3680
37599.0000 5352 28724 5.3670
37605.0000 5353 28724 5.3660
37606.1000 5353 28725 5.3661
37610.5000 5353 28726 5.3663
37610.7000 5353 28727 5.3665
37611.2000 5353 28728 5.3667
37611.3000 5353 28729 5.3669
37611.3000 5353 28730 5.3671
37611.7000 5353 28731 5.3673
37612.5000 5353 28732 5.3675
37612.7000 5353 28733 5.3676
37613.4000 5353 28734 5.3678
37613.6000 5353 28735 5.3680
37614.0000 5354 28735 5.3670
37623.0000 5354 28736 5.3672
37623.0000 5355 28736 5.3662
37623.3000 5355 28737 5.3664
37627.0000 5355 28738 5.3666
37628.0000 5356 28738 5.3656
37630.6000 5356 28739 5.3658
37635.0000 5357 28739 5.3648
37635.5000 5357 28740 5.3649
37636.5000 5357 28741 5.3651
37636.8000 5357 28742 5.3653
37637.6000 5357 28743 5.3655
37637.9000 5357 28744 5.3657
37638.1000 5357 28745 5.3659
37638.9000 5357 28746 5.3661
37639.0000 5357 28747 5.3662
37639.3000 5357 28748 5.3664
37640.2000 5357 28749 5.3666
37641.2000 5357 28750 5.3668
37641.3000 5357 28751 5.3670
37641.7000 5357 28752 5.3672
37641.9000 5357 28753 5.3674
37642.4000 5357 28754 5.3676
37642.8000 5357 28755 5.3677
37643.3000 5357 28756 5.3679
37643.5000 5357 28757 5.3681
37643.6000 5357 28758 5.3683
37643.7000 5357 28759 5.3685
37643.9000 5357 28760 5.3687
37644.0000 5357 28761 5.3689
37644.0000 5358 28761 5.3679
37644.6000 5358 28762 5.3680
37644.9000 5358 28763 5.3682
37645.1000 5358 28764 5.3684
37646.1000 5358 28765 5.3686
37646.5000 5358 28766 5.3688
37646.9000 5358 28767 5.3690
37649.4000 5358 28768 5.3692
37650.3000 5358 28769 5.3694
37651.0000 5359 28769 5.3684
37651.3000 5359 28770 5.3685
37652.8000 5359 28771 5.3687
37654.8000 5359 28772 5.3689
37658.1000 5359 28773 5.3691
37659.0000 5359 28774 5.3693
37659.0000 5360 28774 5.3683
37659.6000 5360 28775 5.3685
37660.6000 5360 28776 5.3687
37664.0000 5360 28777 5.3688
37664.6000 5360 28778 5.3690
37664.9000 5360 28779 5.3692
37665.0000 5361 28779 5.3682
37665.9000 5361 28780 5.3684
37666.1000 5361 28781 5.3686
37666.4000 5361 28782 5.3688
37670.3000 5361 28783 5.3690
37670.6000 5361 28784 5.3691
37671.7000 5361 28785 5.3693
37672.0000 5362 28785 5.3683
37672.1000 5362 28786 5.3685
37672.2000 5362 28787 5.3687
37672.4000 5362 28788 5.3689
37672.9000 5362 28789 5.3691
37674.1000 5362 28790 5.3693
37678.0000 5363 28790 5.3683
37679.0000 5363 28791 5.3685
37683.0000 5364 28791 5.3674
37689.0000 5365 28791 5.3664
37690.2000 5365 28792 5.3666
37690.7000 5365 28793 5.3668
37691.3000 5365 28794 5.3670
37692.3000 5365 28795 5.3672
37693.6000 5365 28796 5.3674
37694.1000 5365 28797 5.3676
37695.0000 5366 28797 5.3666
37696.4000 5366 28798 5.3668
37696.9000 5366 28799 5.3669
37697.7000 5366 28800 5.3671
37697.9000 5366 28801 5.3673
37698.2000 5366 28802 5.3675
37698.4000 5366 28803 5.3677
37699.1000 5366 28804 5.3679
37699.2000 5366 28805 5.3681
37699.9000 5366 28806 5.3682
37700.0000 5366 28807 5.3684
37700.0000 5366 28808 5.3686
37700.0000 5367 28808 5.3676
37700.6000 5367 28809 5.3678
37700.8000 5367 28810 5.3680
37701.3000 5367 28811 5.3682
37701.6000 5367 28812 5.3684
37701.7000 5367 28813 5.3685
37702.3000 5367 28814 5.3687
37702.8000 5367 28815 5.3689
37703.1000 5367 28816 5.3691
37703.5000 5367 28817 5.3693
37704.4000 5367 28818 5.3695
37705.4000 5367 28819 5.3697
37705.9000 5367 28820 5.3699
37706.2000 5367 28821 5.3700
37709.0000 5368 28821 5.3690
37711.5000 5368 28822 5.3692
37714.3000 5368 28823 5.3694
37715.0000 5368 28824 5.3696
37715.1000 5368 28825 5.3698
37715.7000 5368 28826 5.3700
37718.0000 5369 28826 5.3690
37722.6000 5369 28827 5.3692
37723.3000 5369 28828 5.3693
37723.8000 5369 28829 5.3695
37724.0000 5370 28829 5.3685
37724.6000 5370 28830 5.3687
37724.8000 5370 28831 5.3689
37725.6000 5370 28832 5.3691
37726.2000 5370 28833 5.3693
37727.2000 5370 28834 5.3695
37732.0000 5371 28834 5.3685
37733.1000 5371 28835 5.3686
37733.9000 5371 28836 5.3688
37734.1000 5371 28837 5.3690
37734.9000 5371 28838 5.3692
37735.1000 5371 28839 5.3694
37735.3000 5371 28840 5.3696
37737.0000 5372 28840 5.3686
37739.3000 5372 28841 5.3688
37743.0000 5373 28841 5.3678
37743.7000 5373 28842 5.3680
37744.3000 5373 28843 5.3681
37744.6000 5373 28844 5.3683
37744.8000 5373 28845 5.3685
37745.2000 5373 28846 5.3687
37745.3000 5373 28847 5.3689
37745.5000 5373 28848 5.3691
37745.6000 5373 28849 5.3693
37745.6000 5373 28850 5.3694
37745.9000 5373 28851 5.3696
37745.9000 5373 28852 5.3698
37746.1000 5373 28853 5.3700
37746.2000 5373 28854 5.3702
37746.4000 5373 28855 5.3704
37746.8000 5373 28856 5.3706
37747.1000 5373 28857 5.3707
37747.6000 5373 28858 5.3709
37748.1000 5373 28859 5.3711
37748.2000 5373 28860 5.3713
37748.3000 5373 28861 5.3715
37748.6000 5373 28862 5.3717
37749.0000 5373 28863 5.3719
37749.9000 5373 28864 5.3720
37750.1000 5373 28865 5.3722
37752.0000 5374 28865 5.3712
37757.7000 5374 28866 5.3714
37758.0000 5374 28867 5.3716
37758.6000 5374 28868 5.3718
37761.0000 5375 28868 5.3708
37762.4000 5375 28869 5.3710
37762.9000 5375 28870 5.3712
37765.4000 5375 28871 5.3713
37765.7000 5375 28872 5.3715
37767.4000 5375 28873 5.3717
37767.7000 5375 28874 5.3719
37768.3000 5375 28875 5.3721
37768.8000 5375 28876 5.3723
37769.2000 5375 28877 5.3725
37769.5000 5375 28878 5.3727
37770.0000 5375 28879 5.3728
37770.0000 5376 28879 5.3718
37770.5000 5376 28880 5.3720
37770.6000 5376 28881 5.3722
37775.6000 5376 28882 5.3724
37779.0000 5377 28882 5.3714
37782.5000 5377 28883 5.3716
37783.0000 5377 28884 5.3718
37783.8000 5377 28885 5.3720
37784.5000 5377 28886 5.3721
37784.8000 5377 28887 5.3723
37785.5000 5377 28888 5.3725
37786.0000 5378 28888 5.3715
37786.4000 5378 28889 5.3717
37787.2000 5378 28890 5.3719
37787.3000 5378 28891 5.3721
37788.2000 5378 28892 5.3723
37788.8000 5378 28893 5.3724
37789.4000 5378 28894 5.3726
37790.0000 5378 28895 5.3728
37790.2000 5378 28896 5.3730
37791.3000 5378 28897 5.3732
37792.0000 5379 28897 5.3722
37792.2000 5379 28898 5.3724
37798.0000 5379 28899 5.3726
37798.2000 5379 28900 5.3727
37799.1000 5379 28901 5.3729
37799.2000 5379 28902 5.3731
37799.3000 5379 28903 5.3733
37799.6000 5379 28904 5.3735
37800.0000 5379 28905 5.3737
37800.0000 5380 28905 5.3727
37800.1000 5380 28906 5.3729
37800.3000 5380 28907 5.3730
37800.7000 5380 28908 5.3732
37805.0000 5381 28908 5.3722
37808.9000 5381 28909 5.3724
37809.6000 5381 28910 5.3726
37811.6000 5381 28911 5.3728
37811.9000 5381 28912 5.3730
37812.4000 5381 28913 5.3732
37812.9000 5381 28914 5.3734
37813.0000 5382 28914 5.3724
37813.2000 5382 28915 5.3725
37814.1000 5382 28916 5.3727
37814.9000 5382 28917 5.3729
37817.2000 5382 28918 5.3731
37819.9000 5382 28919 5.3733
37820.1000 5382 28920 5.3735
37820.9000 5382 28921 5.3737
37821.7000 5382 28922 5.3738
37821.8000 5382 28923 5.3740
37822.0000 5383 28923 5.3730
37822.7000 5383 28924 5.3732
37823.0000 5383 28925 5.3734
37824.0000 5383 28926 5.3736
37824.2000 5383 28927 5.3738
37825.2000 5383 28928 5.3740
37825.5000 5383 28929 5.3741
37825.5000 5383 28930 5.3743
37825.7000 5383 28931 5.3745
37826.0000 5383 28932 5.3747
37826.0000 5383 28933 5.3749
37826.4000 5383 28934 5.3751
37826.5000 5383 28935 5.3753
37826.7000 5383 28936 5.3754
