# time  created  delivered  delivered/created
31291.4000 4459 23556 5.2828
31292.0000 4460 23556 5.2816
31292.3000 4460 23557 5.2818
31292.3000 4460 23558 5.2821
31292.4000 4460 23559 5.2823
31292.7000 4460 23560 5.2825
31293.2000 4460 23561 5.2827
31293.7000 4460 23562 5.2830
31294.1000 4460 23563 5.2832
31294.2000 4460 23564 5.2834
31294.6000 4460 23565 5.2836
31294.7000 4460 23566 5.2839
31294.9000 4460 23567 5.2841
31295.7000 4460 23568 5.2843
31296.6000 4460 23569 5.2845
31297.1000 4460 23570 5.2848
31301.0000 4461 23570 5.2836
31302.2000 4461 23571 5.2838
31302.7000 4461 23572 5.2840
31304.2000 4461 23573 5.2842
31306.1000 4461 23574 5.2845
31306.5000 4461 23575 5.2847
31306.9000 4461 23576 5.2849
31307.1000 4461 23577 5.2851
31307.5000 4461 23578 5.2854
31308.0000 4462 23578 5.2842
31308.2000 4462 23579 5.2844
31308.5000 4462 23580 5.2846
31308.6000 4462 23581 5.2848
31308.8000 4462 23582 5.2851
31309.2000 4462 23583 5.2853
31309.3000 4462 23584 5.2855
31309.6000 4462 23585 5.2857
31310.0000 4462 23586 5.2860
31310.1000 4462 23587 5.2862
31310.3000 4462 23588 5.2864
31311.3000 4462 23589 5.2866
31313.0000 4463 23589 5.2855
31313.2000 4463 23590 5.2857
31316.0000 4463 23591 5.2859
31318.0000 4464 23591 5.2847
31321.5000 4464 23592 5.2849
31321.6000 4464 23593 5.2852
31321.9000 4464 23594 5.2854
31322.0000 4464 23595 5.2856
31322.7000 4464 23596 5.2858
31323.8000 4464 23597 5.2861
31323.9000 4464 23598 5.2863
31324.0000 4465 23598 5.2851
31324.2000 4465 23599 5.2853
31324.2000 4465 23600 5.2856
31324.8000 4465 23601 5.2858
31324.9000 4465 23602 5.2860
31325.3000 4465 23603 5.2862
31325.6000 4465 23604 5.2865
31326.5000 4465 23605 5.2867
31328.5000 4465 23606 5.2869
31330.0000 4466 23606 5.2857
31333.4000 4466 23607 5.2859
31334.3000 4466 23608 5.2862
31335.0000 4467 23608 5.2850
31335.1000 4467 23609 5.2852
31338.5000 4467 23610 5.2854
31339.0000 4467 23611 5.2857
31339.5000 4467 23612 5.2859
31339.9000 4467 23613 5.2861
31340.0000 4468 23613 5.2849
31340.3000 4468 23614 5.2851
31347.0000 4469 23614 5.2840
31353.2000 4469 23615 5.2842
31353.3000 4469 23616 5.2844
31353.7000 4469 23617 5.2846
31354.0000 4469 23618 5.2849
31354.2000 4469 23619 5.2851
31355.0000 4470 23619 5.2839
31355.6000 4470 23620 5.2841
31356.1000 4470 23621 5.2843
31358.4000 4470 23622 5.2846
31359.4000 4470 23623 5.2848
31362.0000 4471 23623 5.2836
31367.0000 4472 23623 5.2824
31367.3000 4472 23624 5.2826
31375.0000 4473 23624 5.2815
31379.3000 4473 23625 5.2817
31379.8000 4473 23626 5.2819
31383.0000 4474 23626 5.2807
31386.0000 4474 23627 5.2810
31386.2000 4474 23628 5.2812
31386.6000 4474 23629 5.2814
31387.0000 4474 23630 5.2816
31387.1000 4474 23631 5.2819
31387.8000 4474 23632 5.2821
31387.8000 4474 23633 5.2823
31388.1000 4474 23634 5.2825
31388.2000 4474 23635 5.2827
31388.3000 4474 23636 5.2830
31388.5000 4474 23637 5.2832
31388.7000 4474 23638 5.2834
31389.1000 4474 23639 5.2836
31389.4000 4474 23640 5.2839
31389.7000 4474 23641 5.2841
31389.9000 4474 23642 5.2843
31390.0000 4475 23642 5.2831
31390.5000 4475 23643 5.2834
31392.3000 4475 23644 5.2836
31392.7000 4475 23645 5.2838
31396.5000 4475 23646 5.2840
31397.0000 4475 23647 5.2842
31397.3000 4475 23648 5.2845
31397.4000 4475 23649 5.2847
31397.8000 4475 23650 5.2849
31398.4000 4475 23651 5.2851
31399.0000 4476 23651 5.2840
31404.0000 4477 23651 5.2828
31405.5000 4477 23652 5.2830
31406.6000 4477 23653 5.2832
31407.0000 4477 23654 5.2834
31407.5000 4477 23655 5.2837
31408.0000 4477 23656 5.2839
31412.0000 4478 23656 5.2827
31412.2000 4478 23657 5.2829
31412.6000 4478 23658 5.2832
31413.2000 4478 23659 5.2834
31413.3000 4478 23660 5.2836
31417.7000 4478 23661 5.2838
31420.4000 4478 23662 5.2841
31421.0000 4479 23662 5.2829
31424.0000 4479 23663 5.2831
31424.7000 4479 23664 5.2833
31426.0000 4480 23664 5.2821
31429.6000 4480 23665 5.2824
31429.8000 4480 23666 5.2826
31430.2000 4480 23667 5.2828
31430.2000 4480 23668 5.2830
31431.2000 4480 23669 5.2833
31431.4000 4480 23670 5.2835
31432.0000 4481 23670 5.2823
31433.2000 4481 23671 5.2825
31434.1000 4481 23672 5.2827
31439.0000 4482 23672 5.2816
31442.5000 4482 23673 5.2818
31442.6000 4482 23674 5.2820
31442.8000 4482 23675 5.2822
31443.5000 4482 23676 5.2825
31445.0000 4483 23676 5.2813
31449.8000 4483 23677 5.2815
31450.3000 4483 23678 5.2817
31450.8000 4483 23679 5.2820
31450.9000 4483 23680 5.2822
31452.0000 4484 23680 5.2810
31454.0000 4484 23681 5.2812
31454.8000 4484 23682 5.2814
31455.2000 4484 23683 5.2817
31455.5000 4484 23684 5.2819
31455.8000 4484 23685 5.2821
31456.2000 4484 23686 5.2823
31456.6000 4484 23687 5.2826
31457.1000 4484 23688 5.2828
31457.4000 4484 23689 5.2830
31457.5000 4484 23690 5.2832
31457.7000 4484 23691 5.2835
31458.3000 4484 23692 5.2837
31458.6000 4484 23693 5.2839
31459.4000 4484 23694 5.2841
31459.5000 4484 23695 5.2843
31459.6000 4484 23696 5.2846
31460.0000 4485 23696 5.2834
31460.4000 4485 23697 5.2836
31461.0000 4485 23698 5.2838
31461.8000 4485 23699 5.2841
31462.4000 4485 23700 5.2843
31462.7000 4485 23701 5.2845
31465.0000 4486 23701 5.2833
31470.0000 4487 23701 5.2821
31472.5000 4487 23702 5.2824
31472.9000 4487 23703 5.2826
31473.5000 4487 23704 5.2828
31473.9000 4487 23705 5.2830
31474.9000 4487 23706 5.2833
31475.0000 4488 23706 5.2821
31480.0000 4489 23706 5.2809
31485.0000 4490 23706 5.2797
31490.0000 4491 23706 5.2786
31492.1000 4491 23707 5.2788
31495.0000 4492 23707 5.2776
31495.9000 4492 23708 5.2778
31498.6000 4492 23709 5.2780
31500.6000 4492 23710 5.2783
31501.0000 4493 23710 5.2771
31501.1000 4493 23711 5.2773
31501.1000 4493 23712 5.2775
31501.8000 4493 23713 5.2778
31503.5000 4493 23714 5.2780
31503.9000 4493 23715 5.2782
31506.0000 4494 23715 5.2770
31513.0000 4494 23716 5.2773
31513.2000 4494 23717 5.2775
31513.3000 4494 23718 5.2777
31513.3000 4494 23719 5.2779
31513.4000 4494 23720 5.2781
31513.9000 4494 23721 5.2784
31514.0000 4494 23722 5.2786
31514.0000 4495 23722 5.2774
31514.1000 4495 23723 5.2776
31514.3000 4495 23724 5.2779
31515.1000 4495 23725 5.2781
31515.2000 4495 23726 5.2783
31516.1000 4495 23727 5.2785
31516.9000 4495 23728 5.2788
31517.4000 4495 23729 5.2790
31520.2000 4495 23730 5.2792
31521.1000 4495 23731 5.2794
31521.5000 4495 23732 5.2796
31521.8000 4495 23733 5.2799
31522.2000 4495 23734 5.2801
31523.0000 4496 23734 5.2789
31525.6000 4496 23735 5.2791
31525.7000 4496 23736 5.2794
31526.0000 4496 23737 5.2796
31526.1000 4496 23738 5.2798
31526.4000 4496 23739 5.2800
31526.8000 4496 23740 5.2802
31527.0000 4496 23741 5.2805
31527.2000 4496 23742 5.2807
31527.3000 4496 23743 5.2809
31527.9000 4496 23744 5.2811
31528.9000 4496 23745 5.2814
31532.0000 4497 23745 5.2802
31535.4000 4497 23746 5.2804
31535.5000 4497 23747 5.2806
31536.1000 4497 23748 5.2809
31536.6000 4497 23749 5.2811
31536.9000 4497 23750 5.2813
31536.9000 4497 23751 5.2815
31537.3000 4497 23752 5.2817
31537.3000 4497 23753 5.2820
31537.7000 4497 23754 5.2822
31537.9000 4497 23755 5.2824
31538.0000 4498 23755 5.2812
31538.4000 4498 23756 5.2815
31538.9000 4498 23757 5.2817
31539.8000 4498 23758 5.2819
31547.0000 4499 23758 5.2807
31552.1000 4499 23759 5.2810
31552.3000 4499 23760 5.2812
31552.7000 4499 23761 5.2814
31552.9000 4499 23762 5.2816
31553.0000 4500 23762 5.2804
31553.4000 4500 23763 5.2807
31553.6000 4500 23764 5.2809
31554.1000 4500 23765 5.2811
31554.2000 4500 23766 5.2813
31557.6000 4500 23767 5.2816
31558.2000 4500 23768 5.2818
31561.0000 4501 23768 5.2806
31566.8000 4501 23769 5.2808
31567.1000 4501 23770 5.2810
31567.4000 4501 23771 5.2813
31568.2000 4501 23772 5.2815
31568.5000 4501 23773 5.2817
31570.0000 4502 23773 5.2805
31571.0000 4502 23774 5.2808
31571.1000 4502 23775 5.2810
31571.3000 4502 23776 5.2812
31571.6000 4502 23777 5.2814
31572.2000 4502 23778 5.2817
31572.6000 4502 23779 5.2819
31573.0000 4502 23780 5.2821
31573.2000 4502 23781 5.2823
31573.4000 4502 23782 5.2825
31573.9000 4502 23783 5.2828
31574.4000 4502 23784 5.2830
31574.7000 4502 23785 5.2832
31578.0000 4502 23786 5.2834
31578.9000 4502 23787 5.2837
31579.0000 4502 23788 5.2839
31579.0000 4503 23788 5.2827
31579.1000 4503 23789 5.2829
31579.4000 4503 23790 5.2831
31579.8000 4503 23791 5.2834
31579.8000 4503 23792 5.2836
31580.2000 4503 23793 5.2838
31580.5000 4503 23794 5.2840
31580.9000 4503 23795 5.2843
31581.3000 4503 23796 5.2845
31581.7000 4503 23797 5.2847
31581.9000 4503 23798 5.2849
31582.4000 4503 23799 5.2851
31582.7000 4503 23800 5.2854
31583.2000 4503 23801 5.2856
31583.2000 4503 23802 5.2858
31583.4000 4503 23803 5.2860
31583.4000 4503 23804 5.2863
31583.6000 4503 23805 5.2865
31584.0000 4504 23805 5.2853
31584.1000 4504 23806 5.2855
31584.6000 4504 23807 5.2857
31584.9000 4504 23808 5.2860
31585.0000 4504 23809 5.2862
31585.1000 4504 23810 5.2864
31585.2000 4504 23811 5.2866
31586.0000 4504 23812 5.2869
31586.1000 4504 23813 5.2871
31586.5000 4504 23814 5.2873
31588.6000 4504 23815 5.2875
31589.1000 4504 23816 5.2877
31589.6000 4504 23817 5.2880
31590.0000 4505 23817 5.2868
31590.6000 4505 23818 5.2870
31590.7000 4505 23819 5.2872
31590.8000 4505 23820 5.2875
31590.9000 4505 23821 5.2877
31591.2000 4505 23822 5.2879
31591.7000 4505 23823 5.2881
31592.2000 4505 23824 5.2883
31592.5000 4505 23825 5.2886
31593.3000 4505 23826 5.2888
31594.0000 4505 23827 5.2890
31597.7000 4505 23828 5.2892
31599.0000 4506 23828 5.2881
31606.0000 4506 23829 5.2883
31606.2000 4506 23830 5.2885
31606.5000 4506 23831 5.2887
31606.7000 4506 23832 5.2889
31607.0000 4506 23833 5.2892
31607.5000 4506 23834 5.2894
31608.0000 4507 23834 5.2882
31608.1000 4507 23835 5.2884
31613.1000 4507 23836 5.2887
31613.9000 4507 23837 5.2889
31614.0000 4507 23838 5.2891
31614.0000 4507 23839 5.2893
31614.0000 4508 23839 5.2882
31616.5000 4508 23840 5.2884
31619.0000 4509 23840 5.2872
31622.7000 4509 23841 5.2874
31623.2000 4509 23842 5.2876
31623.7000 4509 23843 5.2879
31623.9000 4509 23844 5.2881
31624.0000 4509 23845 5.2883
31624.4000 4509 23846 5.2885
31624.4000 4509 23847 5.2888
31625.1000 4509 23848 5.2890
31625.9000 4509 23849 5.2892
31626.5000 4509 23850 5.2894
31626.9000 4509 23851 5.2896
31627.0000 4510 23851 5.2885
31627.3000 4510 23852 5.2887
31628.1000 4510 23853 5.2889
31628.3000 4510 23854 5.2891
31629.0000 4510 23855 5.2894
31629.5000 4510 23856 5.2896
31630.3000 4510 23857 5.2898
31630.4000 4510 23858 5.2900
31631.4000 4510 23859 5.2902
31631.8000 4510 23860 5.2905
31631.9000 4510 23861 5.2907
31632.7000 4510 23862 5.2909
31633.1000 4510 23863 5.2911
31636.0000 4511 23863 5.2900
31637.3000 4511 23864 5.2902
31637.7000 4511 23865 5.2904
31639.5000 4511 23866 5.2906
31640.5000 4511 23867 5.2908
31641.5000 4511 23868 5.2911
31642.1000 4511 23869 5.2913
31642.6000 4511 23870 5.2915
31643.4000 4511 23871 5.2917
31644.0000 4512 23871 5.2906
31644.2000 4512 23872 5.2908
31644.7000 4512 23873 5.2910
31645.0000 4512 23874 5.2912
31645.3000 4512 23875 5.2914
31645.7000 4512 23876 5.2917
31647.4000 4512 23877 5.2919
31650.0000 4512 23878 5.2921
31650.4000 4512 23879 5.2923
31652.0000 4513 23879 5.2912
31658.0000 4513 23880 5.2914
31658.9000 4513 23881 5.2916
31659.9000 4513 23882 5.2918
31660.0000 4514 23882 5.2907
31665.0000 4515 23882 5.2895
31665.9000 4515 23883 5.2897
31666.4000 4515 23884 5.2899
31670.6000 4515 23885 5.2901
31671.0000 4516 23885 5.2890
31671.4000 4516 23886 5.2892
31671.4000 4516 23887 5.2894
31671.5000 4516 23888 5.2896
31672.4000 4516 23889 5.2899
31672.5000 4516 23890 5.2901
31672.5000 4516 23891 5.2903
31673.2000 4516 23892 5.2905
31673.3000 4516 23893 5.2907
31673.6000 4516 23894 5.2910
31674.3000 4516 23895 5.2912
31675.1000 4516 23896 5.2914
31675.6000 4516 23897 5.2916
31676.2000 4516 23898 5.2919
31676.4000 4516 23899 5.2921
31677.3000 4516 23900 5.2923
31678.3000 4516 23901 5.2925
31679.0000 4517 23901 5.2913
31679.3000 4517 23902 5.2916
31680.0000 4517 23903 5.2918
31680.3000 4517 23904 5.2920
31680.6000 4517 23905 5.2922
31684.3000 4517 23906 5.2925
31684.4000 4517 23907 5.2927
31684.7000 4517 23908 5.2929
31684.7000 4517 23909 5.2931
31685.1000 4517 23910 5.2933
31685.3000 4517 23911 5.2936
31686.1000 4517 23912 5.2938
31686.1000 4517 23913 5.2940
31686.2000 4517 23914 5.2942
31686.3000 4517 23915 5.2944
31686.6000 4517 23916 5.2947
31686.6000 4517 23917 5.2949
31686.7000 4517 23918 5.2951
31686.8000 4517 23919 5.2953
31687.6000 4517 23920 5.2956
31687.7000 4517 23921 5.2958
31688.0000 4518 23921 5.2946
31688.3000 4518 23922 5.2948
31690.2000 4518 23923 5.2950
31692.3000 4518 23924 5.2953
31693.1000 4518 23925 5.2955
31693.8000 4518 23926 5.2957
31694.0000 4518 23927 5.2959
31694.3000 4518 23928 5.2961
31694.6000 4518 23929 5.2964
31695.0000 4519 23929 5.2952
31695.5000 4519 23930 5.2954
31695.8000 4519 23931 5.2956
31696.6000 4519 23932 5.2959
31696.9000 4519 23933 5.2961
31697.9000 4519 23934 5.2963
31698.3000 4519 23935 5.2965
31698.5000 4519 23936 5.2967
31698.9000 4519 23937 5.2970
31699.2000 4519 23938 5.2972
31699.2000 4519 23939 5.2974
31699.7000 4519 23940 5.2976
31699.9000 4519 23941 5.2979
31700.0000 4520 23941 5.2967
31700.8000 4520 23942 5.2969
31706.6000 4520 23943 5.2971
31706.8000 4520 23944 5.2973
31707.0000 4520 23945 5.2976
31707.4000 4520 23946 5.2978
31707.7000 4520 23947 5.2980
31708.1000 4520 23948 5.2982
31709.0000 4520 23949 5.2985
31709.0000 4521 23949 5.2973
31709.4000 4521 23950 5.2975
31709.5000 4521 23951 5.2977
31709.6000 4521 23952 5.2979
31713.6000 4521 23953 5.2982
31713.7000 4521 23954 5.2984
31717.0000 4522 23954 5.2972
31721.2000 4522 23955 5.2974
31721.4000 4522 23956 5.2977
31723.0000 4523 23956 5.2965
31723.8000 4523 23957 5.2967
31725.4000 4523 23958 5.2969
31726.4000 4523 23959 5.2971
31726.5000 4523 23960 5.2974
31731.0000 4524 23960 5.2962
31737.0000 4525 23960 5.2950
31738.5000 4525 23961 5.2952
31738.8000 4525 23962 5.2955
31739.3000 4525 23963 5.2957
31739.5000 4525 23964 5.2959
31739.6000 4525 23965 5.2961
31740.2000 4525 23966 5.2964
31740.3000 4525 23967 5.2966
31740.7000 4525 23968 5.2968
31740.9000 4525 23969 5.2970
31741.1000 4525 23970 5.2972
31741.5000 4525 23971 5.2975
31741.7000 4525 23972 5.2977
31741.7000 4525 23973 5.2979
31741.9000 4525 23974 5.2981
31742.5000 4525 23975 5.2983
31742.7000 4525 23976 5.2986
31742.8000 4525 23977 5.2988
31743.5000 4525 23978 5.2990
31744.0000 4526 23978 5.2978
31744.8000 4526 23979 5.2981
31746.8000 4526 23980 5.2983
31746.9000 4526 23981 5.2985
31747.5000 4526 23982 5.2987
31747.7000 4526 23983 5.2989
31747.8000 4526 23984 5.2992
31748.0000 4526 23985 5.2994
31748.3000 4526 23986 5.2996
31748.4000 4526 23987 5.2998
31748.5000 4526 23988 5.3000
31748.5000 4526 23989 5.3003
31748.8000 4526 23990 5.3005
31748.9000 4526 23991 5.3007
31748.9000 4526 23992 5.3009
31749.0000 4526 23993 5.3011
31749.1000 4526 23994 5.3014
31749.6000 4526 23995 5.3016
31749.6000 4526 23996 5.3018
31749.7000 4526 23997 5.3020
31749.7000 4526 23998 5.3023
31750.0000 4526 23999 5.3025
31750.0000 4526 24000 5.3027
31750.0000 4526 24001 5.3029
31750.0000 4526 24002 5.3031
31750.7000 4526 24003 5.3034
31750.9000 4526 24004 5.3036
31751.0000 4526 24005 5.3038
31751.0000 4527 24005 5.3026
31751.3000 4527 24006 5.3028
31751.3000 4527 24007 5.3031
31751.7000 4527 24008 5.3033
31752.2000 4527 24009 5.3035
31752.3000 4527 24010 5.3037
31752.5000 4527 24011 5.3040
31752.6000 4527 24012 5.3042
31752.6000 4527 24013 5.3044
31753.1000 4527 24014 5.3046
31754.0000 4527 24015 5.3048
31760.0000 4528 24015 5.3037
31763.8000 4528 24016 5.3039
31764.0000 4528 24017 5.3041
31765.7000 4528 24018 5.3043
31765.9000 4528 24019 5.3045
31766.4000 4528 24020 5.3048
31769.0000 4529 24020 5.3036
31770.3000 4529 24021 5.3038
31770.5000 4529 24022 5.3040
31771.4000 4529 24023 5.3043
31772.3000 4529 24024 5.3045
31772.7000 4529 24025 5.3047
31773.7000 4529 24026 5.3049
31774.5000 4529 24027 5.3051
31774.9000 4529 24028 5.3054
31775.0000 4530 24028 5.3042
31775.7000 4530 24029 5.3044
31782.0000 4531 24029 5.3032
31782.6000 4531 24030 5.3035
31788.0000 4532 24030 5.3023
31789.0000 4532 24031 5.3025
31789.4000 4532 24032 5.3027
31791.4000 4532 24033 5.3030
31791.9000 4532 24034 5.3032
31793.0000 4533 24034 5.3020
31796.1000 4533 24035 5.3022
31796.3000 4533 24036 5.3024
31796.9000 4533 24037 5.3027
31797.0000 4533 24038 5.3029
31797.3000 4533 24039 5.3031
31797.7000 4533 24040 5.3033
31797.8000 4533 24041 5.3036
31798.4000 4533 24042 5.3038
31799.3000 4533 24043 5.3040
31799.4000 4533 24044 5.3042
31800.0000 4534 24044 5.3030
31800.4000 4534 24045 5.3033
31802.9000 4534 24046 5.3035
31803.4000 4534 24047 5.3037
31804.1000 4534 24048 5.3039
31804.2000 4534 24049 5.3041
31804.3000 4534 24050 5.3044
31809.0000 4535 24050 5.3032
31810.8000 4535 24051 5.3034
31811.0000 4535 24052 5.3036
31811.3000 4535 24053 5.3039
31811.4000 4535 24054 5.3041
31811.5000 4535 24055 5.3043
31811.6000 4535 24056 5.3045
31811.6000 4535 24057 5.3047
31812.7000 4535 24058 5.3050
31812.9000 4535 24059 5.3052
31813.8000 4535 24060 5.3054
31814.0000 4535 24061 5.3056
31814.3000 4535 24062 5.3058
31814.6000 4535 24063 5.3061
31818.0000 4536 24063 5.3049
31819.2000 4536 24064 5.3051
31826.0000 4537 24064 5.3039
31831.1000 4537 24065 5.3042
31832.0000 4538 24065 5.3030
31837.0000 4539 24065 5.3018
31841.9000 4539 24066 5.3020
31842.0000 4540 24066 5.3009
31842.7000 4540 24067 5.3011
31843.4000 4540 24068 5.3013
31845.1000 4540 24069 5.3015
31845.3000 4540 24070 5.3018
31847.0000 4541 24070 5.3006
31855.0000 4542 24070 5.2994
31861.0000 4543 24070 5.2983
31866.9000 4543 24071 5.2985
31868.0000 4543 24072 5.2987
31868.2000 4543 24073 5.2989
31870.0000 4544 24073 5.2978
31876.0000 4545 24073 5.2966
31880.0000 4545 24074 5.2968
31880.5000 4545 24075 5.2970
31882.6000 4545 24076 5.2972
31883.3000 4545 24077 5.2975
31883.8000 4545 24078 5.2977
31884.0000 4545 24079 5.2979
31884.0000 4546 24079 5.2967
31885.0000 4546 24080 5.2970
31888.7000 4546 24081 5.2972
31888.9000 4546 24082 5.2974
31892.0000 4547 24082 5.2962
31896.0000 4547 24083 5.2965
31896.2000 4547 24084 5.2967
31896.5000 4547 24085 5.2969
31897.1000 4547 24086 5.2971
31897.2000 4547 24087 5.2973
31898.2000 4547 24088 5.2976
31898.7000 4547 24089 5.2978
31899.0000 4548 24089 5.2966
31899.2000 4548 24090 5.2968
31899.7000 4548 24091 5.2971
31900.1000 4548 24092 5.2973
31900.2000 4548 24093 5.2975
31900.5000 4548 24094 5.2977
31905.0000 4549 24094 5.2965
31912.0000 4550 24094 5.2954
31916.8000 4550 24095 5.2956
31916.9000 4550 24096 5.2958
31918.3000 4550 24097 5.2960
31918.8000 4550 24098 5.2963
31919.0000 4551 24098 5.2951
31919.2000 4551 24099 5.2953
31923.0000 4551 24100 5.2955
31923.3000 4551 24101 5.2958
31923.5000 4551 24102 5.2960
31923.6000 4551 24103 5.2962
31923.8000 4551 24104 5.2964
31924.0000 4551 24105 5.2966
31924.1000 4551 24106 5.2969
31924.3000 4551 24107 5.2971
31924.8000 4551 24108 5.2973
31925.0000 4552 24108 5.2961
31925.5000 4552 24109 5.2964
31932.0000 4553 24109 5.2952
31937.0000 4554 24109 5.2940
31938.2000 4554 24110 5.2942
31938.3000 4554 24111 5.2945
31939.2000 4554 24112 5.2947
31940.1000 4554 24113 5.2949
31940.1000 4554 24114 5.2951
31946.0000 4555 24114 5.2940
31951.5000 4555 24115 5.2942
31953.9000 4555 24116 5.2944
31954.0000 4556 24116 5.2932
31954.3000 4556 24117 5.2935
31955.0000 4556 24118 5.2937
31955.8000 4556 24119 5.2939
31958.1000 4556 24120 5.2941
31958.7000 4556 24121 5.2943
31959.0000 4557 24121 5.2932
31965.0000 4558 24121 5.2920
31968.5000 4558 24122 5.2922
31968.9000 4558 24123 5.2925
31969.6000 4558 24124 5.2927
31969.8000 4558 24125 5.2929
31970.0000 4558 24126 5.2931
31970.0000 4559 24126 5.2919
31970.4000 4559 24127 5.2922
31970.7000 4559 24128 5.2924
31971.0000 4559 24129 5.2926
31971.2000 4559 24130 5.2928
31971.2000 4559 24131 5.2930
31971.3000 4559 24132 5.2933
31972.1000 4559 24133 5.2935
31972.9000 4559 24134 5.2937
31973.5000 4559 24135 5.2939
31974.0000 4559 24136 5.2941
31974.1000 4559 24137 5.2944
31978.0000 4560 24137 5.2932
31982.6000 4560 24138 5.2934
31983.0000 4561 24138 5.2923
31984.1000 4561 24139 5.2925
31984.2000 4561 24140 5.2927
31984.6000 4561 24141 5.2929
31984.9000 4561 24142 5.2931
31985.2000 4561 24143 5.2934
31985.2000 4561 24144 5.2936
31985.3000 4561 24145 5.2938
31986.2000 4561 24146 5.2940
31986.3000 4561 24147 5.2942
31986.6000 4561 24148 5.2945
31987.0000 4561 24149 5.2947
31988.0000 4561 24150 5.2949
31989.0000 4561 24151 5.2951
31989.4000 4561 24152 5.2953
31989.5000 4561 24153 5.2955
31989.9000 4561 24154 5.2958
31990.0000 4562 24154 5.2946
31990.4000 4562 24155 5.2948
31991.5000 4562 24156 5.2950
31991.9000 4562 24157 5.2953
31994.0000 4562 24158 5.2955
31995.1000 4562 24159 5.2957
31997.0000 4563 24159 5.2945
31997.2000 4563 24160 5.2948
31998.9000 4563 24161 5.2950
32005.0000 4564 24161 5.2938
32005.6000 4564 24162 5.2940
32005.8000 4564 24163 5.2943
32006.0000 4564 24164 5.2945
32010.0000 4565 24164 5.2933
32017.0000 4566 24164 5.2922
32018.9000 4566 24165 5.2924
32019.7000 4566 24166 5.2926
32023.0000 4567 24166 5.2914
32024.4000 4567 24167 5.2917
32026.4000 4567 24168 5.2919
32029.0000 4568 24168 5.2907
32032.8000 4568 24169 5.2909
32035.8000 4568 24170 5.2912
32035.9000 4568 24171 5.2914
32036.2000 4568 24172 5.2916
32036.3000 4568 24173 5.2918
32036.3000 4568 24174 5.2920
32036.8000 4568 24175 5.2923
32036.9000 4568 24176 5.2925
32037.4000 4568 24177 5.2927
32037.4000 4568 24178 5.2929
32037.5000 4568 24179 5.2931
32037.9000 4568 24180 5.2933
32038.0000 4569 24180 5.2922
32038.2000 4569 24181 5.2924
32038.5000 4569 24182 5.2926
32038.8000 4569 24183 5.2928
32039.7000 4569 24184 5.2931
32040.6000 4569 24185 5.2933
32040.8000 4569 24186 5.2935
32041.5000 4569 24187 5.2937
32046.0000 4570 24187 5.2926
32052.0000 4571 24187 5.2914
32060.8000 4571 24188 5.2916
32061.0000 4572 24188 5.2905
32061.5000 4572 24189 5.2907
32062.6000 4572 24190 5.2909
32062.7000 4572 24191 5.2911
32063.0000 4572 24192 5.2913
32063.3000 4572 24193 5.2916
32065.1000 4572 24194 5.2918
32065.1000 4572 24195 5.2920
32065.9000 4572 24196 5.2922
32066.8000 4572 24197 5.2924
32067.5000 4572 24198 5.2927
32067.6000 4572 24199 5.2929
32070.0000 4573 24199 5.2917
32072.0000 4573 24200 5.2919
32075.0000 4574 24200 5.2908
32076.5000 4574 24201 5.2910
32077.2000 4574 24202 5.2912
32080.0000 4575 24202 5.2901
32081.4000 4575 24203 5.2903
32082.4000 4575 24204 5.2905
32082.4000 4575 24205 5.2907
32082.8000 4575 24206 5.2909
32083.7000 4575 24207 5.2911
32086.0000 4576 24207 5.2900
32086.2000 4576 24208 5.2902
32086.5000 4576 24209 5.2904
32086.7000 4576 24210 5.2906
32087.0000 4576 24211 5.2909
32087.0000 4576 24212 5.2911
32087.9000 4576 24213 5.2913
32088.0000 4576 24214 5.2915
32088.1000 4576 24215 5.2917
32088.2000 4576 24216 5.2920
32089.2000 4576 24217 5.2922
32091.4000 4576 24218 5.2924
32092.9000 4576 24219 5.2926
32093.0000 4576 24220 5.2928
32093.0000 4577 24220 5.2917
32093.7000 4577 24221 5.2919
32093.9000 4577 24222 5.2921
32094.0000 4577 24223 5.2923
32097.4000 4577 24224 5.2925
32100.0000 4578 24224 5.2914
32107.0000 4579 24224 5.2902
32108.7000 4579 24225 5.2905
32108.8000 4579 24226 5.2907
32110.3000 4579 24227 5.2909
32112.0000 4580 24227 5.2897
32119.0000 4581 24227 5.2886
32123.8000 4581 24228 5.2888
32124.0000 4582 24228 5.2876
32124.3000 4582 24229 5.2879
32124.6000 4582 24230 5.2881
32125.0000 4582 24231 5.2883
32125.5000 4582 24232 5.2885
32127.9000 4582 24233 5.2887
32128.4000 4582 24234 5.2890
32129.1000 4582 24235 5.2892
32133.0000 4583 24235 5.2880
32137.1000 4583 24236 5.2882
32138.8000 4583 24237 5.2885
32139.5000 4583 24238 5.2887
32139.6000 4583 24239 5.2889
32140.0000 4584 24239 5.2877
32140.6000 4584 24240 5.2880
32146.0000 4585 24240 5.2868
32152.0000 4586 24240 5.2857
32158.0000 4587 24240 5.2845
32160.6000 4587 24241 5.2847
32161.2000 4587 24242 5.2849
32161.6000 4587 24243 5.2852
32163.1000 4587 24244 5.2854
32163.4000 4587 24245 5.2856
32163.6000 4587 24246 5.2858
32164.0000 4587 24247 5.2860
32165.0000 4588 24247 5.2849
32165.5000 4588 24248 5.2851
