# time  created  delivered  delivered/created
40559.7000 5770 31186 5.4049
40559.8000 5770 31187 5.4050
40560.3000 5770 31188 5.4052
40560.5000 5770 31189 5.4054
40561.3000 5770 31190 5.4055
40562.0000 5770 31191 5.4057
40563.0000 5771 31191 5.4048
40564.4000 5771 31192 5.4050
40565.3000 5771 31193 5.4051
40569.0000 5772 31193 5.4042
40574.0000 5773 31193 5.4033
40575.7000 5773 31194 5.4034
40576.6000 5773 31195 5.4036
40577.1000 5773 31196 5.4038
40577.4000 5773 31197 5.4039
40580.0000 5774 31197 5.4030
40585.0000 5774 31198 5.4032
40586.0000 5774 31199 5.4034
40586.0000 5775 31199 5.4024
40595.0000 5776 31199 5.4015
40595.7000 5776 31200 5.4017
40596.5000 5776 31201 5.4018
40600.0000 5777 31201 5.4009
40605.0000 5778 31201 5.4000
40605.7000 5778 31202 5.4001
40610.0000 5779 31202 5.3992
40615.2000 5779 31203 5.3994
40615.7000 5779 31204 5.3996
40616.0000 5780 31204 5.3986
40616.7000 5780 31205 5.3988
40617.7000 5780 31206 5.3990
40618.2000 5780 31207 5.3991
40618.6000 5780 31208 5.3993
40618.8000 5780 31209 5.3995
40619.1000 5780 31210 5.3997
40619.2000 5780 31211 5.3998
40619.5000 5780 31212 5.4000
40620.0000 5780 31213 5.4002
40620.8000 5780 31214 5.4003
40621.0000 5781 31214 5.3994
40621.2000 5781 31215 5.3996
40621.5000 5781 31216 5.3998
40621.7000 5781 31217 5.3999
40622.3000 5781 31218 5.4001
40622.3000 5781 31219 5.4003
40622.4000 5781 31220 5.4004
40622.8000 5781 31221 5.4006
40622.9000 5781 31222 5.4008
40623.4000 5781 31223 5.4010
40625.9000 5781 31224 5.4011
40626.9000 5781 31225 5.4013
40627.6000 5781 31226 5.4015
40630.0000 5782 31226 5.4006
40631.1000 5782 31227 5.4007
40631.6000 5782 31228 5.4009
40632.0000 5782 31229 5.4011
40632.4000 5782 31230 5.4012
40632.6000 5782 31231 5.4014
40634.9000 5782 31232 5.4016
40635.2000 5782 31233 5.4018
40635.5000 5782 31234 5.4019
40635.6000 5782 31235 5.4021
40635.7000 5782 31236 5.4023
40636.7000 5782 31237 5.4025
40637.0000 5783 31237 5.4015
40645.7000 5783 31238 5.4017
40646.0000 5784 31238 5.4008
40651.3000 5784 31239 5.4009
40651.8000 5784 31240 5.4011
40653.0000 5785 31240 5.4002
40655.5000 5785 31241 5.4003
40662.0000 5786 31241 5.3994
40663.2000 5786 31242 5.3996
40663.4000 5786 31243 5.3998
40663.9000 5786 31244 5.3999
40664.3000 5786 31245 5.4001
40664.5000 5786 31246 5.4003
40669.0000 5787 31246 5.3993
40676.1000 5787 31247 5.3995
40677.0000 5788 31247 5.3986
40685.0000 5789 31247 5.3977
40688.5000 5789 31248 5.3978
40689.0000 5789 31249 5.3980
40689.7000 5789 31250 5.3982
40690.7000 5789 31251 5.3983
40691.1000 5789 31252 5.3985
40691.7000 5789 31253 5.3987
40692.0000 5789 31254 5.3989
40692.9000 5789 31255 5.3990
40694.0000 5789 31256 5.3992
40694.0000 5790 31256 5.3983
40694.1000 5790 31257 5.3984
40694.7000 5790 31258 5.3986
40694.8000 5790 31259 5.3988
40695.0000 5790 31260 5.3990
40695.4000 5790 31261 5.3991
40700.5000 5790 31262 5.3993
40700.8000 5790 31263 5.3995
40701.0000 5791 31263 5.3985
40704.3000 5791 31264 5.3987
40704.5000 5791 31265 5.3989
40704.7000 5791 31266 5.3991
40705.2000 5791 31267 5.3992
40706.0000 5791 31268 5.3994
40706.5000 5791 31269 5.3996
40707.4000 5791 31270 5.3998
40707.7000 5791 31271 5.3999
40708.0000 5792 31271 5.3990
40708.6000 5792 31272 5.3992
40708.8000 5792 31273 5.3993
40708.8000 5792 31274 5.3995
40709.3000 5792 31275 5.3997
40709.5000 5792 31276 5.3999
40709.7000 5792 31277 5.4000
40709.8000 5792 31278 5.4002
40709.9000 5792 31279 5.4004
40710.2000 5792 31280 5.4006
40710.4000 5792 31281 5.4007
40711.1000 5792 31282 5.4009
40711.6000 5792 31283 5.4011
40712.1000 5792 31284 5.4012
40712.8000 5792 31285 5.4014
40714.6000 5792 31286 5.4016
40715.5000 5792 31287 5.4018
40716.0000 5793 31287 5.4008
40719.0000 5793 31288 5.4010
40722.5000 5793 31289 5.4012
40723.3000 5793 31290 5.4013
40723.6000 5793 31291 5.4015
40724.0000 5794 31291 5.4006
40724.2000 5794 31292 5.4008
40724.5000 5794 31293 5.4009
40725.5000 5794 31294 5.4011
40730.0000 5795 31294 5.4002
40737.6000 5795 31295 5.4003
40738.0000 5796 31295 5.3994
40738.4000 5796 31296 5.3996
40738.5000 5796 31297 5.3998
40738.6000 5796 31298 5.3999
40743.5000 5796 31299 5.4001
40746.0000 5797 31299 5.3992
40755.0000 5798 31299 5.3982
40757.5000 5798 31300 5.3984
40757.6000 5798 31301 5.3986
40758.3000 5798 31302 5.3988
40758.5000 5798 31303 5.3989
40759.2000 5798 31304 5.3991
40762.0000 5799 31304 5.3982
40767.4000 5799 31305 5.3983
40768.2000 5799 31306 5.3985
40768.9000 5799 31307 5.3987
40770.0000 5800 31307 5.3978
40774.4000 5800 31308 5.3979
40775.1000 5800 31309 5.3981
40775.4000 5800 31310 5.3983
40776.0000 5801 31310 5.3973
40776.1000 5801 31311 5.3975
40776.7000 5801 31312 5.3977
40776.9000 5801 31313 5.3979
40777.5000 5801 31314 5.3980
40777.7000 5801 31315 5.3982
40778.6000 5801 31316 5.3984
40783.2000 5801 31317 5.3986
40784.2000 5801 31318 5.3987
40785.0000 5802 31318 5.3978
40794.0000 5803 31318 5.3969
40799.0000 5804 31318 5.3959
40804.4000 5804 31319 5.3961
40804.7000 5804 31320 5.3963
40805.5000 5804 31321 5.3965
40806.4000 5804 31322 5.3966
40808.0000 5805 31322 5.3957
40815.4000 5805 31323 5.3959
40815.8000 5805 31324 5.3960
40816.0000 5806 31324 5.3951
40816.1000 5806 31325 5.3953
40816.2000 5806 31326 5.3955
40816.4000 5806 31327 5.3956
40816.6000 5806 31328 5.3958
40817.0000 5806 31329 5.3960
40817.4000 5806 31330 5.3961
40817.5000 5806 31331 5.3963
40817.6000 5806 31332 5.3965
40817.8000 5806 31333 5.3967
40818.4000 5806 31334 5.3968
40819.1000 5806 31335 5.3970
40819.1000 5806 31336 5.3972
40819.9000 5806 31337 5.3973
40823.0000 5807 31337 5.3964
40826.1000 5807 31338 5.3966
40826.7000 5807 31339 5.3968
40827.7000 5807 31340 5.3969
40828.1000 5807 31341 5.3971
40828.2000 5807 31342 5.3973
40828.5000 5807 31343 5.3975
40828.8000 5807 31344 5.3976
40831.0000 5808 31344 5.3967
40834.0000 5808 31345 5.3969
40834.5000 5808 31346 5.3970
40838.0000 5809 31346 5.3961
40843.7000 5809 31347 5.3963
40844.4000 5809 31348 5.3965
40844.6000 5809 31349 5.3966
40845.0000 5810 31349 5.3957
40845.2000 5810 31350 5.3959
40846.1000 5810 31351 5.3960
40846.9000 5810 31352 5.3962
40847.3000 5810 31353 5.3964
40848.3000 5810 31354 5.3966
40849.1000 5810 31355 5.3967
40849.4000 5810 31356 5.3969
40850.1000 5810 31357 5.3971
40850.5000 5810 31358 5.3972
40851.3000 5810 31359 5.3974
40851.8000 5810 31360 5.3976
40852.0000 5811 31360 5.3967
40853.6000 5811 31361 5.3968
40857.6000 5811 31362 5.3970
40857.7000 5811 31363 5.3972
40858.0000 5812 31363 5.3962
40862.3000 5812 31364 5.3964
40862.6000 5812 31365 5.3966
40867.0000 5813 31365 5.3957
40868.4000 5813 31366 5.3958
40869.3000 5813 31367 5.3960
40869.8000 5813 31368 5.3962
40869.9000 5813 31369 5.3964
40870.4000 5813 31370 5.3965
40870.5000 5813 31371 5.3967
40870.5000 5813 31372 5.3969
40870.9000 5813 31373 5.3970
40870.9000 5813 31374 5.3972
40871.5000 5813 31375 5.3974
40871.5000 5813 31376 5.3976
40871.6000 5813 31377 5.3977
40871.8000 5813 31378 5.3979
40872.0000 5813 31379 5.3981
40872.1000 5813 31380 5.3982
40872.2000 5813 31381 5.3984
40872.3000 5813 31382 5.3986
40874.0000 5814 31382 5.3977
40876.3000 5814 31383 5.3978
40876.8000 5814 31384 5.3980
40878.3000 5814 31385 5.3982
40879.0000 5815 31385 5.3972
40884.0000 5816 31385 5.3963
40888.0000 5816 31386 5.3965
40888.9000 5816 31387 5.3967
40889.3000 5816 31388 5.3968
40889.7000 5816 31389 5.3970
40890.5000 5816 31390 5.3972
40891.4000 5816 31391 5.3974
40891.5000 5816 31392 5.3975
40892.0000 5817 31392 5.3966
40892.5000 5817 31393 5.3968
40893.4000 5817 31394 5.3969
40894.2000 5817 31395 5.3971
40900.8000 5817 31396 5.3973
40901.0000 5818 31396 5.3964
40902.5000 5818 31397 5.3965
40903.4000 5818 31398 5.3967
40906.0000 5819 31398 5.3958
40910.4000 5819 31399 5.3959
40911.4000 5819 31400 5.3961
40911.7000 5819 31401 5.3963
40913.0000 5820 31401 5.3954
40914.0000 5820 31402 5.3955
40914.2000 5820 31403 5.3957
40914.5000 5820 31404 5.3959
40922.0000 5821 31404 5.3949
40924.1000 5821 31405 5.3951
40930.0000 5822 31405 5.3942
40933.4000 5822 31406 5.3944
40937.0000 5823 31406 5.3934
40939.2000 5823 31407 5.3936
40939.9000 5823 31408 5.3938
40940.2000 5823 31409 5.3940
40940.9000 5823 31410 5.3941
40941.3000 5823 31411 5.3943
40941.6000 5823 31412 5.3945
40941.7000 5823 31413 5.3946
40941.9000 5823 31414 5.3948
40942.0000 5823 31415 5.3950
40942.1000 5823 31416 5.3952
40942.3000 5823 31417 5.3953
40942.3000 5823 31418 5.3955
40942.6000 5823 31419 5.3957
40942.7000 5823 31420 5.3958
40942.8000 5823 31421 5.3960
40943.1000 5823 31422 5.3962
40943.4000 5823 31423 5.3964
40943.4000 5823 31424 5.3965
40943.6000 5823 31425 5.3967
40944.1000 5823 31426 5.3969
40944.4000 5823 31427 5.3970
40944.4000 5823 31428 5.3972
40944.4000 5823 31429 5.3974
40944.7000 5823 31430 5.3976
40944.9000 5823 31431 5.3977
40945.0000 5824 31431 5.3968
40945.3000 5824 31432 5.3970
40948.5000 5824 31433 5.3971
40949.4000 5824 31434 5.3973
40949.6000 5824 31435 5.3975
40950.0000 5824 31436 5.3977
40950.4000 5824 31437 5.3978
40950.6000 5824 31438 5.3980
40950.9000 5824 31439 5.3982
40951.0000 5825 31439 5.3973
40951.5000 5825 31440 5.3974
40951.8000 5825 31441 5.3976
40951.9000 5825 31442 5.3978
40952.3000 5825 31443 5.3979
40952.4000 5825 31444 5.3981
40952.9000 5825 31445 5.3983
40953.0000 5825 31446 5.3985
40953.5000 5825 31447 5.3986
40953.6000 5825 31448 5.3988
40953.7000 5825 31449 5.3990
40953.9000 5825 31450 5.3991
40954.4000 5825 31451 5.3993
40955.1000 5825 31452 5.3995
40955.3000 5825 31453 5.3997
40955.6000 5825 31454 5.3998
40956.0000 5825 31455 5.4000
40956.0000 5826 31455 5.3991
40956.8000 5826 31456 5.3992
40957.4000 5826 31457 5.3994
40958.7000 5826 31458 5.3996
40959.2000 5826 31459 5.3998
40959.8000 5826 31460 5.3999
40959.9000 5826 31461 5.4001
40960.6000 5826 31462 5.4003
40960.7000 5826 31463 5.4004
40961.4000 5826 31464 5.4006
40962.0000 5826 31465 5.4008
40963.0000 5827 31465 5.3999
40968.2000 5827 31466 5.4000
40968.3000 5827 31467 5.4002
40968.9000 5827 31468 5.4004
40969.0000 5828 31468 5.3995
40973.9000 5828 31469 5.3996
40974.5000 5828 31470 5.3998
40974.6000 5828 31471 5.4000
40975.4000 5828 31472 5.4001
40975.5000 5828 31473 5.4003
40975.7000 5828 31474 5.4005
40975.9000 5828 31475 5.4007
40976.5000 5828 31476 5.4008
40976.5000 5828 31477 5.4010
40976.9000 5828 31478 5.4012
40977.0000 5829 31478 5.4002
40977.2000 5829 31479 5.4004
40977.3000 5829 31480 5.4006
40977.8000 5829 31481 5.4008
40978.1000 5829 31482 5.4009
40978.5000 5829 31483 5.4011
40979.4000 5829 31484 5.4013
40980.3000 5829 31485 5.4014
40984.0000 5830 31485 5.4005
40991.0000 5831 31485 5.3996
40991.7000 5831 31486 5.3998
40992.1000 5831 31487 5.3999
40992.3000 5831 31488 5.4001
40992.5000 5831 31489 5.4003
40992.6000 5831 31490 5.4004
40992.9000 5831 31491 5.4006
40993.1000 5831 31492 5.4008
40993.4000 5831 31493 5.4010
40993.8000 5831 31494 5.4011
40994.8000 5831 31495 5.4013
40995.6000 5831 31496 5.4015
40996.0000 5832 31496 5.4005
40997.5000 5832 31497 5.4007
40997.9000 5832 31498 5.4009
40998.6000 5832 31499 5.4011
40999.1000 5832 31500 5.4012
40999.8000 5832 31501 5.4014
41002.0000 5833 31501 5.4005
41002.9000 5833 31502 5.4007
41006.1000 5833 31503 5.4008
41006.8000 5833 31504 5.4010
41007.1000 5833 31505 5.4012
41007.8000 5833 31506 5.4013
41008.2000 5833 31507 5.4015
41008.5000 5833 31508 5.4017
41009.2000 5833 31509 5.4019
41009.4000 5833 31510 5.4020
41009.8000 5833 31511 5.4022
41010.0000 5834 31511 5.4013
41010.6000 5834 31512 5.4014
41011.1000 5834 31513 5.4016
41011.3000 5834 31514 5.4018
41011.6000 5834 31515 5.4020
41011.8000 5834 31516 5.4021
41012.5000 5834 31517 5.4023
41018.0000 5835 31517 5.4014
41022.3000 5835 31518 5.4015
41022.6000 5835 31519 5.4017
41026.2000 5835 31520 5.4019
41027.0000 5836 31520 5.4010
41030.0000 5836 31521 5.4011
41030.5000 5836 31522 5.4013
41030.8000 5836 31523 5.4015
41031.1000 5836 31524 5.4016
41031.4000 5836 31525 5.4018
41032.1000 5836 31526 5.4020
41032.7000 5836 31527 5.4022
41033.0000 5836 31528 5.4023
41033.7000 5836 31529 5.4025
41034.0000 5836 31530 5.4027
41034.0000 5837 31530 5.4017
41042.0000 5838 31530 5.4008
41042.7000 5838 31531 5.4010
41043.8000 5838 31532 5.4012
41044.5000 5838 31533 5.4013
41044.9000 5838 31534 5.4015
41045.6000 5838 31535 5.4017
41045.6000 5838 31536 5.4018
41046.2000 5838 31537 5.4020
41046.2000 5838 31538 5.4022
41046.3000 5838 31539 5.4024
41046.8000 5838 31540 5.4025
41047.0000 5839 31540 5.4016
41047.1000 5839 31541 5.4018
41047.7000 5839 31542 5.4020
41053.0000 5840 31542 5.4010
41056.2000 5840 31543 5.4012
41056.4000 5840 31544 5.4014
41057.3000 5840 31545 5.4015
41058.0000 5840 31546 5.4017
41058.2000 5840 31547 5.4019
41058.7000 5840 31548 5.4021
41059.0000 5841 31548 5.4011
41059.2000 5841 31549 5.4013
41059.5000 5841 31550 5.4015
41059.6000 5841 31551 5.4016
41061.5000 5841 31552 5.4018
41061.7000 5841 31553 5.4020
41062.1000 5841 31554 5.4022
41063.8000 5841 31555 5.4023
41064.1000 5841 31556 5.4025
41064.3000 5841 31557 5.4027
41065.0000 5842 31557 5.4017
41065.5000 5842 31558 5.4019
41066.0000 5842 31559 5.4021
41066.8000 5842 31560 5.4023
41067.5000 5842 31561 5.4024
41068.4000 5842 31562 5.4026
41068.5000 5842 31563 5.4028
41068.6000 5842 31564 5.4029
41070.0000 5843 31564 5.4020
41072.6000 5843 31565 5.4022
41073.2000 5843 31566 5.4024
41073.5000 5843 31567 5.4025
41073.5000 5843 31568 5.4027
41074.1000 5843 31569 5.4029
41074.2000 5843 31570 5.4030
41074.9000 5843 31571 5.4032
41077.3000 5843 31572 5.4034
41079.0000 5844 31572 5.4025
41080.0000 5844 31573 5.4026
41080.8000 5844 31574 5.4028
41081.0000 5844 31575 5.4030
41081.2000 5844 31576 5.4031
41082.1000 5844 31577 5.4033
41082.4000 5844 31578 5.4035
41084.0000 5845 31578 5.4026
41085.0000 5845 31579 5.4027
41085.6000 5845 31580 5.4029
41086.6000 5845 31581 5.4031
41087.2000 5845 31582 5.4033
41088.1000 5845 31583 5.4034
41088.8000 5845 31584 5.4036
41090.0000 5846 31584 5.4027
41098.0000 5847 31584 5.4017
41102.3000 5847 31585 5.4019
41102.7000 5847 31586 5.4021
41103.0000 5848 31586 5.4012
41103.7000 5848 31587 5.4013
41104.3000 5848 31588 5.4015
41104.8000 5848 31589 5.4017
41108.5000 5848 31590 5.4018
41109.0000 5849 31590 5.4009
41109.1000 5849 31591 5.4011
41109.7000 5849 31592 5.4013
41110.3000 5849 31593 5.4014
41111.0000 5849 31594 5.4016
41114.7000 5849 31595 5.4018
41115.4000 5849 31596 5.4019
41115.8000 5849 31597 5.4021
41117.0000 5850 31597 5.4012
41120.1000 5850 31598 5.4014
41120.7000 5850 31599 5.4015
41121.3000 5850 31600 5.4017
41122.0000 5851 31600 5.4008
41122.2000 5851 31601 5.4010
41126.6000 5851 31602 5.4011
41127.0000 5851 31603 5.4013
41129.0000 5852 31603 5.4004
41130.4000 5852 31604 5.4005
41130.8000 5852 31605 5.4007
41131.0000 5852 31606 5.4009
41132.0000 5852 31607 5.4011
41132.1000 5852 31608 5.4012
41132.4000 5852 31609 5.4014
41132.6000 5852 31610 5.4016
41133.2000 5852 31611 5.4017
41133.9000 5852 31612 5.4019
41135.1000 5852 31613 5.4021
41135.5000 5852 31614 5.4023
41136.0000 5852 31615 5.4024
41136.5000 5852 31616 5.4026
41136.7000 5852 31617 5.4028
41137.0000 5852 31618 5.4029
41137.0000 5853 31618 5.4020
41137.3000 5853 31619 5.4022
41137.6000 5853 31620 5.4024
41137.7000 5853 31621 5.4025
41138.0000 5853 31622 5.4027
41138.4000 5853 31623 5.4029
41139.0000 5853 31624 5.4030
41139.1000 5853 31625 5.4032
41139.4000 5853 31626 5.4034
41139.4000 5853 31627 5.4036
41140.1000 5853 31628 5.4037
41140.3000 5853 31629 5.4039
41143.3000 5853 31630 5.4041
41143.5000 5853 31631 5.4042
41144.0000 5854 31631 5.4033
41150.9000 5854 31632 5.4035
41151.2000 5854 31633 5.4037
41151.3000 5854 31634 5.4038
41152.0000 5855 31634 5.4029
41152.1000 5855 31635 5.4031
41159.7000 5855 31636 5.4032
41159.8000 5855 31637 5.4034
41160.2000 5855 31638 5.4036
41161.0000 5856 31638 5.4027
41162.0000 5856 31639 5.4028
41162.5000 5856 31640 5.4030
41162.7000 5856 31641 5.4032
41163.2000 5856 31642 5.4033
41164.7000 5856 31643 5.4035
41169.0000 5857 31643 5.4026
41176.0000 5858 31643 5.4017
41185.0000 5859 31643 5.4008
41188.2000 5859 31644 5.4009
41188.5000 5859 31645 5.4011
41188.7000 5859 31646 5.4013
41189.6000 5859 31647 5.4014
41190.0000 5859 31648 5.4016
41190.7000 5859 31649 5.4018
41191.0000 5860 31649 5.4009
41191.3000 5860 31650 5.4010
41192.2000 5860 31651 5.4012
41192.3000 5860 31652 5.4014
41192.5000 5860 31653 5.4015
41193.4000 5860 31654 5.4017
41194.0000 5860 31655 5.4019
41194.2000 5860 31656 5.4020
41198.0000 5861 31656 5.4011
41200.3000 5861 31657 5.4013
41200.7000 5861 31658 5.4015
41201.2000 5861 31659 5.4016
41201.4000 5861 31660 5.4018
41204.9000 5861 31661 5.4020
41205.0000 5862 31661 5.4011
41205.2000 5862 31662 5.4012
41205.5000 5862 31663 5.4014
41205.9000 5862 31664 5.4016
41206.1000 5862 31665 5.4017
41206.3000 5862 31666 5.4019
41206.8000 5862 31667 5.4021
41211.5000 5862 31668 5.4023
41211.7000 5862 31669 5.4024
41211.9000 5862 31670 5.4026
41212.4000 5862 31671 5.4028
41214.0000 5863 31671 5.4018
41214.3000 5863 31672 5.4020
41214.5000 5863 31673 5.4022
41215.5000 5863 31674 5.4024
41221.0000 5864 31674 5.4014
41223.1000 5864 31675 5.4016
41223.4000 5864 31676 5.4018
41224.4000 5864 31677 5.4019
41224.6000 5864 31678 5.4021
41224.7000 5864 31679 5.4023
41225.1000 5864 31680 5.4025
41228.0000 5865 31680 5.4015
41229.8000 5865 31681 5.4017
41230.0000 5865 31682 5.4019
41230.1000 5865 31683 5.4020
41230.7000 5865 31684 5.4022
41231.6000 5865 31685 5.4024
41235.0000 5865 31686 5.4026
41235.0000 5866 31686 5.4016
41235.5000 5866 31687 5.4018
41236.0000 5866 31688 5.4020
41236.3000 5866 31689 5.4021
41236.7000 5866 31690 5.4023
41236.9000 5866 31691 5.4025
41237.9000 5866 31692 5.4027
41238.0000 5866 31693 5.4028
41242.0000 5867 31693 5.4019
41242.3000 5867 31694 5.4021
41243.1000 5867 31695 5.4022
41243.4000 5867 31696 5.4024
41243.9000 5867 31697 5.4026
41248.0000 5868 31697 5.4017
41250.1000 5868 31698 5.4018
41256.0000 5869 31698 5.4009
41258.1000 5869 31699 5.4011
41258.4000 5869 31700 5.4013
41258.6000 5869 31701 5.4014
41260.8000 5869 31702 5.4016
41262.9000 5869 31703 5.4018
41263.0000 5869 31704 5.4019
41263.0000 5870 31704 5.4010
41263.8000 5870 31705 5.4012
41264.5000 5870 31706 5.4014
41269.7000 5870 31707 5.4015
41270.1000 5870 31708 5.4017
41271.0000 5870 31709 5.4019
41272.0000 5871 31709 5.4010
41274.7000 5871 31710 5.4011
41279.0000 5872 31710 5.4002
41280.1000 5872 31711 5.4004
41280.7000 5872 31712 5.4005
41285.0000 5873 31712 5.3996
41289.4000 5873 31713 5.3998
41290.0000 5873 31714 5.4000
41290.0000 5873 31715 5.4001
41290.4000 5873 31716 5.4003
41290.6000 5873 31717 5.4005
41290.7000 5873 31718 5.4006
41290.9000 5873 31719 5.4008
41291.0000 5874 31719 5.3999
41291.2000 5874 31720 5.4001
41291.6000 5874 31721 5.4002
41291.6000 5874 31722 5.4004
41292.0000 5874 31723 5.4006
41292.2000 5874 31724 5.4007
41292.4000 5874 31725 5.4009
41292.5000 5874 31726 5.4011
41292.8000 5874 31727 5.4013
41293.2000 5874 31728 5.4014
41293.4000 5874 31729 5.4016
41293.5000 5874 31730 5.4018
41294.4000 5874 31731 5.4019
41295.1000 5874 31732 5.4021
41295.6000 5874 31733 5.4023
41296.0000 5874 31734 5.4025
41296.4000 5874 31735 5.4026
41297.1000 5874 31736 5.4028
41297.6000 5874 31737 5.4030
41297.8000 5874 31738 5.4031
41297.9000 5874 31739 5.4033
41298.1000 5874 31740 5.4035
41298.9000 5874 31741 5.4036
41299.0000 5875 31741 5.4027
41299.6000 5875 31742 5.4029
41300.4000 5875 31743 5.4031
41301.0000 5875 31744 5.4032
41304.0000 5876 31744 5.4023
41305.1000 5876 31745 5.4025
41308.8000 5876 31746 5.4027
41313.0000 5876 31747 5.4028
41313.0000 5877 31747 5.4019
41314.0000 5877 31748 5.4021
41314.5000 5877 31749 5.4022
41314.8000 5877 31750 5.4024
41315.5000 5877 31751 5.4026
41319.0000 5878 31751 5.4017
41319.5000 5878 31752 5.4018
41319.8000 5878 31753 5.4020
41319.9000 5878 31754 5.4022
41320.2000 5878 31755 5.4023
41320.7000 5878 31756 5.4025
41321.2000 5878 31757 5.4027
41321.3000 5878 31758 5.4029
41321.4000 5878 31759 5.4030
41322.1000 5878 31760 5.4032
41322.6000 5878 31761 5.4034
41326.9000 5878 31762 5.4035
41327.1000 5878 31763 5.4037
41327.5000 5878 31764 5.4039
41327.6000 5878 31765 5.4040
41328.0000 5879 31765 5.4031
41328.5000 5879 31766 5.4033
41329.1000 5879 31767 5.4035
41337.0000 5880 31767 5.4026
41345.0000 5881 31767 5.4016
41350.6000 5881 31768 5.4018
41353.0000 5882 31768 5.4009
41357.4000 5882 31769 5.4011
41358.2000 5882 31770 5.4012
41358.3000 5882 31771 5.4014
41360.2000 5882 31772 5.4016
41362.0000 5883 31772 5.4006
41363.6000 5883 31773 5.4008
41364.0000 5883 31774 5.4010
41371.0000 5884 31774 5.4001
41377.0000 5885 31774 5.3992
41384.0000 5886 31774 5.3982
41386.8000 5886 31775 5.3984
41387.6000 5886 31776 5.3986
41387.7000 5886 31777 5.3987
41388.4000 5886 31778 5.3989
41388.8000 5886 31779 5.3991
41388.9000 5886 31780 5.3993
41389.7000 5886 31781 5.3994
41393.0000 5887 31781 5.3985
41393.5000 5887 31782 5.3987
41393.6000 5887 31783 5.3988
41393.8000 5887 31784 5.3990
41394.5000 5887 31785 5.3992
41395.2000 5887 31786 5.3994
41395.4000 5887 31787 5.3995
41397.1000 5887 31788 5.3997
41398.6000 5887 31789 5.3999
41399.0000 5887 31790 5.4000
41399.4000 5887 31791 5.4002
41399.8000 5887 31792 5.4004
41400.4000 5887 31793 5.4005
41400.9000 5887 31794 5.4007
41401.0000 5888 31794 5.3998
41401.4000 5888 31795 5.4000
41402.3000 5888 31796 5.4001
41402.6000 5888 31797 5.4003
41403.1000 5888 31798 5.4005
41405.0000 5888 31799 5.4006
41406.0000 5888 31800 5.4008
41406.0000 5889 31800 5.3999
41406.6000 5889 31801 5.4001
41406.9000 5889 31802 5.4002
41407.0000 5889 31803 5.4004
41407.2000 5889 31804 5.4006
41407.9000 5889 31805 5.4007
41407.9000 5889 31806 5.4009
41408.0000 5889 31807 5.4011
41408.1000 5889 31808 5.4013
41408.5000 5889 31809 5.4014
41408.8000 5889 31810 5.4016
41408.8000 5889 31811 5.4018
41409.1000 5889 31812 5.4019
41409.3000 5889 31813 5.4021
41409.5000 5889 31814 5.4023
41409.7000 5889 31815 5.4024
41409.7000 5889 31816 5.4026
41410.2000 5889 31817 5.4028
41410.4000 5889 31818 5.4030
41410.5000 5889 31819 5.4031
41410.7000 5889 31820 5.4033
41410.8000 5889 31821 5.4035
41411.0000 5890 31821 5.4025
41411.2000 5890 31822 5.4027
41411.6000 5890 31823 5.4029
41411.9000 5890 31824 5.4031
41412.7000 5890 31825 5.4032
41413.6000 5890 31826 5.4034
41417.0000 5891 31826 5.4025
41423.0000 5892 31826 5.4016
41423.6000 5892 31827 5.4017
41424.3000 5892 31828 5.4019
41424.4000 5892 31829 5.4021
41430.0000 5893 31829 5.4012
41435.0000 5893 31830 5.4013
41435.5000 5893 31831 5.4015
41437.0000 5894 31831 5.4006
41438.4000 5894 31832 5.4007
41438.6000 5894 31833 5.4009
41442.0000 5895 31833 5.4000
41443.2000 5895 31834 5.4002
41443.8000 5895 31835 5.4003
41444.2000 5895 31836 5.4005
41444.4000 5895 31837 5.4007
41445.0000 5895 31838 5.4008
41445.1000 5895 31839 5.4010
41445.9000 5895 31840 5.4012
41446.0000 5895 31841 5.4014
41446.4000 5895 31842 5.4015
41449.7000 5895 31843 5.4017
41450.0000 5896 31843 5.4008
41453.6000 5896 31844 5.4009
41453.9000 5896 31845 5.4011
41454.5000 5896 31846 5.4013
41455.1000 5896 31847 5.4015
41456.0000 5897 31847 5.4005
41458.2000 5897 31848 5.4007
41458.3000 5897 31849 5.4009
41458.4000 5897 31850 5.4011
41458.7000 5897 31851 5.4012
41459.6000 5897 31852 5.4014
41460.2000 5897 31853 5.4016
41460.6000 5897 31854 5.4017
41460.9000 5897 31855 5.4019
41461.6000 5897 31856 5.4021
41461.9000 5897 31857 5.4022
41462.6000 5897 31858 5.4024
41462.7000 5897 31859 5.4026
41462.8000 5897 31860 5.4027
41463.0000 5898 31860 5.4018
41463.1000 5898 31861 5.4020
41464.5000 5898 31862 5.4022
41464.6000 5898 31863 5.4023
41464.7000 5898 31864 5.4025
41464.9000 5898 31865 5.4027
41465.8000 5898 31866 5.4028
41466.7000 5898 31867 5.4030
41467.2000 5898 31868 5.4032
41468.0000 5899 31868 5.4023
41468.4000 5899 31869 5.4024
41469.2000 5899 31870 5.4026
41469.7000 5899 31871 5.4028
41469.9000 5899 31872 5.4029
41470.1000 5899 31873 5.4031
41474.7000 5899 31874 5.4033
41474.9000 5899 31875 5.4035
41475.0000 5899 31876 5.4036
41475.5000 5899 31877 5.4038
41476.0000 5900 31877 5.4029
