# time  created  delivered  delivered/created
32861.9000 4685 24663 5.2642
32862.2000 4685 24664 5.2645
32862.5000 4685 24665 5.2647
32862.9000 4685 24666 5.2649
32863.1000 4685 24667 5.2651
32863.3000 4685 24668 5.2653
32863.5000 4685 24669 5.2655
32863.6000 4685 24670 5.2657
32864.3000 4685 24671 5.2660
32864.5000 4685 24672 5.2662
32868.0000 4686 24672 5.2650
32876.0000 4687 24672 5.2639
32880.3000 4687 24673 5.2641
32884.4000 4687 24674 5.2643
32885.0000 4688 24674 5.2632
32887.1000 4688 24675 5.2634
32887.7000 4688 24676 5.2637
32888.4000 4688 24677 5.2639
32889.0000 4688 24678 5.2641
32889.2000 4688 24679 5.2643
32889.6000 4688 24680 5.2645
32889.8000 4688 24681 5.2647
32889.9000 4688 24682 5.2649
32892.0000 4689 24682 5.2638
32895.2000 4689 24683 5.2640
32895.8000 4689 24684 5.2642
32896.5000 4689 24685 5.2644
32897.3000 4689 24686 5.2647
32897.9000 4689 24687 5.2649
32898.0000 4690 24687 5.2638
32899.3000 4690 24688 5.2640
32899.3000 4690 24689 5.2642
32900.0000 4690 24690 5.2644
32901.0000 4690 24691 5.2646
32903.0000 4691 24691 5.2635
32904.5000 4691 24692 5.2637
32904.8000 4691 24693 5.2639
32905.7000 4691 24694 5.2641
32905.8000 4691 24695 5.2643
32905.9000 4691 24696 5.2645
32907.4000 4691 24697 5.2648
32907.8000 4691 24698 5.2650
32908.0000 4691 24699 5.2652
32908.5000 4691 24700 5.2654
32908.6000 4691 24701 5.2656
32909.2000 4691 24702 5.2658
32909.5000 4691 24703 5.2660
32909.6000 4691 24704 5.2663
32909.8000 4691 24705 5.2665
32909.9000 4691 24706 5.2667
32909.9000 4691 24707 5.2669
32910.0000 4692 24707 5.2658
32910.2000 4692 24708 5.2660
32910.5000 4692 24709 5.2662
32915.0000 4692 24710 5.2664
32915.0000 4693 24710 5.2653
32915.4000 4693 24711 5.2655
32915.9000 4693 24712 5.2657
32916.0000 4693 24713 5.2659
32916.2000 4693 24714 5.2661
32917.0000 4693 24715 5.2664
32920.5000 4693 24716 5.2666
32924.0000 4693 24717 5.2668
32924.0000 4694 24717 5.2657
32924.4000 4694 24718 5.2659
32924.8000 4694 24719 5.2661
32925.2000 4694 24720 5.2663
32925.4000 4694 24721 5.2665
32925.7000 4694 24722 5.2667
32926.6000 4694 24723 5.2669
32927.5000 4694 24724 5.2671
32928.2000 4694 24725 5.2674
32928.6000 4694 24726 5.2676
32930.0000 4695 24726 5.2665
32934.9000 4695 24727 5.2667
32936.0000 4696 24727 5.2655
32942.0000 4697 24727 5.2644
32949.8000 4697 24728 5.2646
32950.2000 4697 24729 5.2648
32950.4000 4697 24730 5.2651
32950.8000 4697 24731 5.2653
32950.9000 4697 24732 5.2655
32951.0000 4698 24732 5.2644
32951.4000 4698 24733 5.2646
32952.3000 4698 24734 5.2648
32953.3000 4698 24735 5.2650
32954.3000 4698 24736 5.2652
32956.4000 4698 24737 5.2654
32956.8000 4698 24738 5.2656
32957.8000 4698 24739 5.2659
32958.7000 4698 24740 5.2661
32958.8000 4698 24741 5.2663
32959.1000 4698 24742 5.2665
32959.2000 4698 24743 5.2667
32959.4000 4698 24744 5.2669
32959.6000 4698 24745 5.2671
32959.6000 4698 24746 5.2673
32959.8000 4698 24747 5.2676
32960.0000 4699 24747 5.2664
32960.4000 4699 24748 5.2667
32960.6000 4699 24749 5.2669
32961.1000 4699 24750 5.2671
32961.9000 4699 24751 5.2673
32962.3000 4699 24752 5.2675
32963.0000 4699 24753 5.2677
32963.1000 4699 24754 5.2679
32964.1000 4699 24755 5.2681
32964.7000 4699 24756 5.2684
32965.0000 4700 24756 5.2672
32973.0000 4701 24756 5.2661
32977.4000 4701 24757 5.2663
32978.7000 4701 24758 5.2665
32978.9000 4701 24759 5.2668
32979.0000 4701 24760 5.2670
32979.2000 4701 24761 5.2672
32979.9000 4701 24762 5.2674
32980.0000 4701 24763 5.2676
32980.3000 4701 24764 5.2678
32981.0000 4702 24764 5.2667
32981.2000 4702 24765 5.2669
32981.7000 4702 24766 5.2671
32982.6000 4702 24767 5.2673
32983.4000 4702 24768 5.2675
32987.0000 4703 24768 5.2664
32987.9000 4703 24769 5.2666
32995.0000 4704 24769 5.2655
32996.4000 4704 24770 5.2657
32997.0000 4704 24771 5.2659
33001.4000 4704 24772 5.2662
33001.9000 4704 24773 5.2664
33003.0000 4705 24773 5.2652
33006.6000 4705 24774 5.2655
33007.1000 4705 24775 5.2657
33007.5000 4705 24776 5.2659
33008.2000 4705 24777 5.2661
33008.4000 4705 24778 5.2663
33012.0000 4706 24778 5.2652
33016.8000 4706 24779 5.2654
33018.0000 4707 24779 5.2643
33021.8000 4707 24780 5.2645
33023.0000 4708 24780 5.2634
33023.5000 4708 24781 5.2636
33023.6000 4708 24782 5.2638
33024.2000 4708 24783 5.2640
33024.9000 4708 24784 5.2642
33025.0000 4708 24785 5.2644
33025.5000 4708 24786 5.2647
33025.8000 4708 24787 5.2649
33026.4000 4708 24788 5.2651
33026.5000 4708 24789 5.2653
33026.8000 4708 24790 5.2655
33027.2000 4708 24791 5.2657
33027.5000 4708 24792 5.2659
33027.8000 4708 24793 5.2661
33028.0000 4709 24793 5.2650
33028.4000 4709 24794 5.2652
33028.8000 4709 24795 5.2654
33037.0000 4710 24795 5.2643
33037.8000 4710 24796 5.2645
33039.3000 4710 24797 5.2648
33039.6000 4710 24798 5.2650
33040.6000 4710 24799 5.2652
33040.7000 4710 24800 5.2654
33042.3000 4710 24801 5.2656
33044.0000 4711 24801 5.2645
33048.2000 4711 24802 5.2647
33048.4000 4711 24803 5.2649
33049.0000 4711 24804 5.2651
33049.1000 4711 24805 5.2653
33050.0000 4712 24805 5.2642
33050.6000 4712 24806 5.2644
33058.0000 4713 24806 5.2633
33064.0000 4714 24806 5.2622
33068.8000 4714 24807 5.2624
33072.0000 4715 24807 5.2613
33072.7000 4715 24808 5.2615
33073.2000 4715 24809 5.2617
33073.9000 4715 24810 5.2619
33074.1000 4715 24811 5.2621
33074.1000 4715 24812 5.2624
33074.5000 4715 24813 5.2626
33077.0000 4716 24813 5.2615
33081.7000 4716 24814 5.2617
33084.0000 4717 24814 5.2605
33084.6000 4717 24815 5.2608
33085.1000 4717 24816 5.2610
33085.6000 4717 24817 5.2612
33085.8000 4717 24818 5.2614
33091.0000 4718 24818 5.2603
33092.5000 4718 24819 5.2605
33093.1000 4718 24820 5.2607
33093.9000 4718 24821 5.2609
33094.2000 4718 24822 5.2611
33094.6000 4718 24823 5.2613
33094.7000 4718 24824 5.2616
33097.0000 4719 24824 5.2604
33099.0000 4719 24825 5.2606
33099.6000 4719 24826 5.2609
33104.8000 4719 24827 5.2611
33105.0000 4720 24827 5.2600
33105.1000 4720 24828 5.2602
33112.4000 4720 24829 5.2604
33113.0000 4720 24830 5.2606
33113.4000 4720 24831 5.2608
33113.9000 4720 24832 5.2610
33114.0000 4721 24832 5.2599
33115.3000 4721 24833 5.2601
33117.3000 4721 24834 5.2603
33117.6000 4721 24835 5.2605
33118.2000 4721 24836 5.2607
33118.2000 4721 24837 5.2610
33118.7000 4721 24838 5.2612
33118.8000 4721 24839 5.2614
33121.0000 4722 24839 5.2603
33127.9000 4722 24840 5.2605
33128.7000 4722 24841 5.2607
33128.9000 4722 24842 5.2609
33129.5000 4722 24843 5.2611
33130.0000 4723 24843 5.2600
33130.5000 4723 24844 5.2602
33130.9000 4723 24845 5.2604
33131.6000 4723 24846 5.2606
33131.9000 4723 24847 5.2609
33132.3000 4723 24848 5.2611
33132.6000 4723 24849 5.2613
33133.1000 4723 24850 5.2615
33133.3000 4723 24851 5.2617
33133.6000 4723 24852 5.2619
33133.6000 4723 24853 5.2621
33133.8000 4723 24854 5.2623
33134.4000 4723 24855 5.2625
33134.5000 4723 24856 5.2628
33134.5000 4723 24857 5.2630
33134.8000 4723 24858 5.2632
33134.8000 4723 24859 5.2634
33135.0000 4724 24859 5.2623
33135.4000 4724 24860 5.2625
33136.2000 4724 24861 5.2627
33136.6000 4724 24862 5.2629
33136.8000 4724 24863 5.2631
33137.1000 4724 24864 5.2633
33137.1000 4724 24865 5.2635
33140.8000 4724 24866 5.2638
33142.0000 4725 24866 5.2626
33142.7000 4725 24867 5.2629
33143.1000 4725 24868 5.2631
33144.1000 4725 24869 5.2633
33144.1000 4725 24870 5.2635
33144.2000 4725 24871 5.2637
33144.3000 4725 24872 5.2639
33146.7000 4725 24873 5.2641
33150.8000 4725 24874 5.2643
33151.0000 4726 24874 5.2632
33151.2000 4726 24875 5.2634
33159.0000 4727 24875 5.2623
33161.9000 4727 24876 5.2625
33162.9000 4727 24877 5.2627
33167.0000 4728 24877 5.2616
33170.4000 4728 24878 5.2618
33170.9000 4728 24879 5.2621
33171.6000 4728 24880 5.2623
33172.6000 4728 24881 5.2625
33172.9000 4728 24882 5.2627
33173.4000 4728 24883 5.2629
33174.4000 4728 24884 5.2631
33175.0000 4728 24885 5.2633
33175.4000 4728 24886 5.2635
33176.0000 4728 24887 5.2637
33176.0000 4728 24888 5.2640
33176.0000 4729 24888 5.2628
33177.0000 4729 24889 5.2631
33177.2000 4729 24890 5.2633
33177.5000 4729 24891 5.2635
33178.4000 4729 24892 5.2637
33179.6000 4729 24893 5.2639
33180.4000 4729 24894 5.2641
33181.1000 4729 24895 5.2643
33181.4000 4729 24896 5.2645
33182.2000 4729 24897 5.2647
33182.6000 4729 24898 5.2650
33182.9000 4729 24899 5.2652
33183.1000 4729 24900 5.2654
33183.2000 4729 24901 5.2656
33183.4000 4729 24902 5.2658
33183.7000 4729 24903 5.2660
33183.9000 4729 24904 5.2662
33184.8000 4729 24905 5.2664
33185.0000 4730 24905 5.2653
33185.3000 4730 24906 5.2655
33185.6000 4730 24907 5.2658
33186.5000 4730 24908 5.2660
33187.0000 4730 24909 5.2662
33187.2000 4730 24910 5.2664
33187.9000 4730 24911 5.2666
33192.0000 4731 24911 5.2655
33193.7000 4731 24912 5.2657
33193.9000 4731 24913 5.2659
33194.0000 4731 24914 5.2661
33194.3000 4731 24915 5.2663
33194.5000 4731 24916 5.2665
33194.8000 4731 24917 5.2668
33194.9000 4731 24918 5.2670
33195.0000 4731 24919 5.2672
33195.1000 4731 24920 5.2674
33195.4000 4731 24921 5.2676
33195.5000 4731 24922 5.2678
33195.6000 4731 24923 5.2680
33195.7000 4731 24924 5.2682
33196.0000 4731 24925 5.2684
33196.0000 4731 24926 5.2687
33196.1000 4731 24927 5.2689
33196.3000 4731 24928 5.2691
33196.8000 4731 24929 5.2693
33197.4000 4731 24930 5.2695
33197.5000 4731 24931 5.2697
33197.6000 4731 24932 5.2699
33197.8000 4731 24933 5.2701
33198.0000 4732 24933 5.2690
33198.1000 4732 24934 5.2692
33204.4000 4732 24935 5.2694
33207.0000 4733 24935 5.2683
33209.5000 4733 24936 5.2685
33209.9000 4733 24937 5.2688
33210.1000 4733 24938 5.2690
33210.9000 4733 24939 5.2692
33211.9000 4733 24940 5.2694
33212.9000 4733 24941 5.2696
33213.0000 4733 24942 5.2698
33213.5000 4733 24943 5.2700
33213.5000 4733 24944 5.2702
33214.0000 4734 24944 5.2691
33214.5000 4734 24945 5.2693
33216.6000 4734 24946 5.2695
33222.7000 4734 24947 5.2698
33223.0000 4735 24947 5.2686
33223.7000 4735 24948 5.2688
33229.0000 4736 24948 5.2677
33229.4000 4736 24949 5.2679
33231.3000 4736 24950 5.2682
33233.9000 4736 24951 5.2684
33234.1000 4736 24952 5.2686
33234.9000 4736 24953 5.2688
33235.0000 4737 24953 5.2677
33235.2000 4737 24954 5.2679
33235.5000 4737 24955 5.2681
33240.0000 4738 24955 5.2670
33247.0000 4739 24955 5.2659
33249.6000 4739 24956 5.2661
33250.5000 4739 24957 5.2663
33251.4000 4739 24958 5.2665
33251.9000 4739 24959 5.2667
33252.3000 4739 24960 5.2669
33254.0000 4740 24960 5.2658
33254.9000 4740 24961 5.2660
33255.5000 4740 24962 5.2662
33256.2000 4740 24963 5.2665
33256.4000 4740 24964 5.2667
33260.2000 4740 24965 5.2669
33260.3000 4740 24966 5.2671
33260.4000 4740 24967 5.2673
33260.9000 4740 24968 5.2675
33261.9000 4740 24969 5.2677
33262.5000 4740 24970 5.2679
33263.0000 4740 24971 5.2681
33263.0000 4741 24971 5.2670
33263.3000 4741 24972 5.2672
33263.8000 4741 24973 5.2675
33263.9000 4741 24974 5.2677
33264.4000 4741 24975 5.2679
33265.3000 4741 24976 5.2681
33265.8000 4741 24977 5.2683
33266.7000 4741 24978 5.2685
33267.1000 4741 24979 5.2687
33267.3000 4741 24980 5.2689
33267.7000 4741 24981 5.2691
33267.8000 4741 24982 5.2694
33268.7000 4741 24983 5.2696
33269.0000 4742 24983 5.2685
33271.3000 4742 24984 5.2687
33273.8000 4742 24985 5.2689
33274.3000 4742 24986 5.2691
33275.3000 4742 24987 5.2693
33275.7000 4742 24988 5.2695
33276.6000 4742 24989 5.2697
33278.0000 4743 24989 5.2686
33285.0000 4744 24989 5.2675
33290.7000 4744 24990 5.2677
33291.6000 4744 24991 5.2679
33292.1000 4744 24992 5.2681
33292.3000 4744 24993 5.2683
33293.0000 4745 24993 5.2672
33293.1000 4745 24994 5.2674
33294.1000 4745 24995 5.2677
33294.2000 4745 24996 5.2679
33300.0000 4746 24996 5.2668
33301.0000 4746 24997 5.2670
33301.8000 4746 24998 5.2672
33302.6000 4746 24999 5.2674
33303.6000 4746 25000 5.2676
33305.0000 4747 25000 5.2665
33307.7000 4747 25001 5.2667
33308.5000 4747 25002 5.2669
33308.6000 4747 25003 5.2671
33308.7000 4747 25004 5.2673
33308.9000 4747 25005 5.2675
33308.9000 4747 25006 5.2677
33314.0000 4748 25006 5.2666
33316.1000 4748 25007 5.2668
33316.2000 4748 25008 5.2671
33316.4000 4748 25009 5.2673
33317.4000 4748 25010 5.2675
33317.5000 4748 25011 5.2677
33319.0000 4749 25011 5.2666
33324.8000 4749 25012 5.2668
33324.9000 4749 25013 5.2670
33325.1000 4749 25014 5.2672
33325.4000 4749 25015 5.2674
33325.6000 4749 25016 5.2676
33326.0000 4749 25017 5.2678
33326.9000 4749 25018 5.2681
33327.1000 4749 25019 5.2683
33327.1000 4749 25020 5.2685
33327.7000 4749 25021 5.2687
33327.8000 4749 25022 5.2689
33328.0000 4750 25022 5.2678
33328.3000 4750 25023 5.2680
33328.4000 4750 25024 5.2682
33329.2000 4750 25025 5.2684
33332.4000 4750 25026 5.2686
33332.7000 4750 25027 5.2688
33333.2000 4750 25028 5.2691
33334.1000 4750 25029 5.2693
33334.2000 4750 25030 5.2695
33334.5000 4750 25031 5.2697
33334.8000 4750 25032 5.2699
33334.9000 4750 25033 5.2701
33335.2000 4750 25034 5.2703
33335.9000 4750 25035 5.2705
33336.1000 4750 25036 5.2707
33336.9000 4750 25037 5.2709
33337.0000 4751 25037 5.2698
33340.4000 4751 25038 5.2700
33341.5000 4751 25039 5.2703
33341.7000 4751 25040 5.2705
33342.0000 4752 25040 5.2694
33344.8000 4752 25041 5.2696
33345.5000 4752 25042 5.2698
33346.6000 4752 25043 5.2700
33346.9000 4752 25044 5.2702
33347.4000 4752 25045 5.2704
33348.0000 4752 25046 5.2706
33348.3000 4752 25047 5.2708
33349.0000 4753 25047 5.2697
33350.1000 4753 25048 5.2699
33350.2000 4753 25049 5.2701
33350.8000 4753 25050 5.2704
33351.0000 4753 25051 5.2706
33353.6000 4753 25052 5.2708
33356.2000 4753 25053 5.2710
33356.6000 4753 25054 5.2712
33357.0000 4754 25054 5.2701
33363.6000 4754 25055 5.2703
33366.0000 4755 25055 5.2692
33373.0000 4756 25055 5.2681
33374.3000 4756 25056 5.2683
33374.8000 4756 25057 5.2685
33375.1000 4756 25058 5.2687
33375.3000 4756 25059 5.2689
33379.0000 4757 25059 5.2678
33384.5000 4757 25060 5.2680
33384.6000 4757 25061 5.2682
33385.0000 4757 25062 5.2684
33388.0000 4758 25062 5.2673
33393.6000 4758 25063 5.2675
33394.0000 4759 25063 5.2664
33394.6000 4759 25064 5.2667
33395.0000 4759 25065 5.2669
33395.3000 4759 25066 5.2671
33396.2000 4759 25067 5.2673
33397.2000 4759 25068 5.2675
33397.5000 4759 25069 5.2677
33397.8000 4759 25070 5.2679
33398.5000 4759 25071 5.2681
33401.0000 4760 25071 5.2670
33410.0000 4761 25071 5.2659
33417.0000 4762 25071 5.2648
33418.8000 4762 25072 5.2650
33419.7000 4762 25073 5.2652
33420.0000 4762 25074 5.2654
33420.6000 4762 25075 5.2656
33420.7000 4762 25076 5.2659
33420.9000 4762 25077 5.2661
33420.9000 4762 25078 5.2663
33421.1000 4762 25079 5.2665
33421.2000 4762 25080 5.2667
33421.3000 4762 25081 5.2669
33421.4000 4762 25082 5.2671
33421.4000 4762 25083 5.2673
33421.5000 4762 25084 5.2675
33421.6000 4762 25085 5.2677
33421.8000 4762 25086 5.2680
33421.9000 4762 25087 5.2682
33422.5000 4762 25088 5.2684
33422.7000 4762 25089 5.2686
33422.9000 4762 25090 5.2688
33423.5000 4762 25091 5.2690
33423.8000 4762 25092 5.2692
33424.0000 4762 25093 5.2694
33424.0000 4763 25093 5.2683
33424.8000 4763 25094 5.2685
33425.1000 4763 25095 5.2687
33427.1000 4763 25096 5.2689
33433.0000 4764 25096 5.2678
33440.0000 4765 25096 5.2667
33440.9000 4765 25097 5.2669
33441.6000 4765 25098 5.2672
33442.0000 4765 25099 5.2674
33442.7000 4765 25100 5.2676
33443.1000 4765 25101 5.2678
33443.4000 4765 25102 5.2680
33443.9000 4765 25103 5.2682
33444.6000 4765 25104 5.2684
33445.0000 4766 25104 5.2673
33445.2000 4766 25105 5.2675
33445.9000 4766 25106 5.2677
33446.1000 4766 25107 5.2679
33446.6000 4766 25108 5.2681
33450.1000 4766 25109 5.2684
33451.0000 4767 25109 5.2673
33456.0000 4768 25109 5.2661
33460.3000 4768 25110 5.2664
33460.8000 4768 25111 5.2666
33461.0000 4768 25112 5.2668
33461.5000 4768 25113 5.2670
33462.2000 4768 25114 5.2672
33463.2000 4768 25115 5.2674
33463.7000 4768 25116 5.2676
33464.0000 4768 25117 5.2678
33464.5000 4768 25118 5.2680
33464.6000 4768 25119 5.2682
33464.7000 4768 25120 5.2685
33464.8000 4768 25121 5.2687
33464.9000 4768 25122 5.2689
33465.0000 4769 25122 5.2678
33465.8000 4769 25123 5.2680
33466.3000 4769 25124 5.2682
33466.5000 4769 25125 5.2684
33466.8000 4769 25126 5.2686
33467.8000 4769 25127 5.2688
33468.2000 4769 25128 5.2690
33470.0000 4770 25128 5.2679
33470.8000 4770 25129 5.2681
33471.0000 4770 25130 5.2683
33475.0000 4770 25131 5.2686
33476.4000 4770 25132 5.2688
33476.9000 4770 25133 5.2690
33477.5000 4770 25134 5.2692
33478.0000 4771 25134 5.2681
33481.7000 4771 25135 5.2683
33482.0000 4771 25136 5.2685
33482.3000 4771 25137 5.2687
33482.6000 4771 25138 5.2689
33483.2000 4771 25139 5.2691
33483.6000 4771 25140 5.2693
33484.1000 4771 25141 5.2695
33484.4000 4771 25142 5.2698
33486.0000 4772 25142 5.2687
33487.9000 4772 25143 5.2689
33488.1000 4772 25144 5.2691
33488.3000 4772 25145 5.2693
33488.5000 4772 25146 5.2695
33491.0000 4773 25146 5.2684
33500.0000 4774 25146 5.2673
33508.0000 4775 25146 5.2662
33509.9000 4775 25147 5.2664
33510.6000 4775 25148 5.2666
33510.8000 4775 25149 5.2668
33511.0000 4775 25150 5.2670
33511.1000 4775 25151 5.2672
33512.1000 4775 25152 5.2674
33517.0000 4776 25152 5.2663
33517.6000 4776 25153 5.2665
33517.9000 4776 25154 5.2668
33518.0000 4776 25155 5.2670
33518.1000 4776 25156 5.2672
33518.2000 4776 25157 5.2674
33518.2000 4776 25158 5.2676
33518.3000 4776 25159 5.2678
33518.6000 4776 25160 5.2680
33519.0000 4776 25161 5.2682
33522.0000 4777 25161 5.2671
33525.5000 4777 25162 5.2673
33525.9000 4777 25163 5.2675
33526.8000 4777 25164 5.2677
33529.0000 4778 25164 5.2666
33532.7000 4778 25165 5.2668
33533.6000 4778 25166 5.2671
33534.2000 4778 25167 5.2673
33534.3000 4778 25168 5.2675
33534.4000 4778 25169 5.2677
33534.7000 4778 25170 5.2679
33535.0000 4779 25170 5.2668
33535.1000 4779 25171 5.2670
33535.2000 4779 25172 5.2672
33535.6000 4779 25173 5.2674
33535.8000 4779 25174 5.2676
33536.0000 4779 25175 5.2678
33537.1000 4779 25176 5.2680
33537.5000 4779 25177 5.2683
33537.7000 4779 25178 5.2685
33538.1000 4779 25179 5.2687
33538.3000 4779 25180 5.2689
33538.6000 4779 25181 5.2691
33538.8000 4779 25182 5.2693
33539.2000 4779 25183 5.2695
33539.4000 4779 25184 5.2697
33539.6000 4779 25185 5.2699
33540.6000 4779 25186 5.2701
33541.3000 4779 25187 5.2703
33543.0000 4780 25187 5.2692
33544.8000 4780 25188 5.2695
33545.1000 4780 25189 5.2697
33545.4000 4780 25190 5.2699
33545.5000 4780 25191 5.2701
33545.8000 4780 25192 5.2703
33546.2000 4780 25193 5.2705
33546.2000 4780 25194 5.2707
33546.8000 4780 25195 5.2709
33546.9000 4780 25196 5.2711
33547.0000 4780 25197 5.2713
33547.1000 4780 25198 5.2715
33547.7000 4780 25199 5.2718
33548.0000 4780 25200 5.2720
33548.4000 4780 25201 5.2722
33549.8000 4780 25202 5.2724
33550.2000 4780 25203 5.2726
33552.0000 4781 25203 5.2715
33558.0000 4781 25204 5.2717
33559.0000 4782 25204 5.2706
33561.7000 4782 25205 5.2708
33562.1000 4782 25206 5.2710
33562.6000 4782 25207 5.2712
33562.6000 4782 25208 5.2714
33562.7000 4782 25209 5.2716
33562.7000 4782 25210 5.2719
33562.9000 4782 25211 5.2721
33563.4000 4782 25212 5.2723
33563.6000 4782 25213 5.2725
33563.9000 4782 25214 5.2727
33564.5000 4782 25215 5.2729
33565.0000 4782 25216 5.2731
33565.1000 4782 25217 5.2733
33566.0000 4783 25217 5.2722
33567.3000 4783 25218 5.2724
33568.3000 4783 25219 5.2726
33572.0000 4784 25219 5.2715
33577.8000 4784 25220 5.2717
33578.2000 4784 25221 5.2719
33578.4000 4784 25222 5.2722
33579.0000 4785 25222 5.2711
33579.3000 4785 25223 5.2713
33579.6000 4785 25224 5.2715
33579.7000 4785 25225 5.2717
33587.0000 4786 25225 5.2706
33593.0000 4787 25225 5.2695
33593.6000 4787 25226 5.2697
33594.5000 4787 25227 5.2699
33597.5000 4787 25228 5.2701
33598.1000 4787 25229 5.2703
33598.8000 4787 25230 5.2705
33599.0000 4787 25231 5.2707
33600.0000 4787 25232 5.2709
33600.0000 4788 25232 5.2698
33600.6000 4788 25233 5.2701
33601.2000 4788 25234 5.2703
33601.8000 4788 25235 5.2705
33602.0000 4788 25236 5.2707
33602.6000 4788 25237 5.2709
33603.0000 4788 25238 5.2711
33603.5000 4788 25239 5.2713
33603.9000 4788 25240 5.2715
33604.0000 4788 25241 5.2717
33604.9000 4788 25242 5.2719
33605.0000 4789 25242 5.2708
33605.8000 4789 25243 5.2710
33605.9000 4789 25244 5.2712
33606.2000 4789 25245 5.2715
33607.2000 4789 25246 5.2717
33614.0000 4790 25246 5.2706
33615.4000 4790 25247 5.2708
33616.4000 4790 25248 5.2710
33617.1000 4790 25249 5.2712
33617.3000 4790 25250 5.2714
33622.0000 4791 25250 5.2703
33628.9000 4791 25251 5.2705
33629.4000 4791 25252 5.2707
33630.0000 4791 25253 5.2709
33631.0000 4792 25253 5.2698
33631.7000 4792 25254 5.2700
33632.5000 4792 25255 5.2702
33635.7000 4792 25256 5.2705
33636.0000 4793 25256 5.2694
33636.4000 4793 25257 5.2696
33636.6000 4793 25258 5.2698
33636.7000 4793 25259 5.2700
33636.8000 4793 25260 5.2702
33637.0000 4793 25261 5.2704
33637.1000 4793 25262 5.2706
33637.7000 4793 25263 5.2708
33638.7000 4793 25264 5.2710
33638.8000 4793 25265 5.2712
33639.0000 4793 25266 5.2714
33639.3000 4793 25267 5.2716
33639.6000 4793 25268 5.2719
33639.8000 4793 25269 5.2721
33645.0000 4794 25269 5.2710
33647.6000 4794 25270 5.2712
33648.2000 4794 25271 5.2714
33651.3000 4794 25272 5.2716
33652.0000 4795 25272 5.2705
33652.3000 4795 25273 5.2707
33655.5000 4795 25274 5.2709
33655.8000 4795 25275 5.2711
33656.8000 4795 25276 5.2713
33657.8000 4795 25277 5.2715
33658.0000 4795 25278 5.2717
33658.0000 4796 25278 5.2706
33658.3000 4796 25279 5.2709
33659.2000 4796 25280 5.2711
33660.2000 4796 25281 5.2713
33663.1000 4796 25282 5.2715
33663.3000 4796 25283 5.2717
33663.4000 4796 25284 5.2719
33665.7000 4796 25285 5.2721
33665.9000 4796 25286 5.2723
33666.9000 4796 25287 5.2725
33667.0000 4796 25288 5.2727
33667.0000 4797 25288 5.2716
33667.3000 4797 25289 5.2718
33667.9000 4797 25290 5.2720
33670.4000 4797 25291 5.2723
33670.5000 4797 25292 5.2725
33671.0000 4797 25293 5.2727
33671.0000 4797 25294 5.2729
33672.0000 4797 25295 5.2731
33673.0000 4797 25296 5.2733
33673.1000 4797 25297 5.2735
33673.4000 4797 25298 5.2737
33673.6000 4797 25299 5.2739
33673.7000 4797 25300 5.2741
33673.7000 4797 25301 5.2743
33674.1000 4797 25302 5.2745
33674.2000 4797 25303 5.2748
33674.4000 4797 25304 5.2750
33674.6000 4797 25305 5.2752
33674.8000 4797 25306 5.2754
33675.1000 4797 25307 5.2756
33675.3000 4797 25308 5.2758
33675.6000 4797 25309 5.2760
33675.6000 4797 25310 5.2762
33676.0000 4798 25310 5.2751
33676.2000 4798 25311 5.2753
33676.6000 4798 25312 5.2755
33676.9000 4798 25313 5.2757
33681.4000 4798 25314 5.2759
33682.1000 4798 25315 5.2762
33682.6000 4798 25316 5.2764
33683.6000 4798 25317 5.2766
33684.6000 4798 25318 5.2768
33685.0000 4799 25318 5.2757
33690.0000 4800 25318 5.2746
33690.8000 4800 25319 5.2748
33696.0000 4800 25320 5.2750
33696.0000 4801 25320 5.2739
33696.3000 4801 25321 5.2741
33701.7000 4801 25322 5.2743
33702.1000 4801 25323 5.2745
33702.9000 4801 25324 5.2747
33704.0000 4802 25324 5.2736
33707.4000 4802 25325 5.2738
33707.9000 4802 25326 5.2741
33708.8000 4802 25327 5.2743
33709.2000 4802 25328 5.2745
33709.3000 4802 25329 5.2747
33709.5000 4802 25330 5.2749
33709.7000 4802 25331 5.2751
33709.8000 4802 25332 5.2753
33709.8000 4802 25333 5.2755
33710.1000 4802 25334 5.2757
33710.2000 4802 25335 5.2759
33710.3000 4802 25336 5.2761
33710.5000 4802 25337 5.2763
33711.0000 4802 25338 5.2766
33711.0000 4803 25338 5.2755
33711.1000 4803 25339 5.2757
33711.3000 4803 25340 5.2759
33711.4000 4803 25341 5.2761
33711.7000 4803 25342 5.2763
33711.9000 4803 25343 5.2765
33712.4000 4803 25344 5.2767
33712.8000 4803 25345 5.2769
33712.9000 4803 25346 5.2771
33713.1000 4803 25347 5.2773
33713.4000 4803 25348 5.2775
33713.5000 4803 25349 5.2777
33713.7000 4803 25350 5.2780
33713.8000 4803 25351 5.2782
33713.9000 4803 25352 5.2784
33713.9000 4803 25353 5.2786
33714.3000 4803 25354 5.2788
33714.4000 4803 25355 5.2790
33714.4000 4803 25356 5.2792
33714.6000 4803 25357 5.2794
33714.7000 4803 25358 5.2796
33714.9000 4803 25359 5.2798
33715.6000 4803 25360 5.2800
33715.8000 4803 25361 5.2802
33716.3000 4803 25362 5.2804
33716.4000 4803 25363 5.2807
33716.5000 4803 25364 5.2809
33720.0000 4804 25364 5.2798
33727.0000 4805 25364 5.2787
