# time  created  delivered  delivered/created
32412.2000 4623 24539 5.3080
32421.0000 4624 24539 5.3069
32423.0000 4624 24540 5.3071
32423.6000 4624 24541 5.3073
32427.0000 4625 24541 5.3062
32428.3000 4625 24542 5.3064
32432.9000 4625 24543 5.3066
32433.6000 4625 24544 5.3068
32436.0000 4626 24544 5.3057
32436.2000 4626 24545 5.3059
32436.8000 4626 24546 5.3061
32440.9000 4626 24547 5.3063
32441.8000 4626 24548 5.3065
32443.3000 4626 24549 5.3067
32443.6000 4626 24550 5.3070
32444.0000 4627 24550 5.3058
32444.6000 4627 24551 5.3060
32445.2000 4627 24552 5.3062
32445.4000 4627 24553 5.3065
32445.9000 4627 24554 5.3067
32450.3000 4627 24555 5.3069
32450.9000 4627 24556 5.3071
32451.8000 4627 24557 5.3073
32452.3000 4627 24558 5.3075
32453.0000 4628 24558 5.3064
32454.2000 4628 24559 5.3066
32454.9000 4628 24560 5.3068
32459.5000 4628 24561 5.3070
32460.2000 4628 24562 5.3073
32460.6000 4628 24563 5.3075
32461.6000 4628 24564 5.3077
32462.0000 4628 24565 5.3079
32462.0000 4629 24565 5.3068
32462.3000 4629 24566 5.3070
32463.2000 4629 24567 5.3072
32467.0000 4630 24567 5.3060
32475.1000 4630 24568 5.3063
32475.5000 4630 24569 5.3065
32475.9000 4630 24570 5.3067
32476.0000 4631 24570 5.3055
32476.5000 4631 24571 5.3058
32476.9000 4631 24572 5.3060
32477.2000 4631 24573 5.3062
32477.6000 4631 24574 5.3064
32477.9000 4631 24575 5.3066
32478.5000 4631 24576 5.3068
32478.7000 4631 24577 5.3071
32479.0000 4631 24578 5.3073
32479.2000 4631 24579 5.3075
32479.6000 4631 24580 5.3077
32480.5000 4631 24581 5.3079
32480.9000 4631 24582 5.3081
32484.0000 4632 24582 5.3070
32489.0000 4633 24582 5.3058
32495.0000 4634 24582 5.3047
32498.1000 4634 24583 5.3049
32498.6000 4634 24584 5.3051
32498.8000 4634 24585 5.3054
32499.2000 4634 24586 5.3056
32499.3000 4634 24587 5.3058
32499.5000 4634 24588 5.3060
32500.0000 4634 24589 5.3062
32500.2000 4634 24590 5.3064
32500.2000 4634 24591 5.3066
32500.4000 4634 24592 5.3069
32500.5000 4634 24593 5.3071
32501.0000 4635 24593 5.3059
32501.4000 4635 24594 5.3061
32501.5000 4635 24595 5.3064
32501.8000 4635 24596 5.3066
32502.3000 4635 24597 5.3068
32502.6000 4635 24598 5.3070
32502.9000 4635 24599 5.3072
32503.7000 4635 24600 5.3074
32506.3000 4635 24601 5.3077
32506.6000 4635 24602 5.3079
32507.6000 4635 24603 5.3081
32507.9000 4635 24604 5.3083
32508.0000 4636 24604 5.3072
32508.4000 4636 24605 5.3074
32508.5000 4636 24606 5.3076
32509.4000 4636 24607 5.3078
32510.4000 4636 24608 5.3080
32512.4000 4636 24609 5.3082
32512.9000 4636 24610 5.3085
32513.0000 4636 24611 5.3087
32515.9000 4636 24612 5.3089
32516.0000 4637 24612 5.3077
32516.5000 4637 24613 5.3080
32519.9000 4637 24614 5.3082
32520.2000 4637 24615 5.3084
32520.4000 4637 24616 5.3086
32521.0000 4637 24617 5.3088
32521.3000 4637 24618 5.3090
32521.6000 4637 24619 5.3093
32522.0000 4637 24620 5.3095
32522.0000 4638 24620 5.3083
32522.9000 4638 24621 5.3085
32523.4000 4638 24622 5.3088
32524.0000 4638 24623 5.3090
32524.0000 4638 24624 5.3092
32524.4000 4638 24625 5.3094
32524.7000 4638 24626 5.3096
32525.1000 4638 24627 5.3098
32525.2000 4638 24628 5.3100
32525.5000 4638 24629 5.3103
32525.6000 4638 24630 5.3105
32525.9000 4638 24631 5.3107
32526.2000 4638 24632 5.3109
32526.7000 4638 24633 5.3111
32528.5000 4638 24634 5.3113
32530.0000 4639 24634 5.3102
32536.5000 4639 24635 5.3104
32537.5000 4639 24636 5.3106
32538.1000 4639 24637 5.3108
32538.7000 4639 24638 5.3111
32539.0000 4639 24639 5.3113
32539.0000 4640 24639 5.3101
32540.0000 4640 24640 5.3103
32540.1000 4640 24641 5.3106
32540.8000 4640 24642 5.3108
32541.0000 4640 24643 5.3110
32541.1000 4640 24644 5.3112
32541.2000 4640 24645 5.3114
32541.2000 4640 24646 5.3116
32541.9000 4640 24647 5.3119
32542.1000 4640 24648 5.3121
32542.9000 4640 24649 5.3123
32543.4000 4640 24650 5.3125
32543.5000 4640 24651 5.3127
32543.7000 4640 24652 5.3129
32544.0000 4640 24653 5.3131
32545.0000 4640 24654 5.3134
32547.0000 4641 24654 5.3122
32554.0000 4642 24654 5.3111
32561.0000 4643 24654 5.3099
32568.0000 4644 24654 5.3088
32573.0000 4645 24654 5.3076
32577.2000 4645 24655 5.3079
32577.2000 4645 24656 5.3081
32577.6000 4645 24657 5.3083
32577.6000 4645 24658 5.3085
32577.9000 4645 24659 5.3087
32581.0000 4646 24659 5.3076
32584.5000 4646 24660 5.3078
32584.6000 4646 24661 5.3080
32584.8000 4646 24662 5.3082
32589.0000 4647 24662 5.3071
32596.0000 4648 24662 5.3059
32600.1000 4648 24663 5.3062
32600.8000 4648 24664 5.3064
32601.7000 4648 24665 5.3066
32602.0000 4649 24665 5.3054
32604.0000 4649 24666 5.3057
32605.0000 4649 24667 5.3059
32606.3000 4649 24668 5.3061
32608.0000 4650 24668 5.3049
32613.0000 4651 24668 5.3038
32613.2000 4651 24669 5.3040
32613.5000 4651 24670 5.3042
32614.0000 4651 24671 5.3045
32614.5000 4651 24672 5.3047
32617.1000 4651 24673 5.3049
32618.1000 4651 24674 5.3051
32619.0000 4652 24674 5.3040
32622.9000 4652 24675 5.3042
32623.9000 4652 24676 5.3044
32626.0000 4653 24676 5.3032
32629.4000 4653 24677 5.3035
32629.5000 4653 24678 5.3037
32629.6000 4653 24679 5.3039
32629.8000 4653 24680 5.3041
32629.9000 4653 24681 5.3043
32630.2000 4653 24682 5.3045
32630.6000 4653 24683 5.3047
32631.3000 4653 24684 5.3050
32632.3000 4653 24685 5.3052
32633.0000 4654 24685 5.3040
32633.1000 4654 24686 5.3043
32637.3000 4654 24687 5.3045
32638.1000 4654 24688 5.3047
32638.9000 4654 24689 5.3049
32640.0000 4655 24689 5.3038
32641.7000 4655 24690 5.3040
32645.2000 4655 24691 5.3042
32646.1000 4655 24692 5.3044
32647.8000 4655 24693 5.3046
32648.7000 4655 24694 5.3048
32649.0000 4656 24694 5.3037
32655.0000 4657 24694 5.3026
32663.0000 4658 24694 5.3014
32670.0000 4659 24694 5.3003
32675.5000 4659 24695 5.3005
32676.0000 4660 24695 5.2994
32676.1000 4660 24696 5.2996
32678.9000 4660 24697 5.2998
32679.9000 4660 24698 5.3000
32680.4000 4660 24699 5.3002
32680.7000 4660 24700 5.3004
32680.9000 4660 24701 5.3006
32681.1000 4660 24702 5.3009
32683.0000 4661 24702 5.2997
32684.7000 4661 24703 5.2999
32688.0000 4662 24703 5.2988
32692.1000 4662 24704 5.2990
32695.8000 4662 24705 5.2992
32696.0000 4663 24705 5.2981
32696.5000 4663 24706 5.2983
32697.0000 4663 24707 5.2985
32697.1000 4663 24708 5.2987
32697.2000 4663 24709 5.2989
32697.6000 4663 24710 5.2992
32697.9000 4663 24711 5.2994
32701.0000 4663 24712 5.2996
32701.0000 4664 24712 5.2985
32701.5000 4664 24713 5.2987
32702.3000 4664 24714 5.2989
32702.8000 4664 24715 5.2991
32703.3000 4664 24716 5.2993
32705.2000 4664 24717 5.2995
32706.7000 4664 24718 5.2997
32708.2000 4664 24719 5.3000
32708.6000 4664 24720 5.3002
32708.6000 4664 24721 5.3004
32708.9000 4664 24722 5.3006
32709.0000 4665 24722 5.2995
32712.9000 4665 24723 5.2997
32715.5000 4665 24724 5.2999
32716.1000 4665 24725 5.3001
32717.0000 4665 24726 5.3003
32717.0000 4666 24726 5.2992
32717.9000 4666 24727 5.2994
32718.0000 4666 24728 5.2996
32719.9000 4666 24729 5.2998
32721.6000 4666 24730 5.3000
32722.3000 4666 24731 5.3003
32723.9000 4666 24732 5.3005
32726.0000 4667 24732 5.2993
32735.0000 4668 24732 5.2982
32743.4000 4668 24733 5.2984
32743.9000 4668 24734 5.2986
32744.0000 4669 24734 5.2975
32744.1000 4669 24735 5.2977
32744.8000 4669 24736 5.2979
32745.1000 4669 24737 5.2981
32745.9000 4669 24738 5.2984
32746.3000 4669 24739 5.2986
32747.1000 4669 24740 5.2988
32748.0000 4669 24741 5.2990
32748.2000 4669 24742 5.2992
32748.5000 4669 24743 5.2994
32748.7000 4669 24744 5.2996
32749.0000 4669 24745 5.2999
32749.4000 4669 24746 5.3001
32753.0000 4670 24746 5.2989
32760.0000 4671 24746 5.2978
32765.7000 4671 24747 5.2980
32767.0000 4672 24747 5.2969
32770.5000 4672 24748 5.2971
32770.9000 4672 24749 5.2973
32771.1000 4672 24750 5.2975
32774.4000 4672 24751 5.2977
32774.8000 4672 24752 5.2979
32774.9000 4672 24753 5.2982
32775.1000 4672 24754 5.2984
32776.0000 4672 24755 5.2986
32776.0000 4673 24755 5.2975
32777.6000 4673 24756 5.2977
32777.8000 4673 24757 5.2979
32778.4000 4673 24758 5.2981
32779.1000 4673 24759 5.2983
32781.0000 4674 24759 5.2972
32782.4000 4674 24760 5.2974
32782.9000 4674 24761 5.2976
32789.0000 4675 24761 5.2965
32790.5000 4675 24762 5.2967
32791.3000 4675 24763 5.2969
32791.8000 4675 24764 5.2971
32791.8000 4675 24765 5.2973
32792.2000 4675 24766 5.2975
32795.3000 4675 24767 5.2978
32796.0000 4675 24768 5.2980
32797.0000 4676 24768 5.2968
32803.0000 4676 24769 5.2970
32803.8000 4676 24770 5.2973
32804.0000 4677 24770 5.2961
32804.2000 4677 24771 5.2963
32804.7000 4677 24772 5.2966
32805.3000 4677 24773 5.2968
32805.7000 4677 24774 5.2970
32805.7000 4677 24775 5.2972
32806.5000 4677 24776 5.2974
32809.0000 4678 24776 5.2963
32813.4000 4678 24777 5.2965
32813.5000 4678 24778 5.2967
32813.6000 4678 24779 5.2969
32814.0000 4678 24780 5.2971
32814.3000 4678 24781 5.2973
32814.8000 4678 24782 5.2976
32818.0000 4679 24782 5.2964
32821.3000 4679 24783 5.2966
32823.0000 4680 24783 5.2955
32830.2000 4680 24784 5.2957
32830.5000 4680 24785 5.2959
32830.9000 4680 24786 5.2962
32831.0000 4680 24787 5.2964
32831.3000 4680 24788 5.2966
32831.9000 4680 24789 5.2968
32832.0000 4681 24789 5.2957
32837.0000 4682 24789 5.2945
32840.9000 4682 24790 5.2947
32841.2000 4682 24791 5.2950
32841.5000 4682 24792 5.2952
32841.7000 4682 24793 5.2954
32841.7000 4682 24794 5.2956
32841.8000 4682 24795 5.2958
32842.3000 4682 24796 5.2960
32843.1000 4682 24797 5.2962
32846.0000 4683 24797 5.2951
32848.3000 4683 24798 5.2953
32855.0000 4684 24798 5.2942
32855.2000 4684 24799 5.2944
32856.1000 4684 24800 5.2946
32856.6000 4684 24801 5.2948
32857.4000 4684 24802 5.2950
32858.1000 4684 24803 5.2953
32858.6000 4684 24804 5.2955
32859.1000 4684 24805 5.2957
32859.6000 4684 24806 5.2959
32859.8000 4684 24807 5.2961
32860.1000 4684 24808 5.2963
32860.9000 4684 24809 5.2965
32861.0000 4685 24809 5.2954
32861.8000 4685 24810 5.2956
32862.5000 4685 24811 5.2958
32862.6000 4685 24812 5.2961
32863.2000 4685 24813 5.2963
32863.4000 4685 24814 5.2965
32863.5000 4685 24815 5.2967
32863.6000 4685 24816 5.2969
32863.7000 4685 24817 5.2971
32863.9000 4685 24818 5.2973
32864.2000 4685 24819 5.2975
32868.0000 4686 24819 5.2964
32873.6000 4686 24820 5.2966
32873.9000 4686 24821 5.2968
32876.0000 4687 24821 5.2957
32880.9000 4687 24822 5.2959
32881.0000 4687 24823 5.2961
32885.0000 4688 24823 5.2950
32887.6000 4688 24824 5.2952
32888.2000 4688 24825 5.2954
32888.7000 4688 24826 5.2956
32889.4000 4688 24827 5.2959
32892.0000 4689 24827 5.2947
32895.6000 4689 24828 5.2949
32896.3000 4689 24829 5.2952
32897.1000 4689 24830 5.2954
32898.0000 4689 24831 5.2956
32898.0000 4690 24831 5.2945
32898.9000 4690 24832 5.2947
32899.8000 4690 24833 5.2949
32900.8000 4690 24834 5.2951
32901.1000 4690 24835 5.2953
32901.7000 4690 24836 5.2955
32903.0000 4691 24836 5.2944
32905.0000 4691 24837 5.2946
32907.6000 4691 24838 5.2948
32907.8000 4691 24839 5.2950
32907.9000 4691 24840 5.2952
32908.1000 4691 24841 5.2955
32908.7000 4691 24842 5.2957
32909.0000 4691 24843 5.2959
32909.1000 4691 24844 5.2961
32910.0000 4692 24844 5.2950
32910.2000 4692 24845 5.2952
32914.7000 4692 24846 5.2954
32915.0000 4693 24846 5.2943
32915.3000 4693 24847 5.2945
32915.6000 4693 24848 5.2947
32918.0000 4693 24849 5.2949
32920.5000 4693 24850 5.2951
32920.8000 4693 24851 5.2953
32921.7000 4693 24852 5.2955
32921.9000 4693 24853 5.2958
32922.8000 4693 24854 5.2960
32923.0000 4693 24855 5.2962
32924.0000 4694 24855 5.2951
32927.1000 4694 24856 5.2953
32930.0000 4695 24856 5.2941
32936.0000 4696 24856 5.2930
32937.9000 4696 24857 5.2932
32938.6000 4696 24858 5.2934
32938.7000 4696 24859 5.2937
32939.0000 4696 24860 5.2939
32939.7000 4696 24861 5.2941
32942.0000 4697 24861 5.2930
32943.1000 4697 24862 5.2932
32943.3000 4697 24863 5.2934
32943.6000 4697 24864 5.2936
32943.8000 4697 24865 5.2938
32946.3000 4697 24866 5.2940
32946.9000 4697 24867 5.2942
32947.3000 4697 24868 5.2944
32950.3000 4697 24869 5.2947
32950.4000 4697 24870 5.2949
32950.6000 4697 24871 5.2951
32950.6000 4697 24872 5.2953
32951.0000 4698 24872 5.2942
32951.3000 4698 24873 5.2944
32951.4000 4698 24874 5.2946
32952.1000 4698 24875 5.2948
32952.3000 4698 24876 5.2950
32952.4000 4698 24877 5.2952
32952.5000 4698 24878 5.2954
32952.8000 4698 24879 5.2957
32953.1000 4698 24880 5.2959
32956.3000 4698 24881 5.2961
32956.9000 4698 24882 5.2963
32957.7000 4698 24883 5.2965
32958.9000 4698 24884 5.2967
32959.2000 4698 24885 5.2969
32960.0000 4698 24886 5.2971
32960.0000 4699 24886 5.2960
32961.8000 4699 24887 5.2962
32962.2000 4699 24888 5.2964
32962.4000 4699 24889 5.2967
32963.4000 4699 24890 5.2969
32964.1000 4699 24891 5.2971
32964.7000 4699 24892 5.2973
32965.0000 4699 24893 5.2975
32965.0000 4700 24893 5.2964
32966.0000 4700 24894 5.2966
32967.4000 4700 24895 5.2968
32967.8000 4700 24896 5.2970
32973.0000 4701 24896 5.2959
32977.9000 4701 24897 5.2961
32978.3000 4701 24898 5.2963
32978.7000 4701 24899 5.2965
32979.2000 4701 24900 5.2967
32979.8000 4701 24901 5.2970
32979.9000 4701 24902 5.2972
32980.5000 4701 24903 5.2974
32981.0000 4702 24903 5.2963
32981.1000 4702 24904 5.2965
32987.0000 4703 24904 5.2953
32987.3000 4703 24905 5.2956
32987.4000 4703 24906 5.2958
32987.5000 4703 24907 5.2960
32994.7000 4703 24908 5.2962
32995.0000 4704 24908 5.2951
33003.0000 4705 24908 5.2939
33004.7000 4705 24909 5.2942
33005.1000 4705 24910 5.2944
33005.4000 4705 24911 5.2946
33005.9000 4705 24912 5.2948
33005.9000 4705 24913 5.2950
33006.1000 4705 24914 5.2952
33006.3000 4705 24915 5.2954
33006.4000 4705 24916 5.2956
33007.4000 4705 24917 5.2959
33008.4000 4705 24918 5.2961
33009.0000 4705 24919 5.2963
33009.5000 4705 24920 5.2965
33009.7000 4705 24921 5.2967
33012.0000 4706 24921 5.2956
33014.9000 4706 24922 5.2958
33015.0000 4706 24923 5.2960
33018.0000 4707 24923 5.2949
33021.9000 4707 24924 5.2951
33023.0000 4708 24924 5.2940
33023.3000 4708 24925 5.2942
33024.0000 4708 24926 5.2944
33024.6000 4708 24927 5.2946
33026.5000 4708 24928 5.2948
33027.3000 4708 24929 5.2950
33027.9000 4708 24930 5.2952
33028.0000 4709 24930 5.2941
33032.3000 4709 24931 5.2943
33037.0000 4710 24931 5.2932
33037.7000 4710 24932 5.2934
33039.3000 4710 24933 5.2936
33042.3000 4710 24934 5.2938
33044.0000 4711 24934 5.2927
33045.6000 4711 24935 5.2929
33045.7000 4711 24936 5.2931
33048.0000 4711 24937 5.2934
33049.0000 4711 24938 5.2936
33049.2000 4711 24939 5.2938
33049.3000 4711 24940 5.2940
33049.8000 4711 24941 5.2942
33050.0000 4712 24941 5.2931
33050.5000 4712 24942 5.2933
33058.0000 4713 24942 5.2922
33064.0000 4714 24942 5.2910
33070.8000 4714 24943 5.2913
33072.0000 4715 24943 5.2901
33073.9000 4715 24944 5.2903
33074.8000 4715 24945 5.2906
33075.5000 4715 24946 5.2908
33077.0000 4716 24946 5.2897
33081.7000 4716 24947 5.2899
33084.0000 4717 24947 5.2887
33091.0000 4718 24947 5.2876
33093.0000 4718 24948 5.2878
33093.9000 4718 24949 5.2880
33097.0000 4719 24949 5.2869
33099.4000 4719 24950 5.2871
33100.2000 4719 24951 5.2873
33101.2000 4719 24952 5.2876
33105.0000 4720 24952 5.2864
33107.7000 4720 24953 5.2867
33112.4000 4720 24954 5.2869
33112.9000 4720 24955 5.2871
33114.0000 4721 24955 5.2860
33115.0000 4721 24956 5.2862
33115.5000 4721 24957 5.2864
33116.2000 4721 24958 5.2866
33116.8000 4721 24959 5.2868
33118.0000 4721 24960 5.2870
33118.3000 4721 24961 5.2872
33121.0000 4722 24961 5.2861
33125.4000 4722 24962 5.2863
33128.7000 4722 24963 5.2865
33129.6000 4722 24964 5.2867
33130.0000 4722 24965 5.2870
33130.0000 4722 24966 5.2872
33130.0000 4723 24966 5.2860
33130.6000 4723 24967 5.2863
33131.0000 4723 24968 5.2865
33131.7000 4723 24969 5.2867
33132.6000 4723 24970 5.2869
33133.1000 4723 24971 5.2871
33134.1000 4723 24972 5.2873
33134.2000 4723 24973 5.2875
33135.0000 4723 24974 5.2877
33135.0000 4724 24974 5.2866
33135.1000 4724 24975 5.2868
33136.8000 4724 24976 5.2870
33137.6000 4724 24977 5.2873
33139.3000 4724 24978 5.2875
33141.8000 4724 24979 5.2877
33142.0000 4725 24979 5.2866
33142.6000 4725 24980 5.2868
33143.3000 4725 24981 5.2870
33143.6000 4725 24982 5.2872
33143.7000 4725 24983 5.2874
33144.3000 4725 24984 5.2876
33144.4000 4725 24985 5.2878
33145.0000 4725 24986 5.2880
33145.6000 4725 24987 5.2883
33150.8000 4725 24988 5.2885
33151.0000 4726 24988 5.2873
33151.3000 4726 24989 5.2876
33151.4000 4726 24990 5.2878
33152.2000 4726 24991 5.2880
33152.9000 4726 24992 5.2882
33153.7000 4726 24993 5.2884
33159.0000 4727 24993 5.2873
33160.9000 4727 24994 5.2875
33161.9000 4727 24995 5.2877
33167.0000 4728 24995 5.2866
33170.4000 4728 24996 5.2868
33171.4000 4728 24997 5.2870
33171.7000 4728 24998 5.2872
33172.1000 4728 24999 5.2874
33172.3000 4728 25000 5.2876
33172.9000 4728 25001 5.2879
33172.9000 4728 25002 5.2881
33173.1000 4728 25003 5.2883
33173.2000 4728 25004 5.2885
33173.4000 4728 25005 5.2887
33173.7000 4728 25006 5.2889
33173.7000 4728 25007 5.2891
33174.0000 4728 25008 5.2893
33174.5000 4728 25009 5.2896
33174.6000 4728 25010 5.2898
33175.4000 4728 25011 5.2900
33176.0000 4729 25011 5.2889
33176.4000 4729 25012 5.2891
33176.6000 4729 25013 5.2893
33177.1000 4729 25014 5.2895
33177.9000 4729 25015 5.2897
33178.3000 4729 25016 5.2899
33178.9000 4729 25017 5.2901
33179.7000 4729 25018 5.2903
33180.0000 4729 25019 5.2905
33180.8000 4729 25020 5.2908
33181.3000 4729 25021 5.2910
33181.9000 4729 25022 5.2912
33182.4000 4729 25023 5.2914
33182.8000 4729 25024 5.2916
33183.7000 4729 25025 5.2918
33184.4000 4729 25026 5.2920
33185.0000 4730 25026 5.2909
33185.2000 4730 25027 5.2911
33185.9000 4730 25028 5.2913
33186.4000 4730 25029 5.2915
33186.9000 4730 25030 5.2918
33189.4000 4730 25031 5.2920
33189.6000 4730 25032 5.2922
33192.0000 4731 25032 5.2911
33193.5000 4731 25033 5.2913
33193.7000 4731 25034 5.2915
33194.0000 4731 25035 5.2917
33194.1000 4731 25036 5.2919
33194.4000 4731 25037 5.2921
33194.5000 4731 25038 5.2923
33194.7000 4731 25039 5.2925
33195.0000 4731 25040 5.2927
33195.1000 4731 25041 5.2930
33195.3000 4731 25042 5.2932
33196.0000 4731 25043 5.2934
33196.6000 4731 25044 5.2936
33197.2000 4731 25045 5.2938
33197.7000 4731 25046 5.2940
33197.8000 4731 25047 5.2942
33198.0000 4732 25047 5.2931
33198.4000 4732 25048 5.2933
33199.4000 4732 25049 5.2935
33199.4000 4732 25050 5.2937
33199.9000 4732 25051 5.2940
33200.0000 4732 25052 5.2942
33200.3000 4732 25053 5.2944
33200.4000 4732 25054 5.2946
33200.5000 4732 25055 5.2948
33201.0000 4732 25056 5.2950
33201.6000 4732 25057 5.2952
33204.9000 4732 25058 5.2954
33207.0000 4733 25058 5.2943
33213.3000 4733 25059 5.2945
33214.0000 4734 25059 5.2934
33217.0000 4734 25060 5.2936
33217.3000 4734 25061 5.2938
33217.9000 4734 25062 5.2940
33222.7000 4734 25063 5.2943
33223.0000 4735 25063 5.2931
33229.0000 4736 25063 5.2920
33231.1000 4736 25064 5.2922
33231.6000 4736 25065 5.2924
33232.4000 4736 25066 5.2927
33235.0000 4737 25066 5.2915
33240.0000 4738 25066 5.2904
33241.1000 4738 25067 5.2906
33242.1000 4738 25068 5.2908
33247.0000 4739 25068 5.2897
33254.0000 4740 25068 5.2886
33258.6000 4740 25069 5.2888
33259.2000 4740 25070 5.2890
33259.8000 4740 25071 5.2892
33260.2000 4740 25072 5.2895
33260.4000 4740 25073 5.2897
33260.8000 4740 25074 5.2899
33260.9000 4740 25075 5.2901
33261.9000 4740 25076 5.2903
33262.5000 4740 25077 5.2905
33263.0000 4740 25078 5.2907
33263.0000 4741 25078 5.2896
33263.7000 4741 25079 5.2898
33264.2000 4741 25080 5.2900
33264.8000 4741 25081 5.2902
33265.0000 4741 25082 5.2904
33265.0000 4741 25083 5.2907
33265.1000 4741 25084 5.2909
33265.2000 4741 25085 5.2911
33265.6000 4741 25086 5.2913
33265.8000 4741 25087 5.2915
33265.8000 4741 25088 5.2917
33265.9000 4741 25089 5.2919
33266.4000 4741 25090 5.2921
33266.7000 4741 25091 5.2923
33267.0000 4741 25092 5.2926
33267.4000 4741 25093 5.2928
33267.5000 4741 25094 5.2930
33267.6000 4741 25095 5.2932
33268.2000 4741 25096 5.2934
33268.4000 4741 25097 5.2936
33268.4000 4741 25098 5.2938
33269.0000 4742 25098 5.2927
33269.3000 4742 25099 5.2929
33269.6000 4742 25100 5.2931
33269.9000 4742 25101 5.2933
33270.5000 4742 25102 5.2935
33270.9000 4742 25103 5.2938
33271.9000 4742 25104 5.2940
33272.4000 4742 25105 5.2942
33273.3000 4742 25106 5.2944
33274.1000 4742 25107 5.2946
33274.3000 4742 25108 5.2948
33278.0000 4743 25108 5.2937
33285.0000 4744 25108 5.2926
33285.6000 4744 25109 5.2928
33291.0000 4744 25110 5.2930
33291.4000 4744 25111 5.2932
33292.3000 4744 25112 5.2934
33293.0000 4745 25112 5.2923
33293.1000 4745 25113 5.2925
33293.8000 4745 25114 5.2927
33294.8000 4745 25115 5.2929
33294.9000 4745 25116 5.2932
33295.7000 4745 25117 5.2934
33296.7000 4745 25118 5.2936
33300.0000 4745 25119 5.2938
33300.0000 4746 25119 5.2927
33301.4000 4746 25120 5.2929
33304.9000 4746 25121 5.2931
33305.0000 4746 25122 5.2933
33305.0000 4747 25122 5.2922
33305.5000 4747 25123 5.2924
33306.5000 4747 25124 5.2926
33307.0000 4747 25125 5.2928
33308.1000 4747 25126 5.2930
33314.0000 4748 25126 5.2919
33315.9000 4748 25127 5.2921
33316.9000 4748 25128 5.2923
33319.0000 4749 25128 5.2912
33320.1000 4749 25129 5.2914
33320.3000 4749 25130 5.2916
33320.7000 4749 25131 5.2919
33321.3000 4749 25132 5.2921
33321.4000 4749 25133 5.2923
33321.9000 4749 25134 5.2925
33322.7000 4749 25135 5.2927
33323.2000 4749 25136 5.2929
33323.4000 4749 25137 5.2931
33324.2000 4749 25138 5.2933
33324.3000 4749 25139 5.2935
33324.8000 4749 25140 5.2937
33325.0000 4749 25141 5.2940
33325.4000 4749 25142 5.2942
33326.4000 4749 25143 5.2944
33327.1000 4749 25144 5.2946
33327.3000 4749 25145 5.2948
33327.7000 4749 25146 5.2950
33327.7000 4749 25147 5.2952
33327.9000 4749 25148 5.2954
33328.0000 4750 25148 5.2943
33328.6000 4750 25149 5.2945
33328.7000 4750 25150 5.2947
33332.4000 4750 25151 5.2949
33334.5000 4750 25152 5.2952
33334.8000 4750 25153 5.2954
33334.9000 4750 25154 5.2956
33335.4000 4750 25155 5.2958
33335.9000 4750 25156 5.2960
33336.8000 4750 25157 5.2962
33337.0000 4751 25157 5.2951
33337.6000 4751 25158 5.2953
33340.8000 4751 25159 5.2955
33341.2000 4751 25160 5.2957
33341.4000 4751 25161 5.2959
33341.5000 4751 25162 5.2961
33341.5000 4751 25163 5.2964
33341.6000 4751 25164 5.2966
33341.8000 4751 25165 5.2968
33342.0000 4751 25166 5.2970
33342.0000 4752 25166 5.2959
33344.0000 4752 25167 5.2961
33344.4000 4752 25168 5.2963
33344.8000 4752 25169 5.2965
33346.6000 4752 25170 5.2967
33347.1000 4752 25171 5.2969
33347.4000 4752 25172 5.2971
33347.9000 4752 25173 5.2973
33349.0000 4753 25173 5.2962
33350.0000 4753 25174 5.2964
33353.2000 4753 25175 5.2967
33354.0000 4753 25176 5.2969
33357.0000 4754 25176 5.2958
33360.9000 4754 25177 5.2960
33361.4000 4754 25178 5.2962
33361.8000 4754 25179 5.2964
33362.2000 4754 25180 5.2966
33364.9000 4754 25181 5.2968
33365.3000 4754 25182 5.2970
33365.7000 4754 25183 5.2972
33366.0000 4755 25183 5.2961
33366.6000 4755 25184 5.2963
33367.4000 4755 25185 5.2965
33368.0000 4755 25186 5.2967
33368.5000 4755 25187 5.2970
33368.7000 4755 25188 5.2972
33368.9000 4755 25189 5.2974
33369.8000 4755 25190 5.2976
33369.9000 4755 25191 5.2978
33370.3000 4755 25192 5.2980
33370.6000 4755 25193 5.2982
33370.7000 4755 25194 5.2984
33370.9000 4755 25195 5.2986
33371.7000 4755 25196 5.2988
33371.8000 4755 25197 5.2991
33372.2000 4755 25198 5.2993
33372.6000 4755 25199 5.2995
33373.0000 4755 25200 5.2997
33373.0000 4756 25200 5.2986
33373.2000 4756 25201 5.2988
33379.0000 4757 25201 5.2977
33384.1000 4757 25202 5.2979
33388.0000 4758 25202 5.2968
33388.4000 4758 25203 5.2970
33388.7000 4758 25204 5.2972
33394.0000 4759 25204 5.2961
33401.0000 4760 25204 5.2950
33407.9000 4760 25205 5.2952
33408.2000 4760 25206 5.2954
33410.0000 4761 25206 5.2943
33412.1000 4761 25207 5.2945
33412.2000 4761 25208 5.2947
33412.7000 4761 25209 5.2949
33417.0000 4762 25209 5.2938
33418.4000 4762 25210 5.2940
33419.0000 4762 25211 5.2942
33419.9000 4762 25212 5.2944
33420.0000 4762 25213 5.2946
33420.5000 4762 25214 5.2948
33420.8000 4762 25215 5.2950
33421.2000 4762 25216 5.2953
33421.5000 4762 25217 5.2955
33422.0000 4762 25218 5.2957
33423.0000 4762 25219 5.2959
33423.3000 4762 25220 5.2961
33424.0000 4763 25220 5.2950
