# time  created  delivered  delivered/created
39078.2000 5563 29862 5.3680
39078.9000 5563 29863 5.3681
39079.7000 5563 29864 5.3683
39079.9000 5563 29865 5.3685
39080.3000 5563 29866 5.3687
39080.8000 5563 29867 5.3689
39081.2000 5563 29868 5.3690
39081.9000 5563 29869 5.3692
39082.0000 5564 29869 5.3683
39082.7000 5564 29870 5.3684
39083.3000 5564 29871 5.3686
39083.9000 5564 29872 5.3688
39087.8000 5564 29873 5.3690
39087.9000 5564 29874 5.3692
39088.9000 5564 29875 5.3693
39088.9000 5564 29876 5.3695
39089.0000 5564 29877 5.3697
39089.0000 5564 29878 5.3699
39089.0000 5565 29878 5.3689
39089.1000 5565 29879 5.3691
39089.3000 5565 29880 5.3693
39089.5000 5565 29881 5.3695
39089.9000 5565 29882 5.3696
39090.3000 5565 29883 5.3698
39095.6000 5565 29884 5.3700
39096.0000 5566 29884 5.3690
39096.6000 5566 29885 5.3692
39096.8000 5566 29886 5.3694
39097.1000 5566 29887 5.3696
39101.0000 5567 29887 5.3686
39106.9000 5567 29888 5.3688
39107.0000 5568 29888 5.3678
39113.0000 5569 29888 5.3669
39113.1000 5569 29889 5.3670
39113.3000 5569 29890 5.3672
39113.4000 5569 29891 5.3674
39113.5000 5569 29892 5.3676
39113.9000 5569 29893 5.3678
39114.1000 5569 29894 5.3679
39115.1000 5569 29895 5.3681
39115.9000 5569 29896 5.3683
39116.1000 5569 29897 5.3685
39116.4000 5569 29898 5.3686
39116.8000 5569 29899 5.3688
39116.8000 5569 29900 5.3690
39116.8000 5569 29901 5.3692
39117.1000 5569 29902 5.3694
39117.3000 5569 29903 5.3695
39117.4000 5569 29904 5.3697
39117.4000 5569 29905 5.3699
39117.5000 5569 29906 5.3701
39117.6000 5569 29907 5.3703
39117.7000 5569 29908 5.3704
39117.8000 5569 29909 5.3706
39117.8000 5569 29910 5.3708
39118.0000 5569 29911 5.3710
39118.0000 5570 29911 5.3700
39118.1000 5570 29912 5.3702
39118.1000 5570 29913 5.3704
39118.7000 5570 29914 5.3706
39119.1000 5570 29915 5.3707
39119.3000 5570 29916 5.3709
39121.3000 5570 29917 5.3711
39121.4000 5570 29918 5.3713
39122.1000 5570 29919 5.3715
39122.4000 5570 29920 5.3716
39122.6000 5570 29921 5.3718
39123.3000 5570 29922 5.3720
39125.0000 5571 29922 5.3710
39128.3000 5571 29923 5.3712
39129.2000 5571 29924 5.3714
39129.5000 5571 29925 5.3716
39130.2000 5571 29926 5.3717
39130.5000 5571 29927 5.3719
39130.7000 5571 29928 5.3721
39131.3000 5571 29929 5.3723
39132.3000 5571 29930 5.3725
39132.3000 5571 29931 5.3726
39132.5000 5571 29932 5.3728
39133.0000 5572 29932 5.3719
39133.4000 5572 29933 5.3720
39134.4000 5572 29934 5.3722
39135.8000 5572 29935 5.3724
39136.3000 5572 29936 5.3726
39136.4000 5572 29937 5.3728
39137.1000 5572 29938 5.3729
39138.1000 5572 29939 5.3731
39138.5000 5572 29940 5.3733
39139.5000 5572 29941 5.3735
39140.1000 5572 29942 5.3737
39140.6000 5572 29943 5.3738
39141.5000 5572 29944 5.3740
39142.0000 5573 29944 5.3730
39142.4000 5573 29945 5.3732
39148.0000 5574 29945 5.3723
39149.5000 5574 29946 5.3724
39155.0000 5575 29946 5.3715
39155.5000 5575 29947 5.3717
39158.3000 5575 29948 5.3718
39158.5000 5575 29949 5.3720
39159.3000 5575 29950 5.3722
39160.3000 5575 29951 5.3724
39160.6000 5575 29952 5.3726
39161.1000 5575 29953 5.3727
39161.5000 5575 29954 5.3729
39162.0000 5575 29955 5.3731
39162.2000 5575 29956 5.3733
39162.6000 5575 29957 5.3735
39162.6000 5575 29958 5.3736
39163.0000 5575 29959 5.3738
39164.0000 5576 29959 5.3728
39165.6000 5576 29960 5.3730
39169.9000 5576 29961 5.3732
39172.0000 5577 29961 5.3722
39173.8000 5577 29962 5.3724
39174.6000 5577 29963 5.3726
39174.8000 5577 29964 5.3728
39177.4000 5577 29965 5.3730
39178.1000 5577 29966 5.3731
39179.1000 5577 29967 5.3733
39180.0000 5578 29967 5.3724
39186.0000 5579 29967 5.3714
39189.6000 5579 29968 5.3716
39189.7000 5579 29969 5.3718
39190.1000 5579 29970 5.3719
39190.3000 5579 29971 5.3721
39190.5000 5579 29972 5.3723
39191.2000 5579 29973 5.3725
39191.6000 5579 29974 5.3726
39193.8000 5579 29975 5.3728
39194.0000 5579 29976 5.3730
39194.0000 5580 29976 5.3720
39194.3000 5580 29977 5.3722
39194.8000 5580 29978 5.3724
39194.9000 5580 29979 5.3726
39195.8000 5580 29980 5.3728
39196.0000 5580 29981 5.3729
39196.1000 5580 29982 5.3731
39196.7000 5580 29983 5.3733
39197.0000 5580 29984 5.3735
39197.3000 5580 29985 5.3737
39197.7000 5580 29986 5.3738
39197.9000 5580 29987 5.3740
39198.1000 5580 29988 5.3742
39198.3000 5580 29989 5.3744
39199.3000 5580 29990 5.3746
39201.0000 5581 29990 5.3736
39202.4000 5581 29991 5.3738
39206.0000 5582 29991 5.3728
39207.4000 5582 29992 5.3730
39214.0000 5583 29992 5.3720
39215.5000 5583 29993 5.3722
39216.1000 5583 29994 5.3724
39221.0000 5584 29994 5.3714
39227.0000 5585 29994 5.3705
39232.4000 5585 29995 5.3706
39232.5000 5585 29996 5.3708
39233.0000 5585 29997 5.3710
39236.0000 5586 29997 5.3700
39244.0000 5587 29997 5.3691
39249.0000 5588 29997 5.3681
39251.0000 5588 29998 5.3683
39251.5000 5588 29999 5.3685
39252.2000 5588 30000 5.3686
39252.9000 5588 30001 5.3688
39254.1000 5588 30002 5.3690
39255.0000 5588 30003 5.3692
39255.4000 5588 30004 5.3694
39255.9000 5588 30005 5.3695
39257.0000 5589 30005 5.3686
39260.2000 5589 30006 5.3688
39260.7000 5589 30007 5.3689
39261.4000 5589 30008 5.3691
39262.1000 5589 30009 5.3693
39263.0000 5589 30010 5.3695
39263.3000 5589 30011 5.3697
39263.7000 5589 30012 5.3698
39264.7000 5589 30013 5.3700
39265.1000 5589 30014 5.3702
39265.5000 5589 30015 5.3704
39266.0000 5590 30015 5.3694
39266.3000 5590 30016 5.3696
39266.4000 5590 30017 5.3698
39266.9000 5590 30018 5.3699
39267.0000 5590 30019 5.3701
39274.0000 5591 30019 5.3692
39277.1000 5591 30020 5.3693
39279.3000 5591 30021 5.3695
39280.0000 5592 30021 5.3686
39280.1000 5592 30022 5.3687
39280.6000 5592 30023 5.3689
39280.7000 5592 30024 5.3691
39281.0000 5592 30025 5.3693
39281.2000 5592 30026 5.3695
39281.5000 5592 30027 5.3696
39282.1000 5592 30028 5.3698
39282.6000 5592 30029 5.3700
39286.2000 5592 30030 5.3702
39289.0000 5593 30030 5.3692
39298.0000 5594 30030 5.3683
39304.0000 5595 30030 5.3673
39305.1000 5595 30031 5.3675
39305.8000 5595 30032 5.3676
39306.5000 5595 30033 5.3678
39307.0000 5595 30034 5.3680
39308.7000 5595 30035 5.3682
39309.6000 5595 30036 5.3684
39310.5000 5595 30037 5.3685
39310.9000 5595 30038 5.3687
39311.0000 5595 30039 5.3689
39311.0000 5596 30039 5.3679
39314.4000 5596 30040 5.3681
39315.2000 5596 30041 5.3683
39317.1000 5596 30042 5.3685
39317.3000 5596 30043 5.3687
39317.3000 5596 30044 5.3688
39317.9000 5596 30045 5.3690
39317.9000 5596 30046 5.3692
39318.0000 5597 30046 5.3682
39318.7000 5597 30047 5.3684
39319.2000 5597 30048 5.3686
39323.2000 5597 30049 5.3688
39323.8000 5597 30050 5.3689
39324.2000 5597 30051 5.3691
39325.0000 5597 30052 5.3693
39325.4000 5597 30053 5.3695
39327.0000 5598 30053 5.3685
39328.2000 5598 30054 5.3687
39329.1000 5598 30055 5.3689
39329.2000 5598 30056 5.3691
39329.5000 5598 30057 5.3692
39330.0000 5598 30058 5.3694
39330.1000 5598 30059 5.3696
39330.9000 5598 30060 5.3698
39331.2000 5598 30061 5.3700
39331.3000 5598 30062 5.3701
39333.0000 5599 30062 5.3692
39338.3000 5599 30063 5.3694
39338.5000 5599 30064 5.3695
39339.4000 5599 30065 5.3697
39339.6000 5599 30066 5.3699
39339.9000 5599 30067 5.3701
39340.0000 5599 30068 5.3702
39340.7000 5599 30069 5.3704
39341.1000 5599 30070 5.3706
39341.6000 5599 30071 5.3708
39341.8000 5599 30072 5.3710
39341.8000 5599 30073 5.3711
39342.0000 5600 30073 5.3702
39342.5000 5600 30074 5.3704
39342.6000 5600 30075 5.3705
39343.0000 5600 30076 5.3707
39343.2000 5600 30077 5.3709
39343.5000 5600 30078 5.3711
39343.7000 5600 30079 5.3713
39344.3000 5600 30080 5.3714
39344.9000 5600 30081 5.3716
39345.5000 5600 30082 5.3718
39349.0000 5601 30082 5.3708
39355.0000 5602 30082 5.3699
39355.5000 5602 30083 5.3700
39355.9000 5602 30084 5.3702
39356.2000 5602 30085 5.3704
39360.6000 5602 30086 5.3706
39362.0000 5603 30086 5.3696
39367.3000 5603 30087 5.3698
39367.6000 5603 30088 5.3700
39367.9000 5603 30089 5.3702
39367.9000 5603 30090 5.3703
39368.3000 5603 30091 5.3705
39368.5000 5603 30092 5.3707
39368.8000 5603 30093 5.3709
39369.0000 5603 30094 5.3711
39369.0000 5603 30095 5.3712
39369.0000 5604 30095 5.3703
39369.9000 5604 30096 5.3704
39370.0000 5604 30097 5.3706
39370.4000 5604 30098 5.3708
39371.2000 5604 30099 5.3710
39372.0000 5604 30100 5.3712
39372.4000 5604 30101 5.3713
39373.4000 5604 30102 5.3715
39373.7000 5604 30103 5.3717
39374.2000 5604 30104 5.3719
39375.0000 5604 30105 5.3721
39375.0000 5605 30105 5.3711
39378.5000 5605 30106 5.3713
39381.0000 5606 30106 5.3703
39385.9000 5606 30107 5.3705
39389.0000 5607 30107 5.3695
39391.8000 5607 30108 5.3697
39392.2000 5607 30109 5.3699
39392.4000 5607 30110 5.3701
39392.6000 5607 30111 5.3703
39392.7000 5607 30112 5.3704
39393.2000 5607 30113 5.3706
39393.4000 5607 30114 5.3708
39393.6000 5607 30115 5.3710
39394.0000 5607 30116 5.3711
39394.0000 5607 30117 5.3713
39394.3000 5607 30118 5.3715
39396.0000 5608 30118 5.3705
39400.7000 5608 30119 5.3707
39401.0000 5609 30119 5.3698
39401.1000 5609 30120 5.3699
39402.8000 5609 30121 5.3701
39405.7000 5609 30122 5.3703
39406.5000 5609 30123 5.3705
39410.0000 5609 30124 5.3707
39410.0000 5610 30124 5.3697
39415.4000 5610 30125 5.3699
39415.9000 5610 30126 5.3701
39416.0000 5611 30126 5.3691
39416.6000 5611 30127 5.3693
39416.6000 5611 30128 5.3695
39417.3000 5611 30129 5.3696
39421.0000 5612 30129 5.3687
39427.8000 5612 30130 5.3689
39428.1000 5612 30131 5.3690
39428.3000 5612 30132 5.3692
39429.0000 5613 30132 5.3683
39429.3000 5613 30133 5.3684
39429.8000 5613 30134 5.3686
39429.9000 5613 30135 5.3688
39430.4000 5613 30136 5.3690
39431.4000 5613 30137 5.3691
39431.7000 5613 30138 5.3693
39431.9000 5613 30139 5.3695
39432.7000 5613 30140 5.3697
39433.6000 5613 30141 5.3699
39433.8000 5613 30142 5.3700
39434.6000 5613 30143 5.3702
39434.8000 5613 30144 5.3704
39435.0000 5613 30145 5.3706
39435.5000 5613 30146 5.3707
39437.0000 5614 30146 5.3698
39445.4000 5614 30147 5.3700
39446.0000 5615 30147 5.3690
39451.8000 5615 30148 5.3692
39453.1000 5615 30149 5.3694
39453.9000 5615 30150 5.3695
39454.3000 5615 30151 5.3697
39454.8000 5615 30152 5.3699
39455.0000 5615 30153 5.3701
39455.0000 5616 30153 5.3691
39455.1000 5616 30154 5.3693
39455.3000 5616 30155 5.3695
39455.3000 5616 30156 5.3697
39455.4000 5616 30157 5.3698
39455.9000 5616 30158 5.3700
39456.2000 5616 30159 5.3702
39456.3000 5616 30160 5.3704
39457.0000 5616 30161 5.3705
39457.2000 5616 30162 5.3707
39457.4000 5616 30163 5.3709
39457.6000 5616 30164 5.3711
39460.8000 5616 30165 5.3713
39464.0000 5617 30165 5.3703
39469.0000 5618 30165 5.3693
39472.5000 5618 30166 5.3695
39478.0000 5619 30166 5.3686
39487.0000 5620 30166 5.3676
39488.4000 5620 30167 5.3678
39489.4000 5620 30168 5.3680
39490.6000 5620 30169 5.3681
39491.0000 5620 30170 5.3683
39491.8000 5620 30171 5.3685
39493.7000 5620 30172 5.3687
39495.0000 5621 30172 5.3677
39502.0000 5622 30172 5.3668
39502.3000 5622 30173 5.3670
39502.9000 5622 30174 5.3671
39503.6000 5622 30175 5.3673
39503.8000 5622 30176 5.3675
39504.1000 5622 30177 5.3677
39504.6000 5622 30178 5.3678
39505.2000 5622 30179 5.3680
39505.8000 5622 30180 5.3682
39506.7000 5622 30181 5.3684
39507.9000 5622 30182 5.3686
39508.3000 5622 30183 5.3687
39509.0000 5623 30183 5.3678
39509.2000 5623 30184 5.3680
39510.1000 5623 30185 5.3681
39510.7000 5623 30186 5.3683
39511.0000 5623 30187 5.3685
39511.3000 5623 30188 5.3687
39511.6000 5623 30189 5.3688
39512.4000 5623 30190 5.3690
39512.5000 5623 30191 5.3692
39513.0000 5623 30192 5.3694
39513.1000 5623 30193 5.3696
39513.5000 5623 30194 5.3697
39513.8000 5623 30195 5.3699
39513.9000 5623 30196 5.3701
39514.3000 5623 30197 5.3703
39514.4000 5623 30198 5.3704
39514.7000 5623 30199 5.3706
39514.9000 5623 30200 5.3708
39515.0000 5623 30201 5.3710
39515.1000 5623 30202 5.3712
39515.1000 5623 30203 5.3713
39515.3000 5623 30204 5.3715
39515.6000 5623 30205 5.3717
39515.8000 5623 30206 5.3719
39515.9000 5623 30207 5.3720
39516.0000 5623 30208 5.3722
39516.0000 5624 30208 5.3713
39516.4000 5624 30209 5.3714
39516.9000 5624 30210 5.3716
39517.7000 5624 30211 5.3718
39518.4000 5624 30212 5.3720
39519.3000 5624 30213 5.3722
39520.0000 5624 30214 5.3723
39520.8000 5624 30215 5.3725
39521.6000 5624 30216 5.3727
39522.0000 5625 30216 5.3717
39522.6000 5625 30217 5.3719
39523.0000 5625 30218 5.3721
39523.0000 5625 30219 5.3723
39523.2000 5625 30220 5.3724
39523.4000 5625 30221 5.3726
39523.5000 5625 30222 5.3728
39524.2000 5625 30223 5.3730
39524.4000 5625 30224 5.3732
39525.1000 5625 30225 5.3733
39525.8000 5625 30226 5.3735
39526.3000 5625 30227 5.3737
39527.3000 5625 30228 5.3739
39527.7000 5625 30229 5.3740
39528.0000 5625 30230 5.3742
39530.0000 5626 30230 5.3733
39532.1000 5626 30231 5.3734
39532.4000 5626 30232 5.3736
39533.3000 5626 30233 5.3738
39536.4000 5626 30234 5.3740
39537.3000 5626 30235 5.3742
39538.0000 5627 30235 5.3732
39538.3000 5627 30236 5.3734
39539.2000 5627 30237 5.3736
39540.0000 5627 30238 5.3737
39540.1000 5627 30239 5.3739
39546.0000 5628 30239 5.3730
39549.4000 5628 30240 5.3731
39549.8000 5628 30241 5.3733
39550.0000 5628 30242 5.3735
39550.1000 5628 30243 5.3737
39550.2000 5628 30244 5.3738
39550.6000 5628 30245 5.3740
39551.5000 5628 30246 5.3742
39555.0000 5629 30246 5.3732
39556.9000 5629 30247 5.3734
39563.0000 5629 30248 5.3736
39563.2000 5629 30249 5.3738
39563.4000 5629 30250 5.3740
39564.0000 5630 30250 5.3730
39570.0000 5630 30251 5.3732
39570.0000 5631 30251 5.3722
39570.1000 5631 30252 5.3724
39570.7000 5631 30253 5.3726
39571.1000 5631 30254 5.3728
39571.2000 5631 30255 5.3729
39571.5000 5631 30256 5.3731
39571.6000 5631 30257 5.3733
39571.7000 5631 30258 5.3735
39572.0000 5631 30259 5.3736
39572.0000 5631 30260 5.3738
39572.0000 5631 30261 5.3740
39572.1000 5631 30262 5.3742
39572.4000 5631 30263 5.3744
39572.7000 5631 30264 5.3745
39572.8000 5631 30265 5.3747
39572.8000 5631 30266 5.3749
39572.8000 5631 30267 5.3751
39573.0000 5631 30268 5.3752
39573.1000 5631 30269 5.3754
39573.3000 5631 30270 5.3756
39573.3000 5631 30271 5.3758
39573.4000 5631 30272 5.3760
39574.0000 5631 30273 5.3761
39574.0000 5631 30274 5.3763
39574.1000 5631 30275 5.3765
39574.3000 5631 30276 5.3767
39574.7000 5631 30277 5.3768
39575.6000 5631 30278 5.3770
39576.4000 5631 30279 5.3772
39576.6000 5631 30280 5.3774
39576.9000 5631 30281 5.3776
39577.0000 5632 30281 5.3766
39577.1000 5632 30282 5.3768
39577.3000 5632 30283 5.3770
39577.6000 5632 30284 5.3771
39578.3000 5632 30285 5.3773
39578.6000 5632 30286 5.3775
39578.8000 5632 30287 5.3777
39579.8000 5632 30288 5.3778
39585.0000 5633 30288 5.3769
39589.5000 5633 30289 5.3771
39589.9000 5633 30290 5.3772
39590.4000 5633 30291 5.3774
39591.3000 5633 30292 5.3776
39592.1000 5633 30293 5.3778
39594.0000 5634 30293 5.3768
39599.0000 5635 30293 5.3759
39600.9000 5635 30294 5.3760
39601.4000 5635 30295 5.3762
39601.7000 5635 30296 5.3764
39602.6000 5635 30297 5.3766
39603.3000 5635 30298 5.3768
39604.0000 5636 30298 5.3758
39605.9000 5636 30299 5.3760
39606.0000 5636 30300 5.3762
39606.3000 5636 30301 5.3763
39609.0000 5637 30301 5.3754
39609.7000 5637 30302 5.3756
39611.0000 5637 30303 5.3757
39611.1000 5637 30304 5.3759
39612.5000 5637 30305 5.3761
39613.1000 5637 30306 5.3763
39615.0000 5638 30306 5.3753
39620.0000 5639 30306 5.3744
39621.1000 5639 30307 5.3745
39621.5000 5639 30308 5.3747
39621.6000 5639 30309 5.3749
39622.5000 5639 30310 5.3751
39623.0000 5639 30311 5.3752
39623.2000 5639 30312 5.3754
39624.1000 5639 30313 5.3756
39624.5000 5639 30314 5.3758
39625.2000 5639 30315 5.3760
39625.9000 5639 30316 5.3761
39626.2000 5639 30317 5.3763
39626.6000 5639 30318 5.3765
39626.6000 5639 30319 5.3767
39627.2000 5639 30320 5.3768
39627.3000 5639 30321 5.3770
39628.2000 5639 30322 5.3772
39628.2000 5639 30323 5.3774
39628.5000 5639 30324 5.3775
39628.6000 5639 30325 5.3777
39628.8000 5639 30326 5.3779
39628.8000 5639 30327 5.3781
39628.9000 5639 30328 5.3783
39629.0000 5640 30328 5.3773
39629.3000 5640 30329 5.3775
39629.5000 5640 30330 5.3777
39629.6000 5640 30331 5.3778
39629.8000 5640 30332 5.3780
39630.4000 5640 30333 5.3782
39630.5000 5640 30334 5.3784
39630.9000 5640 30335 5.3785
39631.2000 5640 30336 5.3787
39631.7000 5640 30337 5.3789
39631.9000 5640 30338 5.3791
39632.6000 5640 30339 5.3793
39632.9000 5640 30340 5.3794
39633.2000 5640 30341 5.3796
39633.4000 5640 30342 5.3798
39633.5000 5640 30343 5.3800
39633.9000 5640 30344 5.3801
39634.2000 5640 30345 5.3803
39634.3000 5640 30346 5.3805
39634.4000 5640 30347 5.3807
39634.5000 5640 30348 5.3809
39635.0000 5641 30348 5.3799
39635.1000 5641 30349 5.3801
39635.4000 5641 30350 5.3803
39635.4000 5641 30351 5.3804
39635.6000 5641 30352 5.3806
39636.0000 5641 30353 5.3808
39636.5000 5641 30354 5.3810
39637.0000 5641 30355 5.3811
39637.3000 5641 30356 5.3813
39643.0000 5642 30356 5.3804
39648.0000 5643 30356 5.3794
39656.0000 5644 30356 5.3785
39658.0000 5644 30357 5.3786
39658.3000 5644 30358 5.3788
39658.7000 5644 30359 5.3790
39659.0000 5644 30360 5.3792
39659.8000 5644 30361 5.3793
39660.7000 5644 30362 5.3795
39661.2000 5644 30363 5.3797
39665.0000 5645 30363 5.3787
39665.8000 5645 30364 5.3789
39665.9000 5645 30365 5.3791
39666.1000 5645 30366 5.3793
39667.4000 5645 30367 5.3795
39667.8000 5645 30368 5.3796
39667.9000 5645 30369 5.3798
39668.4000 5645 30370 5.3800
39672.0000 5646 30370 5.3790
39679.0000 5647 30370 5.3781
39685.0000 5648 30370 5.3771
39689.4000 5648 30371 5.3773
39692.0000 5649 30371 5.3763
39698.0000 5650 30371 5.3754
39698.3000 5650 30372 5.3756
39698.7000 5650 30373 5.3758
39699.6000 5650 30374 5.3759
39699.9000 5650 30375 5.3761
39702.3000 5650 30376 5.3763
39704.0000 5651 30376 5.3753
39709.0000 5652 30376 5.3744
39709.9000 5652 30377 5.3746
39710.2000 5652 30378 5.3747
39710.6000 5652 30379 5.3749
39711.1000 5652 30380 5.3751
39711.8000 5652 30381 5.3753
39712.2000 5652 30382 5.3754
39712.7000 5652 30383 5.3756
39713.0000 5652 30384 5.3758
39713.4000 5652 30385 5.3760
39713.6000 5652 30386 5.3762
39713.6000 5652 30387 5.3763
39714.0000 5653 30387 5.3754
39714.2000 5653 30388 5.3756
39714.5000 5653 30389 5.3757
39715.2000 5653 30390 5.3759
39716.1000 5653 30391 5.3761
39716.5000 5653 30392 5.3763
39716.5000 5653 30393 5.3764
39723.0000 5654 30393 5.3755
39726.7000 5654 30394 5.3757
39727.2000 5654 30395 5.3758
39728.0000 5654 30396 5.3760
39728.4000 5654 30397 5.3762
39728.9000 5654 30398 5.3764
39729.7000 5654 30399 5.3765
39730.0000 5655 30399 5.3756
39730.3000 5655 30400 5.3758
39730.5000 5655 30401 5.3760
39732.5000 5655 30402 5.3761
39735.0000 5656 30402 5.3752
39741.2000 5656 30403 5.3754
39742.2000 5656 30404 5.3755
39742.7000 5656 30405 5.3757
39743.0000 5657 30405 5.3748
39743.7000 5657 30406 5.3749
39743.8000 5657 30407 5.3751
39744.2000 5657 30408 5.3753
39744.7000 5657 30409 5.3755
39744.8000 5657 30410 5.3756
39744.9000 5657 30411 5.3758
39745.1000 5657 30412 5.3760
39745.6000 5657 30413 5.3762
39745.9000 5657 30414 5.3763
39746.4000 5657 30415 5.3765
39746.5000 5657 30416 5.3767
39746.7000 5657 30417 5.3769
39747.3000 5657 30418 5.3771
39751.0000 5658 30418 5.3761
39751.8000 5658 30419 5.3763
39752.4000 5658 30420 5.3765
39753.4000 5658 30421 5.3766
39756.0000 5659 30421 5.3757
39760.4000 5659 30422 5.3759
39761.0000 5659 30423 5.3760
39762.0000 5660 30423 5.3751
39762.7000 5660 30424 5.3753
39762.9000 5660 30425 5.3754
39763.9000 5660 30426 5.3756
39764.1000 5660 30427 5.3758
39764.5000 5660 30428 5.3760
39765.4000 5660 30429 5.3761
39765.6000 5660 30430 5.3763
39765.7000 5660 30431 5.3765
39766.0000 5660 30432 5.3767
39770.0000 5661 30432 5.3757
39775.0000 5662 30432 5.3748
39782.0000 5663 30432 5.3738
39786.2000 5663 30433 5.3740
39787.2000 5663 30434 5.3742
39787.8000 5663 30435 5.3744
39789.0000 5664 30435 5.3734
39796.0000 5665 30435 5.3725
39798.2000 5665 30436 5.3726
39804.0000 5666 30436 5.3717
39807.7000 5666 30437 5.3719
39808.3000 5666 30438 5.3720
39808.6000 5666 30439 5.3722
39809.6000 5666 30440 5.3724
39810.6000 5666 30441 5.3726
39810.7000 5666 30442 5.3727
39810.8000 5666 30443 5.3729
39811.0000 5666 30444 5.3731
39811.3000 5666 30445 5.3733
39811.4000 5666 30446 5.3735
39811.6000 5666 30447 5.3736
39811.9000 5666 30448 5.3738
39812.0000 5666 30449 5.3740
39812.0000 5667 30449 5.3730
39812.1000 5667 30450 5.3732
39812.2000 5667 30451 5.3734
39812.5000 5667 30452 5.3736
39814.3000 5667 30453 5.3737
39814.8000 5667 30454 5.3739
39815.7000 5667 30455 5.3741
39820.0000 5668 30455 5.3731
39822.7000 5668 30456 5.3733
39823.5000 5668 30457 5.3735
39824.0000 5668 30458 5.3737
39824.9000 5668 30459 5.3739
39825.7000 5668 30460 5.3740
39826.4000 5668 30461 5.3742
39826.5000 5668 30462 5.3744
39826.8000 5668 30463 5.3746
39827.0000 5669 30463 5.3736
39828.7000 5669 30464 5.3738
39829.0000 5669 30465 5.3740
39829.1000 5669 30466 5.3741
39829.7000 5669 30467 5.3743
39829.7000 5669 30468 5.3745
39830.0000 5669 30469 5.3747
39830.0000 5669 30470 5.3748
39830.2000 5669 30471 5.3750
39830.9000 5669 30472 5.3752
39831.0000 5669 30473 5.3754
39831.5000 5669 30474 5.3756
39831.5000 5669 30475 5.3757
39832.0000 5669 30476 5.3759
39832.3000 5669 30477 5.3761
39832.7000 5669 30478 5.3763
39832.9000 5669 30479 5.3764
39833.4000 5669 30480 5.3766
39833.6000 5669 30481 5.3768
39833.6000 5669 30482 5.3770
39834.1000 5669 30483 5.3771
39834.3000 5669 30484 5.3773
39834.7000 5669 30485 5.3775
39834.9000 5669 30486 5.3777
39834.9000 5669 30487 5.3778
39835.0000 5669 30488 5.3780
39835.0000 5670 30488 5.3771
39836.0000 5670 30489 5.3772
39836.4000 5670 30490 5.3774
39836.6000 5670 30491 5.3776
39836.9000 5670 30492 5.3778
39837.2000 5670 30493 5.3780
39837.5000 5670 30494 5.3781
39837.9000 5670 30495 5.3783
39838.8000 5670 30496 5.3785
39839.1000 5670 30497 5.3787
39839.7000 5670 30498 5.3788
39843.0000 5671 30498 5.3779
39852.0000 5672 30498 5.3769
39860.0000 5673 30498 5.3760
39863.3000 5673 30499 5.3762
39864.3000 5673 30500 5.3763
39864.4000 5673 30501 5.3765
39864.5000 5673 30502 5.3767
39865.5000 5673 30503 5.3769
39867.0000 5674 30503 5.3759
39870.8000 5674 30504 5.3761
39871.0000 5674 30505 5.3763
39875.0000 5675 30505 5.3753
39875.9000 5675 30506 5.3755
39877.0000 5675 30507 5.3757
39883.0000 5676 30507 5.3747
39885.0000 5676 30508 5.3749
39885.5000 5676 30509 5.3751
39885.6000 5676 30510 5.3753
39885.6000 5676 30511 5.3754
39886.2000 5676 30512 5.3756
39890.0000 5677 30512 5.3747
39899.0000 5678 30512 5.3737
39902.8000 5678 30513 5.3739
39903.2000 5678 30514 5.3741
39904.1000 5678 30515 5.3743
39905.0000 5679 30515 5.3733
39907.4000 5679 30516 5.3735
39911.2000 5679 30517 5.3737
39912.0000 5680 30517 5.3727
39912.1000 5680 30518 5.3729
39912.9000 5680 30519 5.3731
39913.1000 5680 30520 5.3732
39913.6000 5680 30521 5.3734
39913.9000 5680 30522 5.3736
39918.7000 5680 30523 5.3738
39919.0000 5681 30523 5.3728
39920.6000 5681 30524 5.3730
39927.0000 5681 30525 5.3732
39927.5000 5681 30526 5.3733
39927.8000 5681 30527 5.3735
39928.0000 5681 30528 5.3737
39928.0000 5682 30528 5.3728
39928.6000 5682 30529 5.3729
39929.1000 5682 30530 5.3731
39932.1000 5682 30531 5.3733
39932.8000 5682 30532 5.3735
39933.3000 5682 30533 5.3736
39936.0000 5683 30533 5.3727
39936.2000 5683 30534 5.3729
39937.1000 5683 30535 5.3730
39938.1000 5683 30536 5.3732
39940.6000 5683 30537 5.3734
39941.3000 5683 30538 5.3736
39942.0000 5684 30538 5.3726
39947.0000 5685 30538 5.3717
39951.1000 5685 30539 5.3719
39951.7000 5685 30540 5.3720
39951.9000 5685 30541 5.3722
39952.4000 5685 30542 5.3724
39952.9000 5685 30543 5.3726
39956.0000 5686 30543 5.3716
39957.8000 5686 30544 5.3718
39958.3000 5686 30545 5.3720
39958.3000 5686 30546 5.3721
39958.5000 5686 30547 5.3723
39958.6000 5686 30548 5.3725
39958.8000 5686 30549 5.3727
39959.1000 5686 30550 5.3728
39959.3000 5686 30551 5.3730
39959.4000 5686 30552 5.3732
39960.0000 5686 30553 5.3734
39960.7000 5686 30554 5.3735
39961.0000 5687 30554 5.3726
39961.5000 5687 30555 5.3728
39961.7000 5687 30556 5.3730
39962.0000 5687 30557 5.3731
39962.2000 5687 30558 5.3733
39962.4000 5687 30559 5.3735
