# time  created  delivered  delivered/created
32739.9000 4668 24651 5.2808
32743.9000 4668 24652 5.2811
32744.0000 4669 24652 5.2799
32744.2000 4669 24653 5.2801
32744.5000 4669 24654 5.2804
32744.9000 4669 24655 5.2806
32745.1000 4669 24656 5.2808
32753.0000 4670 24656 5.2797
32760.0000 4671 24656 5.2785
32765.7000 4671 24657 5.2787
32767.0000 4672 24657 5.2776
32769.5000 4672 24658 5.2778
32769.6000 4672 24659 5.2780
32770.2000 4672 24660 5.2783
32770.5000 4672 24661 5.2785
32776.0000 4673 24661 5.2773
32777.4000 4673 24662 5.2776
32778.1000 4673 24663 5.2778
32778.2000 4673 24664 5.2780
32778.2000 4673 24665 5.2782
32778.4000 4673 24666 5.2784
32778.4000 4673 24667 5.2786
32778.6000 4673 24668 5.2788
32778.7000 4673 24669 5.2790
32779.2000 4673 24670 5.2793
32779.5000 4673 24671 5.2795
32779.7000 4673 24672 5.2797
32781.0000 4674 24672 5.2786
32789.0000 4675 24672 5.2774
32790.2000 4675 24673 5.2776
32791.0000 4675 24674 5.2779
32791.4000 4675 24675 5.2781
32791.4000 4675 24676 5.2783
32792.0000 4675 24677 5.2785
32792.3000 4675 24678 5.2787
32795.1000 4675 24679 5.2789
32795.9000 4675 24680 5.2791
32796.0000 4675 24681 5.2794
32797.0000 4675 24682 5.2796
32797.0000 4676 24682 5.2784
32797.1000 4676 24683 5.2787
32802.5000 4676 24684 5.2789
32803.0000 4676 24685 5.2791
32803.4000 4676 24686 5.2793
32804.0000 4676 24687 5.2795
32804.0000 4677 24687 5.2784
32805.0000 4677 24688 5.2786
32805.5000 4677 24689 5.2788
32806.0000 4677 24690 5.2790
32806.1000 4677 24691 5.2792
32806.5000 4677 24692 5.2795
32809.0000 4678 24692 5.2783
32813.2000 4678 24693 5.2785
32814.5000 4678 24694 5.2788
32818.0000 4679 24694 5.2776
32823.0000 4680 24694 5.2765
32830.3000 4680 24695 5.2767
32830.4000 4680 24696 5.2769
32830.7000 4680 24697 5.2771
32831.3000 4680 24698 5.2774
32831.9000 4680 24699 5.2776
32832.0000 4681 24699 5.2764
32837.0000 4682 24699 5.2753
32837.4000 4682 24700 5.2755
32841.6000 4682 24701 5.2757
32842.6000 4682 24702 5.2760
32842.7000 4682 24703 5.2762
32843.7000 4682 24704 5.2764
32844.3000 4682 24705 5.2766
32844.7000 4682 24706 5.2768
32845.0000 4682 24707 5.2770
32846.0000 4683 24707 5.2759
32848.1000 4683 24708 5.2761
32854.6000 4683 24709 5.2763
32855.0000 4684 24709 5.2752
32855.9000 4684 24710 5.2754
32856.0000 4684 24711 5.2756
32856.0000 4684 24712 5.2758
32856.6000 4684 24713 5.2760
32856.7000 4684 24714 5.2763
32857.8000 4684 24715 5.2765
32858.2000 4684 24716 5.2767
32859.0000 4684 24717 5.2769
32859.5000 4684 24718 5.2771
32860.3000 4684 24719 5.2773
32861.0000 4685 24719 5.2762
32861.7000 4685 24720 5.2764
32862.2000 4685 24721 5.2766
32862.5000 4685 24722 5.2768
32863.0000 4685 24723 5.2771
32863.1000 4685 24724 5.2773
32863.4000 4685 24725 5.2775
32864.1000 4685 24726 5.2777
32864.3000 4685 24727 5.2779
32864.4000 4685 24728 5.2781
32865.4000 4685 24729 5.2783
32868.0000 4686 24729 5.2772
32870.0000 4686 24730 5.2774
32870.5000 4686 24731 5.2776
32871.3000 4686 24732 5.2778
32871.6000 4686 24733 5.2781
32873.2000 4686 24734 5.2783
32873.6000 4686 24735 5.2785
32876.0000 4687 24735 5.2774
32880.9000 4687 24736 5.2776
32881.0000 4687 24737 5.2778
32885.0000 4688 24737 5.2767
32890.0000 4688 24738 5.2769
32892.0000 4689 24738 5.2758
32892.9000 4689 24739 5.2760
32893.6000 4689 24740 5.2762
32893.7000 4689 24741 5.2764
32894.3000 4689 24742 5.2766
32895.1000 4689 24743 5.2768
32895.6000 4689 24744 5.2770
32895.8000 4689 24745 5.2772
32896.2000 4689 24746 5.2775
32896.7000 4689 24747 5.2777
32898.0000 4690 24747 5.2765
32898.6000 4690 24748 5.2768
32900.1000 4690 24749 5.2770
32900.9000 4690 24750 5.2772
32901.6000 4690 24751 5.2774
32901.7000 4690 24752 5.2776
32901.9000 4690 24753 5.2778
32902.6000 4690 24754 5.2780
32902.9000 4690 24755 5.2783
32903.0000 4691 24755 5.2771
32904.7000 4691 24756 5.2773
32905.2000 4691 24757 5.2776
32906.0000 4691 24758 5.2778
32907.7000 4691 24759 5.2780
32907.8000 4691 24760 5.2782
32908.3000 4691 24761 5.2784
32909.1000 4691 24762 5.2786
32909.7000 4691 24763 5.2788
32910.0000 4692 24763 5.2777
32910.4000 4692 24764 5.2779
32910.5000 4692 24765 5.2781
32911.3000 4692 24766 5.2783
32911.5000 4692 24767 5.2786
32911.6000 4692 24768 5.2788
32915.0000 4693 24768 5.2776
32916.1000 4693 24769 5.2779
32916.5000 4693 24770 5.2781
32916.9000 4693 24771 5.2783
32920.6000 4693 24772 5.2785
32921.2000 4693 24773 5.2787
32922.0000 4693 24774 5.2789
32924.0000 4694 24774 5.2778
32925.1000 4694 24775 5.2780
32926.5000 4694 24776 5.2782
32926.8000 4694 24777 5.2784
32927.0000 4694 24778 5.2787
32930.0000 4695 24778 5.2775
32936.0000 4696 24778 5.2764
32939.3000 4696 24779 5.2766
32942.0000 4697 24779 5.2755
32945.7000 4697 24780 5.2757
32945.7000 4697 24781 5.2759
32946.0000 4697 24782 5.2761
32946.5000 4697 24783 5.2763
32949.3000 4697 24784 5.2766
32949.5000 4697 24785 5.2768
32949.6000 4697 24786 5.2770
32951.0000 4698 24786 5.2759
32953.5000 4698 24787 5.2761
32953.6000 4698 24788 5.2763
32953.8000 4698 24789 5.2765
32954.0000 4698 24790 5.2767
32954.8000 4698 24791 5.2769
32958.8000 4698 24792 5.2771
32959.6000 4698 24793 5.2774
32960.0000 4698 24794 5.2776
32960.0000 4699 24794 5.2764
32962.3000 4699 24795 5.2767
32963.1000 4699 24796 5.2769
32963.5000 4699 24797 5.2771
32965.0000 4700 24797 5.2760
32967.5000 4700 24798 5.2762
32968.1000 4700 24799 5.2764
32968.5000 4700 24800 5.2766
32968.9000 4700 24801 5.2768
32969.4000 4700 24802 5.2770
32969.9000 4700 24803 5.2772
32970.7000 4700 24804 5.2774
32971.2000 4700 24805 5.2777
32972.0000 4700 24806 5.2779
32972.2000 4700 24807 5.2781
32972.5000 4700 24808 5.2783
32973.0000 4701 24808 5.2772
32975.3000 4701 24809 5.2774
32976.2000 4701 24810 5.2776
32977.4000 4701 24811 5.2778
32978.1000 4701 24812 5.2780
32978.3000 4701 24813 5.2782
32979.0000 4701 24814 5.2785
32979.0000 4701 24815 5.2787
32979.3000 4701 24816 5.2789
32980.1000 4701 24817 5.2791
32980.9000 4701 24818 5.2793
32981.0000 4702 24818 5.2782
32981.9000 4702 24819 5.2784
32987.0000 4703 24819 5.2773
32992.5000 4703 24820 5.2775
32994.9000 4703 24821 5.2777
32995.0000 4704 24821 5.2766
33003.0000 4705 24821 5.2755
33006.4000 4705 24822 5.2757
33006.9000 4705 24823 5.2759
33007.1000 4705 24824 5.2761
33007.5000 4705 24825 5.2763
33008.2000 4705 24826 5.2765
33008.4000 4705 24827 5.2767
33009.0000 4705 24828 5.2769
33009.2000 4705 24829 5.2772
33009.6000 4705 24830 5.2774
33010.2000 4705 24831 5.2776
33011.2000 4705 24832 5.2778
33012.0000 4706 24832 5.2767
33018.0000 4707 24832 5.2755
33018.6000 4707 24833 5.2758
33019.1000 4707 24834 5.2760
33022.3000 4707 24835 5.2762
33023.0000 4708 24835 5.2751
33023.3000 4708 24836 5.2753
33024.0000 4708 24837 5.2755
33024.1000 4708 24838 5.2757
33024.7000 4708 24839 5.2759
33025.0000 4708 24840 5.2761
33025.2000 4708 24841 5.2763
33025.9000 4708 24842 5.2766
33026.4000 4708 24843 5.2768
33028.0000 4709 24843 5.2756
33033.7000 4709 24844 5.2759
33037.0000 4710 24844 5.2747
33037.7000 4710 24845 5.2749
33039.3000 4710 24846 5.2752
33039.4000 4710 24847 5.2754
33042.3000 4710 24848 5.2756
33044.0000 4711 24848 5.2745
33044.5000 4711 24849 5.2747
33045.3000 4711 24850 5.2749
33045.9000 4711 24851 5.2751
33046.4000 4711 24852 5.2753
33046.7000 4711 24853 5.2755
33047.4000 4711 24854 5.2757
33047.9000 4711 24855 5.2759
33048.4000 4711 24856 5.2762
33048.7000 4711 24857 5.2764
33049.3000 4711 24858 5.2766
33050.0000 4712 24858 5.2755
33050.5000 4712 24859 5.2757
33058.0000 4713 24859 5.2746
33064.0000 4714 24859 5.2734
33068.5000 4714 24860 5.2737
33070.5000 4714 24861 5.2739
33072.0000 4715 24861 5.2727
33077.0000 4716 24861 5.2716
33081.7000 4716 24862 5.2718
33084.0000 4717 24862 5.2707
33091.0000 4718 24862 5.2696
33097.0000 4719 24862 5.2685
33100.3000 4719 24863 5.2687
33101.2000 4719 24864 5.2689
33101.4000 4719 24865 5.2691
33101.9000 4719 24866 5.2693
33105.0000 4720 24866 5.2682
33105.1000 4720 24867 5.2684
33107.7000 4720 24868 5.2686
33112.0000 4720 24869 5.2689
33112.2000 4720 24870 5.2691
33112.5000 4720 24871 5.2693
33112.7000 4720 24872 5.2695
33114.0000 4721 24872 5.2684
33115.9000 4721 24873 5.2686
33116.3000 4721 24874 5.2688
33116.4000 4721 24875 5.2690
33117.7000 4721 24876 5.2692
33121.0000 4722 24876 5.2681
33128.6000 4722 24877 5.2683
33129.3000 4722 24878 5.2685
33130.0000 4723 24878 5.2674
33130.2000 4723 24879 5.2676
33131.2000 4723 24880 5.2678
33131.4000 4723 24881 5.2680
33131.9000 4723 24882 5.2683
33132.8000 4723 24883 5.2685
33133.0000 4723 24884 5.2687
33133.3000 4723 24885 5.2689
33133.6000 4723 24886 5.2691
33134.0000 4723 24887 5.2693
33134.0000 4723 24888 5.2695
33134.3000 4723 24889 5.2697
33135.0000 4724 24889 5.2686
33135.3000 4724 24890 5.2688
33135.8000 4724 24891 5.2691
33137.0000 4724 24892 5.2693
33137.2000 4724 24893 5.2695
33137.6000 4724 24894 5.2697
33138.0000 4724 24895 5.2699
33141.9000 4724 24896 5.2701
33142.0000 4725 24896 5.2690
33142.9000 4725 24897 5.2692
33144.0000 4725 24898 5.2694
33151.0000 4726 24898 5.2683
33159.0000 4727 24898 5.2672
33167.0000 4728 24898 5.2661
33168.1000 4728 24899 5.2663
33168.5000 4728 24900 5.2665
33170.4000 4728 24901 5.2667
33170.6000 4728 24902 5.2669
33171.1000 4728 24903 5.2671
33171.7000 4728 24904 5.2673
33171.8000 4728 24905 5.2676
33172.8000 4728 24906 5.2678
33173.0000 4728 24907 5.2680
33173.4000 4728 24908 5.2682
33173.8000 4728 24909 5.2684
33174.1000 4728 24910 5.2686
33174.6000 4728 24911 5.2688
33175.2000 4728 24912 5.2690
33175.7000 4728 24913 5.2692
33176.0000 4729 24913 5.2681
33176.6000 4729 24914 5.2683
33176.9000 4729 24915 5.2686
33177.9000 4729 24916 5.2688
33178.6000 4729 24917 5.2690
33179.2000 4729 24918 5.2692
33179.4000 4729 24919 5.2694
33179.7000 4729 24920 5.2696
33180.4000 4729 24921 5.2698
33180.8000 4729 24922 5.2700
33181.5000 4729 24923 5.2702
33181.9000 4729 24924 5.2705
33182.6000 4729 24925 5.2707
33183.3000 4729 24926 5.2709
33184.1000 4729 24927 5.2711
33184.3000 4729 24928 5.2713
33185.0000 4730 24928 5.2702
33186.2000 4730 24929 5.2704
33187.2000 4730 24930 5.2706
33187.3000 4730 24931 5.2708
33187.6000 4730 24932 5.2710
33188.5000 4730 24933 5.2712
33189.5000 4730 24934 5.2715
33189.9000 4730 24935 5.2717
33190.3000 4730 24936 5.2719
33190.9000 4730 24937 5.2721
33191.5000 4730 24938 5.2723
33192.0000 4731 24938 5.2712
33194.1000 4731 24939 5.2714
33194.2000 4731 24940 5.2716
33194.5000 4731 24941 5.2718
33194.7000 4731 24942 5.2720
33195.1000 4731 24943 5.2722
33195.3000 4731 24944 5.2725
33195.4000 4731 24945 5.2727
33195.5000 4731 24946 5.2729
33195.8000 4731 24947 5.2731
33196.0000 4731 24948 5.2733
33196.2000 4731 24949 5.2735
33197.1000 4731 24950 5.2737
33197.3000 4731 24951 5.2739
33197.9000 4731 24952 5.2741
33198.0000 4732 24952 5.2730
33198.1000 4732 24953 5.2732
33198.5000 4732 24954 5.2735
33199.5000 4732 24955 5.2737
33199.9000 4732 24956 5.2739
33200.4000 4732 24957 5.2741
33204.9000 4732 24958 5.2743
33207.0000 4733 24958 5.2732
33214.0000 4734 24958 5.2721
33222.7000 4734 24959 5.2723
33223.0000 4735 24959 5.2712
33226.2000 4735 24960 5.2714
33227.2000 4735 24961 5.2716
33229.0000 4736 24961 5.2705
33231.0000 4736 24962 5.2707
33232.6000 4736 24963 5.2709
33232.7000 4736 24964 5.2711
33233.7000 4736 24965 5.2713
33233.9000 4736 24966 5.2715
33235.0000 4737 24966 5.2704
33240.0000 4738 24966 5.2693
33240.3000 4738 24967 5.2695
33240.4000 4738 24968 5.2697
33244.1000 4738 24969 5.2699
33244.7000 4738 24970 5.2702
33247.0000 4739 24970 5.2690
33254.0000 4740 24970 5.2679
33257.2000 4740 24971 5.2681
33258.2000 4740 24972 5.2684
33260.2000 4740 24973 5.2686
33261.2000 4740 24974 5.2688
33261.8000 4740 24975 5.2690
33262.3000 4740 24976 5.2692
33262.4000 4740 24977 5.2694
33262.5000 4740 24978 5.2696
33263.0000 4741 24978 5.2685
33263.1000 4741 24979 5.2687
33263.9000 4741 24980 5.2689
33264.4000 4741 24981 5.2691
33264.9000 4741 24982 5.2694
33265.7000 4741 24983 5.2696
33266.4000 4741 24984 5.2698
33267.0000 4741 24985 5.2700
33267.3000 4741 24986 5.2702
33267.8000 4741 24987 5.2704
33268.8000 4741 24988 5.2706
33269.0000 4742 24988 5.2695
33273.7000 4742 24989 5.2697
33274.7000 4742 24990 5.2699
33276.9000 4742 24991 5.2701
33277.8000 4742 24992 5.2704
33278.0000 4743 24992 5.2692
33278.6000 4743 24993 5.2694
33285.0000 4744 24993 5.2683
33286.4000 4744 24994 5.2685
33290.8000 4744 24995 5.2688
33291.0000 4744 24996 5.2690
33291.3000 4744 24997 5.2692
33292.1000 4744 24998 5.2694
33292.2000 4744 24999 5.2696
33293.0000 4745 24999 5.2685
33293.1000 4745 25000 5.2687
33294.6000 4745 25001 5.2689
33299.8000 4745 25002 5.2691
33300.0000 4746 25002 5.2680
33301.5000 4746 25003 5.2682
33301.6000 4746 25004 5.2684
33305.0000 4747 25004 5.2673
33308.8000 4747 25005 5.2675
33314.0000 4748 25005 5.2664
33315.9000 4748 25006 5.2666
33317.2000 4748 25007 5.2668
33317.7000 4748 25008 5.2671
33318.5000 4748 25009 5.2673
33319.0000 4749 25009 5.2662
33319.8000 4749 25010 5.2664
33319.8000 4749 25011 5.2666
33325.9000 4749 25012 5.2668
33326.4000 4749 25013 5.2670
33326.5000 4749 25014 5.2672
33327.1000 4749 25015 5.2674
33328.0000 4750 25015 5.2663
33328.3000 4750 25016 5.2665
33332.4000 4750 25017 5.2667
33333.2000 4750 25018 5.2669
33334.0000 4750 25019 5.2672
33334.0000 4750 25020 5.2674
33334.5000 4750 25021 5.2676
33334.8000 4750 25022 5.2678
33335.0000 4750 25023 5.2680
33335.5000 4750 25024 5.2682
33335.6000 4750 25025 5.2684
33336.2000 4750 25026 5.2686
33336.6000 4750 25027 5.2688
33337.0000 4751 25027 5.2677
33340.9000 4751 25028 5.2679
33342.0000 4751 25029 5.2682
33342.0000 4752 25029 5.2670
33342.2000 4752 25030 5.2673
33343.2000 4752 25031 5.2675
33343.4000 4752 25032 5.2677
33344.3000 4752 25033 5.2679
33344.4000 4752 25034 5.2681
33345.2000 4752 25035 5.2683
33346.6000 4752 25036 5.2685
33346.9000 4752 25037 5.2687
33347.4000 4752 25038 5.2689
33349.0000 4753 25038 5.2678
33350.0000 4753 25039 5.2680
33350.2000 4753 25040 5.2683
33350.4000 4753 25041 5.2685
33350.7000 4753 25042 5.2687
33351.1000 4753 25043 5.2689
33351.3000 4753 25044 5.2691
33352.2000 4753 25045 5.2693
33352.8000 4753 25046 5.2695
33353.1000 4753 25047 5.2697
33353.6000 4753 25048 5.2699
33353.9000 4753 25049 5.2701
33354.6000 4753 25050 5.2704
33354.9000 4753 25051 5.2706
33355.5000 4753 25052 5.2708
33356.1000 4753 25053 5.2710
33356.8000 4753 25054 5.2712
33357.0000 4754 25054 5.2701
33362.2000 4754 25055 5.2703
33366.0000 4755 25055 5.2692
33373.0000 4756 25055 5.2681
33374.8000 4756 25056 5.2683
33375.4000 4756 25057 5.2685
33379.0000 4757 25057 5.2674
33379.2000 4757 25058 5.2676
33379.9000 4757 25059 5.2678
33380.2000 4757 25060 5.2680
33380.9000 4757 25061 5.2682
33381.2000 4757 25062 5.2684
33381.3000 4757 25063 5.2687
33381.7000 4757 25064 5.2689
33382.4000 4757 25065 5.2691
33382.6000 4757 25066 5.2693
33382.9000 4757 25067 5.2695
33383.6000 4757 25068 5.2697
33383.9000 4757 25069 5.2699
33384.3000 4757 25070 5.2701
33384.4000 4757 25071 5.2703
33388.0000 4758 25071 5.2692
33388.1000 4758 25072 5.2694
33394.0000 4759 25072 5.2683
33401.0000 4760 25072 5.2672
33410.0000 4761 25072 5.2661
33412.5000 4761 25073 5.2663
33416.3000 4761 25074 5.2665
33417.0000 4762 25074 5.2654
33420.2000 4762 25075 5.2656
33421.2000 4762 25076 5.2659
33421.4000 4762 25077 5.2661
33421.6000 4762 25078 5.2663
33422.0000 4762 25079 5.2665
33422.2000 4762 25080 5.2667
33422.3000 4762 25081 5.2669
33422.3000 4762 25082 5.2671
33422.5000 4762 25083 5.2673
33422.8000 4762 25084 5.2675
33423.2000 4762 25085 5.2677
33423.3000 4762 25086 5.2680
33423.4000 4762 25087 5.2682
33423.7000 4762 25088 5.2684
33424.0000 4763 25088 5.2673
33424.2000 4763 25089 5.2675
33424.5000 4763 25090 5.2677
33425.0000 4763 25091 5.2679
33425.1000 4763 25092 5.2681
33425.9000 4763 25093 5.2683
33433.0000 4764 25093 5.2672
33440.0000 4765 25093 5.2661
33442.2000 4765 25094 5.2663
33443.0000 4765 25095 5.2665
33443.3000 4765 25096 5.2667
33444.0000 4765 25097 5.2669
33444.5000 4765 25098 5.2672
33444.7000 4765 25099 5.2674
33445.0000 4766 25099 5.2663
33445.6000 4766 25100 5.2665
33446.2000 4766 25101 5.2667
33446.7000 4766 25102 5.2669
33451.0000 4767 25102 5.2658
33454.5000 4767 25103 5.2660
33454.9000 4767 25104 5.2662
33456.0000 4768 25104 5.2651
33459.9000 4768 25105 5.2653
33460.0000 4768 25106 5.2655
33460.3000 4768 25107 5.2657
33460.5000 4768 25108 5.2659
33461.0000 4768 25109 5.2661
33461.0000 4768 25110 5.2664
33461.5000 4768 25111 5.2666
33461.7000 4768 25112 5.2668
33461.9000 4768 25113 5.2670
33462.0000 4768 25114 5.2672
33462.4000 4768 25115 5.2674
33462.9000 4768 25116 5.2676
33463.2000 4768 25117 5.2678
33463.9000 4768 25118 5.2680
33464.9000 4768 25119 5.2682
33465.0000 4769 25119 5.2671
33465.1000 4769 25120 5.2674
33465.6000 4769 25121 5.2676
33465.7000 4769 25122 5.2678
33466.7000 4769 25123 5.2680
33466.9000 4769 25124 5.2682
33467.8000 4769 25125 5.2684
33468.1000 4769 25126 5.2686
33468.5000 4769 25127 5.2688
33469.0000 4769 25128 5.2690
33469.5000 4769 25129 5.2692
33469.7000 4769 25130 5.2694
33469.9000 4769 25131 5.2697
33470.0000 4770 25131 5.2686
33476.0000 4770 25132 5.2688
33476.4000 4770 25133 5.2690
33476.9000 4770 25134 5.2692
33476.9000 4770 25135 5.2694
33477.8000 4770 25136 5.2696
33477.9000 4770 25137 5.2698
33478.0000 4771 25137 5.2687
33481.3000 4771 25138 5.2689
33481.5000 4771 25139 5.2691
33481.7000 4771 25140 5.2693
33481.7000 4771 25141 5.2695
33482.1000 4771 25142 5.2698
33482.1000 4771 25143 5.2700
33482.3000 4771 25144 5.2702
33482.4000 4771 25145 5.2704
33483.0000 4771 25146 5.2706
33483.3000 4771 25147 5.2708
33483.6000 4771 25148 5.2710
33483.9000 4771 25149 5.2712
33484.5000 4771 25150 5.2714
33486.0000 4772 25150 5.2703
33491.0000 4773 25150 5.2692
33492.4000 4773 25151 5.2694
33493.0000 4773 25152 5.2696
33500.0000 4774 25152 5.2685
33508.0000 4775 25152 5.2674
33514.8000 4775 25153 5.2676
33517.0000 4776 25153 5.2665
33517.1000 4776 25154 5.2668
33517.8000 4776 25155 5.2670
33522.0000 4777 25155 5.2659
33526.1000 4777 25156 5.2661
33529.0000 4778 25156 5.2650
33531.1000 4778 25157 5.2652
33531.9000 4778 25158 5.2654
33532.0000 4778 25159 5.2656
33532.1000 4778 25160 5.2658
33532.2000 4778 25161 5.2660
33532.5000 4778 25162 5.2662
33533.1000 4778 25163 5.2664
33533.1000 4778 25164 5.2666
33533.3000 4778 25165 5.2668
33533.4000 4778 25166 5.2671
33534.0000 4778 25167 5.2673
33534.2000 4778 25168 5.2675
33534.4000 4778 25169 5.2677
33535.0000 4779 25169 5.2666
33535.1000 4779 25170 5.2668
33537.2000 4779 25171 5.2670
33537.7000 4779 25172 5.2672
33537.8000 4779 25173 5.2674
33537.9000 4779 25174 5.2676
33538.1000 4779 25175 5.2678
33538.2000 4779 25176 5.2680
33538.5000 4779 25177 5.2683
33538.9000 4779 25178 5.2685
33538.9000 4779 25179 5.2687
33539.1000 4779 25180 5.2689
33543.0000 4780 25180 5.2678
33544.8000 4780 25181 5.2680
33545.3000 4780 25182 5.2682
33545.4000 4780 25183 5.2684
33546.1000 4780 25184 5.2686
33546.4000 4780 25185 5.2688
33546.7000 4780 25186 5.2690
33546.8000 4780 25187 5.2692
33547.1000 4780 25188 5.2695
33548.1000 4780 25189 5.2697
33552.0000 4781 25189 5.2686
33558.3000 4781 25190 5.2688
33559.0000 4781 25191 5.2690
33559.0000 4782 25191 5.2679
33559.1000 4782 25192 5.2681
33560.8000 4782 25193 5.2683
33561.7000 4782 25194 5.2685
33561.8000 4782 25195 5.2687
33562.6000 4782 25196 5.2689
33562.6000 4782 25197 5.2691
33562.7000 4782 25198 5.2693
33562.8000 4782 25199 5.2696
33563.4000 4782 25200 5.2698
33563.6000 4782 25201 5.2700
33563.7000 4782 25202 5.2702
33564.1000 4782 25203 5.2704
33564.9000 4782 25204 5.2706
33566.0000 4783 25204 5.2695
33567.1000 4783 25205 5.2697
33572.0000 4784 25205 5.2686
33579.0000 4785 25205 5.2675
33587.0000 4786 25205 5.2664
33593.0000 4787 25205 5.2653
33593.6000 4787 25206 5.2655
33594.0000 4787 25207 5.2657
33597.9000 4787 25208 5.2659
33598.1000 4787 25209 5.2661
33598.5000 4787 25210 5.2663
33598.7000 4787 25211 5.2666
33599.7000 4787 25212 5.2668
33600.0000 4788 25212 5.2657
33600.5000 4788 25213 5.2659
33600.7000 4788 25214 5.2661
33600.9000 4788 25215 5.2663
33601.1000 4788 25216 5.2665
33601.7000 4788 25217 5.2667
33602.1000 4788 25218 5.2669
33602.5000 4788 25219 5.2671
33603.3000 4788 25220 5.2673
33604.3000 4788 25221 5.2675
33605.0000 4789 25221 5.2664
33605.3000 4789 25222 5.2667
33606.2000 4789 25223 5.2669
33606.3000 4789 25224 5.2671
33606.4000 4789 25225 5.2673
33607.2000 4789 25226 5.2675
33608.1000 4789 25227 5.2677
33614.0000 4790 25227 5.2666
33615.4000 4790 25228 5.2668
33615.5000 4790 25229 5.2670
33616.0000 4790 25230 5.2672
33616.2000 4790 25231 5.2674
33616.3000 4790 25232 5.2676
33616.4000 4790 25233 5.2678
33616.6000 4790 25234 5.2681
33617.0000 4790 25235 5.2683
33617.3000 4790 25236 5.2685
33617.4000 4790 25237 5.2687
33618.2000 4790 25238 5.2689
33618.2000 4790 25239 5.2691
33618.5000 4790 25240 5.2693
33618.8000 4790 25241 5.2695
33619.0000 4790 25242 5.2697
33619.3000 4790 25243 5.2699
33622.0000 4791 25243 5.2688
33630.7000 4791 25244 5.2690
33631.0000 4792 25244 5.2679
33631.7000 4792 25245 5.2682
33632.6000 4792 25246 5.2684
33633.4000 4792 25247 5.2686
33636.0000 4793 25247 5.2675
33636.4000 4793 25248 5.2677
33636.8000 4793 25249 5.2679
33636.8000 4793 25250 5.2681
33637.2000 4793 25251 5.2683
33637.2000 4793 25252 5.2685
33637.7000 4793 25253 5.2687
33637.8000 4793 25254 5.2689
33638.3000 4793 25255 5.2691
33639.2000 4793 25256 5.2694
33639.3000 4793 25257 5.2696
33639.5000 4793 25258 5.2698
33639.7000 4793 25259 5.2700
33639.7000 4793 25260 5.2702
33639.9000 4793 25261 5.2704
33640.0000 4793 25262 5.2706
33640.1000 4793 25263 5.2708
33640.4000 4793 25264 5.2710
33641.4000 4793 25265 5.2712
33642.0000 4793 25266 5.2714
33642.1000 4793 25267 5.2716
33642.2000 4793 25268 5.2719
33642.4000 4793 25269 5.2721
33642.9000 4793 25270 5.2723
33643.9000 4793 25271 5.2725
33644.0000 4793 25272 5.2727
33644.2000 4793 25273 5.2729
33645.0000 4794 25273 5.2718
33652.0000 4795 25273 5.2707
33655.8000 4795 25274 5.2709
33656.3000 4795 25275 5.2711
33657.3000 4795 25276 5.2713
33658.0000 4796 25276 5.2702
33658.1000 4796 25277 5.2704
33658.7000 4796 25278 5.2706
33659.6000 4796 25279 5.2709
33660.2000 4796 25280 5.2711
33660.5000 4796 25281 5.2713
33660.8000 4796 25282 5.2715
33661.8000 4796 25283 5.2717
33662.2000 4796 25284 5.2719
33662.7000 4796 25285 5.2721
33666.9000 4796 25286 5.2723
33667.0000 4797 25286 5.2712
33667.6000 4797 25287 5.2714
33667.8000 4797 25288 5.2716
33667.9000 4797 25289 5.2718
33668.3000 4797 25290 5.2720
33669.2000 4797 25291 5.2723
33669.6000 4797 25292 5.2725
33670.2000 4797 25293 5.2727
33670.7000 4797 25294 5.2729
33671.3000 4797 25295 5.2731
33673.9000 4797 25296 5.2733
33676.0000 4798 25296 5.2722
33682.3000 4798 25297 5.2724
33682.5000 4798 25298 5.2726
33683.0000 4798 25299 5.2728
33683.5000 4798 25300 5.2730
33683.9000 4798 25301 5.2732
33684.0000 4798 25302 5.2734
33684.1000 4798 25303 5.2737
33685.0000 4798 25304 5.2739
33685.0000 4799 25304 5.2728
33685.8000 4799 25305 5.2730
33686.4000 4799 25306 5.2732
33687.2000 4799 25307 5.2734
33687.6000 4799 25308 5.2736
33688.6000 4799 25309 5.2738
33689.2000 4799 25310 5.2740
33689.5000 4799 25311 5.2742
33690.0000 4799 25312 5.2744
33690.0000 4800 25312 5.2733
33690.3000 4800 25313 5.2735
33690.5000 4800 25314 5.2738
33690.7000 4800 25315 5.2740
33690.9000 4800 25316 5.2742
33691.0000 4800 25317 5.2744
33691.0000 4800 25318 5.2746
33691.2000 4800 25319 5.2748
33691.2000 4800 25320 5.2750
33691.3000 4800 25321 5.2752
33691.8000 4800 25322 5.2754
33692.0000 4800 25323 5.2756
33692.2000 4800 25324 5.2758
33692.3000 4800 25325 5.2760
33692.4000 4800 25326 5.2763
33692.7000 4800 25327 5.2765
33692.7000 4800 25328 5.2767
33696.0000 4801 25328 5.2756
33702.1000 4801 25329 5.2758
33702.5000 4801 25330 5.2760
33703.3000 4801 25331 5.2762
33704.0000 4801 25332 5.2764
33704.0000 4802 25332 5.2753
33704.6000 4802 25333 5.2755
33704.7000 4802 25334 5.2757
33705.1000 4802 25335 5.2759
33706.1000 4802 25336 5.2761
33708.5000 4802 25337 5.2763
33708.7000 4802 25338 5.2766
