# time  created  delivered  delivered/created
38607.4000 5495 29196 5.3132
38608.0000 5495 29197 5.3134
38608.0000 5496 29197 5.3124
38608.5000 5496 29198 5.3126
38608.7000 5496 29199 5.3128
38616.0000 5497 29199 5.3118
38621.0000 5498 29199 5.3108
38622.2000 5498 29200 5.3110
38622.5000 5498 29201 5.3112
38622.9000 5498 29202 5.3114
38623.1000 5498 29203 5.3116
38623.3000 5498 29204 5.3117
38624.2000 5498 29205 5.3119
38624.3000 5498 29206 5.3121
38625.1000 5498 29207 5.3123
38625.4000 5498 29208 5.3125
38628.7000 5498 29209 5.3127
38629.0000 5499 29209 5.3117
38629.7000 5499 29210 5.3119
38630.4000 5499 29211 5.3121
38631.1000 5499 29212 5.3122
38632.0000 5499 29213 5.3124
38632.2000 5499 29214 5.3126
38632.7000 5499 29215 5.3128
38633.4000 5499 29216 5.3130
38634.0000 5499 29217 5.3131
38634.3000 5499 29218 5.3133
38634.7000 5499 29219 5.3135
38635.0000 5500 29219 5.3125
38637.1000 5500 29220 5.3127
38637.3000 5500 29221 5.3129
38637.4000 5500 29222 5.3131
38637.9000 5500 29223 5.3133
38640.2000 5500 29224 5.3135
38642.3000 5500 29225 5.3136
38643.0000 5501 29225 5.3127
38644.9000 5501 29226 5.3129
38645.7000 5501 29227 5.3130
38646.0000 5501 29228 5.3132
38646.4000 5501 29229 5.3134
38647.3000 5501 29230 5.3136
38650.0000 5502 29230 5.3126
38652.2000 5502 29231 5.3128
38653.0000 5502 29232 5.3130
38653.2000 5502 29233 5.3132
38653.3000 5502 29234 5.3133
38653.6000 5502 29235 5.3135
38654.4000 5502 29236 5.3137
38655.3000 5502 29237 5.3139
38655.8000 5502 29238 5.3141
38659.0000 5503 29238 5.3131
38661.7000 5503 29239 5.3133
38661.8000 5503 29240 5.3135
38663.8000 5503 29241 5.3136
38664.0000 5504 29241 5.3127
38669.3000 5504 29242 5.3129
38669.8000 5504 29243 5.3130
38671.0000 5505 29243 5.3121
38675.4000 5505 29244 5.3123
38676.1000 5505 29245 5.3124
38676.4000 5505 29246 5.3126
38676.7000 5505 29247 5.3128
38677.0000 5506 29247 5.3118
38678.0000 5506 29248 5.3120
38681.0000 5506 29249 5.3122
38681.7000 5506 29250 5.3124
38682.1000 5506 29251 5.3126
38682.9000 5506 29252 5.3127
38683.1000 5506 29253 5.3129
38683.4000 5506 29254 5.3131
38683.7000 5506 29255 5.3133
38684.6000 5506 29256 5.3135
38685.6000 5506 29257 5.3137
38685.8000 5506 29258 5.3138
38686.0000 5506 29259 5.3140
38686.0000 5507 29259 5.3131
38686.4000 5507 29260 5.3132
38686.5000 5507 29261 5.3134
38686.7000 5507 29262 5.3136
38687.0000 5507 29263 5.3138
38687.7000 5507 29264 5.3140
38688.2000 5507 29265 5.3141
38688.6000 5507 29266 5.3143
38689.4000 5507 29267 5.3145
38695.0000 5508 29267 5.3135
38695.6000 5508 29268 5.3137
38696.0000 5508 29269 5.3139
38696.9000 5508 29270 5.3141
38697.1000 5508 29271 5.3143
38698.0000 5508 29272 5.3145
38698.5000 5508 29273 5.3146
38704.0000 5509 29273 5.3137
38712.2000 5509 29274 5.3139
38712.7000 5509 29275 5.3140
38712.9000 5509 29276 5.3142
38713.0000 5510 29276 5.3132
38713.8000 5510 29277 5.3134
38714.4000 5510 29278 5.3136
38714.6000 5510 29279 5.3138
38715.1000 5510 29280 5.3140
38718.0000 5511 29280 5.3130
38719.4000 5511 29281 5.3132
38719.9000 5511 29282 5.3134
38720.9000 5511 29283 5.3136
38721.3000 5511 29284 5.3137
38721.3000 5511 29285 5.3139
38723.0000 5512 29285 5.3130
38724.6000 5512 29286 5.3131
38725.0000 5512 29287 5.3133
38725.3000 5512 29288 5.3135
38727.9000 5512 29289 5.3137
38728.2000 5512 29290 5.3139
38728.7000 5512 29291 5.3140
38729.4000 5512 29292 5.3142
38730.0000 5512 29293 5.3144
38730.0000 5513 29293 5.3134
38730.1000 5513 29294 5.3136
38730.6000 5513 29295 5.3138
38731.3000 5513 29296 5.3140
38732.2000 5513 29297 5.3142
38735.3000 5513 29298 5.3143
38735.6000 5513 29299 5.3145
38736.5000 5513 29300 5.3147
38736.7000 5513 29301 5.3149
38739.0000 5514 29301 5.3139
38747.0000 5515 29301 5.3130
38753.3000 5515 29302 5.3131
38754.0000 5516 29302 5.3122
38754.3000 5516 29303 5.3124
38754.4000 5516 29304 5.3125
38760.0000 5517 29304 5.3116
38761.0000 5517 29305 5.3118
38761.3000 5517 29306 5.3119
38761.9000 5517 29307 5.3121
38769.0000 5518 29307 5.3112
38776.0000 5519 29307 5.3102
38776.6000 5519 29308 5.3104
38777.1000 5519 29309 5.3106
38777.8000 5519 29310 5.3107
38781.0000 5520 29310 5.3098
38784.3000 5520 29311 5.3100
38784.6000 5520 29312 5.3101
38785.2000 5520 29313 5.3103
38786.0000 5520 29314 5.3105
38786.0000 5521 29314 5.3095
38786.1000 5521 29315 5.3097
38786.6000 5521 29316 5.3099
38787.0000 5521 29317 5.3101
38787.0000 5521 29318 5.3103
38787.4000 5521 29319 5.3105
38787.7000 5521 29320 5.3106
38788.4000 5521 29321 5.3108
38790.0000 5521 29322 5.3110
38790.3000 5521 29323 5.3112
38791.2000 5521 29324 5.3114
38794.0000 5522 29324 5.3104
38797.0000 5522 29325 5.3106
38797.1000 5522 29326 5.3108
38797.1000 5522 29327 5.3109
38797.8000 5522 29328 5.3111
38801.0000 5523 29328 5.3102
38806.0000 5524 29328 5.3092
38813.0000 5525 29328 5.3082
38816.0000 5525 29329 5.3084
38816.3000 5525 29330 5.3086
38816.4000 5525 29331 5.3088
38816.7000 5525 29332 5.3090
38816.7000 5525 29333 5.3091
38816.9000 5525 29334 5.3093
38817.6000 5525 29335 5.3095
38817.8000 5525 29336 5.3097
38818.6000 5525 29337 5.3099
38819.5000 5525 29338 5.3100
38819.6000 5525 29339 5.3102
38820.0000 5526 29339 5.3093
38822.9000 5526 29340 5.3094
38823.5000 5526 29341 5.3096
38825.0000 5526 29342 5.3098
38825.7000 5526 29343 5.3100
38826.0000 5527 29343 5.3090
38828.1000 5527 29344 5.3092
38828.9000 5527 29345 5.3094
38829.6000 5527 29346 5.3096
38830.3000 5527 29347 5.3098
38830.7000 5527 29348 5.3099
38831.4000 5527 29349 5.3101
38831.8000 5527 29350 5.3103
38832.2000 5527 29351 5.3105
38833.0000 5527 29352 5.3107
38833.0000 5528 29352 5.3097
38833.2000 5528 29353 5.3099
38833.6000 5528 29354 5.3101
38834.2000 5528 29355 5.3102
38834.2000 5528 29356 5.3104
38834.3000 5528 29357 5.3106
38834.8000 5528 29358 5.3108
38834.9000 5528 29359 5.3110
38835.1000 5528 29360 5.3111
38835.2000 5528 29361 5.3113
38835.3000 5528 29362 5.3115
38835.5000 5528 29363 5.3117
38835.7000 5528 29364 5.3119
38836.0000 5528 29365 5.3120
38836.7000 5528 29366 5.3122
38837.1000 5528 29367 5.3124
38837.3000 5528 29368 5.3126
38837.6000 5528 29369 5.3128
38837.7000 5528 29370 5.3130
38838.0000 5528 29371 5.3131
38838.2000 5528 29372 5.3133
38838.5000 5528 29373 5.3135
38839.0000 5528 29374 5.3137
38839.3000 5528 29375 5.3139
38840.4000 5528 29376 5.3140
38841.0000 5529 29376 5.3131
38848.0000 5530 29376 5.3121
38848.9000 5530 29377 5.3123
38850.9000 5530 29378 5.3125
38851.2000 5530 29379 5.3127
38851.6000 5530 29380 5.3128
38851.9000 5530 29381 5.3130
38852.5000 5530 29382 5.3132
38852.8000 5530 29383 5.3134
38853.4000 5530 29384 5.3136
38853.5000 5530 29385 5.3137
38854.3000 5530 29386 5.3139
38855.2000 5530 29387 5.3141
38856.0000 5531 29387 5.3131
38856.1000 5531 29388 5.3133
38856.2000 5531 29389 5.3135
38856.4000 5531 29390 5.3137
38857.4000 5531 29391 5.3139
38864.6000 5531 29392 5.3140
38864.7000 5531 29393 5.3142
38865.0000 5532 29393 5.3133
38865.4000 5532 29394 5.3134
38865.6000 5532 29395 5.3136
38870.5000 5532 29396 5.3138
38870.7000 5532 29397 5.3140
38871.0000 5532 29398 5.3142
38871.4000 5532 29399 5.3144
38871.7000 5532 29400 5.3145
38872.2000 5532 29401 5.3147
38872.3000 5532 29402 5.3149
38872.6000 5532 29403 5.3151
38872.9000 5532 29404 5.3153
38873.1000 5532 29405 5.3154
38873.5000 5532 29406 5.3156
38873.7000 5532 29407 5.3158
38874.0000 5532 29408 5.3160
38874.0000 5533 29408 5.3150
38874.1000 5533 29409 5.3152
38874.6000 5533 29410 5.3154
38874.6000 5533 29411 5.3156
38875.0000 5533 29412 5.3157
38875.1000 5533 29413 5.3159
38875.4000 5533 29414 5.3161
38875.5000 5533 29415 5.3163
38876.4000 5533 29416 5.3165
38876.5000 5533 29417 5.3166
38876.9000 5533 29418 5.3168
38877.1000 5533 29419 5.3170
38877.6000 5533 29420 5.3172
38877.6000 5533 29421 5.3174
38878.0000 5533 29422 5.3175
38878.3000 5533 29423 5.3177
38878.6000 5533 29424 5.3179
38879.2000 5533 29425 5.3181
38879.3000 5533 29426 5.3183
38879.7000 5533 29427 5.3185
38879.8000 5533 29428 5.3186
38879.9000 5533 29429 5.3188
38879.9000 5533 29430 5.3190
38880.3000 5533 29431 5.3192
38881.2000 5533 29432 5.3194
38882.0000 5534 29432 5.3184
38882.2000 5534 29433 5.3186
38882.5000 5534 29434 5.3188
38882.8000 5534 29435 5.3189
38882.9000 5534 29436 5.3191
38883.8000 5534 29437 5.3193
38884.7000 5534 29438 5.3195
38885.2000 5534 29439 5.3197
38885.4000 5534 29440 5.3198
38885.9000 5534 29441 5.3200
38886.1000 5534 29442 5.3202
38887.0000 5534 29443 5.3204
38887.6000 5534 29444 5.3206
38888.2000 5534 29445 5.3207
38888.4000 5534 29446 5.3209
38889.0000 5535 29446 5.3200
38889.8000 5535 29447 5.3201
38889.8000 5535 29448 5.3203
38889.9000 5535 29449 5.3205
38890.6000 5535 29450 5.3207
38891.7000 5535 29451 5.3209
38891.9000 5535 29452 5.3210
38892.2000 5535 29453 5.3212
38892.8000 5535 29454 5.3214
38896.0000 5535 29455 5.3216
38896.8000 5535 29456 5.3218
38897.0000 5536 29456 5.3208
38904.0000 5537 29456 5.3198
38906.1000 5537 29457 5.3200
38906.9000 5537 29458 5.3202
38909.0000 5538 29458 5.3192
38912.6000 5538 29459 5.3194
38913.1000 5538 29460 5.3196
38914.0000 5539 29460 5.3186
38914.3000 5539 29461 5.3188
38915.3000 5539 29462 5.3190
38916.2000 5539 29463 5.3192
38917.1000 5539 29464 5.3194
38918.6000 5539 29465 5.3196
38919.1000 5539 29466 5.3197
38919.5000 5539 29467 5.3199
38920.0000 5540 29467 5.3190
38920.3000 5540 29468 5.3191
38921.1000 5540 29469 5.3193
38921.8000 5540 29470 5.3195
38922.0000 5540 29471 5.3197
38922.6000 5540 29472 5.3199
38924.3000 5540 29473 5.3200
38925.3000 5540 29474 5.3202
38926.0000 5541 29474 5.3193
38926.1000 5541 29475 5.3194
38926.3000 5541 29476 5.3196
38926.9000 5541 29477 5.3198
38927.2000 5541 29478 5.3200
38931.4000 5541 29479 5.3202
38931.7000 5541 29480 5.3203
38931.9000 5541 29481 5.3205
38931.9000 5541 29482 5.3207
38932.2000 5541 29483 5.3209
38932.4000 5541 29484 5.3211
38932.7000 5541 29485 5.3212
38932.7000 5541 29486 5.3214
38932.9000 5541 29487 5.3216
38933.1000 5541 29488 5.3218
38933.1000 5541 29489 5.3220
38933.5000 5541 29490 5.3221
38933.7000 5541 29491 5.3223
38934.0000 5542 29491 5.3214
38934.1000 5542 29492 5.3215
38934.1000 5542 29493 5.3217
38934.6000 5542 29494 5.3219
38934.7000 5542 29495 5.3221
38934.8000 5542 29496 5.3223
38935.3000 5542 29497 5.3224
38935.4000 5542 29498 5.3226
38939.6000 5542 29499 5.3228
38940.1000 5542 29500 5.3230
38940.4000 5542 29501 5.3232
38940.6000 5542 29502 5.3233
38942.0000 5543 29502 5.3224
38942.4000 5543 29503 5.3226
38944.0000 5543 29504 5.3227
38947.4000 5543 29505 5.3229
38948.0000 5543 29506 5.3231
38949.0000 5544 29506 5.3222
38954.0000 5545 29506 5.3212
38956.8000 5545 29507 5.3214
38957.1000 5545 29508 5.3216
38957.5000 5545 29509 5.3217
38957.6000 5545 29510 5.3219
38958.3000 5545 29511 5.3221
38958.4000 5545 29512 5.3223
38958.7000 5545 29513 5.3225
38959.0000 5546 29513 5.3215
38959.2000 5546 29514 5.3217
38959.2000 5546 29515 5.3219
38959.4000 5546 29516 5.3220
38959.7000 5546 29517 5.3222
38959.8000 5546 29518 5.3224
38959.8000 5546 29519 5.3226
38960.0000 5546 29520 5.3228
38960.1000 5546 29521 5.3229
38960.4000 5546 29522 5.3231
38961.3000 5546 29523 5.3233
38961.7000 5546 29524 5.3235
38962.6000 5546 29525 5.3237
38964.0000 5547 29525 5.3227
38968.8000 5547 29526 5.3229
38969.0000 5548 29526 5.3219
38969.4000 5548 29527 5.3221
38970.2000 5548 29528 5.3223
38970.6000 5548 29529 5.3225
38970.7000 5548 29530 5.3226
38977.0000 5549 29530 5.3217
38978.6000 5549 29531 5.3219
38978.7000 5549 29532 5.3220
38979.1000 5549 29533 5.3222
38979.8000 5549 29534 5.3224
38980.5000 5549 29535 5.3226
38980.7000 5549 29536 5.3228
38980.8000 5549 29537 5.3229
38981.2000 5549 29538 5.3231
38981.5000 5549 29539 5.3233
38981.7000 5549 29540 5.3235
38982.5000 5549 29541 5.3237
38983.5000 5549 29542 5.3238
38983.9000 5549 29543 5.3240
38984.0000 5550 29543 5.3231
38984.9000 5550 29544 5.3232
38985.4000 5550 29545 5.3234
38991.6000 5550 29546 5.3236
38992.0000 5551 29546 5.3226
38996.3000 5551 29547 5.3228
38999.0000 5552 29547 5.3219
39000.7000 5552 29548 5.3220
39001.6000 5552 29549 5.3222
39002.3000 5552 29550 5.3224
39002.5000 5552 29551 5.3226
39003.4000 5552 29552 5.3228
39003.5000 5552 29553 5.3229
39004.0000 5553 29553 5.3220
39004.2000 5553 29554 5.3222
39004.2000 5553 29555 5.3223
39005.0000 5553 29556 5.3225
39005.1000 5553 29557 5.3227
39006.0000 5553 29558 5.3229
39006.1000 5553 29559 5.3231
39006.1000 5553 29560 5.3232
39006.7000 5553 29561 5.3234
39007.2000 5553 29562 5.3236
39007.2000 5553 29563 5.3238
39007.4000 5553 29564 5.3240
39007.6000 5553 29565 5.3241
39008.2000 5553 29566 5.3243
39009.0000 5553 29567 5.3245
39010.0000 5554 29567 5.3236
39010.5000 5554 29568 5.3237
39010.7000 5554 29569 5.3239
39011.0000 5554 29570 5.3241
39013.1000 5554 29571 5.3243
39015.0000 5555 29571 5.3233
39018.2000 5555 29572 5.3235
39018.3000 5555 29573 5.3237
39018.8000 5555 29574 5.3239
39019.0000 5555 29575 5.3240
39019.9000 5555 29576 5.3242
39020.0000 5555 29577 5.3244
39020.4000 5555 29578 5.3246
39021.4000 5555 29579 5.3248
39022.0000 5556 29579 5.3238
39026.8000 5556 29580 5.3240
39027.7000 5556 29581 5.3242
39028.4000 5556 29582 5.3243
39028.9000 5556 29583 5.3245
39031.0000 5557 29583 5.3236
39034.8000 5557 29584 5.3237
39034.9000 5557 29585 5.3239
39035.0000 5557 29586 5.3241
39035.2000 5557 29587 5.3243
39035.5000 5557 29588 5.3245
39037.9000 5557 29589 5.3246
39038.0000 5558 29589 5.3237
39038.5000 5558 29590 5.3239
39038.9000 5558 29591 5.3240
39039.7000 5558 29592 5.3242
39040.2000 5558 29593 5.3244
39046.3000 5558 29594 5.3246
39046.4000 5558 29595 5.3248
39046.8000 5558 29596 5.3249
39046.9000 5558 29597 5.3251
39047.0000 5559 29597 5.3242
39047.4000 5559 29598 5.3243
39047.5000 5559 29599 5.3245
39048.0000 5559 29600 5.3247
39053.4000 5559 29601 5.3249
39054.0000 5560 29601 5.3239
39054.3000 5560 29602 5.3241
39054.4000 5560 29603 5.3243
39054.7000 5560 29604 5.3245
39062.0000 5561 29604 5.3235
39062.4000 5561 29605 5.3237
39062.7000 5561 29606 5.3239
39062.8000 5561 29607 5.3240
39063.3000 5561 29608 5.3242
39064.1000 5561 29609 5.3244
39065.4000 5561 29610 5.3246
39065.6000 5561 29611 5.3248
39065.8000 5561 29612 5.3249
39067.6000 5561 29613 5.3251
39068.0000 5562 29613 5.3242
39072.3000 5562 29614 5.3243
39072.9000 5562 29615 5.3245
39073.4000 5562 29616 5.3247
39074.0000 5563 29616 5.3237
39074.1000 5563 29617 5.3239
39079.1000 5563 29618 5.3241
39079.6000 5563 29619 5.3243
39080.5000 5563 29620 5.3245
39081.3000 5563 29621 5.3246
39082.0000 5564 29621 5.3237
39083.5000 5564 29622 5.3239
39083.7000 5564 29623 5.3240
39084.0000 5564 29624 5.3242
39084.9000 5564 29625 5.3244
39085.0000 5564 29626 5.3246
39085.1000 5564 29627 5.3248
39085.2000 5564 29628 5.3249
39085.4000 5564 29629 5.3251
39085.5000 5564 29630 5.3253
39086.2000 5564 29631 5.3255
39087.2000 5564 29632 5.3257
39087.2000 5564 29633 5.3258
39087.4000 5564 29634 5.3260
39087.6000 5564 29635 5.3262
39087.6000 5564 29636 5.3264
39087.8000 5564 29637 5.3266
39087.9000 5564 29638 5.3267
39087.9000 5564 29639 5.3269
39088.6000 5564 29640 5.3271
39088.7000 5564 29641 5.3273
39088.8000 5564 29642 5.3275
39089.0000 5564 29643 5.3276
39089.0000 5565 29643 5.3267
39089.4000 5565 29644 5.3269
39089.8000 5565 29645 5.3270
39090.3000 5565 29646 5.3272
39090.4000 5565 29647 5.3274
39090.8000 5565 29648 5.3276
39091.0000 5565 29649 5.3278
39092.0000 5565 29650 5.3279
39092.4000 5565 29651 5.3281
39092.9000 5565 29652 5.3283
39093.8000 5565 29653 5.3285
39094.8000 5565 29654 5.3287
39095.5000 5565 29655 5.3288
39095.7000 5565 29656 5.3290
39096.0000 5566 29656 5.3281
39096.2000 5566 29657 5.3282
39096.6000 5566 29658 5.3284
39096.7000 5566 29659 5.3286
39096.9000 5566 29660 5.3288
39097.0000 5566 29661 5.3290
39097.8000 5566 29662 5.3291
39098.4000 5566 29663 5.3293
39099.0000 5566 29664 5.3295
39101.0000 5567 29664 5.3285
39102.3000 5567 29665 5.3287
39102.8000 5567 29666 5.3289
39103.7000 5567 29667 5.3291
39107.0000 5568 29667 5.3281
39109.4000 5568 29668 5.3283
39109.5000 5568 29669 5.3285
39112.9000 5568 29670 5.3287
39113.0000 5568 29671 5.3288
39113.0000 5568 29672 5.3290
39113.0000 5568 29673 5.3292
39113.0000 5569 29673 5.3282
39113.3000 5569 29674 5.3284
39113.3000 5569 29675 5.3286
39113.6000 5569 29676 5.3288
39113.7000 5569 29677 5.3290
39113.7000 5569 29678 5.3291
39114.1000 5569 29679 5.3293
39114.2000 5569 29680 5.3295
39114.4000 5569 29681 5.3297
39114.4000 5569 29682 5.3299
39114.6000 5569 29683 5.3300
39114.8000 5569 29684 5.3302
39114.8000 5569 29685 5.3304
39115.1000 5569 29686 5.3306
39115.3000 5569 29687 5.3308
39115.6000 5569 29688 5.3309
39116.3000 5569 29689 5.3311
39116.3000 5569 29690 5.3313
39116.5000 5569 29691 5.3315
39116.5000 5569 29692 5.3317
39117.1000 5569 29693 5.3318
39117.1000 5569 29694 5.3320
39117.2000 5569 29695 5.3322
39117.5000 5569 29696 5.3324
39117.9000 5569 29697 5.3326
39118.0000 5570 29697 5.3316
39118.8000 5570 29698 5.3318
39119.4000 5570 29699 5.3320
39119.9000 5570 29700 5.3321
39120.0000 5570 29701 5.3323
39120.2000 5570 29702 5.3325
39120.4000 5570 29703 5.3327
39121.2000 5570 29704 5.3329
39121.3000 5570 29705 5.3330
39121.3000 5570 29706 5.3332
39121.9000 5570 29707 5.3334
39122.1000 5570 29708 5.3336
39122.6000 5570 29709 5.3338
39123.0000 5570 29710 5.3339
39125.0000 5571 29710 5.3330
39125.1000 5571 29711 5.3332
39125.7000 5571 29712 5.3333
39125.8000 5571 29713 5.3335
39126.8000 5571 29714 5.3337
39127.4000 5571 29715 5.3339
39128.0000 5571 29716 5.3341
39128.6000 5571 29717 5.3342
39133.0000 5572 29717 5.3333
39136.0000 5572 29718 5.3335
39136.3000 5572 29719 5.3336
39140.4000 5572 29720 5.3338
39140.9000 5572 29721 5.3340
39141.3000 5572 29722 5.3342
39141.4000 5572 29723 5.3344
39142.0000 5573 29723 5.3334
39142.2000 5573 29724 5.3336
39143.1000 5573 29725 5.3338
39143.7000 5573 29726 5.3339
39147.7000 5573 29727 5.3341
39148.0000 5574 29727 5.3332
39148.4000 5574 29728 5.3333
39149.9000 5574 29729 5.3335
39150.2000 5574 29730 5.3337
39150.6000 5574 29731 5.3339
39151.2000 5574 29732 5.3341
39152.2000 5574 29733 5.3342
39152.9000 5574 29734 5.3344
39153.4000 5574 29735 5.3346
39154.2000 5574 29736 5.3348
39155.0000 5575 29736 5.3338
39155.6000 5575 29737 5.3340
39156.3000 5575 29738 5.3342
39158.2000 5575 29739 5.3343
39158.4000 5575 29740 5.3345
39158.9000 5575 29741 5.3347
39159.0000 5575 29742 5.3349
39163.5000 5575 29743 5.3351
39164.0000 5576 29743 5.3341
39165.1000 5576 29744 5.3343
39172.0000 5577 29744 5.3333
39173.1000 5577 29745 5.3335
39173.8000 5577 29746 5.3337
39173.9000 5577 29747 5.3339
39174.0000 5577 29748 5.3341
39174.5000 5577 29749 5.3342
39177.3000 5577 29750 5.3344
39178.2000 5577 29751 5.3346
39179.2000 5577 29752 5.3348
39180.0000 5578 29752 5.3338
39186.0000 5579 29752 5.3329
39189.5000 5579 29753 5.3330
39189.7000 5579 29754 5.3332
39190.7000 5579 29755 5.3334
39190.9000 5579 29756 5.3336
39191.4000 5579 29757 5.3338
39191.5000 5579 29758 5.3339
39192.2000 5579 29759 5.3341
39192.6000 5579 29760 5.3343
39192.7000 5579 29761 5.3345
39193.3000 5579 29762 5.3346
39193.4000 5579 29763 5.3348
39194.0000 5580 29763 5.3339
39194.4000 5580 29764 5.3341
39194.5000 5580 29765 5.3342
39195.4000 5580 29766 5.3344
39196.1000 5580 29767 5.3346
39196.6000 5580 29768 5.3348
39196.8000 5580 29769 5.3349
39197.4000 5580 29770 5.3351
39197.9000 5580 29771 5.3353
39198.1000 5580 29772 5.3355
39198.2000 5580 29773 5.3357
39201.0000 5581 29773 5.3347
39202.4000 5581 29774 5.3349
39206.0000 5582 29774 5.3339
39207.0000 5582 29775 5.3341
39212.3000 5582 29776 5.3343
39214.0000 5583 29776 5.3333
39221.0000 5584 29776 5.3324
39227.0000 5585 29776 5.3314
39236.0000 5586 29776 5.3305
39244.0000 5587 29776 5.3295
39249.0000 5588 29776 5.3286
39250.0000 5588 29777 5.3287
39250.9000 5588 29778 5.3289
39252.4000 5588 29779 5.3291
39253.6000 5588 29780 5.3293
39253.8000 5588 29781 5.3295
39254.3000 5588 29782 5.3296
39254.8000 5588 29783 5.3298
39257.0000 5589 29783 5.3289
39260.6000 5589 29784 5.3290
39261.6000 5589 29785 5.3292
39262.1000 5589 29786 5.3294
39262.1000 5589 29787 5.3296
39262.3000 5589 29788 5.3298
39262.4000 5589 29789 5.3299
39263.0000 5589 29790 5.3301
39263.2000 5589 29791 5.3303
39263.3000 5589 29792 5.3305
39263.4000 5589 29793 5.3306
39263.4000 5589 29794 5.3308
39264.0000 5589 29795 5.3310
39264.5000 5589 29796 5.3312
39265.5000 5589 29797 5.3314
39266.0000 5590 29797 5.3304
39266.2000 5590 29798 5.3306
39267.0000 5590 29799 5.3308
39267.2000 5590 29800 5.3309
39268.0000 5590 29801 5.3311
39268.4000 5590 29802 5.3313
39274.0000 5591 29802 5.3304
39276.0000 5591 29803 5.3305
39276.5000 5591 29804 5.3307
39276.7000 5591 29805 5.3309
39280.0000 5592 29805 5.3299
39280.2000 5592 29806 5.3301
39280.7000 5592 29807 5.3303
39285.7000 5592 29808 5.3305
39286.7000 5592 29809 5.3307
39287.4000 5592 29810 5.3308
39289.0000 5593 29810 5.3299
39293.8000 5593 29811 5.3301
39298.0000 5594 29811 5.3291
39301.4000 5594 29812 5.3293
39304.0000 5595 29812 5.3283
39308.7000 5595 29813 5.3285
39308.8000 5595 29814 5.3287
39311.0000 5596 29814 5.3277
39314.4000 5596 29815 5.3279
39317.0000 5596 29816 5.3281
39317.5000 5596 29817 5.3283
39318.0000 5597 29817 5.3273
39318.1000 5597 29818 5.3275
39320.2000 5597 29819 5.3277
39320.5000 5597 29820 5.3279
39321.1000 5597 29821 5.3280
39321.8000 5597 29822 5.3282
39322.4000 5597 29823 5.3284
39322.9000 5597 29824 5.3286
39323.5000 5597 29825 5.3287
39323.5000 5597 29826 5.3289
39323.7000 5597 29827 5.3291
39323.7000 5597 29828 5.3293
39323.9000 5597 29829 5.3295
39324.5000 5597 29830 5.3296
39324.9000 5597 29831 5.3298
39325.7000 5597 29832 5.3300
39326.7000 5597 29833 5.3302
39327.0000 5598 29833 5.3292
39327.7000 5598 29834 5.3294
39327.8000 5598 29835 5.3296
39328.6000 5598 29836 5.3298
39328.7000 5598 29837 5.3299
39328.9000 5598 29838 5.3301
39328.9000 5598 29839 5.3303
39329.6000 5598 29840 5.3305
39330.3000 5598 29841 5.3307
39332.3000 5598 29842 5.3308
39333.0000 5599 29842 5.3299
39333.1000 5599 29843 5.3301
39338.2000 5599 29844 5.3302
39339.1000 5599 29845 5.3304
39339.6000 5599 29846 5.3306
39339.6000 5599 29847 5.3308
39340.3000 5599 29848 5.3310
39340.5000 5599 29849 5.3311
39341.1000 5599 29850 5.3313
39341.1000 5599 29851 5.3315
39341.8000 5599 29852 5.3317
39341.8000 5599 29853 5.3318
39342.0000 5599 29854 5.3320
39342.0000 5600 29854 5.3311
39342.8000 5600 29855 5.3313
39343.1000 5600 29856 5.3314
39343.2000 5600 29857 5.3316
39343.4000 5600 29858 5.3318
39343.9000 5600 29859 5.3320
39344.0000 5600 29860 5.3321
39349.0000 5601 29860 5.3312
39355.0000 5602 29860 5.3302
39355.1000 5602 29861 5.3304
39355.3000 5602 29862 5.3306
39355.8000 5602 29863 5.3308
39356.6000 5602 29864 5.3310
39356.9000 5602 29865 5.3311
39359.5000 5602 29866 5.3313
39360.5000 5602 29867 5.3315
39362.0000 5603 29867 5.3305
39366.8000 5603 29868 5.3307
39366.9000 5603 29869 5.3309
39367.6000 5603 29870 5.3311
39367.8000 5603 29871 5.3313
39368.1000 5603 29872 5.3314
39368.4000 5603 29873 5.3316
39368.7000 5603 29874 5.3318
39369.0000 5604 29874 5.3308
39369.2000 5604 29875 5.3310
39370.2000 5604 29876 5.3312
39370.5000 5604 29877 5.3314
39371.5000 5604 29878 5.3315
39371.7000 5604 29879 5.3317
39372.2000 5604 29880 5.3319
39372.5000 5604 29881 5.3321
39373.3000 5604 29882 5.3323
39373.4000 5604 29883 5.3324
39373.6000 5604 29884 5.3326
39373.7000 5604 29885 5.3328
39374.2000 5604 29886 5.3330
39374.3000 5604 29887 5.3332
39374.4000 5604 29888 5.3333
39374.8000 5604 29889 5.3335
39375.0000 5605 29889 5.3326
39375.7000 5605 29890 5.3327
39381.0000 5606 29890 5.3318
39389.0000 5607 29890 5.3308
39393.5000 5607 29891 5.3310
39393.6000 5607 29892 5.3312
39395.1000 5607 29893 5.3314
39396.0000 5608 29893 5.3304
39400.0000 5608 29894 5.3306
39400.5000 5608 29895 5.3308
39400.5000 5608 29896 5.3310
39400.9000 5608 29897 5.3311
39401.0000 5609 29897 5.3302
39401.5000 5609 29898 5.3304
39402.4000 5609 29899 5.3305
39403.3000 5609 29900 5.3307
39403.6000 5609 29901 5.3309
39403.9000 5609 29902 5.3311
39404.5000 5609 29903 5.3313
