# time  created  delivered  delivered/created
40704.9000 5791 31201 5.3878
40705.5000 5791 31202 5.3880
40705.7000 5791 31203 5.3882
40706.2000 5791 31204 5.3884
40707.1000 5791 31205 5.3885
40707.3000 5791 31206 5.3887
40707.8000 5791 31207 5.3889
40708.0000 5792 31207 5.3879
40708.5000 5792 31208 5.3881
40709.0000 5792 31209 5.3883
40709.0000 5792 31210 5.3885
40709.1000 5792 31211 5.3886
40709.2000 5792 31212 5.3888
40709.6000 5792 31213 5.3890
40709.7000 5792 31214 5.3892
40710.5000 5792 31215 5.3893
40710.6000 5792 31216 5.3895
40711.0000 5792 31217 5.3897
40714.2000 5792 31218 5.3898
40714.6000 5792 31219 5.3900
40714.9000 5792 31220 5.3902
40715.2000 5792 31221 5.3904
40716.0000 5793 31221 5.3894
40717.1000 5793 31222 5.3896
40718.6000 5793 31223 5.3898
40719.4000 5793 31224 5.3900
40720.4000 5793 31225 5.3901
40722.8000 5793 31226 5.3903
40723.4000 5793 31227 5.3905
40723.9000 5793 31228 5.3906
40724.0000 5794 31228 5.3897
40724.6000 5794 31229 5.3899
40730.0000 5795 31229 5.3890
40734.3000 5795 31230 5.3891
40735.0000 5795 31231 5.3893
40736.0000 5795 31232 5.3895
40737.0000 5795 31233 5.3896
40738.0000 5796 31233 5.3887
40738.6000 5796 31234 5.3889
40738.7000 5796 31235 5.3891
40738.8000 5796 31236 5.3892
40746.0000 5797 31236 5.3883
40755.0000 5798 31236 5.3874
40757.6000 5798 31237 5.3875
40757.7000 5798 31238 5.3877
40757.8000 5798 31239 5.3879
40758.7000 5798 31240 5.3881
40758.8000 5798 31241 5.3882
40759.3000 5798 31242 5.3884
40762.0000 5799 31242 5.3875
40770.0000 5800 31242 5.3866
40774.4000 5800 31243 5.3867
40774.6000 5800 31244 5.3869
40775.6000 5800 31245 5.3871
40775.9000 5800 31246 5.3872
40776.0000 5801 31246 5.3863
40785.0000 5802 31246 5.3854
40788.7000 5802 31247 5.3856
40789.1000 5802 31248 5.3857
40789.2000 5802 31249 5.3859
40794.0000 5803 31249 5.3850
40795.2000 5803 31250 5.3851
40795.3000 5803 31251 5.3853
40796.2000 5803 31252 5.3855
40796.3000 5803 31253 5.3857
40799.0000 5804 31253 5.3847
40804.4000 5804 31254 5.3849
40805.2000 5804 31255 5.3851
40805.4000 5804 31256 5.3853
40805.5000 5804 31257 5.3854
40808.0000 5805 31257 5.3845
40815.0000 5805 31258 5.3847
40815.8000 5805 31259 5.3848
40816.0000 5806 31259 5.3839
40816.1000 5806 31260 5.3841
40816.1000 5806 31261 5.3843
40816.2000 5806 31262 5.3844
40816.7000 5806 31263 5.3846
40816.9000 5806 31264 5.3848
40817.2000 5806 31265 5.3849
40817.8000 5806 31266 5.3851
40818.2000 5806 31267 5.3853
40823.0000 5807 31267 5.3844
40827.6000 5807 31268 5.3845
40827.9000 5807 31269 5.3847
40828.0000 5807 31270 5.3849
40828.2000 5807 31271 5.3851
40828.9000 5807 31272 5.3852
40829.6000 5807 31273 5.3854
40830.1000 5807 31274 5.3856
40830.2000 5807 31275 5.3857
40830.6000 5807 31276 5.3859
40831.0000 5808 31276 5.3850
40832.6000 5808 31277 5.3852
40832.9000 5808 31278 5.3853
40834.3000 5808 31279 5.3855
40834.9000 5808 31280 5.3857
40835.7000 5808 31281 5.3858
40836.7000 5808 31282 5.3860
40837.3000 5808 31283 5.3862
40838.0000 5809 31283 5.3853
40844.0000 5809 31284 5.3854
40844.6000 5809 31285 5.3856
40845.0000 5810 31285 5.3847
40845.3000 5810 31286 5.3849
40845.5000 5810 31287 5.3850
40845.7000 5810 31288 5.3852
40846.5000 5810 31289 5.3854
40846.6000 5810 31290 5.3855
40847.4000 5810 31291 5.3857
40847.5000 5810 31292 5.3859
40848.0000 5810 31293 5.3861
40848.7000 5810 31294 5.3862
40849.1000 5810 31295 5.3864
40852.0000 5811 31295 5.3855
40853.6000 5811 31296 5.3856
40854.4000 5811 31297 5.3858
40854.7000 5811 31298 5.3860
40854.8000 5811 31299 5.3862
40855.2000 5811 31300 5.3863
40855.4000 5811 31301 5.3865
40857.5000 5811 31302 5.3867
40857.7000 5811 31303 5.3869
40858.0000 5812 31303 5.3859
40862.3000 5812 31304 5.3861
40862.7000 5812 31305 5.3863
40867.0000 5813 31305 5.3853
40867.4000 5813 31306 5.3855
40868.6000 5813 31307 5.3857
40868.7000 5813 31308 5.3859
40869.1000 5813 31309 5.3860
40869.7000 5813 31310 5.3862
40869.7000 5813 31311 5.3864
40870.4000 5813 31312 5.3865
40870.5000 5813 31313 5.3867
40870.6000 5813 31314 5.3869
40870.6000 5813 31315 5.3871
40870.8000 5813 31316 5.3872
40871.2000 5813 31317 5.3874
40874.0000 5814 31317 5.3865
40875.9000 5814 31318 5.3867
40878.3000 5814 31319 5.3868
40878.7000 5814 31320 5.3870
40879.0000 5815 31320 5.3861
40884.0000 5816 31320 5.3851
40888.6000 5816 31321 5.3853
40889.0000 5816 31322 5.3855
40889.9000 5816 31323 5.3857
40890.3000 5816 31324 5.3858
40890.6000 5816 31325 5.3860
40890.8000 5816 31326 5.3862
40891.4000 5816 31327 5.3863
40891.4000 5816 31328 5.3865
40891.6000 5816 31329 5.3867
40891.6000 5816 31330 5.3869
40892.0000 5817 31330 5.3859
40892.5000 5817 31331 5.3861
40892.6000 5817 31332 5.3863
40896.4000 5817 31333 5.3865
40901.0000 5818 31333 5.3855
40906.0000 5819 31333 5.3846
40913.0000 5820 31333 5.3837
40922.0000 5821 31333 5.3828
40930.0000 5822 31333 5.3818
40932.4000 5822 31334 5.3820
40933.2000 5822 31335 5.3822
40933.6000 5822 31336 5.3823
40933.6000 5822 31337 5.3825
40934.0000 5822 31338 5.3827
40934.4000 5822 31339 5.3829
40935.4000 5822 31340 5.3830
40937.0000 5823 31340 5.3821
40938.8000 5823 31341 5.3823
40939.4000 5823 31342 5.3824
40940.2000 5823 31343 5.3826
40940.6000 5823 31344 5.3828
40940.9000 5823 31345 5.3830
40941.3000 5823 31346 5.3831
40941.3000 5823 31347 5.3833
40941.5000 5823 31348 5.3835
40941.6000 5823 31349 5.3837
40942.3000 5823 31350 5.3838
40942.3000 5823 31351 5.3840
40942.4000 5823 31352 5.3842
40942.6000 5823 31353 5.3843
40942.9000 5823 31354 5.3845
40943.5000 5823 31355 5.3847
40943.5000 5823 31356 5.3849
40943.6000 5823 31357 5.3850
40944.0000 5823 31358 5.3852
40944.2000 5823 31359 5.3854
40944.4000 5823 31360 5.3855
40944.5000 5823 31361 5.3857
40944.8000 5823 31362 5.3859
40944.9000 5823 31363 5.3861
40945.0000 5824 31363 5.3851
40945.5000 5824 31364 5.3853
40946.0000 5824 31365 5.3855
40949.0000 5824 31366 5.3856
40949.9000 5824 31367 5.3858
40950.3000 5824 31368 5.3860
40950.4000 5824 31369 5.3862
40950.8000 5824 31370 5.3863
40951.0000 5825 31370 5.3854
40951.4000 5825 31371 5.3856
40951.6000 5825 31372 5.3858
40951.9000 5825 31373 5.3859
40952.3000 5825 31374 5.3861
40952.7000 5825 31375 5.3863
40952.9000 5825 31376 5.3864
40953.1000 5825 31377 5.3866
40953.5000 5825 31378 5.3868
40953.6000 5825 31379 5.3870
40953.7000 5825 31380 5.3871
40953.9000 5825 31381 5.3873
40954.4000 5825 31382 5.3875
40954.7000 5825 31383 5.3876
40954.9000 5825 31384 5.3878
40955.5000 5825 31385 5.3880
40956.0000 5826 31385 5.3871
40958.6000 5826 31386 5.3872
40959.3000 5826 31387 5.3874
40959.8000 5826 31388 5.3876
40960.4000 5826 31389 5.3877
40963.0000 5827 31389 5.3868
40968.6000 5827 31390 5.3870
40968.7000 5827 31391 5.3872
40968.8000 5827 31392 5.3873
40969.0000 5828 31392 5.3864
40973.1000 5828 31393 5.3866
40973.6000 5828 31394 5.3868
40974.2000 5828 31395 5.3869
40974.3000 5828 31396 5.3871
40974.4000 5828 31397 5.3873
40974.8000 5828 31398 5.3874
40975.1000 5828 31399 5.3876
40975.5000 5828 31400 5.3878
40975.7000 5828 31401 5.3880
40975.8000 5828 31402 5.3881
40976.2000 5828 31403 5.3883
40976.6000 5828 31404 5.3885
40976.7000 5828 31405 5.3886
40977.0000 5828 31406 5.3888
40977.0000 5829 31406 5.3879
40977.5000 5829 31407 5.3881
40977.6000 5829 31408 5.3882
40978.0000 5829 31409 5.3884
40978.1000 5829 31410 5.3886
40978.3000 5829 31411 5.3887
40978.8000 5829 31412 5.3889
40979.2000 5829 31413 5.3891
40979.2000 5829 31414 5.3893
40979.3000 5829 31415 5.3894
40979.9000 5829 31416 5.3896
40980.0000 5829 31417 5.3898
40980.2000 5829 31418 5.3899
40980.8000 5829 31419 5.3901
40980.8000 5829 31420 5.3903
40981.0000 5829 31421 5.3905
40981.6000 5829 31422 5.3906
40981.6000 5829 31423 5.3908
40981.9000 5829 31424 5.3910
40982.2000 5829 31425 5.3911
40982.5000 5829 31426 5.3913
40984.0000 5830 31426 5.3904
40986.3000 5830 31427 5.3906
40991.0000 5831 31427 5.3896
40991.7000 5831 31428 5.3898
40992.4000 5831 31429 5.3900
40993.4000 5831 31430 5.3902
40993.9000 5831 31431 5.3903
40994.2000 5831 31432 5.3905
40995.1000 5831 31433 5.3907
40996.0000 5832 31433 5.3897
40997.3000 5832 31434 5.3899
40998.0000 5832 31435 5.3901
40998.1000 5832 31436 5.3903
40998.4000 5832 31437 5.3904
40998.6000 5832 31438 5.3906
40999.3000 5832 31439 5.3908
41002.0000 5833 31439 5.3899
41002.9000 5833 31440 5.3900
41003.3000 5833 31441 5.3902
41003.4000 5833 31442 5.3904
41004.0000 5833 31443 5.3905
41004.2000 5833 31444 5.3907
41004.7000 5833 31445 5.3909
41006.2000 5833 31446 5.3911
41006.5000 5833 31447 5.3912
41006.8000 5833 31448 5.3914
41007.8000 5833 31449 5.3916
41008.7000 5833 31450 5.3917
41009.0000 5833 31451 5.3919
41009.6000 5833 31452 5.3921
41010.0000 5833 31453 5.3923
41010.0000 5834 31453 5.3913
41010.5000 5834 31454 5.3915
41010.7000 5834 31455 5.3917
41010.9000 5834 31456 5.3918
41011.0000 5834 31457 5.3920
41018.0000 5835 31457 5.3911
41025.9000 5835 31458 5.3913
41027.0000 5836 31458 5.3903
41030.1000 5836 31459 5.3905
41030.5000 5836 31460 5.3907
41034.0000 5837 31460 5.3898
41042.0000 5838 31460 5.3888
41043.5000 5838 31461 5.3890
41043.8000 5838 31462 5.3892
41044.7000 5838 31463 5.3893
41045.2000 5838 31464 5.3895
41045.6000 5838 31465 5.3897
41046.4000 5838 31466 5.3899
41047.0000 5839 31466 5.3889
41047.1000 5839 31467 5.3891
41053.0000 5840 31467 5.3882
41053.5000 5840 31468 5.3884
41053.8000 5840 31469 5.3885
41054.5000 5840 31470 5.3887
41054.7000 5840 31471 5.3889
41054.8000 5840 31472 5.3890
41055.1000 5840 31473 5.3892
41055.3000 5840 31474 5.3894
41055.4000 5840 31475 5.3896
41055.7000 5840 31476 5.3897
41057.5000 5840 31477 5.3899
41058.2000 5840 31478 5.3901
41058.7000 5840 31479 5.3902
41058.8000 5840 31480 5.3904
41059.0000 5841 31480 5.3895
41061.6000 5841 31481 5.3897
41062.0000 5841 31482 5.3898
41064.2000 5841 31483 5.3900
41065.0000 5842 31483 5.3891
41065.1000 5842 31484 5.3893
41065.4000 5842 31485 5.3894
41065.5000 5842 31486 5.3896
41065.9000 5842 31487 5.3898
41066.1000 5842 31488 5.3899
41066.9000 5842 31489 5.3901
41067.5000 5842 31490 5.3903
41068.0000 5842 31491 5.3904
41070.0000 5843 31491 5.3895
41071.3000 5843 31492 5.3897
41071.6000 5843 31493 5.3899
41072.2000 5843 31494 5.3900
41072.4000 5843 31495 5.3902
41072.8000 5843 31496 5.3904
41073.3000 5843 31497 5.3906
41073.4000 5843 31498 5.3907
41073.4000 5843 31499 5.3909
41074.0000 5843 31500 5.3911
41074.7000 5843 31501 5.3912
41078.7000 5843 31502 5.3914
41078.9000 5843 31503 5.3916
41079.0000 5844 31503 5.3907
41079.8000 5844 31504 5.3908
41080.0000 5844 31505 5.3910
41080.4000 5844 31506 5.3912
41081.0000 5844 31507 5.3913
41082.0000 5844 31508 5.3915
41082.9000 5844 31509 5.3917
41083.2000 5844 31510 5.3919
41083.3000 5844 31511 5.3920
41083.4000 5844 31512 5.3922
41083.8000 5844 31513 5.3924
41084.0000 5845 31513 5.3914
41084.2000 5845 31514 5.3916
41084.3000 5845 31515 5.3918
41085.3000 5845 31516 5.3920
41086.0000 5845 31517 5.3921
41090.0000 5846 31517 5.3912
41094.0000 5846 31518 5.3914
41094.2000 5846 31519 5.3915
41098.0000 5847 31519 5.3906
41102.3000 5847 31520 5.3908
41102.8000 5847 31521 5.3910
41103.0000 5848 31521 5.3900
41105.1000 5848 31522 5.3902
41109.0000 5849 31522 5.3893
41115.7000 5849 31523 5.3895
41117.0000 5850 31523 5.3885
41122.0000 5851 31523 5.3876
41126.3000 5851 31524 5.3878
41126.9000 5851 31525 5.3880
41129.0000 5852 31525 5.3870
41129.1000 5852 31526 5.3872
41129.5000 5852 31527 5.3874
41129.5000 5852 31528 5.3876
41129.8000 5852 31529 5.3877
41130.1000 5852 31530 5.3879
41130.4000 5852 31531 5.3881
41130.9000 5852 31532 5.3882
41131.0000 5852 31533 5.3884
41131.1000 5852 31534 5.3886
41131.4000 5852 31535 5.3888
41132.0000 5852 31536 5.3889
41132.2000 5852 31537 5.3891
41135.5000 5852 31538 5.3893
41136.4000 5852 31539 5.3894
41137.0000 5853 31539 5.3885
41137.1000 5853 31540 5.3887
41137.8000 5853 31541 5.3889
41138.4000 5853 31542 5.3890
41138.5000 5853 31543 5.3892
41138.5000 5853 31544 5.3894
41139.1000 5853 31545 5.3895
41139.3000 5853 31546 5.3897
41139.7000 5853 31547 5.3899
41140.0000 5853 31548 5.3901
41140.8000 5853 31549 5.3902
41141.3000 5853 31550 5.3904
41141.9000 5853 31551 5.3906
41142.8000 5853 31552 5.3907
41142.9000 5853 31553 5.3909
41143.9000 5853 31554 5.3911
41144.0000 5854 31554 5.3902
41152.0000 5855 31554 5.3892
41156.1000 5855 31555 5.3894
41156.7000 5855 31556 5.3896
41156.9000 5855 31557 5.3898
41157.6000 5855 31558 5.3899
41158.5000 5855 31559 5.3901
41159.4000 5855 31560 5.3903
41159.9000 5855 31561 5.3904
41160.2000 5855 31562 5.3906
41160.2000 5855 31563 5.3908
41160.9000 5855 31564 5.3909
41161.0000 5855 31565 5.3911
41161.0000 5856 31565 5.3902
41161.7000 5856 31566 5.3904
41161.7000 5856 31567 5.3905
41161.9000 5856 31568 5.3907
41162.0000 5856 31569 5.3909
41162.3000 5856 31570 5.3911
41162.5000 5856 31571 5.3912
41162.7000 5856 31572 5.3914
41163.2000 5856 31573 5.3916
41164.0000 5856 31574 5.3917
41164.3000 5856 31575 5.3919
41164.5000 5856 31576 5.3921
41164.8000 5856 31577 5.3922
41164.8000 5856 31578 5.3924
41164.9000 5856 31579 5.3926
41165.1000 5856 31580 5.3928
41165.5000 5856 31581 5.3929
41166.0000 5856 31582 5.3931
41166.1000 5856 31583 5.3933
41166.2000 5856 31584 5.3934
41166.4000 5856 31585 5.3936
41166.5000 5856 31586 5.3938
41166.6000 5856 31587 5.3940
41166.9000 5856 31588 5.3941
41167.4000 5856 31589 5.3943
41167.5000 5856 31590 5.3945
41167.6000 5856 31591 5.3946
41169.0000 5857 31591 5.3937
41169.4000 5857 31592 5.3939
41169.8000 5857 31593 5.3941
41170.1000 5857 31594 5.3942
41170.5000 5857 31595 5.3944
41170.8000 5857 31596 5.3946
41171.7000 5857 31597 5.3947
41172.4000 5857 31598 5.3949
41172.8000 5857 31599 5.3951
41173.1000 5857 31600 5.3953
41173.5000 5857 31601 5.3954
41173.9000 5857 31602 5.3956
41176.0000 5858 31602 5.3947
41178.5000 5858 31603 5.3948
41185.0000 5859 31603 5.3939
41188.6000 5859 31604 5.3941
41188.7000 5859 31605 5.3943
41189.3000 5859 31606 5.3944
41190.2000 5859 31607 5.3946
41190.6000 5859 31608 5.3948
41191.0000 5859 31609 5.3949
41191.0000 5860 31609 5.3940
41192.8000 5860 31610 5.3942
41198.0000 5861 31610 5.3933
41199.3000 5861 31611 5.3934
41199.5000 5861 31612 5.3936
41200.1000 5861 31613 5.3938
41200.2000 5861 31614 5.3940
41200.9000 5861 31615 5.3941
41205.0000 5862 31615 5.3932
41205.2000 5862 31616 5.3934
41206.3000 5862 31617 5.3936
41212.1000 5862 31618 5.3937
41214.0000 5863 31618 5.3928
41214.8000 5863 31619 5.3930
41215.2000 5863 31620 5.3931
41221.0000 5864 31620 5.3922
41222.2000 5864 31621 5.3924
41223.2000 5864 31622 5.3926
41224.0000 5864 31623 5.3927
41224.3000 5864 31624 5.3929
41224.4000 5864 31625 5.3931
41224.5000 5864 31626 5.3932
41224.7000 5864 31627 5.3934
41225.3000 5864 31628 5.3936
41225.9000 5864 31629 5.3938
41226.8000 5864 31630 5.3939
41227.8000 5864 31631 5.3941
41228.0000 5865 31631 5.3932
41228.7000 5865 31632 5.3934
41230.2000 5865 31633 5.3935
41230.7000 5865 31634 5.3937
41231.6000 5865 31635 5.3939
41235.0000 5866 31635 5.3929
41242.0000 5867 31635 5.3920
41243.0000 5867 31636 5.3922
41243.9000 5867 31637 5.3924
41243.9000 5867 31638 5.3925
41248.0000 5868 31638 5.3916
41256.0000 5869 31638 5.3907
41258.8000 5869 31639 5.3909
41259.7000 5869 31640 5.3910
41259.9000 5869 31641 5.3912
41260.5000 5869 31642 5.3914
41260.6000 5869 31643 5.3915
41260.9000 5869 31644 5.3917
41261.3000 5869 31645 5.3919
41261.5000 5869 31646 5.3921
41262.4000 5869 31647 5.3922
41263.0000 5870 31647 5.3913
41263.1000 5870 31648 5.3915
41263.2000 5870 31649 5.3917
41263.4000 5870 31650 5.3918
41263.7000 5870 31651 5.3920
41269.8000 5870 31652 5.3922
41270.4000 5870 31653 5.3923
41270.7000 5870 31654 5.3925
41271.4000 5870 31655 5.3927
41272.0000 5871 31655 5.3918
41272.1000 5871 31656 5.3919
41273.0000 5871 31657 5.3921
41273.8000 5871 31658 5.3923
41274.7000 5871 31659 5.3924
41279.0000 5872 31659 5.3915
41285.0000 5873 31659 5.3906
41289.5000 5873 31660 5.3908
41289.8000 5873 31661 5.3909
41289.9000 5873 31662 5.3911
41290.4000 5873 31663 5.3913
41290.8000 5873 31664 5.3915
41291.0000 5873 31665 5.3916
41291.0000 5874 31665 5.3907
41291.3000 5874 31666 5.3909
41291.6000 5874 31667 5.3910
41291.7000 5874 31668 5.3912
41292.1000 5874 31669 5.3914
41292.3000 5874 31670 5.3916
41293.0000 5874 31671 5.3917
41293.7000 5874 31672 5.3919
41294.2000 5874 31673 5.3921
41294.3000 5874 31674 5.3922
41294.5000 5874 31675 5.3924
41294.8000 5874 31676 5.3926
41295.7000 5874 31677 5.3927
41296.3000 5874 31678 5.3929
41297.2000 5874 31679 5.3931
41297.6000 5874 31680 5.3933
41297.9000 5874 31681 5.3934
41298.4000 5874 31682 5.3936
41298.6000 5874 31683 5.3938
41298.9000 5874 31684 5.3939
41299.0000 5875 31684 5.3930
41299.5000 5875 31685 5.3932
41299.6000 5875 31686 5.3934
41299.6000 5875 31687 5.3935
41299.7000 5875 31688 5.3937
41300.0000 5875 31689 5.3939
41300.1000 5875 31690 5.3940
41300.3000 5875 31691 5.3942
41300.5000 5875 31692 5.3944
41300.8000 5875 31693 5.3946
41301.0000 5875 31694 5.3947
41301.3000 5875 31695 5.3949
41301.8000 5875 31696 5.3951
41302.0000 5875 31697 5.3952
41304.0000 5876 31697 5.3943
41304.5000 5876 31698 5.3945
41304.9000 5876 31699 5.3947
41305.4000 5876 31700 5.3948
41305.8000 5876 31701 5.3950
41308.8000 5876 31702 5.3952
41309.2000 5876 31703 5.3953
41313.0000 5877 31703 5.3944
41319.0000 5878 31703 5.3935
41319.1000 5878 31704 5.3937
41319.2000 5878 31705 5.3938
41320.0000 5878 31706 5.3940
41320.4000 5878 31707 5.3942
41320.9000 5878 31708 5.3944
41321.6000 5878 31709 5.3945
41322.3000 5878 31710 5.3947
41328.0000 5879 31710 5.3938
41333.3000 5879 31711 5.3939
41334.2000 5879 31712 5.3941
41335.1000 5879 31713 5.3943
41335.3000 5879 31714 5.3945
41337.0000 5880 31714 5.3935
41340.0000 5880 31715 5.3937
41343.7000 5880 31716 5.3939
41344.3000 5880 31717 5.3940
41345.0000 5881 31717 5.3931
41348.4000 5881 31718 5.3933
41353.0000 5882 31718 5.3924
41355.1000 5882 31719 5.3926
41355.3000 5882 31720 5.3927
41356.2000 5882 31721 5.3929
41357.1000 5882 31722 5.3931
41357.9000 5882 31723 5.3932
41358.6000 5882 31724 5.3934
41359.3000 5882 31725 5.3936
41359.3000 5882 31726 5.3937
41362.0000 5883 31726 5.3928
41363.7000 5883 31727 5.3930
41367.1000 5883 31728 5.3932
41368.0000 5883 31729 5.3933
41368.3000 5883 31730 5.3935
41368.7000 5883 31731 5.3937
41371.0000 5884 31731 5.3928
41377.0000 5885 31731 5.3918
41378.5000 5885 31732 5.3920
41384.0000 5886 31732 5.3911
41387.0000 5886 31733 5.3913
41387.8000 5886 31734 5.3914
41393.0000 5887 31734 5.3905
41394.0000 5887 31735 5.3907
41394.5000 5887 31736 5.3909
41399.2000 5887 31737 5.3910
41399.8000 5887 31738 5.3912
41400.1000 5887 31739 5.3914
41400.6000 5887 31740 5.3915
41401.0000 5887 31741 5.3917
41401.0000 5888 31741 5.3908
41402.5000 5888 31742 5.3910
41403.4000 5888 31743 5.3911
41403.9000 5888 31744 5.3913
41404.1000 5888 31745 5.3915
41404.2000 5888 31746 5.3916
41404.3000 5888 31747 5.3918
41404.8000 5888 31748 5.3920
41405.1000 5888 31749 5.3922
41405.1000 5888 31750 5.3923
41405.2000 5888 31751 5.3925
41405.3000 5888 31752 5.3927
41405.4000 5888 31753 5.3928
41405.5000 5888 31754 5.3930
41405.8000 5888 31755 5.3932
41405.9000 5888 31756 5.3933
41406.0000 5889 31756 5.3924
41406.2000 5889 31757 5.3926
41406.3000 5889 31758 5.3928
41406.8000 5889 31759 5.3929
41407.1000 5889 31760 5.3931
41407.5000 5889 31761 5.3933
41408.5000 5889 31762 5.3934
41409.5000 5889 31763 5.3936
41410.5000 5889 31764 5.3938
41411.0000 5890 31764 5.3929
41412.1000 5890 31765 5.3930
41412.2000 5890 31766 5.3932
41412.5000 5890 31767 5.3934
41412.6000 5890 31768 5.3935
41413.6000 5890 31769 5.3937
41414.1000 5890 31770 5.3939
41414.5000 5890 31771 5.3941
41415.3000 5890 31772 5.3942
41417.0000 5891 31772 5.3933
41417.6000 5891 31773 5.3935
41418.0000 5891 31774 5.3937
41418.3000 5891 31775 5.3938
41418.9000 5891 31776 5.3940
41419.4000 5891 31777 5.3942
41420.3000 5891 31778 5.3943
41420.3000 5891 31779 5.3945
41420.4000 5891 31780 5.3947
41420.8000 5891 31781 5.3948
41420.9000 5891 31782 5.3950
41421.4000 5891 31783 5.3952
41422.0000 5891 31784 5.3953
41423.0000 5892 31784 5.3944
41424.2000 5892 31785 5.3946
41424.3000 5892 31786 5.3948
41424.3000 5892 31787 5.3949
41425.1000 5892 31788 5.3951
41430.0000 5893 31788 5.3942
41430.7000 5893 31789 5.3944
41437.0000 5894 31789 5.3935
41442.0000 5895 31789 5.3925
41442.9000 5895 31790 5.3927
41443.2000 5895 31791 5.3929
41443.4000 5895 31792 5.3930
41443.8000 5895 31793 5.3932
41444.4000 5895 31794 5.3934
41444.6000 5895 31795 5.3936
41444.7000 5895 31796 5.3937
41445.3000 5895 31797 5.3939
41445.7000 5895 31798 5.3941
41446.3000 5895 31799 5.3942
41446.9000 5895 31800 5.3944
41447.7000 5895 31801 5.3946
41448.2000 5895 31802 5.3947
41450.0000 5896 31802 5.3938
41454.4000 5896 31803 5.3940
41456.0000 5897 31803 5.3931
41457.7000 5897 31804 5.3933
41458.4000 5897 31805 5.3934
41458.7000 5897 31806 5.3936
41459.0000 5897 31807 5.3938
41459.2000 5897 31808 5.3939
41460.1000 5897 31809 5.3941
41462.6000 5897 31810 5.3943
41462.9000 5897 31811 5.3944
41463.0000 5898 31811 5.3935
41463.2000 5898 31812 5.3937
41468.0000 5899 31812 5.3928
41468.1000 5899 31813 5.3929
41468.6000 5899 31814 5.3931
41468.8000 5899 31815 5.3933
41469.0000 5899 31816 5.3935
41469.6000 5899 31817 5.3936
41470.4000 5899 31818 5.3938
41472.0000 5899 31819 5.3940
41472.1000 5899 31820 5.3941
41474.3000 5899 31821 5.3943
41474.7000 5899 31822 5.3945
41474.8000 5899 31823 5.3946
41475.5000 5899 31824 5.3948
41476.0000 5899 31825 5.3950
41476.0000 5900 31825 5.3941
41476.2000 5900 31826 5.3942
41476.6000 5900 31827 5.3944
41477.2000 5900 31828 5.3946
41477.6000 5900 31829 5.3947
41477.7000 5900 31830 5.3949
41482.0000 5901 31830 5.3940
41485.8000 5901 31831 5.3942
41490.0000 5902 31831 5.3933
41494.6000 5902 31832 5.3934
41495.0000 5902 31833 5.3936
41495.8000 5902 31834 5.3938
41496.8000 5902 31835 5.3939
41497.9000 5902 31836 5.3941
41498.3000 5902 31837 5.3943
41499.0000 5903 31837 5.3934
41505.5000 5903 31838 5.3935
41506.0000 5904 31838 5.3926
41511.0000 5905 31838 5.3917
41513.6000 5905 31839 5.3919
41514.0000 5905 31840 5.3920
41514.3000 5905 31841 5.3922
41514.5000 5905 31842 5.3924
41514.6000 5905 31843 5.3925
41514.6000 5905 31844 5.3927
41514.8000 5905 31845 5.3929
41515.6000 5905 31846 5.3931
41515.7000 5905 31847 5.3932
41516.3000 5905 31848 5.3934
41516.3000 5905 31849 5.3936
41516.7000 5905 31850 5.3937
41516.9000 5905 31851 5.3939
41517.2000 5905 31852 5.3941
41517.5000 5905 31853 5.3942
41517.6000 5905 31854 5.3944
41518.0000 5905 31855 5.3946
41519.0000 5906 31855 5.3937
41521.4000 5906 31856 5.3938
41521.9000 5906 31857 5.3940
41526.5000 5906 31858 5.3942
41526.6000 5906 31859 5.3943
41526.7000 5906 31860 5.3945
41527.0000 5907 31860 5.3936
41533.0000 5908 31860 5.3927
41539.0000 5909 31860 5.3918
41542.9000 5909 31861 5.3919
41543.1000 5909 31862 5.3921
41543.3000 5909 31863 5.3923
41543.5000 5909 31864 5.3925
41544.1000 5909 31865 5.3926
41544.3000 5909 31866 5.3928
41544.7000 5909 31867 5.3930
41544.8000 5909 31868 5.3931
41545.0000 5910 31868 5.3922
41548.4000 5910 31869 5.3924
41550.4000 5910 31870 5.3926
41550.5000 5910 31871 5.3927
41550.6000 5910 31872 5.3929
41551.0000 5911 31872 5.3920
41551.4000 5911 31873 5.3922
41551.9000 5911 31874 5.3923
41552.4000 5911 31875 5.3925
41552.9000 5911 31876 5.3927
41553.0000 5911 31877 5.3928
41553.3000 5911 31878 5.3930
41553.8000 5911 31879 5.3932
41554.2000 5911 31880 5.3933
41554.8000 5911 31881 5.3935
41555.0000 5911 31882 5.3937
41555.0000 5911 31883 5.3938
41555.3000 5911 31884 5.3940
41556.0000 5911 31885 5.3942
41556.3000 5911 31886 5.3943
41556.4000 5911 31887 5.3945
41556.6000 5911 31888 5.3947
41556.8000 5911 31889 5.3949
41558.0000 5912 31889 5.3939
41558.7000 5912 31890 5.3941
41559.1000 5912 31891 5.3943
41559.2000 5912 31892 5.3945
41559.4000 5912 31893 5.3946
41560.1000 5912 31894 5.3948
41563.0000 5913 31894 5.3939
41565.2000 5913 31895 5.3940
41566.2000 5913 31896 5.3942
41566.6000 5913 31897 5.3944
41567.1000 5913 31898 5.3946
41567.5000 5913 31899 5.3947
41567.9000 5913 31900 5.3949
