# time  created  delivered  delivered/created
31430.0000 4480 23631 5.2748
31432.0000 4481 23631 5.2736
31432.7000 4481 23632 5.2738
31433.6000 4481 23633 5.2740
31439.0000 4482 23633 5.2729
31440.4000 4482 23634 5.2731
31442.9000 4482 23635 5.2733
31445.0000 4483 23635 5.2721
31449.7000 4483 23636 5.2724
31449.9000 4483 23637 5.2726
31450.2000 4483 23638 5.2728
31450.6000 4483 23639 5.2730
31451.6000 4483 23640 5.2733
31452.0000 4484 23640 5.2721
31452.3000 4484 23641 5.2723
31454.6000 4484 23642 5.2725
31455.3000 4484 23643 5.2727
31455.6000 4484 23644 5.2730
31456.6000 4484 23645 5.2732
31456.8000 4484 23646 5.2734
31457.2000 4484 23647 5.2736
31457.4000 4484 23648 5.2739
31457.6000 4484 23649 5.2741
31458.0000 4484 23650 5.2743
31458.2000 4484 23651 5.2745
31459.2000 4484 23652 5.2748
31459.7000 4484 23653 5.2750
31460.0000 4485 23653 5.2738
31460.5000 4485 23654 5.2740
31461.3000 4485 23655 5.2742
31464.2000 4485 23656 5.2745
31464.8000 4485 23657 5.2747
31465.0000 4486 23657 5.2735
31465.1000 4486 23658 5.2737
31470.0000 4487 23658 5.2726
31472.4000 4487 23659 5.2728
31472.5000 4487 23660 5.2730
31472.9000 4487 23661 5.2732
31474.7000 4487 23662 5.2735
31475.0000 4488 23662 5.2723
31475.2000 4488 23663 5.2725
31480.0000 4489 23663 5.2713
31485.0000 4490 23663 5.2702
31485.9000 4490 23664 5.2704
31486.2000 4490 23665 5.2706
31490.0000 4491 23665 5.2694
31490.3000 4491 23666 5.2697
31490.7000 4491 23667 5.2699
31491.2000 4491 23668 5.2701
31491.7000 4491 23669 5.2703
31492.1000 4491 23670 5.2705
31492.4000 4491 23671 5.2708
31492.5000 4491 23672 5.2710
31495.0000 4492 23672 5.2698
31498.7000 4492 23673 5.2700
31499.4000 4492 23674 5.2703
31500.4000 4492 23675 5.2705
31501.0000 4493 23675 5.2693
31501.1000 4493 23676 5.2695
31501.1000 4493 23677 5.2698
31501.3000 4493 23678 5.2700
31503.3000 4493 23679 5.2702
31504.1000 4493 23680 5.2704
31504.2000 4493 23681 5.2706
31506.0000 4494 23681 5.2695
31511.3000 4494 23682 5.2697
31513.2000 4494 23683 5.2699
31513.3000 4494 23684 5.2701
31513.5000 4494 23685 5.2704
31514.0000 4495 23685 5.2692
31521.5000 4495 23686 5.2694
31522.0000 4495 23687 5.2696
31522.2000 4495 23688 5.2699
31522.3000 4495 23689 5.2701
31523.0000 4495 23690 5.2703
31523.0000 4496 23690 5.2691
31523.7000 4496 23691 5.2694
31525.6000 4496 23692 5.2696
31525.8000 4496 23693 5.2698
31526.6000 4496 23694 5.2700
31526.9000 4496 23695 5.2702
31527.3000 4496 23696 5.2705
31528.2000 4496 23697 5.2707
31528.6000 4496 23698 5.2709
31528.6000 4496 23699 5.2711
31529.0000 4496 23700 5.2714
31529.6000 4496 23701 5.2716
31531.3000 4496 23702 5.2718
31531.9000 4496 23703 5.2720
31532.0000 4497 23703 5.2708
31532.8000 4497 23704 5.2711
31533.1000 4497 23705 5.2713
31533.2000 4497 23706 5.2715
31534.0000 4497 23707 5.2717
31535.4000 4497 23708 5.2720
31535.5000 4497 23709 5.2722
31535.7000 4497 23710 5.2724
31538.0000 4498 23710 5.2712
31543.4000 4498 23711 5.2715
31543.7000 4498 23712 5.2717
31543.9000 4498 23713 5.2719
31544.1000 4498 23714 5.2721
31547.0000 4499 23714 5.2709
31550.5000 4499 23715 5.2712
31550.6000 4499 23716 5.2714
31551.4000 4499 23717 5.2716
31551.9000 4499 23718 5.2718
31552.3000 4499 23719 5.2721
31552.8000 4499 23720 5.2723
31553.0000 4500 23720 5.2711
31553.7000 4500 23721 5.2713
31554.6000 4500 23722 5.2716
31555.6000 4500 23723 5.2718
31556.1000 4500 23724 5.2720
31556.3000 4500 23725 5.2722
31556.9000 4500 23726 5.2724
31560.5000 4500 23727 5.2727
31561.0000 4501 23727 5.2715
31561.3000 4501 23728 5.2717
31561.8000 4501 23729 5.2719
31562.5000 4501 23730 5.2722
31566.2000 4501 23731 5.2724
31566.8000 4501 23732 5.2726
31567.1000 4501 23733 5.2728
31567.4000 4501 23734 5.2731
31567.6000 4501 23735 5.2733
31568.5000 4501 23736 5.2735
31569.3000 4501 23737 5.2737
31569.6000 4501 23738 5.2739
31569.8000 4501 23739 5.2742
31570.0000 4502 23739 5.2730
31570.1000 4502 23740 5.2732
31571.0000 4502 23741 5.2734
31571.0000 4502 23742 5.2737
31571.1000 4502 23743 5.2739
31571.2000 4502 23744 5.2741
31571.3000 4502 23745 5.2743
31571.4000 4502 23746 5.2745
31571.5000 4502 23747 5.2748
31571.7000 4502 23748 5.2750
31572.0000 4502 23749 5.2752
31572.0000 4502 23750 5.2754
31572.0000 4502 23751 5.2757
31572.6000 4502 23752 5.2759
31572.8000 4502 23753 5.2761
31572.9000 4502 23754 5.2763
31573.5000 4502 23755 5.2765
31574.3000 4502 23756 5.2768
31578.0000 4502 23757 5.2770
31579.0000 4503 23757 5.2758
31579.7000 4503 23758 5.2760
31579.8000 4503 23759 5.2763
31580.7000 4503 23760 5.2765
31580.8000 4503 23761 5.2767
31581.0000 4503 23762 5.2769
31581.2000 4503 23763 5.2771
31581.8000 4503 23764 5.2774
31582.2000 4503 23765 5.2776
31582.8000 4503 23766 5.2778
31583.0000 4503 23767 5.2780
31583.2000 4503 23768 5.2783
31583.2000 4503 23769 5.2785
31583.8000 4503 23770 5.2787
31584.0000 4504 23770 5.2775
31584.2000 4504 23771 5.2778
31584.4000 4504 23772 5.2780
31584.5000 4504 23773 5.2782
31584.9000 4504 23774 5.2784
31585.1000 4504 23775 5.2786
31585.2000 4504 23776 5.2789
31585.4000 4504 23777 5.2791
31585.4000 4504 23778 5.2793
31585.7000 4504 23779 5.2795
31586.0000 4504 23780 5.2798
31586.4000 4504 23781 5.2800
31586.7000 4504 23782 5.2802
31587.2000 4504 23783 5.2804
31587.9000 4504 23784 5.2806
31588.0000 4504 23785 5.2809
31588.2000 4504 23786 5.2811
31589.0000 4504 23787 5.2813
31589.8000 4504 23788 5.2815
31590.0000 4505 23788 5.2804
31590.5000 4505 23789 5.2806
31590.7000 4505 23790 5.2808
31590.7000 4505 23791 5.2810
31591.2000 4505 23792 5.2812
31591.5000 4505 23793 5.2815
31592.2000 4505 23794 5.2817
31593.1000 4505 23795 5.2819
31593.3000 4505 23796 5.2821
31594.0000 4505 23797 5.2824
31595.0000 4505 23798 5.2826
31595.3000 4505 23799 5.2828
31595.5000 4505 23800 5.2830
31596.2000 4505 23801 5.2832
31597.3000 4505 23802 5.2835
31599.0000 4506 23802 5.2823
31599.3000 4506 23803 5.2825
31606.4000 4506 23804 5.2827
31606.9000 4506 23805 5.2830
31607.1000 4506 23806 5.2832
31607.2000 4506 23807 5.2834
31607.7000 4506 23808 5.2836
31608.0000 4507 23808 5.2824
31608.1000 4507 23809 5.2827
31614.0000 4508 23809 5.2815
31619.0000 4509 23809 5.2803
31622.3000 4509 23810 5.2806
31622.4000 4509 23811 5.2808
31622.6000 4509 23812 5.2810
31622.7000 4509 23813 5.2812
31623.4000 4509 23814 5.2814
31623.6000 4509 23815 5.2817
31624.4000 4509 23816 5.2819
31625.4000 4509 23817 5.2821
31625.8000 4509 23818 5.2823
31626.0000 4509 23819 5.2825
31626.6000 4509 23820 5.2828
31627.0000 4510 23820 5.2816
31627.4000 4510 23821 5.2818
31628.4000 4510 23822 5.2820
31629.1000 4510 23823 5.2823
31629.3000 4510 23824 5.2825
31635.1000 4510 23825 5.2827
31635.4000 4510 23826 5.2829
31636.0000 4511 23826 5.2818
31636.3000 4511 23827 5.2820
31636.7000 4511 23828 5.2822
31644.0000 4512 23828 5.2810
31644.3000 4512 23829 5.2813
31644.6000 4512 23830 5.2815
31644.9000 4512 23831 5.2817
31645.1000 4512 23832 5.2819
31645.5000 4512 23833 5.2821
31645.8000 4512 23834 5.2824
31646.1000 4512 23835 5.2826
31648.6000 4512 23836 5.2828
31650.0000 4512 23837 5.2830
31652.0000 4513 23837 5.2819
31656.1000 4513 23838 5.2821
31656.7000 4513 23839 5.2823
31658.7000 4513 23840 5.2825
31659.6000 4513 23841 5.2827
31659.7000 4513 23842 5.2830
31660.0000 4514 23842 5.2818
31665.0000 4515 23842 5.2806
31666.4000 4515 23843 5.2808
31671.0000 4516 23843 5.2797
31671.2000 4516 23844 5.2799
31671.6000 4516 23845 5.2801
31671.9000 4516 23846 5.2803
31672.3000 4516 23847 5.2806
31672.7000 4516 23848 5.2808
31673.7000 4516 23849 5.2810
31674.5000 4516 23850 5.2812
31674.7000 4516 23851 5.2814
31674.8000 4516 23852 5.2817
31675.6000 4516 23853 5.2819
31676.6000 4516 23854 5.2821
31679.0000 4517 23854 5.2809
31681.9000 4517 23855 5.2812
31684.6000 4517 23856 5.2814
31684.7000 4517 23857 5.2816
31685.0000 4517 23858 5.2818
31685.0000 4517 23859 5.2820
31685.2000 4517 23860 5.2823
31685.8000 4517 23861 5.2825
31686.0000 4517 23862 5.2827
31686.1000 4517 23863 5.2829
31686.3000 4517 23864 5.2832
31686.3000 4517 23865 5.2834
31686.6000 4517 23866 5.2836
31686.8000 4517 23867 5.2838
31686.9000 4517 23868 5.2840
31687.4000 4517 23869 5.2843
31687.5000 4517 23870 5.2845
31687.7000 4517 23871 5.2847
31687.8000 4517 23872 5.2849
31687.8000 4517 23873 5.2851
31688.0000 4518 23873 5.2840
31688.1000 4518 23874 5.2842
31688.5000 4518 23875 5.2844
31688.7000 4518 23876 5.2846
31689.3000 4518 23877 5.2849
31689.9000 4518 23878 5.2851
31690.2000 4518 23879 5.2853
31690.7000 4518 23880 5.2855
31691.1000 4518 23881 5.2857
31694.3000 4518 23882 5.2860
31695.0000 4518 23883 5.2862
31695.0000 4519 23883 5.2850
31695.3000 4519 23884 5.2852
31696.0000 4519 23885 5.2855
31696.3000 4519 23886 5.2857
31697.1000 4519 23887 5.2859
31697.5000 4519 23888 5.2861
31698.3000 4519 23889 5.2863
31698.6000 4519 23890 5.2866
31698.6000 4519 23891 5.2868
31698.9000 4519 23892 5.2870
31698.9000 4519 23893 5.2872
31698.9000 4519 23894 5.2875
31699.1000 4519 23895 5.2877
31699.1000 4519 23896 5.2879
31699.2000 4519 23897 5.2881
31699.5000 4519 23898 5.2883
31699.8000 4519 23899 5.2886
31700.0000 4519 23900 5.2888
31700.0000 4519 23901 5.2890
31700.0000 4519 23902 5.2892
31700.0000 4520 23902 5.2881
31700.1000 4520 23903 5.2883
31700.1000 4520 23904 5.2885
31700.5000 4520 23905 5.2887
31700.8000 4520 23906 5.2889
31700.8000 4520 23907 5.2892
31701.3000 4520 23908 5.2894
31702.3000 4520 23909 5.2896
31706.1000 4520 23910 5.2898
31706.3000 4520 23911 5.2900
31706.3000 4520 23912 5.2903
31707.3000 4520 23913 5.2905
31708.1000 4520 23914 5.2907
31708.5000 4520 23915 5.2909
31708.6000 4520 23916 5.2912
31709.0000 4521 23916 5.2900
31709.1000 4521 23917 5.2902
31717.0000 4522 23917 5.2890
31717.4000 4522 23918 5.2893
31721.9000 4522 23919 5.2895
31722.8000 4522 23920 5.2897
31723.0000 4523 23920 5.2885
31723.8000 4523 23921 5.2887
31724.3000 4523 23922 5.2890
31727.1000 4523 23923 5.2892
31727.6000 4523 23924 5.2894
31727.7000 4523 23925 5.2896
31728.6000 4523 23926 5.2899
31728.6000 4523 23927 5.2901
31728.7000 4523 23928 5.2903
31728.7000 4523 23929 5.2905
31729.0000 4523 23930 5.2907
31729.1000 4523 23931 5.2910
31731.0000 4524 23931 5.2898
31737.0000 4525 23931 5.2886
31738.0000 4525 23932 5.2888
31738.5000 4525 23933 5.2891
31738.8000 4525 23934 5.2893
31739.1000 4525 23935 5.2895
31739.6000 4525 23936 5.2897
31740.6000 4525 23937 5.2899
31740.8000 4525 23938 5.2902
31740.9000 4525 23939 5.2904
31741.4000 4525 23940 5.2906
31741.6000 4525 23941 5.2908
31744.0000 4526 23941 5.2897
31744.2000 4526 23942 5.2899
31744.3000 4526 23943 5.2901
31744.6000 4526 23944 5.2903
31744.7000 4526 23945 5.2905
31745.4000 4526 23946 5.2908
31745.8000 4526 23947 5.2910
31746.7000 4526 23948 5.2912
31747.0000 4526 23949 5.2914
31747.6000 4526 23950 5.2916
31748.1000 4526 23951 5.2919
31749.5000 4526 23952 5.2921
31750.1000 4526 23953 5.2923
31750.4000 4526 23954 5.2925
31750.9000 4526 23955 5.2928
31751.0000 4527 23955 5.2916
31751.4000 4527 23956 5.2918
31752.2000 4527 23957 5.2920
31752.5000 4527 23958 5.2922
31753.1000 4527 23959 5.2925
31753.1000 4527 23960 5.2927
31753.5000 4527 23961 5.2929
31754.3000 4527 23962 5.2931
31757.4000 4527 23963 5.2934
31758.3000 4527 23964 5.2936
31758.7000 4527 23965 5.2938
31759.4000 4527 23966 5.2940
31760.0000 4528 23966 5.2928
31763.7000 4528 23967 5.2931
31765.8000 4528 23968 5.2933
31766.6000 4528 23969 5.2935
31767.6000 4528 23970 5.2937
31769.0000 4529 23970 5.2926
31770.3000 4529 23971 5.2928
31770.7000 4529 23972 5.2930
31771.7000 4529 23973 5.2932
31772.7000 4529 23974 5.2934
31772.7000 4529 23975 5.2937
31773.7000 4529 23976 5.2939
31774.6000 4529 23977 5.2941
31775.0000 4529 23978 5.2943
31775.0000 4530 23978 5.2932
31775.1000 4530 23979 5.2934
31775.9000 4530 23980 5.2936
31776.9000 4530 23981 5.2938
31782.0000 4531 23981 5.2927
31782.1000 4531 23982 5.2929
31785.1000 4531 23983 5.2931
31788.0000 4532 23983 5.2919
31793.0000 4533 23983 5.2908
31797.2000 4533 23984 5.2910
31797.3000 4533 23985 5.2912
31797.8000 4533 23986 5.2914
31798.3000 4533 23987 5.2916
31799.2000 4533 23988 5.2919
31799.2000 4533 23989 5.2921
31800.0000 4534 23989 5.2909
31800.1000 4534 23990 5.2911
31800.4000 4534 23991 5.2914
31801.4000 4534 23992 5.2916
31802.2000 4534 23993 5.2918
31802.8000 4534 23994 5.2920
31802.9000 4534 23995 5.2922
31804.0000 4534 23996 5.2925
31807.7000 4534 23997 5.2927
31808.2000 4534 23998 5.2929
31809.0000 4535 23998 5.2917
31810.7000 4535 23999 5.2920
31810.8000 4535 24000 5.2922
31811.2000 4535 24001 5.2924
31812.1000 4535 24002 5.2926
31812.4000 4535 24003 5.2928
31812.7000 4535 24004 5.2931
31813.2000 4535 24005 5.2933
31814.1000 4535 24006 5.2935
31814.2000 4535 24007 5.2937
31814.3000 4535 24008 5.2939
31814.4000 4535 24009 5.2942
31815.2000 4535 24010 5.2944
31816.0000 4535 24011 5.2946
31816.4000 4535 24012 5.2948
31817.1000 4535 24013 5.2950
31818.0000 4536 24013 5.2939
31819.5000 4536 24014 5.2941
31819.8000 4536 24015 5.2943
31820.4000 4536 24016 5.2945
31820.8000 4536 24017 5.2948
31823.9000 4536 24018 5.2950
31824.5000 4536 24019 5.2952
31825.4000 4536 24020 5.2954
31826.0000 4537 24020 5.2942
31831.4000 4537 24021 5.2945
31832.0000 4538 24021 5.2933
31833.4000 4538 24022 5.2935
31833.6000 4538 24023 5.2937
31836.4000 4538 24024 5.2940
31836.5000 4538 24025 5.2942
31836.8000 4538 24026 5.2944
31837.0000 4539 24026 5.2932
31842.0000 4540 24026 5.2921
31847.0000 4541 24026 5.2909
31851.8000 4541 24027 5.2911
31855.0000 4542 24027 5.2900
31861.0000 4543 24027 5.2888
31865.1000 4543 24028 5.2890
31870.0000 4544 24028 5.2879
31870.4000 4544 24029 5.2881
31876.0000 4545 24029 5.2869
31881.0000 4545 24030 5.2871
31881.2000 4545 24031 5.2873
31881.4000 4545 24032 5.2876
31882.7000 4545 24033 5.2878
31884.0000 4546 24033 5.2866
31889.4000 4546 24034 5.2868
31891.5000 4546 24035 5.2871
31891.7000 4546 24036 5.2873
31892.0000 4546 24037 5.2875
31892.0000 4547 24037 5.2863
31896.1000 4547 24038 5.2866
31896.2000 4547 24039 5.2868
31897.0000 4547 24040 5.2870
31897.2000 4547 24041 5.2872
31897.2000 4547 24042 5.2874
31897.3000 4547 24043 5.2877
31897.8000 4547 24044 5.2879
31898.6000 4547 24045 5.2881
31899.0000 4547 24046 5.2883
31899.0000 4548 24046 5.2872
31899.5000 4548 24047 5.2874
31899.6000 4548 24048 5.2876
31899.7000 4548 24049 5.2878
31899.7000 4548 24050 5.2880
31899.9000 4548 24051 5.2883
31900.0000 4548 24052 5.2885
31900.4000 4548 24053 5.2887
31900.6000 4548 24054 5.2889
31901.4000 4548 24055 5.2891
31905.0000 4549 24055 5.2880
31912.0000 4550 24055 5.2868
31916.1000 4550 24056 5.2870
31916.6000 4550 24057 5.2873
31919.0000 4551 24057 5.2861
31919.1000 4551 24058 5.2863
31919.3000 4551 24059 5.2865
31920.1000 4551 24060 5.2868
31920.1000 4551 24061 5.2870
31920.4000 4551 24062 5.2872
31920.8000 4551 24063 5.2874
31921.3000 4551 24064 5.2876
31924.1000 4551 24065 5.2878
31924.3000 4551 24066 5.2881
31925.0000 4552 24066 5.2869
31932.0000 4553 24066 5.2857
31937.0000 4554 24066 5.2846
31937.3000 4554 24067 5.2848
31938.8000 4554 24068 5.2850
31939.3000 4554 24069 5.2852
31946.0000 4555 24069 5.2841
31954.0000 4556 24069 5.2829
31954.5000 4556 24070 5.2831
31954.9000 4556 24071 5.2834
31955.8000 4556 24072 5.2836
31957.9000 4556 24073 5.2838
31959.0000 4557 24073 5.2826
31965.0000 4558 24073 5.2815
31969.0000 4558 24074 5.2817
31969.9000 4558 24075 5.2819
31970.0000 4558 24076 5.2821
31970.0000 4559 24076 5.2810
31970.1000 4559 24077 5.2812
31970.4000 4559 24078 5.2814
31970.5000 4559 24079 5.2816
31970.5000 4559 24080 5.2819
31970.5000 4559 24081 5.2821
31970.6000 4559 24082 5.2823
31971.2000 4559 24083 5.2825
31972.0000 4559 24084 5.2827
31972.1000 4559 24085 5.2830
31978.0000 4560 24085 5.2818
31983.0000 4561 24085 5.2806
31984.5000 4561 24086 5.2809
31984.8000 4561 24087 5.2811
31985.0000 4561 24088 5.2813
31985.1000 4561 24089 5.2815
31986.0000 4561 24090 5.2817
31986.1000 4561 24091 5.2820
31986.4000 4561 24092 5.2822
31986.5000 4561 24093 5.2824
31987.0000 4561 24094 5.2826
31987.1000 4561 24095 5.2828
31988.0000 4561 24096 5.2831
31988.4000 4561 24097 5.2833
31988.6000 4561 24098 5.2835
31989.1000 4561 24099 5.2837
31989.5000 4561 24100 5.2839
31989.7000 4561 24101 5.2841
31989.8000 4561 24102 5.2844
31990.0000 4562 24102 5.2832
31990.1000 4562 24103 5.2834
31990.4000 4562 24104 5.2836
31991.6000 4562 24105 5.2839
31995.1000 4562 24106 5.2841
31997.0000 4563 24106 5.2829
31997.2000 4563 24107 5.2831
32005.0000 4564 24107 5.2820
32005.6000 4564 24108 5.2822
32010.0000 4565 24108 5.2811
32016.5000 4565 24109 5.2813
32016.8000 4565 24110 5.2815
32016.9000 4565 24111 5.2817
32017.0000 4566 24111 5.2806
32017.8000 4566 24112 5.2808
32017.8000 4566 24113 5.2810
32018.0000 4566 24114 5.2812
32018.1000 4566 24115 5.2814
32018.4000 4566 24116 5.2816
32018.9000 4566 24117 5.2819
32019.1000 4566 24118 5.2821
32023.0000 4567 24118 5.2809
32029.0000 4568 24118 5.2798
32032.4000 4568 24119 5.2800
32032.7000 4568 24120 5.2802
32033.1000 4568 24121 5.2804
32033.6000 4568 24122 5.2806
32035.9000 4568 24123 5.2809
32035.9000 4568 24124 5.2811
32036.0000 4568 24125 5.2813
32036.2000 4568 24126 5.2815
32036.8000 4568 24127 5.2817
32037.1000 4568 24128 5.2820
32037.3000 4568 24129 5.2822
32037.9000 4568 24130 5.2824
32038.0000 4569 24130 5.2812
32038.7000 4569 24131 5.2815
32046.0000 4570 24131 5.2803
32052.0000 4571 24131 5.2792
32061.0000 4572 24131 5.2780
32061.2000 4572 24132 5.2782
32062.8000 4572 24133 5.2784
32063.3000 4572 24134 5.2787
32063.6000 4572 24135 5.2789
32063.8000 4572 24136 5.2791
32063.9000 4572 24137 5.2793
32064.8000 4572 24138 5.2795
32064.9000 4572 24139 5.2797
32065.4000 4572 24140 5.2800
32066.0000 4572 24141 5.2802
32066.8000 4572 24142 5.2804
32066.8000 4572 24143 5.2806
32066.9000 4572 24144 5.2808
32070.0000 4573 24144 5.2797
32075.0000 4574 24144 5.2785
32077.8000 4574 24145 5.2787
32078.0000 4574 24146 5.2790
32078.1000 4574 24147 5.2792
32078.3000 4574 24148 5.2794
32079.0000 4574 24149 5.2796
32080.0000 4575 24149 5.2785
32081.4000 4575 24150 5.2787
32082.4000 4575 24151 5.2789
32084.1000 4575 24152 5.2791
32086.0000 4576 24152 5.2780
32086.2000 4576 24153 5.2782
32086.9000 4576 24154 5.2784
32087.4000 4576 24155 5.2786
32087.5000 4576 24156 5.2788
32087.8000 4576 24157 5.2791
32088.6000 4576 24158 5.2793
32091.8000 4576 24159 5.2795
32093.0000 4577 24159 5.2783
32094.4000 4577 24160 5.2786
32094.9000 4577 24161 5.2788
32095.0000 4577 24162 5.2790
32095.6000 4577 24163 5.2792
32100.0000 4578 24163 5.2781
32100.6000 4578 24164 5.2783
32107.0000 4579 24164 5.2771
32109.0000 4579 24165 5.2774
32109.2000 4579 24166 5.2776
32109.9000 4579 24167 5.2778
32112.0000 4580 24167 5.2766
32119.0000 4580 24168 5.2769
32119.0000 4581 24168 5.2757
32119.1000 4581 24169 5.2759
32119.6000 4581 24170 5.2761
32120.2000 4581 24171 5.2764
32120.3000 4581 24172 5.2766
32122.1000 4581 24173 5.2768
32124.0000 4582 24173 5.2756
32129.1000 4582 24174 5.2759
32133.0000 4583 24174 5.2747
32134.8000 4583 24175 5.2749
32138.8000 4583 24176 5.2751
32139.1000 4583 24177 5.2754
32139.8000 4583 24178 5.2756
32139.9000 4583 24179 5.2758
32140.0000 4584 24179 5.2747
32140.1000 4584 24180 5.2749
32140.6000 4584 24181 5.2751
32141.5000 4584 24182 5.2753
32143.8000 4584 24183 5.2755
32143.9000 4584 24184 5.2757
32144.8000 4584 24185 5.2760
32145.6000 4584 24186 5.2762
32146.0000 4585 24186 5.2750
32152.0000 4586 24186 5.2739
32158.0000 4587 24186 5.2727
32159.1000 4587 24187 5.2729
32160.5000 4587 24188 5.2732
32160.5000 4587 24189 5.2734
32160.6000 4587 24190 5.2736
32161.5000 4587 24191 5.2738
32162.5000 4587 24192 5.2740
32163.1000 4587 24193 5.2743
32163.7000 4587 24194 5.2745
32164.4000 4587 24195 5.2747
32164.6000 4587 24196 5.2749
32165.0000 4588 24196 5.2738
32165.2000 4588 24197 5.2740
32165.6000 4588 24198 5.2742
32165.7000 4588 24199 5.2744
32166.2000 4588 24200 5.2746
32166.3000 4588 24201 5.2748
32166.4000 4588 24202 5.2751
32166.8000 4588 24203 5.2753
32167.8000 4588 24204 5.2755
32168.3000 4588 24205 5.2757
32169.1000 4588 24206 5.2759
32169.2000 4588 24207 5.2762
32169.2000 4588 24208 5.2764
32169.5000 4588 24209 5.2766
32169.7000 4588 24210 5.2768
32170.1000 4588 24211 5.2770
32172.0000 4589 24211 5.2759
32172.6000 4589 24212 5.2761
32173.1000 4589 24213 5.2763
32175.4000 4589 24214 5.2765
32175.9000 4589 24215 5.2767
32176.5000 4589 24216 5.2770
32177.1000 4589 24217 5.2772
32177.2000 4589 24218 5.2774
32177.8000 4589 24219 5.2776
32178.0000 4590 24219 5.2765
32179.7000 4590 24220 5.2767
32180.4000 4590 24221 5.2769
32182.4000 4590 24222 5.2771
32183.4000 4590 24223 5.2773
32184.2000 4590 24224 5.2776
32184.5000 4590 24225 5.2778
32185.0000 4590 24226 5.2780
32186.0000 4590 24227 5.2782
32187.0000 4591 24227 5.2771
32195.0000 4592 24227 5.2759
32199.7000 4592 24228 5.2761
32200.1000 4592 24229 5.2764
32201.0000 4592 24230 5.2766
32201.0000 4593 24230 5.2754
32201.6000 4593 24231 5.2756
32202.2000 4593 24232 5.2759
32202.7000 4593 24233 5.2761
32203.4000 4593 24234 5.2763
32208.0000 4594 24234 5.2751
32210.7000 4594 24235 5.2754
32216.0000 4595 24235 5.2742
32219.0000 4595 24236 5.2744
32219.1000 4595 24237 5.2746
32219.9000 4595 24238 5.2749
32220.9000 4595 24239 5.2751
32221.0000 4596 24239 5.2739
32221.6000 4596 24240 5.2742
32222.6000 4596 24241 5.2744
32223.6000 4596 24242 5.2746
32224.2000 4596 24243 5.2748
32224.4000 4596 24244 5.2750
32224.8000 4596 24245 5.2752
32225.7000 4596 24246 5.2755
32225.9000 4596 24247 5.2757
32226.4000 4596 24248 5.2759
32226.4000 4596 24249 5.2761
32226.8000 4596 24250 5.2763
32227.1000 4596 24251 5.2765
32230.0000 4597 24251 5.2754
32230.9000 4597 24252 5.2756
32231.1000 4597 24253 5.2758
32232.1000 4597 24254 5.2760
32236.0000 4598 24254 5.2749
32239.0000 4598 24255 5.2751
32239.3000 4598 24256 5.2753
32239.6000 4598 24257 5.2756
32239.9000 4598 24258 5.2758
32240.2000 4598 24259 5.2760
32240.5000 4598 24260 5.2762
32240.7000 4598 24261 5.2764
32241.2000 4598 24262 5.2766
32241.5000 4598 24263 5.2769
32242.0000 4598 24264 5.2771
32242.0000 4599 24264 5.2759
32242.1000 4599 24265 5.2761
32243.1000 4599 24266 5.2764
32243.5000 4599 24267 5.2766
32247.0000 4600 24267 5.2754
32249.4000 4600 24268 5.2757
32250.4000 4600 24269 5.2759
32255.0000 4601 24269 5.2747
32255.1000 4601 24270 5.2749
32255.5000 4601 24271 5.2752
32255.7000 4601 24272 5.2754
32256.4000 4601 24273 5.2756
32261.0000 4602 24273 5.2744
32270.0000 4603 24273 5.2733
32277.0000 4604 24273 5.2722
32278.7000 4604 24274 5.2724
32282.1000 4604 24275 5.2726
32282.7000 4604 24276 5.2728
32283.2000 4604 24277 5.2730
32283.6000 4604 24278 5.2732
32283.7000 4604 24279 5.2735
32284.1000 4604 24280 5.2737
32285.0000 4605 24280 5.2725
32285.1000 4605 24281 5.2727
32285.8000 4605 24282 5.2730
32291.0000 4606 24282 5.2718
32295.0000 4606 24283 5.2720
32295.4000 4606 24284 5.2723
32296.3000 4606 24285 5.2725
32297.3000 4606 24286 5.2727
32297.5000 4606 24287 5.2729
32297.6000 4606 24288 5.2731
32298.0000 4607 24288 5.2720
32298.3000 4607 24289 5.2722
32298.6000 4607 24290 5.2724
32298.8000 4607 24291 5.2726
32298.9000 4607 24292 5.2728
32299.2000 4607 24293 5.2731
32299.2000 4607 24294 5.2733
32299.6000 4607 24295 5.2735
32299.7000 4607 24296 5.2737
32299.7000 4607 24297 5.2739
32299.8000 4607 24298 5.2741
32299.8000 4607 24299 5.2744
32300.1000 4607 24300 5.2746
32300.3000 4607 24301 5.2748
32300.7000 4607 24302 5.2750
32301.0000 4607 24303 5.2752
32301.3000 4607 24304 5.2755
32301.5000 4607 24305 5.2757
32301.6000 4607 24306 5.2759
32301.8000 4607 24307 5.2761
32302.4000 4607 24308 5.2763
32302.5000 4607 24309 5.2765
32303.0000 4607 24310 5.2768
32304.2000 4607 24311 5.2770
32304.4000 4607 24312 5.2772
32304.8000 4607 24313 5.2774
32305.0000 4608 24313 5.2763
32309.9000 4608 24314 5.2765
32310.0000 4609 24314 5.2753
32312.2000 4609 24315 5.2755
32312.8000 4609 24316 5.2758
32312.8000 4609 24317 5.2760
32312.9000 4609 24318 5.2762
32313.7000 4609 24319 5.2764
32314.3000 4609 24320 5.2766
32314.6000 4609 24321 5.2768
32315.5000 4609 24322 5.2771
32315.8000 4609 24323 5.2773
